type,name,values,prefix,postfix,usage count,user addable,template name,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 Hot and/or Cold Weather Concreting Procedure,,,,,,,
note,REFERENCE: 610.17 (a),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Hot and/or cold weather concreting procedure to be submitted for review to the Nominated Authority.,,,,,,,
textbox,Enter: Teambinder Approval number,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Once, 2 weeks prior to placement of concrete",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 Curing Methodology (for Concrete and Grout),,,,,,,
note,REFERENCE: 610.23 (a),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Curing methodology/procedure to be submitted for review to the Nominated Authority.,,,,,,,
textbox,Enter: Teambinder Approval number,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Once, 4 weeks prior to placement of concrete",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 Concrete Drilling Procedure,,,,,,,
note,REFERENCE: 610.46,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,"• Where holes are to be drilled into existing (new or old) concrete members, the locations shall positioned to avoid striking any existing reinforcing bars, tendons and services.",,,,,,,
note,• The planned locations and drilling procedure shall be submitted for review to the Nominated Authority.,,,,,,,
textbox,Enter: Teambinder Approval number,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Where applicable, once, 2 days prior to drilling",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.8 Temprature difference measuring-Calibration,,,,,,,
note,REFERENCE: MRPA Quality Management Plan,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Calibration records are valid and up to date.,,,,,,,
note,Attach: Calibration certificate,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Where applicable,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: PE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"VERIFYING DOCUMENTS: This ITP, Attached calibration certificate",,,,,,,
textbox,Date Completed:,,,,,,,
section,Pre-construction Activities,,,,,,,
checkpoint,4.1 IFC Drawings,,,,,,,
note,REFERENCE: MRPA Quality Management Plan,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Check the revision of the IFC drawings are current as per the drawing register (on Teambinder),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Prior to starting Works and at regular intervals,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: All,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.2 Survey Set-out,,,,,,,
note,REFERENCE: ,,,,,,,
note,IFC Drawings,,,,,,,
note,610.47 (a),,,,,,,
note,Table 610.472,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Survey activities undertaken to ensure and validate that all Works meet level and location requirements within the tolerances as per the table 610.462 as applicable to the element.,,,,,,,
note,"Attach: Lot Map, Marked up drawing which shows the Lot Location and extent",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Surveyor, SE/PE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Piles,,,,,,,
note,REFERENCE: IFC Drawing,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Related piling Lots are closed. ,,,,,,,
note,– Pile design strength is achieved.,,,,,,,
note,– Integrity and Dynamic tests performed and interpreted.,,,,,,,
note,– Pile is broken back to the design level.,,,,,,,
note,– As-Built Survey performed.,,,,,,,
note,– Related piling NCMs are closed.,,,,,,,
textbox,Enter: piling Lot numbers: ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Doument Check,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each Element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: PE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: Piling Lots,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.3 Excavation support,,,,,,,
note,REFERENCE: 602.02,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,"• For excavations adjacent to railway property, alongside roadways, in or alongside waterways, and excavations deeper than 1.5 m, the Contractor shall submit to the Nominated Authority for review detailed drawings of bracing and/or sheeting proposals, including design calculations and methods of construction and removal.",,,,,,,
textbox,Enter: Teambinder Approval number,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Where applicable, not less than 10 business days prior to excavation",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: WP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.4 Excavation Inspection,,,,,,,
note,REFERENCE: 602.03,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Blinding concrete shall not be placed until the bottom of the excavation has been reviewed by the Nominated Authority.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Where applicable, prior to placing blinding concrete",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
section,Construction Activities,,,,,,,
checkpoint,5.1 Formwork Design and Construction,,,,,,,
note,REFERENCE: ,,,,,,,
note,IFC Drawings,,,,,,,
note,614.04,,,,,,,
note,614.05,,,,,,,
note,614.06,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Designed and constructed in such a manner so it can be removed without damage to the concrete.,,,,,,,
note,"• Formwork to be rigid, watertight, braced, tied together & selected to achieve the required surface finish.",,,,,,,
note,• Formwork shall not be placed where steel & fixtures cannot be inspected.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Document Review, Visual, Measure",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each type of element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Temporary Works Designer, Proof Engineer, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.2 Formwork Certification - Formwork Inspection (Members Greater than 2m),,,,,,,
note,REFERENCE: 614.08,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• The application of any load shall not proceed until the Certificate of Compliance - Formwork Inspection of the constructed formwork has been reviewed by the Nominated Authority,,,,,,,
note,• Pile caps with heights greater than 2.0 metres,,,,,,,
note,• Any member for which self-compacting concrete is proposed.,,,,,,,
note,Attach: Attachment A,,,,,,,
note,Attach: Attachment B,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Document Review, Visual, Measure",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element (where greater than 2m),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Temporary Works Designer, Proof Engineer",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3 Formwork Certification - Formwork Inspection (Members Less than or Equal to 2m),,,,,,,
note,REFERENCE: 614.08,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• The application of any load shall not proceed until the Certificate of Compliance - Formwork Inspection of the constructed formwork has been reviewed by the Nominated Authority,,,,,,,
note,• Pile caps with heights less than 2.0 metres,,,,,,,
note,Attach: Attachment C,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Document Review, Visual, Measure",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element (where 2m or less),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Temporary Works Designer, Proof Engineer",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.4 Pre-pour Survey,,,,,,,
note,REFERENCE: ,,,,,,,
note,610.47 (a),,,,,,,
note,Table 610.472,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• A pre-pour survey carried out by a surveyor.,,,,,,,
note,• Erected formwork within the tolerances as per the table 610.462 as applicable to the element.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Surveyor, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.5 Reinforcement Placement,,,,,,,
note,REFERENCE: ,,,,,,,
note,IFC Drawings,,,,,,,
note,611.06,,,,,,,
note,611.09,,,,,,,
note,611.10,,,,,,,
note,611.11,,,,,,,
note,611.12,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,"• The correct reinforcement grade, quantity, size, orientation, location and spacing as shown on the structural drawings.",,,,,,,
note,• Projecting reinforcement is the correct length and location.,,,,,,,
note,• Splice lengths achieve the minimum length and are in contact for this length.,,,,,,,
note,"• The reinforcement surface condition is free from dirt, debris and damage.",,,,,,,
note,• The resulting cage securely held with sufficient ties to limit displacement or deformation during the concrete pour.,,,,,,,
note,• Minimum cover as shown on the structural drawings for each face has been achieved (including tie wire locations).,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.7 Cast-in Items,,,,,,,
note,REFERENCE: ,,,,,,,
note,IFC Drawings,,,,,,,
note,610.47 (a),,,,,,,
note,Table 610.472,,,,,,,
note,AS3810.1 Table 3.3.6.2,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,"• All cast-in items are the correct type, grade, quantity, size, orientation and location as shown on the structural drawings and are securely fastened or restrained to withstand impact and pressure during the concreting operations to prevent dislodgement.",,,,,,,
note,"• Any exposed threads, conduits, ducts or voids shall be protected by suitable means to prevent concrete or grout ingress.",,,,,,,
note,• Tack welding of any cast-in items shall be performed by someone pre-qualified to do so.,,,,,,,
note,• Grout tubes shall be fastened at regular intervals to prevent kinking.,,,,,,,
note,"• Placement tolerances to comply with the IFC drawings, if not specified, use the following:",,,,,,,
note,"i.   Bolts, ferrules, projecting bars & couplers = ±3mm",,,,,,,
note,ii.  Running dimensions of a group of the above = ±6mm,,,,,,,
note,iii. Ducts and conduit location = ±12mm,,,,,,,
note,iv. Diameter of ducts and conduits = ±3mm,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Where applicable, each element",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.8 Thermal Differential Monitoring,,,,,,,
note,REFERENCE: 610.22,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Thermal differential monitoring thermocouples installed.,,,,,,,
note,• Only applicable if the element has:,,,,,,,
note,i. the smallest sectional dimension exceeding 500mm,,,,,,,
note,ii. one or more faces being restrained by previously hardened concrete or other external constraints,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Measure,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Where applicable, each element",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.9 Pre-pour Inspection,,,,,,,
note,REFERENCE: ,,,,,,,
note,IFC Drawings,,,,,,,
note,610.18 (a) (ii) & (iii),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,"• Evidence that the forms, reinforcement, electrical continuity and other cast-in items conforming to the requirements of this specification and the drawings has been reviewed by the Nominated Authority",,,,,,,
