type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Excavation and Support - 2.0 Material Compliance and approvals,itp,,,,,ITP - Excavation and Support - 2.0 Material Compliance and approvals Rev 1,
section,2.1. Shotcrete,,,,,,,
checkpoint,2.1.1. - Shotcrete base mix design,,,,,,,
label,Description - Compliance with Technical Specification - C0651 - Tunnel Shotcrete Clause 4,,,,,,,
label,Specifications and Standards - Technical Specification - C0651 - Tunnel Shotcrete Clause 4,,,,,,,
label,Method/Description - Material Review,,,,,,,
label,Test frequency - Prior to the commencement of the excavation work,,,,,,,
label,Conformance Criteria - as per Technical Specification - C0651 - Tunnel Shotcrete Clause 4,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - Material Approval Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.1.2. - Shotcrete Accelerator,,,,,,,
label,Description - Type and dosage of shotcrete accelerator shall conform to the requirements of the Specification,,,,,,,
label,Specifications and Standards - Technical Specification - C0651 - Tunnel Shotcrete Clause 4.7.1,,,,,,,
label,Method/Description - Material Review,,,,,,,
label,Test frequency - Prior to the commencement of the excavation work,,,,,,,
label,Conformance Criteria - Material Approval Record,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - Material Approval Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.1.3. - Nozzelman Certification,,,,,,,
label,Description - Nozzelman shall hold a verification of competence (VOC) issued by the constructor,,,,,,,
label,Specifications and Standards - Technical Specification - C0651 - Tunnel Shotcrete Clause 5.2,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Prior to trial,,,,,,,
label,Conformance Criteria - Ensure only personnel hodling VOC are operating the shotcrete robot on site.,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - Nozzelman Certificate/ VOC,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.1.4. - Cement,,,,,,,
label,Description - Testing of cement properties in accordance with NZS 3122 and 3104 shall be carried out at least monthly,,,,,,,
label,"Specifications and Standards - NZS3122, NZS 104",,,,,,,
label,○ Technical Specification - C0651 - Tunnel Shotcrete Clause 4.2,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Monthly,,,,,,,
label,Conformance Criteria - Comply with NZS3122 and NZS3104,,,,,,,
label,Constructor - R,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - Cement Certificates,,,,,,,
checkpoint,2.1.5. - Silica Fume,,,,,,,
label,Description - Compliance with Technical Specification - C0651 - Tunnel Shotcrete Clause 4.4,,,,,,,
label,Specifications and Standards - Technical Specification - C0651 - Tunnel Shotcrete Clause 4.4,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Monthly,,,,,,,
label,Conformance Criteria - Comply with NZS3122 and the tunnel shotcrete specifications C0651,,,,,,,
label,Constructor - R,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - Silica Testing,,,,,,,
section,2.2. Reinforcing Mesh,,,,,,,
checkpoint,2.2.1. - Reinforcing Mesh,,,,,,,
label,Description - SE92 GR 500E mesh,,,,,,,
label,Specifications and Standards - AS/NZS 4671,,,,,,,
label,Method/Description - Material Review,,,,,,,
label,Test frequency - Prior to the commencement of the excavation work,,,,,,,
label,Conformance Criteria - Material Approval Record,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - Material Approval Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.3. Rockbolts/Dowels Bar,,,,,,,
checkpoint,2.3.1. - Tunnel rockbolts and plates,,,,,,,
label,Description - rockbolts material and corrosion protection,,,,,,,
label,"Specifications and Standards - AS/NZS 4671, AS/NZS 3678, AS/NZ 4680",,,,,,,
label,○ Technical Specification - C0652 - Tunnel Rock Reinforcement Clause 4.1 and 4.2,,,,,,,
label,Method/Description - Material Review,,,,,,,
label,Test frequency - Prior to the commencement of the excavation work,,,,,,,
label,"Conformance Criteria - Grade 500N, galvanised HDG to AS/NZS 4680",,,,,,,
label,○ Material Approval Record including mill certificate,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - Material Approval Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3.2. - Face Dowels,,,,,,,
label,Description - glass fibre reinforced face dowels material,,,,,,,
label,Specifications and Standards - ASTM D3916,,,,,,,
label,○ Technical Specification - C0652 - Tunnel Rock Reinforcement Clause 4.2.2,,,,,,,
label,Method/Description - Material Review,,,,,,,
label,Test frequency - Prior to the commencement of the excavation work,,,,,,,
label,Conformance Criteria - Material Approval Record,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - Material Approval Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3.3. - Delivery acceptance,,,,,,,
label,Description - Inspect fabricated rock bolts and rock dowels prior to installation,,,,,,,
label,Specifications and Standards - Technical Specification - C0652 - Tunnel Rock Reinforcement Clause 3.2,,,,,,,
label,Method/Description - Visual Inspection,,,,,,,
label,Test frequency - upon delivery,,,,,,,
label,Conformance Criteria - N/A,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,Verifying Records - Delivery Docket/Mil Test cert,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.4. Spile bars,,,,,,,
checkpoint,2.4.1. - Spile bars,,,,,,,
label,Description - spile bar material,,,,,,,
label,Specifications and Standards - AS/NZS 4671,,,,,,,
label,○ Technical Specification - C0652 - Tunnel Rock Reinforcement Clause 4.2.3 ,,,,,,,
label,○ AS 1391,,,,,,,
label,Method/Description - Material Review,,,,,,,
label,Test frequency - Prior to the commencement of the excavation work,,,,,,,
label,Conformance Criteria - Material Approval Record,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - Material Approval Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4.2. - Delivery acceptance,,,,,,,
label,Description - Visual confirmation of delivered items,,,,,,,
label,Specifications and Standards - N/A,,,,,,,
label,Method/Description - Visual Inspection,,,,,,,
label,Test frequency - Upon delivery,,,,,,,
label,Conformance Criteria - N/A,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - Delivery Docket/Mil Test cert,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,"2.5. Cement grout for rock bolts, dowels, spiles",,,,,,,
checkpoint,2.5.1. - cement grout,,,,,,,
label,Description - grout material and properties,,,,,,,
label,Specifications and Standards - Technical Specification - C0652 - Tunnel Rock Reinforcement Clause 4.3.1,,,,,,,
label,○ NZS3122,,,,,,,
label,Method/Description - Material Review,,,,,,,
label,Test frequency - Prior to the commencement of the excavation work,,,,,,,
label,Conformance Criteria - Material Approval Record,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - Material Approval Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5.2. - Delivery acceptance,,,,,,,
label,Description - Visual confirmation of delivered items,,,,,,,
label,Specifications and Standards - N/A,,,,,,,
label,Method/Description - Visual Inspection,,,,,,,
label,Test frequency - Upon delivery,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - Delivery Docket,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.6. Resin,,,,,,,
checkpoint,2.6.1. - Resin Grout,,,,,,,
label,Description - grout material and properties,,,,,,,
label,Specifications and Standards - Technical Specification - C0652 - Tunnel Rock Reinforcement Clause 4.3.2,,,,,,,
label,Method/Description - Material Review,,,,,,,
label,Test frequency - Prior to the commencement of the excavation work,,,,,,,
label,Conformance Criteria - Material Approval Record,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - Material Approval Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6.2. - Delivery acceptance,,,,,,,
label,Description - Visual confirmation of delivered items,,,,,,,
label,Specifications and Standards - N/A,,,,,,,
label,Method/Description - Visual Inspection,,,,,,,
label,Test frequency - Upon delivery,,,,,,,
label,Conformance Criteria - As per accepted MAR,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,Verifying Records - Delivery Docket,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.7. Monitoring Instruments,,,,,,,
checkpoint,2.7.1. - Monitoring instrumets,,,,,,,
label,Description - Compliance with Technical Specification C0660 - Tunnel Convergence Monitoring,,,,,,,
label,Specifications and Standards - Technical Specification C0660 - Tunnel Convergence Monitoring,,,,,,,
label,Method/Description - Review,,,,,,,
label,Test frequency - Prior to installation,,,,,,,
label,Conformance Criteria - Designer’s Representative Approval,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - Material Approval Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.8. Ground water control,,,,,,,
checkpoint,2.8.1. - Strip Drain Materials,,,,,,,
label,Description - Compliance with Technical Specification C0653 - Tunnel Groundwater Control Systems MMA-DES-TUN-E1-SPC-54409,,,,,,,
label,Specifications and Standards - Technical Specification C0653 - Tunnel Groundwater Control Systems,,,,,,,
label,Method/Description - Review,,,,,,,
label,Test frequency - Prior to installation,,,,,,,
label,Conformance Criteria - Designer’s Representative Approval,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - Material Approval Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.8.2. - Bored Drain Materials,,,,,,,
label,Description - Compliance with drawing MMA-DES-TUN-E1-DRG-8141,,,,,,,
label,Specifications and Standards - MMA-DES-TUN-E1-DRG-8141,,,,,,,
label,Method/Description - Review,,,,,,,
label,Test frequency - Prior to installation,,,,,,,
label,Conformance Criteria - Designer’s Representative Approval,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - Material Approval Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Excavation and Support - 3.0 Shotcrete Testing,itp,,,,,ITP - Excavation and Support - 3.0 Shotcrete Testing Rev 1,
section,3.0 Shotcrete Testing,,,,,,,
checkpoint,3.1 - Personnel Entry,,,,,,,
label,Description - Test prior to each personnel entry and/or face advance.,,,,,,,
label,○ Test results must be verified once a month during construction.,,,,,,,
label,Specifications and Standards - BS EN 14488-2,,,,,,,
label,○ Technical Specification - C0651 - Tunnel Shotcrete Table 6.4,,,,,,,
label,Method/Description - Penetrometer test,,,,,,,
label,"Test frequency - Initially test prior to each personnel entry after spraying primary shotcrete. Once established, this curve must be verified once a month during construction.",,,,,,,
label,Conformance Criteria - ST1/1A/1B/2/3/3A - minimum of 50mm thick shotcrete layer that has achieved minimum compressive strength of 1mpa combined with remotely installed pattern rockbolts and spot bolts as required or as directed by the designer's representative. rockbolt grout to have achieved a compressive strength of at least 3mpa.,,,,,,,
label,○ ST3B - minimum 100mm thick shotcrete layer that has achieved minimum compressive strength of 1mpa,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - Beam End Test Results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Beam End Test (early age compressive strength),,,,,,,
label,Description - Safe shotcrete strength before next advancement to max. advance length,,,,,,,
label,Specifications and Standards - Technical Specification - C0651 - Tunnel Shotcrete Table 6.1 and 6.4,,,,,,,
label,○ ASTM C116,,,,,,,
label,Method/Description - field test,,,,,,,
label,"Test frequency - Initially test prior to each personnel entry after spraying primary shotcrete. Once established, this curve must be verified once a month during construction.",,,,,,,
label,Conformance Criteria - From the Specification the following applies:,,,,,,,
label,○ Min. 1.00 MPa at 3 Hours,,,,,,,
label,○ Min. 5.00 MPa at 6 Hours,,,,,,,
label,○ Min. 7.00 MPa at 12 Hours,,,,,,,
label,○ Min. 12.00 MPa at 24-36 Hours,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,Verifying Records - Beam End Test Results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Compressive Strength (cast sample),,,,,,,
label,Description - To prove compressive strength compliance requirement,,,,,,,
label,Specifications and Standards - NZS3112,,,,,,,
label,○ Technical Specification - C0651 - Tunnel Shotcrete Table 6.1 and 6.4,,,,,,,
label,Method/Description - certified lab test,,,,,,,
label,"Test frequency - 1 test (I test shall include 4 cored specimen, 3 tested and 1 spare) for the first 50m3 of shotcrete and 1 test for every 250m3 of shotcrete thereafter",,,,,,,
label,Conformance Criteria - Min. 35 MPa at 28 days,,,,,,,
label,Constructor - W,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - IANZ lab test report,,,,,,,
checkpoint,3.4 - Compressive Strength (cored sample),,,,,,,
label,Description - To prove compressive strength compliance requirement,,,,,,,
label,Specifications and Standards - NZS3112,,,,,,,
label,○ Technical Specification - C0651 - Tunnel Shotcrete Table 6.4,,,,,,,
label,Method/Description - certified lab test,,,,,,,
label,Test frequency - 1 test for every 50m3 of sprayed shotcrete,,,,,,,
label,Conformance Criteria - Min. 20 MPa at 7 days,,,,,,,
label,○ Min. 35 MPa at 28 days,,,,,,,
label,○ Min. 35 MPa at 90 days,,,,,,,
label,Constructor - W,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - IANZ lab test report,,,,,,,
checkpoint,3.3 - Residual Flexural Tensile Strength,,,,,,,
label,Description - To prove compliance with flexural strength requirements,,,,,,,
label,Specifications and Standards - BS EN 14651: 2005 + A1: 2007,,,,,,,
label,○ Technical Specification - C0651 - Tunnel Shotcrete Table 6.4 and 6.1,,,,,,,
label,Method/Description - certified lab test,,,,,,,
label,Test frequency - 1 test for the first 50m3 of shotcrete and 1 test for every 100m3 of shotcrete thereafter,,,,,,,
label,"Conformance Criteria - Min. FR,1 of 1.25MPa and FR,4 at 1MPa",,,,,,,
label,Constructor - W,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - IANZ lab test report,,,,,,,
checkpoint,3.4 - Drying Shrinkage Testing,,,,,,,
label,Description - To prove compliance with shrinkage requirements,,,,,,,
label,Specifications and Standards - AS1012.13,,,,,,,
label,○ Technical Specification - C0651 - Tunnel Shotcrete Table 6.4 and 6.1,,,,,,,
label,Method/Description - certified lab test,,,,,,,
label,Test frequency - 1 test for the first 50m3 of shotcrete and 1 test for every 250m3 of shotcrete thereafter,,,,,,,
label,Conformance Criteria - Max 850 micro strain,,,,,,,
label,Constructor - W,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - IANZ lab test report,,,,,,,
checkpoint,3.5 - Permeability testing,,,,,,,
label,Description - to prove compliance with permeability requirements,,,,,,,
label,Specifications and Standards - BS EN 12390-8,,,,,,,
label,○ Technical Specification - C0651 - Tunnel Shotcrete Table 6.4. and 6.1,,,,,,,
label,Method/Description - certified lab test,,,,,,,
label,Test frequency - 3 tests for the first 50m3 of shotcrete then 1 test every 1 month thereafter,,,,,,,
label,Conformance Criteria - Maximum allowable penetration 25mm,,,,,,,
label,Constructor - W,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - IANZ lab test report,,,,,,,
checkpoint,3.6 - Steel fibre content,,,,,,,
label,Description - To prove compliance with fibre content test requirement,,,,,,,
label,Specifications and Standards - BS EN 14488-7 (fresh concrete),,,,,,,
label,○ Technical Specification - C0651 - Tunnel Shotcrete Section 4.8,,,,,,,
label,Method/Description - certified lab test,,,,,,,
label,Test frequency - 1 test for the first 50m3 of shotcrete and 1 test for every 100m3 of shotcrete thereafter,,,,,,,
label,Conformance Criteria - Minimum 35kg/m3,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - IANZ lab test report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 - Relative density,,,,,,,
label,Description - To prove compliance with the relative density requirement,,,,,,,
label,Specifications and Standards - NZS 3112.1,,,,,,,
label,○ Technical Specification - C0651 - Tunnel Shotcrete Table 6.4 and 6.1,,,,,,,
label,Method/Description - certified lab test,,,,,,,
label,Test frequency - 1 test for the first 50m3 of shotcrete and 1 test for every 250m3 of shotcrete thereafter,,,,,,,
label,Conformance Criteria - Minimum 98% of the density measured from base mix,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - IANZ lab test report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Excavation and Support - 4.0 Construction (Cut sheet),itp,,,,,ITP - Excavation and Support - 4.0 Construction (Cut sheet) Rev 1,
section,4.1. Excavation,,,,,,,
checkpoint,4.1.1 - PTT,,,,,,,
label,Description - PTT shall define the planned excavation limits and support types (RESS) prior to each defined period of excavation in each heading or bench face.,,,,,,,
label,○ Tunnel excavation shall not commence on a shift until PTT has been signed off,,,,,,,
label,Specifications and Standards - Technical Specifications C0650 - Tunnel Sequential Excavation Section 5.1,,,,,,,
label,Method/Description - PTT form,,,,,,,
label,Test frequency - Every advance or as agreed in DRM,,,,,,,
label,Conformance Criteria - N/A,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - PTT,,,,,,,
