"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checkpoint","Identify existing structure. Capture images with tape measure showing type, size, spans, centers and connections at selected locations",,,,
"bbf5a211-35aa-5392-8a6f-6edca92bfa09","note","Insert Photos showing exisitng structure showing member sizing, spans, centers & connections at selected locations and general structure at location.",,,,
,"checkpoint","Install Air Barrier ensuring material is lapped and sealed to all adjacent strcutures",,,,
"80f85159-ccc5-5af9-bee2-cef210c82043","note","Insert photos of air seal installed correctly.",,,,
,"checkpoint","Refer to design documents to ensure tophat span design sizes are not going to be exceeded for the project. 40mm Tophat max span 1200mm at 1100mm, 37mm Tophat max span 1100mm at 600mm spacing on Bancroft Wall. 22.5mm tophat span max 1000mm on Porte Cochere",,,,
,"checkpoint","Ensure Structural Improvements are impelmented as per Blight Tanner documentation",,,,
,"checkpoint","Check fixings types of aluminium subframe into structure: Fixings to be stainless steel 12ga Tek screws min (No 10ga screws to be used or retained). Fixings into concrete to be Seismic rated Stainless Steel Wedge Anchors with min 55mm embedment",,,,
,"checkpoint","Ensure aluminium frames setout reflects shop drawing setout are installed plumb, level and are packed to suit existing build out as required with aluminium packers",,,,
,"checkpoint","Prior to commencement of cladding installation: Ensure other services are complete: Ensure all framing requirements are met and Enngineers have signed off as complete prior to installing cladding panels or air barrier.",,,,
"f5485169-a2e7-50c7-98e2-789cac1102ba","note","Insert Photos showing completed aluminum framing with components identified showing spans, tophat sizes, fixings at selected locations",,,,
,"section","Installation of 3mm Mondoclad Cladding",,,,
,"checkpoint","Ensure cladding material and colour is correct by referencing shop drawings - Mondoclad 3mm solid aluminum",,,,
,"checkpoint","Ensure appropriate stiffeners are located in back of panel as per BT Design documents & Skypanel Shop drawings",,,,
,"checkpoint","Ensure specific stiffener details are achieved as noted in corner situations i.e. High wind corner stiffener support connection",,,,
,"checkpoint","Ensure 3mm aluminum mill finished angles are installed with strucutural silicone to the back of panels to support all corner folds as per BT documents",,,,
,"checkpoint","Ensure rivet fixing of Z bracket to panel return edges spaced no more than 300mm apart",,,,
,"checkpoint","Ensure panels are defect free with no scratches and dents",,,,
,"checkpoint","Install cladding panels by mechanically fixing through angle cleat brackets to tophat support framing with 12ga stainless steel SDS screws at nominated fixing centers.",,,,
,"checkpoint","Ensure all panels are installed in the same direction as indicated on the protective film",,,,
,"checkpoint","Ensure panel joint consistancy is maintianed",,,,
,"checkpoint","Ensure panels are installed plumb, square and true, and within Skypanel tolerances",,,,
,"checkpoint","Ensure panels are installed in correct positions by checking engraving on back of sheet corresponds with position on shop drawings",,,,
"a28f5d3d-06e5-5143-bbc6-72fedf1be1bb","note","Insert Photos of installed panel, panel widths, junctions, 12ga bi metal screws and fixing centers at selected locations",,,,
,"section","Caulking of panels",,,,
,"checkpoint","Ensure closed cell backing rod is applied correctly",,,,
,"checkpoint","Ensure Black Dowsil 791 sealant is installed correctly and consistently. Min depth of sealant to be 8mm",,,,
,"checkpoint","Ensure all penetrations are caulked",,,,
,"checkpoint","Ensure plastic film is removed and caulking and glue residues are properly cleaned from cladding surface",,,,
"f112f35e-70dd-5d62-a201-adb13be05ae6","note","Insert photos of sealed panels at selected locations",,,,
,"signoff","Hold Point - Approval of caulking required by Buildcorp before demobilising from area",,,,

