type,name,values,prefix,postfix,usage count,user addable,template name,
label,Inspection / Test method: TNZ F/1:1997,,,,,,,
label,Acceptance Criteria: Formation materials in accordance with design assumptions. ,,,,,,,
label,Record documents: Contactor's Site Diary,,,,,,,
label,Responsibility: Contractor,,,,,,,
label,Comments: Joint walkover with Contractor and Engineers Geotechincal Representative. ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,200.5 - Suitability of excavation formation for compaction,,,,,,,
label,Detail of Activity: Confirm the excavated soils are adequate to support construction plant and allow compaction of engineered fill.,,,,,,,
label,Action: H,,,,,,,
label,Minimum Test Frequency: Test on a on a 10m grid / maximum lineal distance between tests is 10m ,,,,,,,
label,Inspection / Test method: Scala Penetrometer (NZS 4402.6.5.2) for cohesionless soil and shear vane test for cohesive soil.,,,,,,,
label,Acceptance Criteria: For approval by Engineer. Where forms Subgrade as per Pavement Design Drawings and ITP,,,,,,,
label,Record documents: Contractor's site diary,,,,,,,
label,Responsibility: Contractor,,,,,,,
label,Comments: Results to be provided to Engineers Geotechnical Representative for review prior to filling. ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,200.6 - Suitability of excavation formation for compaction,,,,,,,
label,Detail of Activity: Confirm the excavated soils are adequate to support construction plant and allow compaction of engineered fill.,,,,,,,
label,Action: H,,,,,,,
label,Minimum Test Frequency: All earthworks areas,,,,,,,
label,Inspection / Test method: Proof roll or as agreed with Engineer,,,,,,,
label,Acceptance Criteria: Formation soils do not heave and no significant visual deformation under wheel load,,,,,,,
label,Record documents: Contractor's site diary,,,,,,,
label,Responsibility: Contractor,,,,,,,
label,Comments: Where the excavation formation soils are not adequate a working platform (SIL Layer)  or undercut of unsuitable soils may be required.   As instructed by Design Engineer.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,200.7 - Sediment Controls are in place for the particular section,,,,,,,
label,Action: M,,,,,,,
label,Minimum Test Frequency: Once per section,,,,,,,
label,Inspection / Test method: Asbuilts completed,,,,,,,
label,Acceptance Criteria: NA,,,,,,,
label,Record documents: Asbuilts,,,,,,,
label,Responsibility: Contractor,,,,,,,
label,Comments: Forward asbuilts to Downers,,,,,,,
section,Construction and Finshing (Granular Fill),,,,,,,
checkpoint,200.8 - Testing of placed material (1),,,,,,,
label,Detail of Activity: Density of placed material,,,,,,,
label,Action: W,,,,,,,
label,"Minimum Test Frequency: Unless otherwise in Specification or on Drawings, test every 300mm fill height on a 10m grid",,,,,,,
label,Inspection / Test method: Nuclear Density Meter (NZS 4402:4.2.2 Heavy Compaction) or alternative agreed with Engineer,,,,,,,
label,Acceptance Criteria: Minimum field density of 90% of maximum dry density (MDD) obtained by static compaction for the first 500mm above thestripped and prepared ground surface.,,,,,,,
label,Record documents: IANZ Report & Contractors Report,,,,,,,
label,Responsibility: Contractor,,,,,,,
label,"Comments: Test results to be provided to the Engineers Geotechnical Representative for review. Prelim tests in conjunction with IANZ Lab, compared to Contractors NDM Results, provided results are consistently within 1% of IANZ, acceptance for Contractor to Report NDM's thereafter on mutual agreement. On request by ER",,,,,,,
checkpoint,200.8 - Testing of placed material (2),,,,,,,
label,Detail of Activity: Density of placed material,,,,,,,
label,Action: W,,,,,,,
label,"Minimum Test Frequency: Unless otherwise in Specification or on Drawings, test every 300mm fill height on a 10m grid",,,,,,,
label,Inspection / Test method: Nuclear Density Meter (NZS 4402:4.2.2 Heavy Compaction) or alternative agreed with Engineer,,,,,,,
label,Acceptance Criteria: Minimum field density of 98% of maximum dry density (MDD) obtained by vibrating compaction from 500mm above thestripped and prepared ground surface.,,,,,,,
label,Record documents: IANZ Report,,,,,,,
label,Responsibility: Contractor,,,,,,,
label,"Comments: Test results to be provided to the Engineers Geotechnical Representative for review. Prelim tests in conjunction with IANZ Lab, compared to Contractors NDM Results, provided results are consistently within 1% of IANZ, acceptance for Contractor to Report NDM's thereafter on mutual agreement. On request by ER",,,,,,,
checkpoint,200.9 - Testing of placed material,,,,,,,
label,Detail of Activity: Density of placed material,,,,,,,
label,Action: W,,,,,,,
label,"Minimum Test Frequency: All Engineered Fill at 300mm lifts, 1 Test per 50m2/lift.",,,,,,,
label,Inspection / Test method: Scala Penetrometer (NZS 4402.6.5.2) for cohesionless soil.,,,,,,,
label,Acceptance Criteria: Minimum CBR 10  as correlated against NDM's,,,,,,,
label,Record documents: Contractor's site diary,,,,,,,
label,Responsibility: Contractor,,,,,,,
label,"Comments: Correlated against NDM's by ""in field testing"" Witnessed by Engineers Representative and signed off in daily diary",,,,,,,
checkpoint,200.10 - Surface Finishing,,,,,,,
label,Detail of Activity: Check geometry of the placed fill is in accordance with the design.  ,,,,,,,
label,Action: H,,,,,,,
label,Minimum Test Frequency: All earthworks area,,,,,,,
label,"Inspection / Test method: Survey, TNZ F/1 1997",,,,,,,
label,"Acceptance Criteria: Geometry is in accordance with design drawings (fill surface and batter slope profile, removal of any excess fill).  All points within 30mm of a 3m straight edge with no points above design level. No ponding of water.",,,,,,,
label,"Record documents: Suvey, Stringline dips @5 points across carriageway @ 20m spacings",,,,,,,
label,Responsibility: Contractor,,,,,,,
label,Comments: Joint walkover between Contractor and Engineers Representative.  ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Supply and laying of GEOGRID,,,,,,,
checkpoint,200.11 - Confirm GEOGRID Material,,,,,,,
label,Detail of Activity: GEOGRID supply,,,,,,,
label,Action: M,,,,,,,
label,Minimum Test Frequency: Designer Approval,,,,,,,
label,Inspection / Test method: Documentation,,,,,,,
label,Acceptance Criteria: CMW Geosience Design approval,,,,,,,
label,Record documents: Certificate in contractor's site folder,,,,,,,
label,Responsibility: Contractor,,,,,,,
label,Comments: Source properties:,,,,,,,
checkpoint,200.12 - Placing Geogrid Material,,,,,,,
label,Detail of Activity: Orientation and Placing of material,,,,,,,
label,Action: M,,,,,,,
label,"Minimum Test Frequency: Unless otherwise in Specification or on Drawings, each layer of grid",,,,,,,
label,Inspection / Test method: Visual Inspection,,,,,,,
label,Acceptance Criteria: Gregrid to be placed flat or 1% fall to rear of wall. To be wrinkle free.,,,,,,,
label,Record documents: Photo & site record,,,,,,,
label,Responsibility: Contractor,,,,,,,
label,Comments: By visor by site Forman/Supervisor.,,,,,,,
checkpoint,Final Sign Off,,,,,,,
label,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,BBO Engineers Rep Name:,,,,,,,
holdpoint,Add Sign Off,,,,,,,
