type,name,values,prefix,postfix,usage count,user addable,template name
label,Inspection Authority: Client - R,,,,,,
textbox,Comments:,,,,,,
checkpoint,2.6 - Grout seal conduit stub-ups as required.,,,,,,
label,Quality Control Activity - R,,,,,,
label,Verify Documents - Specification and ITS-0119,,,,,,
label,Inspection Authority: Contractor - R,,,,,,
label,Inspection Authority: Engineer - R,,,,,,
label,Inspection Authority: Client - R,,,,,,
textbox,Comments:,,,,,,
section,3.0 - Verification of Installation,,,,,,
checkpoint,3.1 - Verify the installation is as per the latest drawings and requirements.,,,,,,
label,Quality Control Activity - M,,,,,,
label,"Verify Documents - Specification, drawings and ITS-0119",,,,,,
label,Inspection Authority: Contractor - R,,,,,,
label,Inspection Authority: Engineer - R,,,,,,
label,Inspection Authority: Client - W,,,,,,
textbox,Comments:,,,,,,
checkpoint,3.2 - Complete survey of conduit stub-ups as / if required.,,,,,,
label,Quality Control Activity - M,,,,,,
label,Verify Documents - Survey and ITS-0119,,,,,,
label,Inspection Authority: Contractor - M,,,,,,
label,Inspection Authority: Engineer - M,,,,,,
label,Inspection Authority: Client - M,,,,,,
textbox,Comments:,,,,,,
checkpoint,3.3 - Back-Fill with 5% stabilized sand,,,,,,
label,Quality Control Activity - R,,,,,,
label,Verify Documents - Specification and ITS-0119,,,,,,
label,Inspection Authority: Contractor - M,,,,,,
label,Inspection Authority: Engineer - M,,,,,,
label,Inspection Authority: Client - R,,,,,,
textbox,Comments:,,,,,,
section,4.0 - Completion / Hand-Over,,,,,,
checkpoint,4.1 - Complete As Built drawings as required.,,,,,,
label,Quality Control Activity - R,,,,,,
label,Verify Documents - Specification and ITS-0119,,,,,,
label,Inspection Authority: Contractor - R,,,,,,
label,Inspection Authority: Engineer - R,,,,,,
label,Inspection Authority: Client - R,,,,,,
textbox,Comments:,,,,,,
checkpoint,4.2 - Complete all documentation as required and hand-over as required to client.,,,,,,
label,Quality Control Activity - R,,,,,,
label,Verify Documents - Site requirements and ITS-0119,,,,,,
label,Inspection Authority: Contractor - R,,,,,,
label,Inspection Authority: Engineer - R,,,,,,
label,Inspection Authority: Client - W,,,,,,
textbox,Comments:,,,,,,
checkpoint,4.3 - Check and confirm all permits have been relinquished.,,,,,,
label,Quality Control Activity - Permit,,,,,,
label,Verify Documents - Site Supervision & Permit Requirement’s,,,,,,
label,Inspection Authority: Contractor - R,,,,,,
label,Inspection Authority: Engineer - N/A,,,,,,
label,Inspection Authority: Client - W,,,,,,
textbox,Comments:,,,,,,
checkpoint,"FINAL ACCEPTANCE (All verifying documents completed, reviewed and accepted)",,,,,,
textbox,CONTRACTOR - NAME:,,,,,,
textbox,CONTRACTOR - TITLE:,,,,,,
textbox,CONTRACTOR - DATE:,,,,,,
textbox,ENGINEER - NAME:,,,,,,
textbox,ENGINEER - TITLE:,,,,,,
textbox,ENGINEER - DATE:,,,,,,
textbox,COMPANY - NAME:,,,,,,
textbox,COMPANY - TITLE:,,,,,,
textbox,COMPANY - DATE:,,,,,,
holdpoint,SIGN,,,,,,
