type,name,values,prefix,postfix,usage count,user addable,template name
label,Verify Documents - Documentation,,,,,,
label,Inspection Authority: Contractor - R,,,,,,
label,Inspection Authority: Engineer - R,,,,,,
label,Inspection Authority: Client - R,,,,,,
textbox,Comments:,,,,,,
checkpoint,7.3 - Complete all survey data as required.,,,,,,
label,Quality Control Activity - R,,,,,,
label,Verify Documents - Survey,,,,,,
label,Inspection Authority: Contractor - R,,,,,,
label,Inspection Authority: Engineer - R,,,,,,
label,Inspection Authority: Client - R,,,,,,
textbox,Comments:,,,,,,
section,8.0 - Hand-Over,,,,,,
checkpoint,8.1 - Walk – Down work area with client.,,,,,,
label,Quality Control Activity - R,,,,,,
label,Verify Documents - Client,,,,,,
label,Inspection Authority: Contractor - R,,,,,,
label,Inspection Authority: Engineer - R,,,,,,
label,Inspection Authority: Client - W,,,,,,
textbox,Comments:,,,,,,
checkpoint,8.2 - Hand area back to client.,,,,,,
label,Quality Control Activity - R,,,,,,
label,Verify Documents - Hand-over,,,,,,
label,Inspection Authority: Contractor - R,,,,,,
label,Inspection Authority: Engineer - R,,,,,,
label,Inspection Authority: Client - W,,,,,,
textbox,Comments:,,,,,,
checkpoint,"FINAL ACCEPTANCE (All verifying documents completed, reviewed and accepted)",,,,,,
textbox,CONTRACTOR - NAME:,,,,,,
textbox,CONTRACTOR - TITLE:,,,,,,
textbox,CONTRACTOR - DATE:,,,,,,
textbox,ENGINEER - NAME:,,,,,,
textbox,ENGINEER - TITLE:,,,,,,
textbox,ENGINEER - DATE:,,,,,,
textbox,COMPANY - NAME:,,,,,,
textbox,COMPANY - TITLE:,,,,,,
textbox,COMPANY - DATE:,,,,,,
holdpoint,SIGN,,,,,,
