type,name,values,prefix,postfix,usage count,user addable,template name
label,"• Unless specified, the minimum d50 shall be 300mm rock sizing of depth 2 x d50 (600mm). the minimum d50 shall be 300mm rock sizing of depth 2 x d50 (600mm).",,,,,,
label,Freq - Prior to start of works ,,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
label,SI Key - H,,,,,,
label,Remarks/record - Import Docket,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.6 - Beaching Placement OHS,,,,,,
label,Ref docs - VR713.05,,,,,,
label,Acceptance criteria - A completed job safety assessment and SWMS shall be submitted to Superintendent for review.,,,,,,
label,Freq - Prior to start of works,,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
label,SI Key - H,,,,,,
label,Remarks/record - SWMS,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,2.0 Construction,,,,,,
checkpoint,2.1 - Geotextile Placement,,,,,,
label,Ref docs - VR210.05(a),,,,,,
label,Acceptance criteria - Geotextile is not to be placed without written superintendent approval.,,,,,,
label,• Geotextile placed shall be without punctures or tears and rolls with imperfections shall not be used.,,,,,,
label,• Covered with fill material within 48Hr of placement.,,,,,,
label,Freq - Each lot,,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
label,SI Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.2 - Bedding and Geotextiles - Type 1,,,,,,
label,Ref docs - VR713.03(b) VR210,,,,,,
label,"Acceptance criteria - Type 1 Beaching Material shall be placed on non-woven geotextile >250g/m2, laid with no kinks or folds. ",,,,,,
label,• Geotextile shall be buried 300mm below beaching edges and placed under and around excavation for toe wall and other perimeter walls.,,,,,,
label,• Geotextiles are joined with 300-500mm overlap.,,,,,,
label,Freq - Each lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
checkpoint,2.3 - Bedding and Geotextiles - Type 2,,,,,,
label,Ref docs - VR713.03(b),,,,,,
label,Acceptance criteria - Type 2 Beaching material shall not require bedding unless specified or in design. ,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
checkpoint,2.4 - Bedding and Geotextiles - Type 5,,,,,,
label,Ref docs - VR713.03(b) MWC 7251/08/103,,,,,,
label,Acceptance criteria - Type 5 Beaching Bedding shall be:,,,,,,
label,• Developed in conjunction with Melbourne Water.,,,,,,
label,"• Well graded, and 0-100mm size for granular bedding.",,,,,,
label,• Granular filter thickness >100mm.,,,,,,
label,Freq - Each lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
checkpoint,2.5 - Preparation of underlying surface,,,,,,
label,Ref docs - VR713.04 VR210,,,,,,
label,Acceptance criteria - Beaching placement surface shall be:,,,,,,
label,"• Excavated, compacted, and trimmed to provide a FSL of beaching in accordance with IFC design.",,,,,,
label,• Any scours or hollows backfilled with class 4.,,,,,,
label,Freq - Each lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
checkpoint,2.6 - Placing Rock Beaching – All Types,,,,,,
label,Ref docs - VR713.05,,,,,,
label,Acceptance criteria - All Beaching shall be placed such that:,,,,,,
label,• There is no beaching protrusion >50mm above surrounding ground levels.,,,,,,
label,Freq - Each lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
checkpoint,2.7 - Placing Rock Beaching – Type 1,,,,,,
label,Ref docs - VR713.05,,,,,,
label,Acceptance criteria - Type 1 Beaching shall be placed such that:,,,,,,
label,• A tight ‘interlocking grid’ is formed to retain each rock with gaps <60mm on average.,,,,,,
label,• There is not >100mm height variation along a 3m straight line along the finish surface.,,,,,,
label,• Voids filled mid-height of rock with topsoil.,,,,,,
label,Freq - Each lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
checkpoint,2.8 - Placing Rock Beaching – Type 2,,,,,,
label,Ref docs - VR713.05 VR13.06,,,,,,
label,Acceptance criteria - Type 2 Beaching shall be placed such that:,,,,,,
label,• An initial bed of mortar infiltrates the joints VR13.06.,,,,,,
label,"• Width of joints vary are between 10-60mm, and not exceeding 40mm on average.",,,,,,
label,• There is not >75mm height variation along a 3m straight line along the finish surface.,,,,,,
label,• Joints are free from debris before grouting.,,,,,,
label,Freq - Each lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
checkpoint,2.9 - Placing Rock Beaching – Type 5,,,,,,
label,Ref docs - VR713.05,,,,,,
label,Acceptance criteria - Type 5 Beaching shall be placed such that:,,,,,,
label,• There is not >75mm height variation along a 3m straight line along the finish surface.,,,,,,
label,"• Rocks are tightly interlocked, and voids are sealed with smaller rock for stability and sufficient water flow.",,,,,,
label,Freq - Each lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
checkpoint,2.10 - Grouting – Type 2,,,,,,
label,Ref docs - VR713.06,,,,,,
label,Acceptance criteria - Type 2 Beaching grouting shall be:,,,,,,
label,• With mortar one part Portland and 3 parts Sand by volume and thoroughly mixed with water.,,,,,,
label,• When air temperature >5°C and kept moist for 3 days.,,,,,,
label,• Such that joints are neatly finished and final mortar shall not be within 10mm of finished rock surface.,,,,,,
label,• Final grouting ensures mortar is firmly tamped into joints to fill the joints 20mm below general top of beaching.,,,,,,
label,Freq - Each lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - Mortar Mix Product Detail,,,,,,
label,• Grout Product Detail,,,,,,
checkpoint,2.11 - Toe Walls – Type 1,,,,,,
label,Ref docs - VR713.07 IFC design,,,,,,
label,Acceptance criteria - Type 1 Beaching Toe Walls shall be:,,,,,,
label,• Constructed where rock beaching slope >1:5 and be 600mm wide x 600mm deep.,,,,,,
label,• Constructed 300mm wide x 400mm deep at front face and reinforced with L8TM trench mesh top and bottom.,,,,,,
label,• Lined with geotextiles and filled with hand packed rock with larger voids filled with smaller stones.,,,,,,
label,Freq - Each lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - Dockets,,,,,,
checkpoint,2.12 - Perimeter Walls – Type 2,,,,,,
label,Ref docs - VR713.07 VR703.11,,,,,,
label,Acceptance criteria - Type 2 Beaching Concrete Perimeter Walls shall be:,,,,,,
label,• Constructed around exposed edges of beaching.,,,,,,
label,• N20 strength grade.,,,,,,
label,Freq - Each lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - Dockets,,,,,,
checkpoint,2.13 - Drainage ,,,,,,
label,Ref docs - VR713.08 IFC design ,,,,,,
label,Acceptance criteria - Where specified or shown on the design shall be:,,,,,,
label,• 100mm diameter PVC pipe laid down the batter in a trench beneath the bedding to discharge immediately above the top of the toe wall.,,,,,,
label,• The pipe securely bedded within the backfilled compacted crushed rock or natural gravel trench.,,,,,,
label,• Weepholes consisting of 75 mm diameter PVC pipes placed through the beaching at 2 m centres immediately above the top of the concrete toe wall and cut off flush with the face of beaching.,,,,,,
label,Freq - Each lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
section,3.0 Completion,,,,,,
checkpoint,3.1 - Cleaning,,,,,,
label,Ref docs - VR713.09,,,,,,
label,"Acceptance criteria - Post-completion, beaching shall be cleaned, and foreign material and discolouration removed from surface. ",,,,,,
label,Freq - Each lot ,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
checkpoint,3.2 - Conformity with drawings,,,,,,
label,Ref docs - VR713.02,,,,,,
label,"Acceptance criteria - Beaching finished surface conforms to the levels, lines, and grades as shown in IFC design or specified.",,,,,,
label,• As-built survey completed.,,,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - As-built Survey,,,,,,
section,4.0 Work Lot Close out,,,,,,
checkpoint,4.1 - Product Non-Conformance,,,,,,
label,Ref docs - CQMP,,,,,,
label,Acceptance criteria - All Product Non-Conformance(s) recorded and closed (if applicable),,,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - ,,,,,,
text,• NCR No,,,,,,
checkpoint,4.2 - Quality Representative to check the above criteria and records to confirm,,,,,,
label,Ref docs - CQMP Lot Records,,,,,,
label,"Acceptance criteria - All above criteria met, and records identified attached.",,,,,,
label,Freq - Each lot ,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - Completed Checklist (if applicable) and reports and other compliance records attached.,,,,,,
checkpoint,Works complete,,,,,,
text,Name:,,,,,,
text,Position:,,,,,,
text,Date Completed:,,,,,,
holdpoint,Sign ITP,,,,,,
checkpoint,Lot Conformance,,,,,,
dropdown,Lot Status,"Awaiting Hold Point Release, Awaiting NCR Closure, Awaiting Test Results, Awaiting Verification, Cancelled, Closed-out, Outstanding, Work In Progress",,,,,
text,Lot opened date:,,,,,,
text,Lot opened by:,,,,,,
text,Date lot closed:,,,,,,
button,NCR raised?,"Yes, No",,,,,
text,NCR Raised Date:,,,,,,
button,NCR closed?,"Yes, No",,,,,
text,NCR Closed Date:,,,,,,
text,NCR Number:,,,,,,
text,Comments,,,,,,
holdpoint,Sign ITP,,,,,,
