type,name,values,prefix,postfix,usage count,user addable,template name
label,Remarks/record - ,,,,,,
button,• Test Report (if applicable),"Yes,No,N/A",,,,,
checkpoint,4.2 - Bedding / Embedment Placement,,,,,,
label,Ref docs - VR Clause 706.07 ,,,,,,
label,Acceptance criteria - Placement of bedding / embedment is to be as per VR 706.07. ,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
checkpoint,4.3 - Backfill Material Properties (under paved areas),,,,,,
label,Ref docs - VR Clause Table 706.061,,,,,,
label,Acceptance criteria - Backfill material properties to be as per Table 706.061 (See figure 1).,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - ,,,,,,
button,• NATA Test Report (if applicable),"Yes,No,N/A",,,,,
checkpoint,4.4 - Backfilling (under paved areas),,,,,,
label,"Ref docs - VR Clause 706.06, 706.08, 706.09",,,,,,
label,Acceptance criteria - Backfilling requirements and placement to be as per VR706.08 and VR706.09:,,,,,,
label,"– Trench shall be backfilled up to the nominated or designed subgrade level with selected backfill material placed and compacted in layers not exceeding 150 mm loose thickness, and above that level with common backfill material.",,,,,,
label,– Moisture Content between 85-115% as determined in the Modified compactive effort.,,,,,,
label,"– The number of tests per lot shall be three.  Backfill, the whole of which passes the 37.5 mm AS sieve, shall be compacted to a mean value of density ratio of not less than 97% based on Standard compactive effort.  A lot shall consist of a single layer of work.  A minimum of 20% of all lots constructed shall be tested.",,,,,,
label,"– Considerations to be made to allow for Asset Owner Authority working restrictions, including vibratory restrictions. ",,,,,,
label,– Detailed proposals for compaction of backfill materials of nominal size greater than 40mm shall be submitted to the Superintendent for review before commencing work,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,SI Key - H,,,,,,
label,Remarks/record - ,,,,,,
button,• NATA Test Report (if applicable),"Yes,No,N/A",,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,5.0 Work Lot Close Out,,,,,,
checkpoint,5.1 - Test Reports,,,,,,
label,Ref docs - VIC Roads Specifications,,,,,,
label,Acceptance criteria - All Test reports received and reviewed. ,,,,,,
label,Any specific asset owner QA documents available to be submitted attached.,,,,,,
button,Has all of the above been proven to meet and/or exceed minimum tested requirements? ,"Yes,No",,,,,
label,Freq - Each Lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
checkpoint,5.2 - As-built Information,,,,,,
label,"Acceptance criteria - Where applicable, as-built pickup or as constructed drawing been provided to the authority.",,,,,,
button,Has all of the above been completed correctly,"Yes,No,N/A",,,,,
label,Freq - Each Lot ,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - ,,,,,,
button,• Survey Conformance Report or as-built drawings to authority,"Yes,No,N/A",,,,,
checkpoint,5.3 - Product Non-Conformance,,,,,,
label,Ref docs - CQMP,,,,,,
label,Acceptance criteria - All Product Non-Conformance(s) recorded and closed (if applicable),,,,,,
button,Has all of the above been proven to meet and/or exceed minimum tested requirements? ,"Yes,No",,,,,
label,Freq - Each Lot ,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - ,,,,,,
button,• NCR reports,"Yes,No,N/A",,,,,
checkpoint,5.4 - Quality Representative to check the above criteria and records to confirm,,,,,,
label,Ref docs - CQMP Lot Records,,,,,,
label,"Acceptance criteria - All above criteria met, and records identified attached.",,,,,,
button,Has all of the above been proven to meet and/or exceed minimum tested requirements? ,"Yes,No",,,,,
label,Freq - Each Lot ,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - ,,,,,,
button,Completed Checklist (if applicable) and reports and other compliance records attached.,"Yes,No,N/A",,,,,
checkpoint,5.5 - Authority Asset Install Acceptance,,,,,,
label,Acceptance criteria - Audit and approval received from accredited SEW consultant. ,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
checkpoint,Works complete,,,,,,
text,Name:,,,,,,
text,Position:,,,,,,
text,Date Completed:,,,,,,
holdpoint,Sign ITP,,,,,,
checkpoint,Lot Conformance,,,,,,
dropdown,Lot Status,"Awaiting Hold Point Release, Awaiting NCR Closure, Awaiting Test Results, Awaiting Verification, Cancelled, Closed-out, Outstanding, Work In Progress",,,,,
text,Lot opened date:,,,,,,
text,Lot opened by:,,,,,,
text,Date lot closed:,,,,,,
button,NCR raised?,"Yes, No",,,,,
text,NCR Raised Date:,,,,,,
button,NCR closed?,"Yes, No",,,,,
text,NCR Closed Date:,,,,,,
text,NCR Number:,,,,,,
text,Comments,,,,,,
holdpoint,Sign ITP,,,,,,
