type,name,values,prefix,postfix,usage count,user addable,template name
section,5.0 Completion,,,,,,
checkpoint,5.1 - Conformity with IFC Drawings and Construction Tolerances,,,,,,
label,Ref docs - VR Clause 204.03 Table 204.031,,,,,,
label,"Acceptance criteria - Earthworks shall be finished to conform to the levels, lines, grades and cross-sectional specified or shown on the drawings. ",,,,,,
button,Does the final product conform to the above criterial?,"Yes,No",,,,,
label,Freq - Each Lot ,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
checkpoint,5.2 - Preparation of Final Surface. (For Underside of Pavement Layers and the surface of the Cut Floor).,,,,,,
label,Ref docs - VR Clause 204.15,,,,,,
label,"Acceptance criteria - Surface is Smooth, Hard, Tightly Bound and Free from Depressions Capable of Holding Water.",,,,,,
label,• Material within 150 mm of subgrade shall be maintained such that its moisture content is not less than 70% of OMC prior to the placement of any pavement layers.,,,,,,
button,Does the final product conform to the above criterial?,"Yes,No",,,,,
label,Freq - Each Lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
section,6.0 Work Lot Close Out,,,,,,
checkpoint,6.1 - Test Reports,,,,,,
label,Ref docs - DoT Specs,,,,,,
label,Acceptance criteria - All Test reports received and reviewed,,,,,,
label,Freq - Each Lot ,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - NATA Endorsed Test Reports ,,,,,,
checkpoint,6.2 - Product Non-Conformance,,,,,,
label,Ref docs - QMP,,,,,,
label,Acceptance criteria - All Product Non-Conformance(s) recorded and closed (if applicable) ,,,,,,
label,Freq - Each Lot ,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - NCR reports,,,,,,
checkpoint,Works complete,,,,,,
text,Name:,,,,,,
text,Position:,,,,,,
text,Date Completed:,,,,,,
holdpoint,Sign ITP,,,,,,
checkpoint,Lot Conformance,,,,,,
dropdown,Lot Status,"Awaiting Hold Point Release, Awaiting NCR Closure, Awaiting Test Results, Awaiting Verification, Cancelled, Closed-out, Outstanding, Work In Progress",,,,,
text,Lot opened date:,,,,,,
text,Lot opened by:,,,,,,
text,Date lot closed:,,,,,,
button,NCR raised?,"Yes, No",,,,,
text,NCR Raised Date:,,,,,,
button,NCR closed?,"Yes, No",,,,,
text,NCR Closed Date:,,,,,,
text,NCR Number:,,,,,,
text,Comments,,,,,,
holdpoint,Sign ITP,,,,,,
