type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,"Data cables are run on a separate cat wire, velcro tied in 24 data cables per bundle",,,,,,
checkpoint,Correct size power & lighting cable installed as per cable calc to loads and voltage drop,,,,,,
checkpoint,Feed and switch wires installed and confirmed for lighting,,,,,,
checkpoint,Correct cable size is installed as per machine spec,,,,,,
checkpoint,Switch locations confirmed and is accessible upon entry to room ,,,,,,
checkpoint,Dim function either phase or dali to switch considered and approved. ,,,,,,
checkpoint,Lighting loops installed as per lighting layout,,,,,,
checkpoint,Emergency circuits and loops checked and completed,,,,,,
checkpoint,Lighting and power circuits to this room is confirmed and all loops are checked,,,,,,
checkpoint,Bonding cable to ceiling grid/structure/sinks confirmed ,,,,,,
checkpoint,All cables are cable tied neatly on catenary wires and meets specification,,,,,,
checkpoint,Confirm BPA room power outlets are RCD protected from RCD point within room ,,,,,,
checkpoint,RCD flush box is mounted at 1800mm AFFL and is installed at a accessible location ,,,,,,
checkpoint,Dedicated circuit installed to breast screening machine,,,,,,
checkpoint,Osolator for breast screening machine installed close to machine at accessible location ,,,,,,
checkpoint,Breast screening machine is protected by 30ma type a RCCB in E4 box,,,,,,
checkpoint,Dedicated circuit ran to isolator and type a 30ma RCCB for x-ray machine as per spec,,,,,,
checkpoint,X-ray on lighting ran and brought through at confirmed location. ,,,,,,
checkpoint,Bonding cable to ceiling grid and structure is ran and confirmed,,,,,,
checkpoint,All cables are cable tied neatly on catenary wires and meets specification,,,,,,
checkpoint,BPA rooms meet AS/NZS 3003:2018 patient area standard,,,,,,
checkpoint,Bonding cable to ceiling grid and structure is ran and confirmed,,,,,,
checkpoint,All cables are cable tied neatly on catenary wires and meets specification,,,,,,
checkpoint,BPA rooms meet AS/NZS 3003:2018 patient area standard,,,,,,
checkpoint,BPA room inspected,,,,,,
,,,,,,,
checklist-flat,IT Room,,,,,,
checkpoint,Comms cabinet/racks mounted at agreed location,,,,,,
checkpoint,All fied data outlets are fitted off and labelled,,,,,,
checkpoint,All CAT6 cables terminated into patch panel,,,,,,
checkpoint,All CAT6 cables are tested and labelled correctly,,,,,,
checkpoint,Front of patch panels are labelled correctly to field outlets and confirmed,,,,,,
checkpoint,"Power outlet for comms cabinet installed, labelled and liven",,,,,,
checkpoint,Data cabinet is bonded and reading is <0.5 ohms,,,,,,
,,,,,,,
checklist-flat,Distribution Board DB-O-PG,,,,,,
checkpoint,Cable tray/trunking installed above db for sub circuits and new sub mains,,,,,,
checkpoint,Sub circuits and sub mains cable tied and dresssed neatly on cat wire/cable tray/trunking,,,,,,
checkpoint,New sub mains terminated at MSB and at new DB-O-PG,,,,,,
checkpoint,Distribution board installation completed and securely mounted,,,,,,
checkpoint,Subcircuits terminated including labelling/ferrules to all cores,,,,,,
checkpoint,Earthing/bonding terminated,,,,,,
checkpoint ,Structural bonding cable terminated at switchboard,,,,,,
checkpoint,DB schedule completed,,,,,,
checkpoint,Distribution board test sheet completed,,,,,,
checkpoint,DB schedule installed,,,,,,
checkpoint,Clean of all debris and marks,,,,,,
,,,,,,,
checklist-flat,Commissioning - Distribution Board  DB-O-PG,,,,,,
checkpoint,Switchboard test sheet completed and added to dropbox,,,,,,
checkpoint,"DB schedule completed, installed into db and added to dropbox",,,,,,
checkpoint,Distribution board test sheet completed and added to dropbox,,,,,,
checkpoint,Subcircuit commissioning results sheet completed and added to dropbox,,,,,,
checkpoint,Distribution board check sheet completed and added to dropbox,,,,,,
checkpoint,Earthing test sheet completed and added to dropbox,,,,,,
checkpoint,Emergency lighting test sheet completed and added to dropbox,,,,,,
checkpoint,Timeclock test sheet completed and added to dropbox,,,,,,
checkpoint,"Board free from debri, no marks, all accessories installed",,,,,,
checkpoint,"Labelling completed on all field outlets, switches and isolators etc",,,,,,
checkpoint,Emergency lighting test sheet completed and added to dropbox,,,,,,
checkpoint,Subcircuit commissioning results sheet completed and added to dropbox,,,,,,
