type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Conformance Criteria - Rock armour to be keyed into natural ground in front of the bulk fill buttress, Dimensions to be confirmed by Engineer. Typically 0.5m to 1m deep and 3m wide as per notes on drawing.",,,,,,,
label,"Records - COR, Survey as-built ",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.15 - Subsoil Drainage,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - 2-U3436.BM(24)_Tauwhatinui Brg_C000-C202,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection, survey",,,,,,,
label,Conformance Criteria - Shall be installed as per manufacturers specifications & recommendations,,,,,,,
label,○ Drainage blanket shall be placed between the compacted fill and the excavated face to terminate at the subsoil pipe. 110mm smooth bore perforated top side subsoil piping and 110mm non-perforated HDPE outlet pipe with minimum pressure rating of 3.2 bar is required. ,,,,,,,
label,"Records - Photos, Survey as-built ",,,,,,,
checkpoint,3.16 - Subsoil Trenching,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - S.H.2 R.5 R.P.443/16.29 - Tauwhatinui Bridge (BSN4593) Terramesh wall, Technical section and details ",,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection and measurement",,,,,,,
label,Conformance Criteria - Inspect trench profile and ensure it is 0.300m wide and 1.000m below Edge of Seal level.,,,,,,,
label,Records - Photos with measurements ,,,,,,,
checkpoint,3.17 - Subsoil Trenching,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - S.H.2 R.5 R.P.443/16.29 - Tauwhatinui Bridge (BSN4593) Terramesh wall, Technical section and details ",,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection and measurement",,,,,,,
label,"Conformance Criteria - Ensure the trench is cut in a manner than will ensure that the pipes will be laid true to the depths, grades and lines shown on the drawings.",,,,,,,
label,Records - Photo / CS-4001 Subsoil Dip sheet Check Sheet,,,,,,,
checkpoint,3.18 - Subsoil ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - S.H.2 R.5 R.P.443/16.29 - Tauwhatinui Bridge (BSN4593) Terramesh wall,,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - CPS Engineer to be informed of unsuitable ground or seepage in Trench and instruct testing and remedial works.,,,,,,,
label,Records - COR Report ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"3.19 - Bedding, Pipe Installation And Backfill.",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - S.H.2 R.5 R.P.443/16.29 - Tauwhatinui Bridge (BSN4593) Terramesh wall,,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Upon completion of trenching Class C or similar approved Geotextile to be placed into the trench and pinned to ensure the geotextile 'wraps' the TNZ F/2 material,,,,,,,
label,Records - Photo ,,,,,,,
checkpoint,"3.20 - Bedding, Pipe Installation And Backfill.",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - S.H.2 R.5 R.P.443/16.29 - Tauwhatinui Bridge (BSN4593) Terramesh wall,,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - 10m intervals",,,,,,,
label,Conformance Criteria - Comply with NZTA F/5:2013,,,,,,,
label,"Records - Photo, survey as-built",,,,,,,
checkpoint,"3.21 - Bedding, Pipe Installation And Backfill.",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - S.H.2 R.5 R.P.443/16.29 - Tauwhatinui Bridge (BSN4593) Terramesh wall,,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Ensure Subsoil Pipe is laid on the Bedding in the centre of the trench,,,,,,,
label,Records - Photos,,,,,,,
checkpoint,"3.22 - Bedding, Pipe Installation And Backfill.",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - S.H.2 R.5 R.P.443/16.29 - Tauwhatinui Bridge (BSN4593) Terramesh wall,,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - As built Survey the Pipe before backfill,,,,,,,
label,Records - As-built receipt,,,,,,,
checkpoint,3.23 - Construct Terramesh Wall,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - S.H.2 R.5 R.P.443/16.29 - Tauwhatinui Bridge (BSN4593) Terramesh wall, Typical section and details ",,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual / Survey",,,,,,,
label,Conformance Criteria - Install grid layers as per drawings and have Design Engineer signs off each layer.,,,,,,,
label,Records - Survey Receipt ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.24 - Construct Terramesh Wall,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - S.H.2 R.5 R.P.443/16.29 - Tauwhatinui Bridge (BSN4593) Terramesh wall, Typical section and details ",,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Install Tenax Rivel / Maccaferri Green Terramesh cages as per Manufacturers specs along the front face of layers to ensure correct line and level.,,,,,,,
label,Records - Photo's and COR report ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.25 - Construct Terramesh Wall,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - S.H.2 R.5 R.P.443/16.29 - Tauwhatinui Bridge (BSN4593) Terramesh wall, Typical section and details ",,,,,,,
label,Frequency - Each Lift,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection, survey",,,,,,,
label,Conformance Criteria - Ensure line and level of front face is as per design,,,,,,,
label,"Records - Photos, Survey as built",,,,,,,
checkpoint,3.26 - Rock Facing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - 2-U3436.BM(24)_Tauwhatinui Brg_C000-C202,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection, survey",,,,,,,
label,Conformance Criteria - Boulders to be placed in front of the terramesh wall. The extent to be confirmed with the CPS engineer.,,,,,,,
label,"Records - Photos, Survey as built",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Rock Facing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - 2-U3436.BM(24)_Tauwhatinui Brg_C000-C202,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - All Rock Shall Be Placed In A Stable Secure Position Utilising Three Point Bearing On The Underlying Rocks. Bearing On Smaller Rocks Which May Be Used For Chinking Voids Will Not Be Accepted.,,,,,,,
label,○ Local Surface Irregularities Of The Rip Rap Protection Shall Not Vary From The Planned Slope By More Than 300 Mm Measured At Right Angles To The Slope.,,,,,,,
label,"Records - Photos, Survey as built",,,,,,,
checkpoint,3.27 - As-Built Survey,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey / Drawings",,,,,,,
label,Conformance Criteria - As-built Survey & Drawing Mark-Ups to be reviewed and accepted by CPS Engineer,,,,,,,
label,"Records - As-builts, CPS COR Report",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Section 4: Final Inspection and Handover ,,,,,,,
checkpoint,4.1 - Quality Assurance deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Red line mark up drawings to be reviewed and accepted. All NCRs and RFIs are closed and included with Handover QA file.,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,4.2 - Completion Sign Off From Fields Below,,,,,,,
label,Records - Signatures,,,,,,,
