type,name,values,prefix,postfix,usage count,user addable,template name,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer / Site Foreman,,,,,,,
section,2 - Linemarking Works,,,,,,,
checkpoint,2.1 Verification of line marking material,,,,,,,
label,Frequency: Prior to commencing site preparation,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Line marking material to comply with minimum requirements as specified in VicRoads Spec 721.A05, VR721.A13, VR721.A14,  & PS3070.05",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: PS3070.05, VR721.A05",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review  ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Record of Conformity: ITP signed, Material compliance",,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint,2.2 Site preparation,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Site to be prepared by removing any foreign materials and debris within reasonable limits.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: PS3070.07C,,,,,,,
label,• VR721.A06,,,,,,,
label,• VR721.A08,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: ITP signed ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint,2.3 Removal of unsuitable/redundant markings (If required),,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: If redundant/unsuitable pavement markings to be removed, removal methodology to be approved by superintendent",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: PS3070.07C,,,,,,,
label,• VR721.A06,,,,,,,
label,• VR721.A08,,,,,,,
label,• VR721.A12,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: ITP signed ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer / Superintendent,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 Set out of line markings; dimensions and spacings,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Painting/application of material shall not commence until the Superintendent has inspected the setout and installation timeframes are adherred to.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: IFC Drawings,,,,,,,
label,• PS3070.07D,,,,,,,
label,• PS3070.07H ,,,,,,,
label,• PS3070.07J,,,,,,,
label,• VR721.A09,,,,,,,
label,• VR721.B05,,,,,,,
label,• VR721.B04,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: ITP signed ,,,,,,,
label,• Consent to proceed by Superintendent OR written exemption granted,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer / Superintendent,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 Painted pavement marking application (if required),,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: If required, painted pavement marking is to be applied by a self propelled machine, with the minimum requirements for paint and glass to be as per table 721.D021",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: VR721.D01, VR721.D02",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint,2.6 Long life pavement marking application,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: all line marking shall be applied using a self propelled ride-on machine including statcon marking unless otherwise approved, with the minimum requirements for long life materials and glass beads to be as per table 721.E021",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: VR721.E01, VR721.E02",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint,2.7 Protection of works,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Work to be protected by appropriate means until it is trafficable.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VR721.A11,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
section,3 - Testing,,,,,,,
checkpoint,3.1 Acceptance of retroflectivity ,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Contractor to measure level of retroflectivity, with the average of six test site retroflectivity values for each lot.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VR721.A13,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Record of Conformity: ITP signed, Test report",,,,,,,
label,- - - - - - - - -,,,,,,,
label,TP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint,3.2 Acceptance of colour,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Colour match tests for white & yellow markings to be conducted as per 721.A14, with results  forwarded to the superintendent no later than 5 days from testing.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VR721.A14,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Record of Conformity: ITP signed, Test report",,,,,,,
label,- - - - - - - - -,,,,,,,
label,TP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint,3.3 Acceptance of tolerances,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Survey conformance report to show line marking applied as per tolerances shown in table 721.A101.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: VR721.A10, VR721.A101",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Record of Conformity: ITP signed, Survey report",,,,,,,
label,- - - - - - - - -,,,,,,,
label,SCP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint,3.4 Acceptance of work,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Work to comply with specified requirements as detailed in VR721.A12,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VR721.A12,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,TP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint,3.5 Records & reporting,,,,,,,
label,Frequency: Per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: All new markings to have job completion report forwarded to the superintendent, with a retroflectivity report completed and forwarded to the superintendent showing the retroflectivity for each test lot.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VR721.B06,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Record of Conformity: ITP signed, Reports",,,,,,,
label,- - - - - - - - -,,,,,,,
label,TP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
text,Work Completed On,,,,,,,
checkpoint-group,Lot Verification,,,,,,,
checkpoint-status,Lot Verification.,,,,,,,
select,Is the relevant RFI attached to the Lot?,"YES, NO, N/A",,,,,,
select,Is the relevant NCR attached to the Lot?,"YES, NO, N/A",,,,,,
select,Are any relevant Mails/ Transmittals attached to the Lot?,"YES, NO, N/A",,,,,,
select,Lot verified By,"Babak Rudd-Project Quality Manager, Abid Hameed (Area 1 Manager), Nicola Lodo (Area 2 Manager), Nicolas Terpstra (Delivery Manager),Other:",,,,,,
text,Other:,,,,,,,
select,Lot Status,"OUTSTANDING, CLOSED",,,,,,
text,Lot Closed On,,,,,,,
text,comments,,,,,,,
