type,name,values,prefix,postfix,usage count,user addable,template name,
label,○ 200x80x6 plates ,,,,,,,
label,"Records - Materials receipt, test results",,,,,,,
checkpoint,9 - Hex nut/ Washer Plate Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - Shall be standard, heavy-duty, high strength, structural quality only, flat base, machined from steel, designed for use with the all-threaded anchor rod.",,,,,,,
label,Frequency - Prior to Install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - conforming to Grade AS/NZS 1252,,,,,,,
label,○ Develop more than 125% of the yield strength of the anchor rod & ultimate strength of not less than 100% of the guaranteed ultimate tensile strength ,,,,,,,
label,○ Hex nut/washer shall be hot dipped galvanised.,,,,,,,
label,○ Certified mill test results,,,,,,,
label,"Records - Materials receipt, test results",,,,,,,
checkpoint,10 - Mechanical Couplings Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - Mechanical couplings, when required, may be used to splice the anchors.",,,,,,,
label,○ The couplings shall be stainless steel and wrapped in Denso Tape to satisfy double corrosion protection requirements.,,,,,,,
label,○ Grub screws or locknuts shall be installed and mechanically tightened either side of the mechanical couple,,,,,,,
label,Frequency - Prior to Install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review, Inspection",,,,,,,
label,Conformance Criteria - 100% of the guaranteed ultimate tensile strength of the anchor rod,,,,,,,
label,○ Steel conforming to AS/NZS1252.,,,,,,,
label,"○ Certified mill test results from each heat specifying the ultimate strength, yield strength, elongation, and composition",,,,,,,
label,"Records - Materials receipt, test results",,,,,,,
checkpoint,11 - Anchor Construction Submittals,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - The Contractor shall submit a construction plan and detailed construction sequence to the Engineer at least 1 week to commencing pull-out testing,,,,,,,
label,Frequency - One week prior to install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,"Conformance Criteria - Document outlining Start date, working drawings, methods, manufacturer certificates, detailed construction sequence",,,,,,,
label,Records - Submitted documents,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12 - Anchor Construction Submittals - Working drawings,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - The contractor needs to supply working drawings which outline the details and location of the pull out tests,,,,,,,
label,Frequency - One week prior to install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - Installation method,,,,,,,
label,○ Location of the tests (approved by CPS),,,,,,,
label,○ Testing methods and equipment,,,,,,,
label,○ Ground anchor Schedule,,,,,,,
label,Records - Document,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13 - Anchor Construction Submittals - Ground Anchor Schedule,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - The contractor needs to supply a ground anchor schedule which outlines the strength and detailing requirements:,,,,,,,
label,○ Ground anchor number,,,,,,,
label,○ Ground anchor DWL,,,,,,,
label,○ Ground anchor DUC,,,,,,,
label,○ Ground anchor capacity reduction factors for rod & pull-out,,,,,,,
label,○ Type and size of anchor rod;,,,,,,,
label,○ Anchor inclination;,,,,,,,
label,○ Minimum total anchor rod length;,,,,,,,
label,○ Corrosion protection system.,,,,,,,
label,Frequency - One week prior to install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - Anchor submittal Document outlining strength and detailing meets specification,,,,,,,
label,Records - Document,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,14 - Anchor Construction Submittals - Testing Methods,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Details of the jacking frame and appurtenant bracing.,,,,,,,
label,○ Identification number and certified calibration records for each test jack and pressure gauge and,,,,,,,
label,"○ load cell to be used. Calibration records to include the date tested, device identification number, and the calibration test results and shall be",,,,,,,
label,○ conducted by a qualified independent testing laboratory within forty-five (45) working days prior to submittal,,,,,,,
label,Frequency - One week prior to install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - Anchor submittal Document outlining strength and detailing meets specification,,,,,,,
label,○ Certified for an accuracy of at least 2 percent of the applied certification loads,,,,,,,
label,Records - Document,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,15 - Anchor Construction Submittals - Testing equipment,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - Testing equipment shall include dial gauges, dial gauge support, jack and pressure gauge, electronic load cell, and a reaction frame. Contractor shall provide the description to the Engineer prior to testing.",,,,,,,
label,Frequency - One week prior to install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,"Conformance Criteria - description of test setup and jack, pressure gauge and load cell calibration curves",,,,,,,
label,Records - Document,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,16 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - The testing reaction frame shall be sufficiently rigid and of adequate dimensions such that excessive deformation of the testing equipment does not occur.,,,,,,,
label,Frequency - One week prior to install,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - Reaction frame sufficiently rigid,,,,,,,
label,○ Support and centre jackover anchor rod,,,,,,,
label,"○ Jack, bearing plates and stressing anchorage aligned with rod to as not require repositioning during test",,,,,,,
label,"Records - Anchor Test log, photos, submittal doc ",,,,,,,
checkpoint,17 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Test load shall use hydraulic jack and pressure gauge. The pressure gauge shall be graduated in 500 kPa increments or less. The jack and pressure gauge shall have a pressure range not exceeding twice the anticipated maximum test pressure.,,,,,,,
label,○ Monitor the anchor load during the pull-out test with both the pressure gauge and the load cell. Use the load cell to maintain constant load during the creep test portion of the pull-out test.,,,,,,,
label,Frequency - Prior/ during testing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review, visual inspections",,,,,,,
label,Conformance Criteria - Jack and pressure gauge shall have a pressure range within requirements ,,,,,,,
label,○ Gauge graduated in specified increments,,,,,,,
label,"Records - Anchor testing submittal, Anchor testing log",,,,,,,
checkpoint,18 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Measure the anchor head movement with a dial gauge capable of measuring to 0.025 mm. Use two dial gauges when the test setup requires reaction against a soil cut face.,,,,,,,
label,Frequency - Prior/ during testing,,,,,,,
label,Conformance Criteria - Gauge capable of 0.025mm used,,,,,,,
label,○ Sufficient travel to conduct test,,,,,,,
label,○ Visually aligned gauge parallel with axis of anchor,,,,,,,
label,○ Two gauges used during reaction against a soil cut face,,,,,,,
label,"Records - Visual inspection, photos, Anchor testing log",,,,,,,
checkpoint,19 - Anchor Construction Submittals - Ground anchor report,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - As-built drawings showing the location and orientation of each ground anchor, anchor capacity, total anchor length as installed. Ground anchor test results, graphs and supporting interpretation",,,,,,,
label,Frequency - within twenty (20) calendar days after completing installation,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - Ground anchor report sent to engineer within twenty (20) calendar days containing:,,,,,,,
label,○ Ground anchor test results,,,,,,,
label,○ As-built drawings,,,,,,,
label,"Records - Report, document",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,20 - Ground Anchors,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - store steel and accessories without damage or contamination. All materials shall be stored on timber pallets on hard ground in a secure area, clear of any construction operations.",,,,,,,
label,Frequency - Throughout works,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - inspection",,,,,,,
label,Conformance Criteria - Stored on timber pallets,,,,,,,
label,○ Hard Ground,,,,,,,
label,○ Secure Area,,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,21 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Anchor components incorporated in the wall shall be free of corrosion and physical damage at the time of placement,,,,,,,
label,Frequency - Throughout works,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - inspection",,,,,,,
label,"Conformance Criteria - Free of corrosion and physical damage, Placed so will not damage ground",,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,22 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - Works shall be carried out in accordance with NZGS (2023) Ground Anchors: Design and Construction Guideline. Should any discrepancies between the relevant codes and standards contained in the above Guideline and this Specification arise, they shall be brought to the attention of the Engineer",,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - inspection",,,,,,,
label,Conformance Criteria - NZGS (2023) Ground Anchors: Design and Construction Guideline,,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,23 - Ground Anchors - Tolerances,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Anchors shall be installed at an angle within ±2 degrees of the angle of the theoretical centreline and shall be located horizontally on the face of the wall accurately,,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Angle within ±2 degrees of the angle of the theoretical centreline plus or minus 25 mm from the position shown on the drawings.,,,,,,,
label,"Records - site inspection, Photos",,,,,,,
checkpoint,24 - Ground Anchors - Anchor Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - No-load greater than 10% of the design load can be applied to the ground anchor prior to testing. The maximum test load shall not exceed 80% of the specified minimum ultimate tensile strength of the anchor rod.,,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection,",,,,,,,
label,Conformance Criteria - Pull-Out Test Schedule <80% min ULT load,,,,,,,
label,Records - Pull out test log,,,,,,,
checkpoint,25 - Ground Anchors - Pull out Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - Pull-out testing shall be carried out on one sacrificial ground anchor, The pull-out test shall be done at a location and elevation agreed and approved by the Engineer.",,,,,,,
label,Frequency - Prior to installation of anchors,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - testing, measure",,,,,,,
label,"Conformance Criteria - Conducted prior to installation, Location approved by CPS Engineer",,,,,,,
label,"Records - Pull out test log, Submittal ",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,26 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - The pull-out test shall be carried out to 150% of the Design Working Load (DWL) and the contractor shall supply a larger anchor rod (if required) to safely accommodate the maximum test load. Anchor movements during the Creep Test shall be measured and recorded.,,,,,,,
label,Frequency - During Pull out testing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - testing, measure",,,,,,,
label,Conformance Criteria - Refer to the Pull out test schedule,,,,,,,
label,– – – – – – – – – –,,,,,,,
label,Pull-Out Test Schedule,,,,,,,
label,– – – – – – – – – –,,,,,,,
label,Load || Hold Time,,,,,,,
label,– – – – – – – – – –,,,,,,,
label,0.05 (DWL) || 1 minute,,,,,,,
label,0.25 (DWL) || 10 minutes,,,,,,,
label,0.5 (DWL) || 10 minutes,,,,,,,
label,0.75 (DWL) || 10 minutes,,,,,,,
label,1.00 (DWL) || 10 minutes,,,,,,,
label,1.25 (DWL) || 10 minutes,,,,,,,
label,1.50 (DWL) || (creep test) 60 minutes,,,,,,,
label,– – – – – – – – – –,,,,,,,
label,"○ Recorded at 1, 2, 3, 5, 6, 10, 20, 30, 40, 50 and 60 minutes",,,,,,,
label,○ Maintained within 2% of the intended load,,,,,,,
label,Records - Pull out test log ,,,,,,,
checkpoint,27 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - The alignment load (AL) should not exceed 5% of the DWL. Dial gauges should be set to zero after the alignment load has been applied.,,,,,,,
label,Frequency - During Pull out testing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - testing, measure",,,,,,,
label,Conformance Criteria - AL not exceed 5% of the DWL,,,,,,,
label,Records - Pull out test log ,,,,,,,
checkpoint,29 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - The results of the pull-out test, along with calculations and their interpretation shall be forwarded to the Engineer",,,,,,,
label,Frequency - During Pull out testing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - testing, measure",,,,,,,
label,Conformance Criteria - Engineer to send through approval within 48 hours of receiving results,,,,,,,
label,Records - Pull out test log ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,30 - Ground Anchors - Proof Testing of Anchors,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - The proof tests shall incrementally load each ground anchor in accordance with the Proof Test Loading Schedule and in conjunction with the specifications 5.7.3.3,,,,,,,
label,Frequency - During Proof testing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - testing, measure",,,,,,,
label,Conformance Criteria - Proof testing completed on two anchors as selected by the Engineer,,,,,,,
label,Records - Anchor Proof test log ,,,,,,,
checkpoint,31 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - The maximum test load in a proof test shall maintain a constant load. The load-hold period shall start as soon as the maximum test load is applied and the ground anchor movement with respect to a fixed reference shall be measured,,,,,,,
label,Frequency - During Proof testing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - testing, measure",,,,,,,
label,"Conformance Criteria - recorded at 1, 2, 3, 4, 5, 6 and 10 minutes. If creep test up to 10 minutes exceeds 1 mm, the maximum test load shall be held for an additional 50 minutes",,,,,,,
label,Records - Anchor Proof test log ,,,,,,,
checkpoint,32 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - The remaining anchors should also be tested to the same methodology up to 1.00 of the DWL unless approved otherwise by the Engineer.,,,,,,,
label,Frequency - During Proof out testing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - testing, measure",,,,,,,
label,Conformance Criteria - Total movement within the 10 minute hold is less than 1 mm between 1 and 10 minutes.,,,,,,,
label,Records - Anchor Proof test log ,,,,,,,
checkpoint,33 - Survey As Built,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - Survey final position and R.L. of each anchor, produce As-Built drawings",,,,,,,
label,Frequency - Each anchor,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement / Survey",,,,,,,
label,Conformance Criteria - As-Built Drawing,,,,,,,
label,Records - Survey receipt,,,,,,,
checkpoint,34 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Detail - Ensure all NCRs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,35 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Check all anchor records are completed and signed by the relevant signatory.,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Document Review,,,,,,,
checkpoint,36 - As-builts ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
