type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Verification Activity - Survey control report,,,,,,,
label,Methods or reference - Supplied plans,,,,,,,
label,Frequency - Once,,,,,,,
label,"Acceptance criteria - Within tolerance of specification - +/- 50mm horiz, +/- 5mm vert",,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - CC,,,,,,,
label,Reports to be delivered - Document,,,,,,,
label,Responsible Person - CC,,,,,,,
checkpoint,Submit progress reports,,,,,,,
label,Verification Activity - Visual Check,,,,,,,
label,Frequency - Weekly,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Copy of documents,,,,,,,
label,Responsible Person - CC,,,,,,,
section,Materials,,,,,,,
checkpoint,Pre characterisation testing of borrow pit materials to establish target density,,,,,,,
label,Spec - Undertake lab testing of borrow pit material to establish required compaction criteria for site won structural fill,,,,,,,
label,Verification Activity - Lab testing,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Meets engineers approval,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Lab report,,,,,,,
label,Responsible Person - CC,,,,,,,
checkpoint,Submission of shop drawings,,,,,,,
label,Verification Activity - Engineers review approval of submitted shop drawings,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - As per design,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Document,,,,,,,
label,Responsible Person - CC,,,,,,,
checkpoint,Submit concrete mix design,,,,,,,
label,Spec - Capping beam 40MPa - concrete approach slab - 20MPa,,,,,,,
label,Verification Activity - Approval of submitted mix design,,,,,,,
label,Methods or reference - Structural specification,,,,,,,
label,Frequency - Once,,,,,,,
label,"Acceptance criteria - Meets design specification - 40MPa capping beams, 20MPa slab",,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Document,,,,,,,
label,Responsible Person - CC,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Submit steel / reinforcing manufacturers certs for approval,,,,,,,
label,"Spec - mill certificates and test sheets, showing the chemical properties and results of tensile tests, shall be provided by the Contractor to the Engineer prior to commencing the Works.",,,,,,,
label,Verification Activity - Email,,,,,,,
label,Methods or reference - NZS4671 and 4672,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Reinforcing in line with NZA4671 and 4672,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Copy of documents,,,,,,,
label,Responsible Person - CC,,,,,,,
checkpoint,Sheet pile mill cert,,,,,,,
label,Verification Activity - Submit Mill cert,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Properties in line with steel specification,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Copy of documents,,,,,,,
label,Responsible Person - CC,,,,,,,
checkpoint,Cycleway barrier,,,,,,,
label,Verification Activity - Submit manufacturers warranty / guaruntee,,,,,,,
label,Methods or reference - General spec item 607,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In line with specification,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Copy of documents,,,,,,,
label,Responsible Person - CC,,,,,,,
checkpoint,FRP panels,,,,,,,
label,Verification Activity - Submit manufacturers warranty / guaruntee,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In line with specification,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Copy of documents,,,,,,,
label,Responsible Person - CC,,,,,,,
checkpoint,Weld testing,,,,,,,
label,"Spec - Non-destructive testing shall be performed in accordance with ISO 3452, AS 2177 and AS 2207. Materials rejected as a result of non- destructive testing, shall be replaced or repaired and re-tested in accordance with this specification. The quantity of pile welds tested shall be subject to a minimum of:",,,,,,,
label,○ 100 Visual,,,,,,,
label,○ 20 Ultrasonic testing,,,,,,,
label,Verification Activity - Engineers approval,,,,,,,
label,Methods or reference - AS2177 and 2207,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In line with AS2177 and AS2207,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Copy of documents,,,,,,,
label,Responsible Person - CC,,,,,,,
section,Construction,,,,,,,
checkpoint,Subgrade testing,,,,,,,
label,Spec - the contractor will arrange and complete Scala penetrometer testing to confirm the suitability of the ground for all areas where concern exists.,,,,,,,
label,○ The Engineer will consider all results prior to confirming for the Contractor to either proceed with general filling or to undertake undercut to waste. Removal of unsuitable material shall only be undertaken with approval of the Engineer.,,,,,,,
label,Verification Activity - NDM results - visual inspection of subgrade formation level prior to,,,,,,,
label,Methods or reference - Supplied specification,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In line with engineers specification,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Copy of documents / testing results,,,,,,,
label,Responsible Person - CC,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Subgrade inspection,,,,,,,
label,Spec - After stripping and prior to placement of fill engineer will inspect formation level - this will be done prior to any excavation of unsuitable material which will be defined based on soil testing and site visit information,,,,,,,
label,Verification Activity - Inspection request visual inspection of subgrade formation level prior to,,,,,,,
label,Methods or reference - Supplied specification section 300-4,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In line with engineers specification,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Site Visit,,,,,,,
label,Responsible Person - CC,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,FIRST LIFT Site won structural fill compaction,,,,,,,
label,"Spec - Where field tests indicate that the specified standard of compaction has not been achieved, corrective action shall be taken to bring the fill to the required standard and as required by the Engineer. This may require excavation and removal of the failed fill material.",,,,,,,
label,○ The contractor shall supply the engineer the test results to demonstrate compaction compliance after placement of first lift and prior to next lift - NDM or other approved method.,,,,,,,
label,"Verification Activity - NDM, MDD, OPC testing results",,,,,,,
label,Methods or reference - Supplied specification section 300-4,,,,,,,
label,"Frequency - each lift, testing every 10m linear length of stop bank - 3x tests to be taken at each location and averaged.",,,,,,,
label,Acceptance criteria - MDD ave 95 (min 92 ) max 12 air voids - shear vane - within 5 of established shear strength coorelation,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Submit compaction results,,,,,,,
label,Responsible Person - CC,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Site won structural fill compaction,,,,,,,
label,Spec - The Engineer may carry out density tests of compaction at any time. The Contractor shall stop or divert his machines as required by the Engineer to allow the tests to be safely carried out.,,,,,,,
label,"○ Where field tests indicate that the specified standard of compaction has not been achieved, corrective action shall be taken to bring the fill to the required standard and as required by the Engineer. This may require excavation and removal of the failed fill material.
the contractor shall supply the engineer the test results to demonstrate compaction compliance after placement of first lift and prior to next lift - NDM or other approved method.",,,,,,,
label,"Verification Activity - Inspection request NDM, MDD, OPC testing results",,,,,,,
label,Methods or reference - Supplied specification,,,,,,,
label,"Frequency - each lift, testing every 10m linear length of stop bank - 3x tests to be taken at each location and averaged.",,,,,,,
label,Acceptance criteria - MDD ave 95 (min 92 ) max 12 air voids - shear vane - within 5 of established shear strength coorelation,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Site Visit / compaction results,,,,,,,
label,Responsible Person - CC,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Imported fill compaction - basecourse,,,,,,,
label,Spec - The Engineer may carry out density tests of compaction at any time. The Contractor shall stop or divert his machines as required by the Engineer to allow the tests to be safely carried out.,,,,,,,
label,"○ Where field tests indicate that the specified standard of compaction has not been achieved, corrective action shall be taken to bring the fill to the required standard and as required by the Engineer. This may require excavation and removal of the failed fill material.",,,,,,,
label,○ The contractor shall supply the engineer the test results to demonstrate compaction compliance after placement of first lift and prior to next lift - NDM or other approved method.,,,,,,,
label,"Verification Activity - Inspection request NDM, MDD, OPC testing results",,,,,,,
label,Methods or reference - Supplied specification,,,,,,,
label,"Frequency - each lift, testing every 10m linear length of stop bank - 3x tests to be taken at each location and averaged.",,,,,,,
label,Acceptance criteria - MDD ave 95 (min 92 ) max 12 air voids -,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Site visit / compaction results,,,,,,,
label,Responsible Person - CC,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Pile driving,,,,,,,
label,"Spec - The following records shall be kept where appropriate, and shall be submitted to the Engineer for review no later than 24 hours after each days’ driving:",,,,,,,
label,○ Pile reference number or location ,,,,,,,
label,○ Pile type and grade of steel ,,,,,,,
label,○ Pile length ,,,,,,,
label,"○ Type of hammer and details (energy, blow per minute, etc.) ",,,,,,,
label,○ Details of any packing or cushioning at the pile head ,,,,,,,
label,○ Date of driving ,,,,,,,
label,○ Commencing surface level ,,,,,,,
label,○ Depth driven ,,,,,,,
label,○ Length of offcuts ,,,,,,,
label,○ Length of pile extensions ,,,,,,,
label,○ The measurement of driving resistance at appropriate depths (number of blows per 250 mm penetration over the length of the pile and number of blows every 100 mm penetration in the founding stratum) ,,,,,,,
label,○ The recorded level of top of founding stratum of increased driving resistance ,,,,,,,
label,○ The termination toe level and depth of embedment in the founding stratum and,,,,,,,
label,○ The final position of the driven sheet pile and any deviation from specified location,,,,,,,
label,"○ All information regarding interruptions, unexpected changes in driving characteristics, obstructions and times taken in overcoming them.",,,,,,,
label,○ Document pre augered holes and bentonite slurry if required,,,,,,,
label,Verification Activity - Fill in pile log / engineers approval,,,,,,,
label,Methods or reference - Pile sets and depth supplied,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Meets construction tolerances and in line with supplied documents,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Pile logs,,,,,,,
label,Responsible Person - CC,,,,,,,
checkpoint,Pre pour inspection,,,,,,,
label,"Spec - Check covers - dimensions in line with supplied documents check reinforcing bar size, spacing / quantity and arrangement",,,,,,,
label,Verification Activity - Inspection request Engineers approval,,,,,,,
label,Methods or reference - Supplied drawings and specifications,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In line with supplied documents and NZS3101,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Site Visit,,,,,,,
label,Responsible Person - CC,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Post pour inspection,,,,,,,
label,"Spec - The engineer shall be afforded the opportunity to inspect the concrete finish after formwork has been removed - based on this inspection and the nature of any defects, a remedial proposal will be made by the contractor including submittal of any proposed concrete repair materials",,,,,,,
label,"Verification Activity - Inspection request, Approval from engineer",,,,,,,
label,Methods or reference - Supplied drawings and specifications,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In line with supplied drawings and specifications,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Site Visit,,,,,,,
label,Responsible Person - CC,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Concrete testing,,,,,,,
label,Spec - Carry out sampling and concrete acceptance tests during construction to NZS 3109.9. Concrete acceptance tests during construction.,,,,,,,
label,○ Conduct 7 day and 28 day strength tests. Include slump test documentation.,,,,,,,
label,Verification Activity - Approval from Engineer / engineers representative,,,,,,,
label,Methods or reference - Supplied specifications,,,,,,,
label,Frequency - Once,,,,,,,
label,"Acceptance criteria - In line with specifications in engineers documentation and NZS3109, 3112 and 3104",,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Copy of documents,,,,,,,
label,Responsible Person - CC,,,,,,,
checkpoint,Welder qualifications,,,,,,,
label,Spec - Only qualified welders shall be employed on the Works. Proof of any welder’s proficiency shall be made available on request.,,,,,,,
label,Verification Activity - Approval from Engineer / engineers representative,,,,,,,
label,Frequency - Once,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Relevant documents,,,,,,,
label,Responsible Person - CC,,,,,,,
checkpoint,Notify commencement of fabrication,,,,,,,
label,Spec - Give notice so that inspection may be made of the following materials including welding consumables before fabrication submission of proposed welding procedure to prevent distortion and non- ductile welds in tension zones testing of welding procedures and welder qualification tests commencement of shop fabrication commencement of welding before placement of root runs of complete penetration butt welds completion of fabrication before surface preparation surface preparation before shop painting completion of protective coating before delivery to site,,,,,,,
label,Verification Activity - Email,,,,,,,
label,Frequency - Once,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Email,,,,,,,
label,Responsible Person - CC,,,,,,,
section,Completion,,,,,,,
checkpoint,As Built drawings,,,,,,,
label,Spec - Supply of as built drawings,,,,,,,
label,Verification Activity - Approval from Engineer / engineers representative,,,,,,,
label,Methods or reference - Supplied specification,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Meets requirements in section 107 of contract specification,,,,,,,
label,○ +/- 50mm horiz,,,,,,,
label,○ +/- 5mm vert,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Copy of documents,,,,,,,
label,Responsible Person - CC,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Complete works inspection,,,,,,,
label,"Spec - As per drawings, technical specs and amendments",,,,,,,
label,Verification Activity - On site inspection,,,,,,,
label,"Methods or reference - As per drawings, technical specs and amendments",,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - As agreed,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - GHD,,,,,,,
label,Reports to be delivered - Site Visit,,,,,,,
label,Responsible Person - CC/GHD,,,,,,,
holdpoint,HOLD POINT,,,,,,,
