type,name,values,prefix,postfix,usage count,user addable,template name,
button,Geschke Signature Sign-Off added below,"Yes, No",,,,,,
,,,,,,,,
checklist-flat,Hot Water - State Basketball Centre,,,,,Yes,Hot Water - State Basketball Centre v2,57501a01-b6ce-4f1e-82ae-79c8796380b3
checkpoint,Set-Out & Alignment,,,,,,,
textbox,Drawing & Rev No. (or Photograph below),,,,,,,
checkpoint,Materials type checked & correct,,,,,,,
button,,"Copper,Pex",,,,,,
checkpoint,Correct fittings,,,,,,,
checkpoint,Fittings & fixtures,,,,,,,
note,As per FFE Schedule,,,,,,,
checkpoint,Insulation / lagging installed,,,,,,,
checkpoint,Temp control valves installed,,,,,,,
checkpoint,Pressure & Temperature testing completed,,,,,,,
note,Attach photos of testing apparatus below,,,,,,,
textbox,Pressure test kPa,,,,,,,
textbox,Water temperature,,,,,,,
checkpoint,Inspection by Authority,,,,,,,
note,Inspection attached below as applicable,,,,,,,
checkpoint,Hydraulic Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Click to Attach Signature(s) below,,,,,,,
button,Signature by Builders Site Coordinator,"Yes, No",,,,,,
button,Geschke Signature Sign-Off added below,"Yes, No",,,,,,
,,,,,,,,
checklist-flat,Syphonic Systems - State Basketball Centre,,,,,Yes,Syphonic Systems - State Basketball Centre,57c8e464-fdf7-44fb-9af8-efd9d3f810b8
checkpoint,Set-Out & Alignment,,,,,,,
textbox,Drawing & Rev No. (or Photograph below),,,,,,,
checkpoint,Materials type checked & correct,,,,,,,
checkpoint,Structural penetrations completed & checked,,,,,,,
checkpoint,Correct fittings,,,,,,,
checkpoint,Fittings & fixtures,,,,,,,
note,As per FFE Schedule,,,,,,,
checkpoint,Fire collars installed,,,,,,,
note,Attach photos of Fire Collars below,,,,,,,
checkpoint,Fire penetration caulked,,,,,,,
checkpoint,Insulation / lagging installed,,,,,,,
checkpoint,Inspection by Authority,,,,,,,
note,Inspection attached below as applicable,,,,,,,
checkpoint,Hydraulic Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Click to Attach Signature(s) below,,,,,,,
button,Signature by Builders Site Coordinator,"Yes, No",,,,,,
button,Geschke Signature Sign-Off added below,"Yes, No",,,,,,
,,,,,,,,
checklist-flat,Stormwater Above Ground - State Basketball Centre,,,,,Yes,Stormwater Above Ground - State Basketball Centre,5b04d3e2-ed0d-4dbd-9729-180d561fefdf
checkpoint,Set-Out & Alignment,,,,,,,
textbox,Drawing & Rev No. (or Photograph below),,,,,,,
checkpoint,Materials type checked & correct,,,,,,,
checkpoint,Correct fittings,,,,,,,
checkpoint,Fittings & fixtures,,,,,,,
note,As per FFE Schedule,,,,,,,
checkpoint,Fire collars installed,,,,,,,
note,Attach photos of Fire Collars below,,,,,,,
checkpoint,Fire penetration caulked,,,,,,,
checkpoint,Insulation / lagging installed,,,,,,,
checkpoint,Inspection by Authority,,,,,,,
note,Inspection attached below as applicable,,,,,,,
checkpoint,Hydraulic Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Click to Attach Signature(s) below,,,,,,,
button,Signature by Builders Site Coordinator,"Yes, No",,,,,,
button,Geschke Signature Sign-Off added below,"Yes, No",,,,,,
,,,,,,,,
checklist-flat,Above Ground Sewer Drainage - State Basketball Centre,,,,,Yes,Above Ground Sewer Drainage - State Basketball Centre,640e11c2-2a8f-4331-8778-7c129239ddbb
checkpoint,Set-Out & Alignment,,,,,,,
textbox,Drawing & Rev No. (or Photograph below),,,,,,,
checkpoint,Materials type checked & correct,,,,,,,
checkpoint,Structural penetrations completed & checked,,,,,,,
checkpoint,Correct fittings,,,,,,,
checkpoint,Fittings & fixtures,,,,,,,
note,As per FFE Schedule,,,,,,,
checkpoint,Fire collars installed,,,,,,,
note,Attach photos of Fire Collars below,,,,,,,
checkpoint,Fire penetration caulked,,,,,,,
checkpoint,Insulation / lagging installed,,,,,,,
checkpoint,Pressure & Temperature testing completed,,,,,,,
note,Attach photos of testing apparatus below,,,,,,,
textbox,Pressure test kPa,,,,,,,
textbox,Water temperature,,,,,,,
checkpoint,Inspection by Authority,,,,,,,
note,Inspection attached below as applicable,,,,,,,
checkpoint,Hydraulic Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Click to Attach Signature(s) below,,,,,,,
button,Signature by Builders Site Coordinator,"Yes, No",,,,,,
button,Geschke Signature Sign-Off added below,"Yes, No",,,,,,
,,,,,,,,
checklist-flat,Downpipe Installation - State Basketball Centre,,,,,Yes,Downpipe Installation - State Basketball Centre,65a8ff1e-3949-43a5-8af0-7cbedcb3c36b
checkpoint,Set-Out & Alignment,,,,,,,
textbox,Drawing & Rev No. (or Photograph below),,,,,,,
checkpoint,Materials type checked & correct,,,,,,,
checkpoint,Structural penetrations completed & checked,,,,,,,
checkpoint,Fittings & fixtures,,,,,,,
note,As per FFE Schedule,,,,,,,
checkpoint,Fire collars installed,,,,,,,
note,Attach photos of Fire Collars below,,,,,,,
checkpoint,Fire penetration caulked,,,,,,,
checkpoint,Insulation / lagging installed,,,,,,,
checkpoint,Inspection by Authority,,,,,,,
note,Inspection attached below as applicable,,,,,,,
checkpoint,Hydraulic Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Click to Attach Signature(s) below,,,,,,,
button,Signature by Builders Site Coordinator,"Yes, No",,,,,,
button,Geschke Signature Sign-Off added below,"Yes, No",,,,,,
,,,,,,,,
checklist-flat,Commissioning (V.061221),,,,,Yes,Commissioning (V.061221),810f7231-f055-4b59-b1ef-781b81ef9503
checkpoint,Check products for imperfections,,,,,,,
checkpoint,Fixtures location & ixings all correct (as per drawings & samples),,,,,,,
checkpoint,Clean out all strainers / aerators,,,,,,,
checkpoint,Check for no cross connections / leaks / access to isolation valves,,,,,,,
checkpoint,Floor wastes (clear of debris & draining correctly),,,,,,,
checkpoint,Quality of silicone seals to fixtures acceptable,,,,,,,
checkpoint,Hot water tempering valve set to 50c (+/- 5c) & DDA thermostatic mixing valve set to 42 degrees.,,,,,,,
checkpoint,Water pressure acceptable 350Kpa to 500 Kpa,,,,,,,
checkpoint,Hydraulic Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Click to Attach Signature(s) below,,,,,,,
button,Signature by Builders Site Coordinator,"Yes, No",,,,,,
button,Geschke Signature Sign-Off added below,"Yes, No",,,,,,
,,,,,,,,
checklist-flat,Recycled Water - State Basketball Centre,,,,,Yes,Recycled Water - State Basketball Centre v2,90c57215-fd58-4379-9c5f-fedc9eabf57d
checkpoint,Set-Out & Alignment,,,,,,,
textbox,Drawing & Rev No. (or Photograph below),,,,,,,
checkpoint,Materials type checked & correct,,,,,,,
button,,"Copper,Pex",,,,,,
checkpoint,Structural penetrations completed & checked,,,,,,,
checkpoint,Correct fittings,,,,,,,
checkpoint,Fire penetration caulked,,,,,,,
checkpoint,Inspection by Authority,,,,,,,
note,Inspection attached below as applicable,,,,,,,
checkpoint,Hydraulic Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Click to Attach Signature(s) below,,,,,,,
button,Signature by Builders Site Coordinator,"Yes, No",,,,,,
button,Geschke Signature Sign-Off added below,"Yes, No",,,,,,
,,,,,,,,
checklist-flat,Cold Water - State Basketball Centre,,,,,Yes,Cold Water - State Basketball Centre,9b2da699-1754-4bd2-a2ab-25ee8dbc674d
checkpoint,Set-Out & Alignment,,,,,,,
textbox,Drawing & Rev No. (or Photograph below),,,,,,,
checkpoint,Materials type checked & correct,,,,,,,
checkpoint,Structural penetrations completed & checked,,,,,,,
checkpoint,Correct fittings,,,,,,,
checkpoint,Fittings & fixtures,,,,,,,
note,As per FFE Schedule,,,,,,,
checkpoint,Fire collars installed,,,,,,,
note,Attach photos of Fire Collars below,,,,,,,
checkpoint,Fire penetration caulked,,,,,,,
checkpoint,Pressure & Temperature testing completed,,,,,,,
note,Attach photos of testing apparatus below,,,,,,,
textbox,Pressure test kPa,,,,,,,
textbox,Water temperature,,,,,,,
checkpoint,Inspection by Authority,,,,,,,
note,Inspection attached below as applicable,,,,,,,
checkpoint,Hydraulic Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
button,Signature by Builders Site Coordinator,"Yes, No",,,,,,
button,Geschke Signature Sign-Off added below,"Yes, No",,,,,,
,,,,,,,,
checklist-flat,Sanitary Waste & Vents - State Basketball Centre,,,,,Yes,Sanitary Waste & Vents - State Basketball Centre,b7edbf7a-32e1-4c36-8ab6-8f95c8f16358
checkpoint,Set-Out & Alignment,,,,,,,
textbox,Drawing & Rev No. (or Photograph below),,,,,,,
checkpoint,Materials type checked & correct,,,,,,,
checkpoint,Structural penetrations completed & checked,,,,,,,
checkpoint,Correct fittings,,,,,,,
checkpoint,Fittings & fixtures,,,,,,,
note,As per FFE Schedule,,,,,,,
checkpoint,Fire collars installed,,,,,,,
note,Attach photos of Fire Collars below,,,,,,,
checkpoint,Fire penetration caulked,,,,,,,
checkpoint,Insulation / lagging installed,,,,,,,
checkpoint,Inspection by Authority,,,,,,,
note,Inspection attached below as applicable,,,,,,,
checkpoint,Hydraulic Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Click to Attach Signature(s) below,,,,,,,
button,Signature by Builders Site Coordinator,"Yes, No",,,,,,
button,Geschke Signature Sign-Off added below,"Yes, No",,,,,,
,,,,,,,,
checklist-flat,Full Checklist Items - State Basketball Centre,,,,,Yes,Full Checklist Items - State Basketball Centre,be8ce01c-b2b1-45cc-bd92-0f228436b434
checkpoint,Set-Out & Alignment,,,,,,,
textbox,Drawing & Rev No. (or Photograph below),,,,,,,
checkpoint,Materials type checked & correct,,,,,,,
checkpoint,Structural penetrations completed & checked,,,,,,,
checkpoint,Correct fittings,,,,,,,
checkpoint,Fittings & fixtures,,,,,,,
note,As per FFE Schedule,,,,,,,
checkpoint,Fire collars installed,,,,,,,
note,Attach photos of Fire Collars below,,,,,,,
checkpoint,Fire penetration caulked,,,,,,,
checkpoint,Fixture install completed,,,,,,,
note,As per FFE Schedule,,,,,,,
checkpoint,Insulation / lagging installed,,,,,,,
checkpoint,Temp control valves installed,,,,,,,
checkpoint,Pressure & Temperature testing completed,,,,,,,
note,Attach photos of testing apparatus below,,,,,,,
textbox,Pressure test kPa,,,,,,,
textbox,Water temperature,,,,,,,
checkpoint,Check products for imperfections,,,,,,,
note,"Any issues, comment / photograph below",,,,,,,
checkpoint,Silicone seals completed - Neat & tidy,,,,,,,
checkpoint,Inspection by Authority,,,,,,,
note,Inspection attached below as applicable,,,,,,,
checkpoint,Hydraulic Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Click to Attach Signature(s) below,,,,,,,
button,Signature by Builders Site Coordinator,"Yes, No",,,,,,
button,Geschke Signature Sign-Off added below,"Yes, No",,,,,,
,,,,,,,,
checklist-flat,Commissioning (V.061221),,,,,Yes,Commissioning (V.061221),dd69bdc0-c74f-4a53-af18-297165ea957a
checkpoint,Check products for imperfections,,,,,,,
checkpoint,Fixtures location & ixings all correct (as per drawings & samples),,,,,,,
checkpoint,Clean out all strainers / aerators,,,,,,,
checkpoint,Check for no cross connections / leaks / access to isolation valves,,,,,,,
checkpoint,Floor wastes (clear of debris & draining correctly),,,,,,,
checkpoint,Quality of silicone seals to fixtures acceptable,,,,,,,
checkpoint,Hot water tempering valve set to 50c (+/- 5c) & DDA thermostatic mixing valve set to 42 degrees.,,,,,,,
checkpoint,Water pressure acceptable 350Kpa to 500 Kpa,,,,,,,
checkpoint,Hydraulic Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Click to Attach Signature(s) below,,,,,,,
button,Signature by Builders Site Coordinator,"Yes, No",,,,,,
button,Geschke Signature Sign-Off added below,"Yes, No",,,,,,
,,,,,,,,
,,,,,,,,
checklist-flat,Stormwater Below Ground - State Basketball Centre,,,,,Yes,Stormwater Below Ground - State Basketball Centre,eb8f5755-81f8-4517-8562-58880d5a127b
checkpoint,Set-Out & Alignment,,,,,,,
textbox,Drawing & Rev No. (or Photograph below),,,,,,,
checkpoint,Materials type checked & correct,,,,,,,
checkpoint,Correct fittings,,,,,,,
checkpoint,Fittings & fixtures,,,,,,,
note,As per FFE Schedule,,,,,,,
checkpoint,Inspection by Authority,,,,,,,
note,Inspection attached below as applicable,,,,,,,
checkpoint,Hydraulic Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Click to Attach Signature(s) below,,,,,,,
button,Signature by Builders Site Coordinator,"Yes, No",,,,,,
button,Geschke Signature Sign-Off added below,"Yes, No",,,,,,
,,,,,,,,
checklist-flat,Recycled Water - State Basketball Centre,,,,,Yes,Recycled Water - State Basketball Centre,ec0e8e6b-d815-421d-a578-f1f887d3c544
checkpoint,Set-Out & Alignment,,,,,,,
textbox,Drawing & Rev No. (or Photograph below),,,,,,,
checkpoint,Materials type checked & correct,,,,,,,
checkpoint,Structural penetrations completed & checked,,,,,,,
checkpoint,Correct fittings,,,,,,,
checkpoint,Fittings & fixtures,,,,,,,
note,As per FFE Schedule,,,,,,,
checkpoint,Fire collars installed,,,,,,,
note,Attach photos of Fire Collars below,,,,,,,
checkpoint,Fire penetration caulked,,,,,,,
checkpoint,Inspection by Authority,,,,,,,
note,Inspection attached below as applicable,,,,,,,
checkpoint,Hydraulic Work(s) completed to specification/drawings & Area left clean/tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Click to Attach Signature(s) below,,,,,,,
button,Signature by Builders Site Coordinator,"Yes, No",,,,,,
button,Geschke Signature Sign-Off added below,"Yes, No",,,,,,
