Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
ccbe36ae-e833-527d-a720-442a15463534,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge LHS,1630-SYM-CIL-0008,6.0 Work Lot Close Out,Sign ITP
c8fa51cf-bbfe-5ca6-be22-166afa12a2b5,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge LHS,1630-SYM-CIL-0008,6.0 Work Lot Close Out,Sign ITP
19fc03fc-36b8-5a7d-bbcd-329c5d901e07,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge LHS,1630-SYM-CIL-0009,6.0 Work Lot Close Out,Sign ITP
3052e3ef-f54a-5098-84a1-6b5703cc5373,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge LHS,1630-SYM-CIL-0009,6.0 Work Lot Close Out,Sign ITP
2d116c34-5729-52bc-a328-b633bf0aa29f,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Drainage,1630-SYM-DRL-0002,7.0 Close-Out,Sign ITP
f0c9a4e8-060a-5283-8225-cec2e9e1323f,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Drainage,1630-SYM-DRL-0002,7.0 Close-Out,Sign ITP
193cf072-28f7-5b21-a491-99c52af78575,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Drainage,1630-SYM-DRL-0003,7.0 Close-Out,Sign ITP
d1f3e834-837e-5f7b-af26-d16518f34455,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Drainage,1630-SYM-DRL-0003,7.0 Close-Out,Sign ITP
8f63e728-87ad-5908-9118-36e5c1c6b8c7,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Drainage,1630-SYM-DRL-0017,7.0 Close-Out,Sign ITP
4e499989-110c-59f2-bcca-188a230c7799,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Drainage,1630-SYM-DRL-0017,7.0 Close-Out,Sign ITP
40171b00-cfbb-5366-9a69-8e412bda55cb,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0014,4.0 Work Lot Close Out,Sign ITP
edf4f102-d272-5fa2-bbf6-9b3e3f99e2e7,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0015,4.0 Work Lot Close Out,Sign ITP
4b9bebe6-27a9-51a4-a107-8bdcb8e1d86e,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0016,4.0 Work Lot Close Out,Sign ITP
03e3fa08-6f2f-5966-9918-11c7a95b135f,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0018,4.0 Work Lot Close Out,Sign ITP
cb139c70-75ee-5e8d-b2dc-40b063407183,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0019,4.0 Work Lot Close Out,Sign ITP
f00c13a8-d05b-55c6-903a-127f6c9338fb,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0029,4.0 Work Lot Close Out,Sign ITP
66f72cb0-45e7-5f7f-b2a3-b6a127802938,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0029,4.0 Work Lot Close Out,Sign ITP
124331bf-ea90-5c5d-b66e-81219b3b3bf9,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0030,4.0 Work Lot Close Out,Sign ITP
75ddbdb9-1cf6-5796-a7ec-af5f4a521f51,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0030,4.0 Work Lot Close Out,Sign ITP
b931191d-80eb-528e-8195-beeb6f4e4467,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0031,4.0 Work Lot Close Out,Sign ITP
8aed046e-6034-5f5d-b10b-c40251980915,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0031,4.0 Work Lot Close Out,Sign ITP
80602c6c-8120-56ca-bf6f-ec3a63ba067e,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0032,4.0 Work Lot Close Out,Sign ITP
a2823bee-d527-5462-bd20-74d55c73113f,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0032,4.0 Work Lot Close Out,Sign ITP
49d6679e-b793-5792-abed-b47c28f38a4d,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0033,4.0 Work Lot Close Out,Sign ITP
41e39d2a-f218-5724-96ad-0803b0593e9f,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0033,4.0 Work Lot Close Out,Sign ITP
f670275b-7a51-592f-9b10-7d8f5f7e2d19,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0036,4.0 Work Lot Close Out,Sign ITP
775917dc-675d-5f03-b705-611e70bc7c31,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0036,4.0 Work Lot Close Out,Sign ITP
bdc5ec98-d30a-5008-b3bf-10508fdbb5b6,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0037,4.0 Work Lot Close Out,Sign ITP
5e864b1c-6648-5d1a-baae-de2d5b0547de,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0037,4.0 Work Lot Close Out,Sign ITP
8307645d-d93c-5266-b0f4-08a1a0e01a62,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0038,4.0 Work Lot Close Out,Sign ITP
47fe4ac8-e620-52bd-b077-95e68d8a8171,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0038,4.0 Work Lot Close Out,Sign ITP
d3c3ea07-dc89-5d11-bf14-aca6b7299678,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0039,4.0 Work Lot Close Out,Sign ITP
102bd03e-dd15-547b-a010-c48acd2608fd,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Subsoil Drainage,1630-SYM-DRL-0039,4.0 Work Lot Close Out,Sign ITP
9fdb2896-a5db-5124-8c7e-b0941fc44091,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Upper Subbase,1630-SYM-CIL-0028 - Upper Subbase - CL3 - Princess Freeway,5.0 Work Lot Close Out,Sign ITP
b304e468-6394-54c5-9c66-68e5b5cacd21,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Upper Subbase,1630-SYM-CIL-0028 - Upper Subbase - CL3 - Princess Freeway,5.0 Work Lot Close Out,Sign ITP
a9d8ac08-b639-5707-932e-a3ac36185dff,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Lower Subbase,1630-SYM-CIL-0010,5.0 Work Lot Close Out,Sign ITP
083be9b6-c406-5380-aaa1-bf57dec2a97d,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Lower Subbase,1630-SYM-CIL-0010,5.0 Work Lot Close Out,Sign ITP
2c5dfe7c-62f6-5996-9e4b-d9ceb4cf5c2e,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Lower Subbase,1630-SYM-CIL-0007,5.0 Work Lot Close Out,Sign ITP
8ffecd3c-9d3f-58ed-b459-6d04b1da7530,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Lower Subbase,1630-SYM-CIL-0007,5.0 Work Lot Close Out,Sign ITP
289f1846-0604-5719-8aed-c4e54fcc457e,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Lower Subbase,1630-SYM-CIL-0029 - Lower Subbase - 20CL4 - McGregor Rd WB Offramp,5.0 Work Lot Close Out,Sign ITP
d8408a8c-752b-5484-a790-6307406b0517,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Lower Subbase,1630-SYM-CIL-0029 - Lower Subbase - 20CL4 - McGregor Rd WB Offramp,5.0 Work Lot Close Out,Sign ITP
1718a9c8-4255-550a-b31c-643f363bb5fd,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Topsoil Strip,1630-SYM-EAL-0002,4.0 Work Lot Close Out,Sign ITP
e68394b1-f535-53f0-b404-c11a1aef67af,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Topsoil Strip,1630-SYM-EAL-0002,4.0 Work Lot Close Out,Sign ITP
2fd710c1-a8ee-5f65-8e20-758af8cac4cd,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0005,4.0 Work Lot Close Out,Sign ITP
46c96f45-5a94-5151-a808-55edbbcfb36d,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0005,4.0 Work Lot Close Out,Sign ITP
6a216589-110e-5ef2-bedd-a5902bb018ae,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0006,4.0 Work Lot Close Out,Sign ITP
da0e990a-2dda-5e25-80d0-ba5e6b68146f,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0006,4.0 Work Lot Close Out,Sign ITP
7f67b2d4-891a-5a83-91d9-bc50e098d9ba,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0010,4.0 Work Lot Close Out,Sign ITP
a9cf735f-1dad-5956-86a6-09bc474e4b30,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0010,4.0 Work Lot Close Out,Sign ITP
e07fa3e0-fac4-517f-801a-f5df15f063ea,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0012,4.0 Work Lot Close Out,Sign ITP
718ccd5c-b13a-598a-80f3-b2676f15d0d8,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0012,4.0 Work Lot Close Out,Sign ITP
bcf98f66-305b-5796-a28a-c7e7be183a4d,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0074,4.0 Work Lot Close Out,Sign ITP
3f4717a1-f188-5861-a669-07cdf7f60a3e,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0074,4.0 Work Lot Close Out,Sign ITP
34430bb7-1eec-520a-a198-220b3e80b23a,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0110,4.0 Work Lot Close Out,Sign ITP
137962b7-f7ae-592e-92a5-e8c9d9004b84,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0110,4.0 Work Lot Close Out,Sign ITP
e17e833a-a345-5f22-a7a0-438cd73f5e1b,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0106,4.0 Work Lot Close Out,Sign ITP
14c91ba1-0637-5bf0-b536-159bb5861812,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0106,4.0 Work Lot Close Out,Sign ITP
0b988d95-9cf7-5347-8263-2607e5563a0c,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0192,4.0 Work Lot Close Out,Sign ITP
81a2e9bc-24bd-5909-910c-3c3ef22202fb,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0192,4.0 Work Lot Close Out,Sign ITP
43c4bccc-cfc8-558c-af28-ab0efe5825ab,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0259,4.0 Work Lot Close Out,Sign ITP
1154e8b6-a72f-5f44-b114-81248d676d89,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0259,4.0 Work Lot Close Out,Sign ITP
7d9e34dc-eb24-5a86-8ba2-0eded69a01f4,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0275,4.0 Work Lot Close Out,Sign ITP
82a42f61-54c2-5f4d-b729-3ef02ffe6247,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0275,4.0 Work Lot Close Out,Sign ITP
6d9f30c6-9fee-5aba-9878-d9915d6c6ca1,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0191,4.0 Work Lot Close Out,Sign ITP
66891231-60e1-5279-9c8d-82d4db62e858,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Cut Floor,1630-SYM-EAL-0191,4.0 Work Lot Close Out,Sign ITP
8a53cde7-062f-509d-9177-b7ae3eff7718,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Type A Capping,1630-SYM-EAL-0176,6.0 Work Lot Close Out,Sign ITP
7c657749-429c-5086-9c49-8e9090f7ba87,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Type A Capping,1630-SYM-EAL-0176,6.0 Work Lot Close Out,Sign ITP
8b17ba34-bae7-5ce7-ba74-3203c2a66dd7,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Type A Capping,1630-SYM-EAL-0278,6.0 Work Lot Close Out,Sign ITP
b67a84a9-f9cc-53ee-b122-7911f3734762,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Type A Capping,1630-SYM-EAL-0278,6.0 Work Lot Close Out,Sign ITP
24cd3df4-e8ad-5e79-9cee-c13ed765f6ba,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge Fwy,1630-SYM-CIL-0012,6.0 Work Lot Close Out,Sign ITP
aee4ddcd-7355-5dda-86f0-0c60ffbb12fe,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge Fwy,1630-SYM-CIL-0012,6.0 Work Lot Close Out,Sign ITP
10603901-6a78-5640-8b25-81e73fcb6e43,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge Fwy,1630-SYM-CIL-0013,6.0 Work Lot Close Out,Sign ITP
70c92f62-9ade-5489-994d-5aeb88a43f47,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge Fwy,1630-SYM-CIL-0013,6.0 Work Lot Close Out,Sign ITP
eb1ede6f-ed45-5451-9dd9-bbb5675362bd,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge Fwy,1630-SYM-CIL-0014,6.0 Work Lot Close Out,Sign ITP
11c9596e-f872-5bb0-9011-4d1e13d0862d,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge Fwy,1630-SYM-CIL-0014,6.0 Work Lot Close Out,Sign ITP
a21f5868-0cf4-5875-9c7e-96a0e7fc767b,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge Fwy,1630-SYM-CIL-0019,6.0 Work Lot Close Out,Sign ITP
55f83c1e-ed66-57ef-9ab5-e8d69ea67e8f,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge Fwy,1630-SYM-CIL-0019,6.0 Work Lot Close Out,Sign ITP
91148dd0-6f46-527d-a0d9-2742c3f9bfbd,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge Fwy,1630-SYM-CIL-0022,6.0 Work Lot Close Out,Sign ITP
7ac16505-fe12-5992-94e2-e59688be1a8b,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge Fwy,1630-SYM-CIL-0022,6.0 Work Lot Close Out,Sign ITP
4e73a8b8-b777-52e1-9d04-b1bf3d1ddbd3,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge Fwy,1630-SYM-CIL-0023,6.0 Work Lot Close Out,Sign ITP
785a50e2-b9de-55d2-bc12-8e83ae23e6b9,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Verge Fwy,1630-SYM-CIL-0023,6.0 Work Lot Close Out,Sign ITP
b612dcc0-a2fc-55fb-bf55-8d65047ecb08,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Upper Subbase,1630-SYM-CIL-0016,5.0 Work Lot Close Out,Sign ITP
92933ef1-ef28-5ab8-b4c7-57e106fa7ded,,holdpoint,not-started,,,TRUE,TRUE,Site QA,McGregor Rd - South,Upper Subbase,1630-SYM-CIL-0016,5.0 Work Lot Close Out,Sign ITP
573ad1ab-212d-53c7-93d5-dd9eca90a916,,holdpoint,not-started,,,TRUE,TRUE,Site QA,HKWRR North,Type A,1630-SYM-EAL-0018,7.0 Work Lot Close Out,Sign ITP
e9bcc86e-2bbe-5b2a-a9a6-41168ced85ca,,holdpoint,not-started,,,TRUE,TRUE,Site QA,HKWRR North,Type A,1630-SYM-EAL-0018,7.0 Work Lot Close Out,Sign ITP
da9e456a-18be-5453-9099-cb740c0e850d,,holdpoint,not-started,,,TRUE,TRUE,Site QA,HKWRR North,Type A,1630-SYM-EAL-0020,7.0 Work Lot Close Out,Sign ITP
8a18d0d4-e1e2-58d0-9462-9dbeee1f48ae,,holdpoint,not-started,,,TRUE,TRUE,Site QA,HKWRR North,Type A,1630-SYM-EAL-0020,7.0 Work Lot Close Out,Sign ITP
90acc30d-a941-560b-9d66-51e5c5aa2d51,,holdpoint,not-started,,,TRUE,TRUE,Site QA,HKWRR North,Type A,1630-SYM-EAL-0022,7.0 Work Lot Close Out,Sign ITP
600138c3-6e78-5a17-b569-de5a0b1197c7,,holdpoint,not-started,,,TRUE,TRUE,Site QA,HKWRR North,Type A,1630-SYM-EAL-0022,7.0 Work Lot Close Out,Sign ITP
a4087934-f993-5760-84be-fc0d528f76b4,,holdpoint,not-started,,,TRUE,TRUE,Site QA,HKWRR North,Type A,1630-SYM-EAL-0023,7.0 Work Lot Close Out,Sign ITP
35c45d82-1af1-5958-8917-51a0431d66f0,,holdpoint,not-started,,,TRUE,TRUE,Site QA,HKWRR North,Type A,1630-SYM-EAL-0023,7.0 Work Lot Close Out,Sign ITP
