type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
textbox,Foot Anchor - 5T,,,,,,,
tickbox,Ferrules - M-20 96mm,,,,,,,
tickbox,Ferrules - M-24 96mm,,,,,,,
textbox,ID Plate,,,,,,,
checkpoint,Use Culvert Mould,,,,,,,
checkpoint,Apply bond breaker or wax 1 2 3,,,,,,,
checkpoint,Install Reo as-per Shop Drawing Plan,,,,,,,
checkpoint,Lifters to be Firm & Square against Formwork,,,,,,,
checkpoint,Temporary Fix ID Plate to Formwork,,,,,,,
checkpoint,Check Concrete cover around reo 40mm,,,,,,,
checkpoint,DOUBLE CHECK EVERYTHING,,,,,,,
checkpoint,Finish Required - off Form,,,,,,,
checkpoint,QA - Final Check of ALL measurerments & Photos,,,,,,,
checkpoint,QA - Concrete Mix 40 Pan 2 ,,,,,,,
checkpoint,QA - Check Concrete mix % before accepting. Allow enough mix time.,,,,,,,
checkpoint,CONCRETE TEST TAKEN,,,,,,,
date,Pour Date,,,,,,,
checkpoint,NOT TO BE POURED WITHOUT APPROVAL FROM ENGINEER,,,,,,,
holdpoint,Request Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,Precast Components ITP,,,,,,Precast Components ITP (Type B),
section,Manufacturing Documents,,,,,,,
checkpoint,"Shop drawings reviewed and updated. Issued ""As For Construction""",,,,,,,
section,Pre-Pour Checks,,,,,,,
checkpoint,Final Inspection - all placed in accordance with approved shop drawings,,,,,,,
tickbox,Foot Anchor - 5T,,,,,,,
tickbox,Ferrules - M-20 96mm,,,,,,,
tickbox,ID Plate,,,,,,,
tickbox,40 Pan 2 ,,,,,,,
checkpoint,Upload sufficient number of photos pre pour,,,,,,,
section,Concrete Pour Checks,,,,,,,
checkpoint,Concrete Strength correct as per Construction Sciences Concrete Compressive Strength Report,,,,,,,
tickbox,All Concrete Dockets Attached,,,,,,,
section,Delivery,,,,,,,
checkpoint,Truck Rego and Insurance,,,,,,,
tickbox,Truck Rego & Insurance Reviewed,,,,,,,
checkpoint,Load Sheet,,,,,,,
tickbox,Load Sheets Reviewed ,,,,,,,
checkpoint,Install Sheet,,,,,,,
tickbox,Install Sheets Reviewed,,,,,,,
,,,,,,,,
checklist,Checkers Checklist,,,,,,Checkers Checklist (Type B),
section,Details,,,,,,,
checkpoint,Overall Measurements - 904mm height,,,,,,,
checkpoint,"Lifters Correct - Position, Size, Orientation",,,,,,,
tickbox,5T Foot Anchors,,,,,,,
checkpoint,"Ferrules - Measurement, Quanity and Location",,,,,,,
tickbox,M-20 x 96mm,,,,,,,
checkpoint,Check Concrete cover around Reo 40mm,,,,,,,
checkpoint,Ferrules - 300mm N12 in Ferrule,,,,,,,
checkpoint,Check 40mm cover off Void Former,,,,,,,
checkpoint,Panel Thickness as per Plans,,,,,,,
checkpoint,Check mould is Clean - No stray wire before mould closure,,,,,,,
checkpoint,Check bolts are secure,,,,,,,
checkpoint,Photo Taken,,,,,,,
,,,,,,,,
checklist,Installers Checklist,,,,,,Installers Checklist (Type B),
section,Details,,,,,,,
checkpoint,"Complete Material ""Bucket List""",,,,,,,
textbox,Panel Thickness - As per drawing,,,,,,,
textbox,Foot Anchor - 5T,,,,,,,
tickbox,Ferrules - M-20 96mm,,,,,,,
textbox,ID Plate,,,,,,,
checkpoint,Use Culvert Mould,,,,,,,
checkpoint,Apply bond breaker or wax 1 2 3,,,,,,,
checkpoint,Install Reo as-per Shop Drawing Plan,,,,,,,
checkpoint,Lifters to be Firm & Square against Formwork,,,,,,,
checkpoint,Temporary Fix ID Plate to Formwork,,,,,,,
checkpoint,Check Concrete cover around reo 40mm,,,,,,,
checkpoint,DOUBLE CHECK EVERYTHING,,,,,,,
checkpoint,Finish Required - off Form,,,,,,,
checkpoint,QA - Final Check of ALL measurerments & Photos,,,,,,,
checkpoint,QA - Concrete Mix 40 Pan 2 ,,,,,,,
checkpoint,QA - Check Concrete mix % before accepting. Allow enough mix time.,,,,,,,
checkpoint,CONCRETE TEST TAKEN,,,,,,,
date,Pour Date,,,,,,,
checkpoint,NOT TO BE POURED WITHOUT APPROVAL FROM ENGINEER,,,,,,,
holdpoint,Request Signoff,,,,,,,
