type,name,values,prefix,postfix,usage count,user addable,template name,
note,Acceptance / Conformance Criteria - All fillet welds and butt welds carried out in the fabrication shall be subjected to 50% of magnetic particle examination (MPE).,,,,,,,
note,Standard / Specification - DWG - ALD-0454-GAD,,,,,,,
note,Verifying Document - Inspector Report,,,,,,,
note,Frequency - 50% of Welds,,,,,,,
note,Activity - I,,,,,,,
note,By - PE,,,,,,,
checkpoint,9.01.09 - Site Fillet and But Welding MPE NDT,,,,,,,
note,Acceptance / Conformance Criteria - All fillet welds and butt welds carried out on site shall be subjected to 100% MPE.,,,,,,,
note,Standard / Specification - DWG - ALD-0454-GAD,,,,,,,
note,Verifying Document - Inspector Report,,,,,,,
note,Frequency - 100% of Welds,,,,,,,
note,Activity - I,,,,,,,
note,By - PE,,,,,,,
checkpoint,9.01.10 - Failed NDT,,,,,,,
note,"Acceptance / Conformance Criteria - The Contractor shall inform the Principal of the results as soon as practical, specifically where failures are noted, and shall submit a formal NDT report to the Principal within 14 calendar days of undertaking the tests.",,,,,,,
note,• Failed Welds shall be subject to 100% re-examination by the same respective method after repair.,,,,,,,
note,Standard / Specification - ALD-0424-REP - 2.5.2.4,,,,,,,
note,Verifying Document - NCR and Retest Reports,,,,,,,
note,Frequency - As Required,,,,,,,
note,Activity - R,,,,,,,
note,By - PE,,,,,,,
checkpoint,9.01.11 - Rails and Walkaway Fabrication Inspection,,,,,,,
note,Acceptance / Conformance Criteria - A Hold point shall be adhered to during the manufacturing of the  rails and walkaway assembly After fabrication and NDT prior to assembly.,,,,,,,
note,Standard / Specification - ALD-0424-REP - 2.5.2.9,,,,,,,
note,Verifying Document - Hold Point Release,,,,,,,
note,Frequency - Prior to Assembly,,,,,,,
note,Activity - HP,,,,,,,
note,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,9.02 Finishing / Coating,,,,,,,
checkpoint,9.02.01 - Painting Methodology / Procedure / Certification,,,,,,,
note,"Acceptance / Conformance Criteria - Where painting is specified, the structural weldment for each component shall be properly prepared by rounding any sharp edges and dry abrasive blasting the steel surfaces to satisfy preparation requirements specified on the manufacturing drawings.",,,,,,,
note,Standard / Specification - ALD-0424-REP - 2.5.2.5,,,,,,,
note,Verifying Document - Methodology / Procedure / Certification,,,,,,,
note,Frequency - Prior to Painting,,,,,,,
note,Activity - R,,,,,,,
note,By - PE,,,,,,,
checkpoint,9.02.02 - Paint DFT,,,,,,,
note,Acceptance / Conformance Criteria - A three-coat protective coating shall be applied in accordance with paint supplier recommendations to achieve an overall Dry Film Thickness (DFT) as specified on manufacturing drawings.,,,,,,,
note,Standard / Specification - ALD-0424-REP - 2.5.2.5,,,,,,,
note,Verifying Document - Test Results,,,,,,,
note,Frequency - Random locations covering ≈10% of the painted product.,,,,,,,
note,Activity - I,,,,,,,
note,By - PE,,,,,,,
checkpoint,9.02.03 - Paint Holiday testing,,,,,,,
note,Acceptance / Conformance Criteria - Post application holiday testing shall be completed in accordance with NACE PRO 1880 or equivalent procedure approved by the Principal.,,,,,,,
note,Standard / Specification - ALD-0424-REP - 2.5.2.5,,,,,,,
note,Verifying Document - Test Results,,,,,,,
note,Frequency - Each Occurance,,,,,,,
note,Activity - I,,,,,,,
note,By - PE,,,,,,,
checkpoint,9.02.04 - Hot Dip Galvanising Methodology / Procedure / Certification,,,,,,,
note,"Acceptance / Conformance Criteria - Parts shall be thoroughly pickled before galvanising. Matter likely to resist removal by pickling such as welding slag, paint and grease shall be removed prior to pickling by blast cleaning to AS 1627 Pt 9 Grade Sa 2 ½.",,,,,,,
note,• Coatings shall be unbroken and of a minimum thickness of 80 microns to AS 1650:1989. Galvanising shall be applied by the hot dip process in accordance with AS / NZS 4680: 2006.,,,,,,,
note,Standard / Specification - ALD-0424-REP - 2.5.2.6,,,,,,,
note,Verifying Document - Methodology / Procedure / Certification,,,,,,,
note,Frequency - Prior to Galv,,,,,,,
note,Activity - I,,,,,,,
note,By - PE,,,,,,,
checkpoint,9.02.05 - Rail Straightness,,,,,,,
note,Acceptance / Conformance Criteria - Confirm the rails straightness after galvanising.,,,,,,,
note,Standard / Specification - ALD-0424-REP - 2.5.3 ,,,,,,,
note,Verifying Document - Factory Acceptance Test Records,,,,,,,
note,Frequency - Prior to Installation,,,,,,,
note,Activity - I,,,,,,,
note,By - PE,,,,,,,
checkpoint,9.02.06 - Hot Dip Galvanising NDT,,,,,,,
note,Acceptance / Conformance Criteria - Evidence of coating mass and local thickness shall be provided in accordance with AS/NZS 4680:2006 as part of the Contractors Quality Management plan,,,,,,,
note,Standard / Specification - ALD-0424-REP - 2.5.2.6,,,,,,,
note,Verifying Document - Test Results,,,,,,,
note,Frequency - Each Batch,,,,,,,
note,Activity - I,,,,,,,
note,By - PE,,,,,,,
checkpoint,9.02.07 - Thermal Zinc Spraying Methodology / Procedure / Certification,,,,,,,
note,"Acceptance / Conformance Criteria - Parts to be free of burrs, weld splatter and slag, and prepared in accordance with AS/NZS 4680:2006. Parts to be sand blasted to Sa 2.5 as per ISO 8501-1:2007 to achieve a minimum roughness of 50μm.",,,,,,,
note,"• All thermal zinc spraying to be done in accordance with AS/NZS 2312 and ISO 2063, with a nominal thickness of 150 μm of TSZ / zinc metal spray, with no spot less than 120μm, using Dichtol WFT 1532 penetrating sealer.",,,,,,,
note,• The part shall then be finished with a 50μm epoxy sealer.,,,,,,,
note,Standard / Specification - ALD-0424-REP - 2.5.2.7,,,,,,,
note,Verifying Document - Methodology / Procedure / Certification,,,,,,,
note,Frequency - Prior to Zinc,,,,,,,
note,Activity - I,,,,,,,
note,By - PE,,,,,,,
checkpoint,9.02.08 - Thermal Zinc Spraying NDT,,,,,,,
note,Acceptance / Conformance Criteria - Evidence of coating mass and local thickness shall be provided in accordance with AS/NZS 4680:2006 as part of the Contractors Quality Management plan.,,,,,,,
note,Standard / Specification - ALD-0424-REP - 2.5.2.7,,,,,,,
note,Verifying Document - Test Results,,,,,,,
note,Frequency - Each Batch,,,,,,,
note,Activity - I,,,,,,,
note,By - PE,,,,,,,
checkpoint,9.02.09 - Rails and Walkaway Galvanising Inspection,,,,,,,
note,Acceptance / Conformance Criteria - A Hold point shall be adhered to during the manufacturing of the  rails and walkaway assembly After galvanising.,,,,,,,
note,Standard / Specification - ALD-0424-REP - 2.5.2.9,,,,,,,
note,Verifying Document - Hold Point Release,,,,,,,
note,Frequency - Prior to Installation,,,,,,,
note,Activity - HP,,,,,,,
note,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.02.10 - Finishing / Coating Repair Methodology,,,,,,,
note,"Acceptance / Conformance Criteria - The Contractor is responsible to make good any damage (i.e., paint abrasion etc.) arising from transportation, lifting and installation.",,,,,,,
note,Standard / Specification - ALD-0424-REP - 2.6.3.4,,,,,,,
note,Verifying Document - Methodology ,,,,,,,
note,Frequency - Prior to Delivery,,,,,,,
note,Activity - R,,,,,,,
note,By - PE,,,,,,,
checkpoint,9.02.11 - Final Inspection of Manufactured Goods Prior to Dispatch,,,,,,,
note,Acceptance / Conformance Criteria - The Contractor shall provide the Principal with 2 weeks’ notice and ongoing co-ordination to allow for the Principal to witness Final inspection of manufactured goods prior to dispatch.,,,,,,,
note,Standard / Specification - ALD-0424-REP - 2.5.2.8,,,,,,,
note,Verifying Document - Notice,,,,,,,
note,Frequency -  2 weeks’ notice,,,,,,,
note,Activity - W,,,,,,,
note,By - ENG,,,,,,,
