Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
63562468-3c10-533c-bd0c-8b100a446611,note,Record of conformity - This ITP signed,,,,
c1528537-18cf-598f-b010-d783ae5d9fb6,note,IP,,,,
0a85ca7f-f949-53e8-8449-464fb9998035,note,Responsibility - Project / Site Engineer,,,,
8ceb191f-f8d6-5a46-8a48-8d31b0754533,date,Date Completed:,,,,
9ad22714-45c3-594f-bafc-69cb92633a96,checkpoint,2.2 - PCC Curing,,,,
31744c6d-8b9e-5970-ba1d-a84974b2d5c0,note,Frequency - Each Lot,,,,
230244ca-7f00-5c06-964a-22aed6882ccb,note,"Acceptance Criteria - In areas where sealing works are planned, confirm PCC has been cured for a minimum of 7 days prior to sealing.",,,,
f93d14d2-c38d-5953-8a9c-76b4355bcc0c,note,Reference Documents - Beca Spec 002 - 11.13.7,,,,
3e1be03d-3f7e-59a2-8fc5-5da68d188d6e,note,Inspection/Test Method - Visual Inspection,,,,
d4439ab2-6542-58e0-aa12-6ef6c03afed2,note,Record of conformity - This ITP signed,,,,
ed398638-07e7-5a6e-b3d2-236d2382808d,note,HP*,,,,
f36e53b7-aa1e-5d8b-840b-da3b6b51c409,note,Responsibility - Project / Site Engineer,,,,
d18e00cc-bf4f-59b3-be8c-05e630d9b96b,date,Date Completed:,,,,
f9a30c12-b07c-5b7a-a70a-74c6dc3b696e,checkpoint,2.3 - Cleaning of Joints,,,,
54a84945-1e69-597f-b3da-e8f0613d560c,note,Frequency - Each Lot,,,,
8d1e99cf-2220-5158-a456-6350bb440f3a,note,Acceptance Criteria - Joint faces shall be thoroughly cleaned and dry prior to sealing. This shall be approved by the Principal’s Representative.,,,,
76b748eb-a640-5b9f-abff-577239a7e83d,note,Reference Documents - Beca Spec 002 - 11.13.7,,,,
3f303229-fda5-55cd-80a2-1ec9c63f5bc3,note,Inspection/Test Method - Visual Inspection,,,,
5029e114-3f54-5c3a-957a-b36a2e35ad46,note,Record of conformity - This ITP Signed,,,,
a4970c7c-ab86-5b24-b946-10cfe343ba20,note,HP,,,,
dd3d86b2-47be-5f2e-bb01-be9bb380d7c0,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
a3590dfe-3c4f-5768-b7ae-73cb1bc9d759,date,Date Completed:,,,,
ba83cded-4d09-50d7-a949-2a60a3a7c8c2,signoff,AUTHORITY HOLDPOINT,,,,
9a279428-8bb3-5f72-acd3-3d377212d952,checkpoint,2.4 - Backing Rod Install,,,,
825ca411-5727-5ec3-ab0c-19d7c3092ad8,note,Frequency - Each Lot,,,,
7905221d-1424-5c4b-b9c7-3761007aa3b9,note,Acceptance Criteria - Backing rod to be installed to depth shown on the drawings.,,,,
4c33455f-d134-56b9-bd91-914522f6aaa4,note,Reference Documents - Beca Spec 002 – 11.13.7,,,,
d2303ef6-434e-5eb4-a00e-a4ee33374713,note,Inspection/Test Method - Visual Inspection,,,,
64a37ad5-f09b-52f9-b76b-c67f1920410f,note,Record of conformity - This ITP Signed,,,,
847a7d15-8584-5e8d-ada6-d4c079607b83,note,IP,,,,
be167dd5-d048-5341-927a-74ada804837a,note,Responsibility - Project / Site Engineer,,,,
da094bf1-5076-5913-93c2-aaf21e393771,date,Date Completed:,,,,
0439dd16-c209-52bc-9c79-8b4362871d01,checkpoint,2.5 - Sealant Install,,,,
5e294b05-1fc6-567f-850a-edc8fc6ef83d,note,Frequency - Each Lot,,,,
9e69eab8-128a-5236-9b3c-14420c4b12dc,note,Acceptance Criteria - Sealant to be tooled off to correct recess. Excess sealant to be removed from the surface of the concrete.,,,,
5318b95d-2c17-5177-be5b-77c7e07c7f66,note,Reference Documents - Beca Spec 002 – 11.13.7,,,,
66de4527-e36e-5cf2-8bbb-f15f283e02da,note,Inspection/Test Method - Visual Inspection,,,,
165c9f15-ca4b-5e66-a171-a5fa68fd6053,note,Record of conformity - This ITP signed,,,,
723c8b20-6353-5b5a-b67f-425d9e2bc5d0,note,IP,,,,
873f9e41-1b9d-5139-aede-4a5e8a601dc0,note,Responsibility - Project / Site Engineer,,,,
99785c1a-a191-5411-9d83-66073b0d8f49,date,Date Completed:,,,,
e4df1e76-54d1-5b97-b96b-bf3da9d4c209,checkpoint,Final Inspection,,,,
2032242e-37a0-5afc-b658-cf9d20792b14,note,This is to verify that the final inspection has been carried out in accordance with the Fulton Hogan’s Quality Procedures and Project Quality Strategy and the product is hereby certified to confirm with the contract specifications:,,,,
86eb545f-008f-5daf-9ba8-17e663686c8b,textbox,Print Name:,,,,
98c0cebe-8793-50d3-959c-8570dee248eb,textbox,Position:,,,,
6d2a49ff-3315-51d0-aca3-72cedec50543,date,Work Completed On:,,,,
7347a2ab-2fd0-59f3-ba1f-0f8ea233c1f7,date,Date:,,,,
,,,,,,
,checklist,FH-ZU2-QU-ITP015 - High Early Strength Lean Concrete Placement - Rev 1,itp,ITP015 - High Early Strength Lean Concrete Placement,,
dfbc0e0a-0cb2-49ec-94fc-753028b5d0c2,section,1.0 - Preliminary Activities,,,,
6712e7e7-b913-4cad-a29c-d541f7808afb,checkpoint,1.1 - Check for correct documentation,,,,
7944f4f4-2a7a-5b80-aa50-6767d0d2a5e8,note,Frequency - Prior to commencing works,,,,
f78851a2-a7c1-5009-8726-89dff85b0b83,note,"Acceptance Criteria - Current revision of drawings, technical specifications, permits as required for excavation and any other construction documentation is being utilised by Fulton Hogan and subcontractors.",,,,
bd0154f6-5203-5aee-9602-24cd92746f32,note,○ Current revisions of these documents to be obtained via Aconex or ACC.,,,,
737d535a-d507-5293-aee6-e96722b043f8,note,"Reference Documents - Current Revisions in Aconex, ACC",,,,
2a9991a1-400e-52d2-a532-7c07c7c0f57f,note,Inspection/Test Method - Verify,,,,
6c4719c8-cfd5-5c14-8b15-4824ff243cd5,note,Record of conformity - This ITP signed,,,,
019d1d84-5721-5b7f-a59b-8509ce6e90b9,note,HP*,,,,
e6cf1f99-cbf2-58eb-9268-b1748e0f9127,note,Responsibility - Project / Site Engineer,,,,
8349b8d3-a86f-5134-93be-469508f9ce73,date,Date Completed:,,,,
c2beb12b-988d-46c5-99a1-f440f3242bf0,checkpoint,1.2 - Implementation of all measures and controls,,,,
432a4e6e-49ef-58ed-a8a7-792bf669b352,note,Frequency - Prior to commencing works,,,,
77347a37-aaa7-50b9-b751-d3da9b490b48,note,"Acceptance Criteria - All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WMS",,,,
48b83619-aa46-5c5d-8f2c-cbd47ffd2b35,note,"Reference Documents - PSP, EMP, TMP, SWMS, WMS",,,,
9ee7ac61-d46f-5209-9d46-a57bee5b6b9b,note,Inspection/Test Method - Visual Inspection,,,,
f2e279a5-f5d7-512a-9af9-61084ae4e1a0,note,Record of conformity - This ITP signed,,,,
3b4c2eb5-4c7b-537e-a5a1-d528932c95b8,note,HP*,,,,
ef2e5bba-dce8-51f0-a266-d8cb8d4e8862,note,"Responsibility - Project / Site Engineer, Site Supervisor",,,,
368187d3-5373-5a5b-9483-ec1d6809aa93,date,Date Completed:,,,,
3d6b455e-7ff5-4469-bd24-cc6f221f9106,checkpoint,1.3 - Plant & Equipment Check,,,,
c131f583-5e95-53f8-8e87-f799b68dcd9b,note,Frequency - Prior to commencing works,,,,
c87e5796-f7d5-5b43-a828-389c557654eb,note,Acceptance Criteria - Plant and equipment items used in the Works shall be appropriate for the intended purpose and shall be maintained in good and serviceable condition at all times during which they are operating.,,,,
2508810e-4f7a-5111-9299-e2166eb1baad,note,Reference Documents - Beca Spec 002 13.3,,,,
2acf9b97-26ae-50ab-b157-0579f2313003,note,Inspection/Test Method - Verify,,,,
40d5b898-284e-598a-9d79-7f6d5ec8ecbb,note,Record of conformity - This ITP signed,,,,
dba5bad5-efb6-5bd2-82a4-a771a148fb1b,note,HP*,,,,
477374f2-efd5-54d6-9b29-5f492eb70a16,note,"Responsibility - Project / Site Engineer, Site Supervisor",,,,
61d9259b-8795-5c12-b319-472fe87b587f,date,Date Completed:,,,,
2b718a27-b6f1-4b3d-b17c-ca03606fe914,section,2.0 - Production and Construction Trials,,,,
682b747b-5a82-4c22-81d8-df8c9c975ef7,checkpoint-no-value,2.1 - Mix Design,,,,
690fb887-aaf5-5226-9877-6b127492e350,note,Frequency - Prior to works,,,,
a9f9ff38-7b55-5999-a385-0e900bf245c5,note,Acceptance Criteria - Theoretical mix design and preliminary trial mix results to be submitted to the Principal’s Representative for review and acceptance prior to full trial mixing.,,,,
ef34d970-9ec5-569b-b469-92d280482227,note,Reference Documents - Beca Spec 002 13.5.1,,,,
dbc726aa-9b61-50e0-9236-cf4018222388,note,Inspection/Test Method - Verify,,,,
7ec50637-b5d7-5df8-b9b8-e5ea03059f97,note,Record of conformity - This ITP Signed / test reports,,,,
2082d925-a5e5-5f6d-aed5-63a4acdf504f,note,HP,,,,
fe96dc1b-a0de-5c7e-844b-aa56582e1472,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
e2f09bb8-e62f-5e1b-a563-1758942f5573,note,Date Completed: 13/09/2024,,,,
58ea452f-e285-5a95-9e6e-51546848526b,note,Principal's Representative - BecaCPL-GCOR-001171,,,,
d5308491-7824-4983-88a3-fe3bc5cf80e8,checkpoint-no-value,2.2 - Mix Design Report,,,,
1902e885-fe4b-5de8-bb33-b97d18928d62,note,Frequency - Prior to works,,,,
99825237-1513-5b47-a4f9-14cdb6fbd36d,note,Acceptance Criteria - The theoretical mix design and preliminary trial mix results to be submitted not less than seven (7) working days prior to full trial mixing.,,,,
fefed4a2-c7a1-5821-9d41-c085c23a9c29,note,Reference Documents - Beca Spec 002 13.5.2,,,,
c7a78384-dfc8-51f5-9036-0840ca99f8f9,note,Inspection/Test Method - Verify,,,,
86e01fb3-8fa8-5538-8987-f640cec437ed,note,Record of conformity - This ITP Signed / test reports,,,,
7bdda105-e475-52a5-9ffe-6e50afbeffd8,note,HP,,,,
67104860-a283-5f86-bd09-b8b1e3ec176f,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
155e5b71-3c9c-57d3-a4b8-b5b060abd230,note,Date Completed: 13/09/2024,,,,
52723341-65e8-5ae5-870c-17371d770fef,note,Principal's Representative - BecaCPL-GCOR-001171,,,,
9d264ec7-add2-4523-9072-8300d10e3b7b,checkpoint-no-value,2.3 - Mixer Uniformity Test,,,,
39fbdbd6-5d06-5d8e-ad5a-d02c35330554,note,Frequency - Prior to works,,,,
2feafff9-77db-59b5-ac91-4f22dd3efc47,note,Acceptance Criteria - Mixer uniformity tests shall be undertaken on the fully operational mixing plant at least seven (7) days prior to undertaking production trial and submitted to the Principal’s Representative.,,,,
c16eb7fd-72c0-5540-ba90-0ea9e0f0c32d,note,Reference Documents - Beca Spec 002 13.6.1,,,,
264b4f9e-78d2-549a-8abe-4a07fc9c04da,note,Inspection/Test Method - Verify,,,,
e0edec82-428d-5bc1-a745-56f0bc2ba6c9,note,Record of conformity - This ITP Signed,,,,
b3680153-cce4-58fe-b2e3-f758c7903ae3,note,WP,,,,
35194a59-3a43-5c36-842d-5c56cd2b61aa,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
,note,Principal’s Representative - BecaCPL-GCOR-001240,,,,
63e223d4-8c2c-5ce1-97e4-5c41c3794a37,date,Date Completed:,,,,
1de4b53c-11e2-48b5-9a89-4d47793e3511,checkpoint-no-value,2.4 - Production Trial,,,,
d25a798d-8df3-5b3a-b5c9-c5cf88574f2d,note,Frequency - Prior to works,,,,
c52d8fae-5752-57cc-92c3-f68a7a6b7be9,note,Acceptance Criteria - A production trial must be completed as per the requirements in the specification.,,,,
fb197d40-b81c-5a53-9f40-7a0848d671dd,note,○ The results and control procedures to be presented for review and approval by the Principal’s Representative.,,,,
5b529e85-01fd-5471-85a3-cc7e0065022e,note,Reference Documents - Beca Spec 002 13.6.1,,,,
563c748f-2c3e-57c6-b5f2-f00ee0a1b924,note,Inspection/Test Method - Verify,,,,
be1949fb-49bb-5210-b8de-d94a7d613739,note,Record of conformity - This ITP Signed,,,,
415d955e-e8e5-54ec-ae80-2ddbd50e9806,note,HP,,,,
2f9850dd-98ac-526d-8d4e-d21e020f7fa8,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
,note,Principal’s Representative - BecaCPL-GCOR-001240,,,,
4755571d-c41f-544b-97b4-80e8972d5ec0,date,Date Completed:,,,,
7e751069-aa7a-4226-9427-79d195756c82,checkpoint-no-value,2.5 - Compliance,,,,
1aaea2fb-0862-5079-ad10-7925bdd82753,note,Frequency - Prior to works,,,,
0c8dbc77-ecc3-5b9e-b0f2-008c10230ada,note,Acceptance Criteria - Provide evidence to Principal’s Representative of concrete supplier demonstrating compliance to AS 1379 or is a third party accredited to AS 1379.,,,,
d84f4476-71ff-56cf-a3c4-4fef572eba5b,note,Reference Documents - Beca Spec 002 13.7,,,,
7101cd85-203e-5797-8cb6-5d817d1f2179,note,Inspection/Test Method - Verify,,,,
c001f072-6adb-5fd8-9486-4e1925866f82,note,Record of conformity - This ITP signed / evidence documents,,,,
f6694ee0-d210-5607-9700-c4e65ea9a4a0,note,HP,,,,
50edde23-2933-56b0-b478-d16c475f2595,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
ed00a9df-0ce8-57ec-8ac4-acf65c95455d,note,Date Completed: 13/09/2024,,,,
cf51fd12-128c-538b-bde5-9e64cbf7c0ce,note,Principal's Representative - BecaCPL-GCOR-001171,,,,
b4e29d90-5665-43d5-998a-f0fff578eb70,section,3.0 - Pre-Placement Activities,,,,
3809d3b0-56fd-4685-b8b4-1e09ae8a3836,checkpoint,3.1 - Surface preparation,,,,
9d5e19e6-7aa0-5a95-8111-4e454dd24bec,note,Frequency - Prior to works,,,,
e3bd3171-cd44-5af5-9a7e-d1d1cccfb054,note,Acceptance Criteria - The surface must be clean and inspected by the Principal’s Representative prior to placing.,,,,
169928af-7fe9-5337-b889-23f4ba40159c,note,Reference Documents - Beca Spec 002 13.8.1.5,,,,
0c8ab2dd-d061-527c-847a-f6b344f10af4,note,Inspection/Test Method - Verify,,,,
94d79d16-dfb7-58d5-bf0d-f4214fc52a30,note,Record of conformity - This ITP signed,,,,
01ea45ac-e65d-5f54-affe-9e98b567dfda,note,HP,,,,
e349923d-b6f3-5ab3-a104-2b91a2c06302,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
cd097b79-d737-5421-b4e2-334bdf0dfbc5,date,Date Completed:,,,,
74e2efbd-a79c-4ce3-b24d-e90583b74c08,signoff,AUTHORITY HOLDPOINT,,,,
5262d2f8-2f71-489b-b857-ca06cb282b87,checkpoint,3.2 - Weather Conditions,,,,
6caf6fec-cfa2-56aa-a829-c287a6af9ba6,note,Frequency - Prior to commencing works,,,,
45ba7fd4-3722-5daa-b9bf-55c6f4468e68,note,Acceptance Criteria - HESLC shall not be placed when the shade temperature is below 5°C or above 35°C.,,,,
8a5364ea-2313-5bac-9a1f-9b293dcb7b95,note,Reference Documents - Beca Spec 002 13.15,,,,
49c4d3f1-eae2-508d-b3f1-9d3296c9d2f0,note,Inspection/Test Method - Verify,,,,
06f3d9a4-1c58-5464-8272-ec125f9b63d9,note,Record of conformity - This ITP signed,,,,
b0297096-a032-5d1e-b7f2-fd073dfa4e21,note,HP*,,,,
54f874d9-6831-5c9f-a6e4-7eedd5a12ce2,note,"Responsibility - Project / Site Engineer, Site Supervisor",,,,
97547145-88dd-5914-aa8a-56cbbd362bdd,date,Date Completed:,,,,
a1407878-971c-458b-9a7e-de1ab5605e91,section,4.0 - Placing Concrete,,,,
0507a2ed-1c43-4e70-890a-8f1142b40462,checkpoint,"4.1 - Place, Spread and Compact Concrete",,,,
198a3453-4bf6-5ca5-b68f-444692cf8198,note,Frequency - After completion of works,,,,
7680b5f8-0138-5407-8a54-42d62336f866,note,Acceptance Criteria - Compaction of HESLC shall commence immediately after placing and shall be by internal vibration.,,,,
97aa61b3-6a5d-5c15-a4dd-875663f53968,note,Reference Documents - Beca Spec 002 13.10,,,,
b4162197-ce02-56b8-8c14-c8d61ad0a7ec,note,Inspection/Test Method - Verify,,,,
a8b66a92-9486-5c8c-a5c7-3d825ce53d43,note,Record of conformity - This ITP signed,,,,
94e3dd4a-c354-55d2-913f-91cb96ebf710,note,IP,,,,
b2e5153c-0b85-5df3-9590-26439120c522,note,Responsibility - Project / Site Engineer,,,,
be46e53f-2abd-5b7f-bbcd-0cb4f0d7ae63,date,Date Completed:,,,,
3922c64b-5eb2-409d-b3b7-b403d2905d30,checkpoint,4.2 - Slump,,,,
e268e261-039f-583e-a796-c3c0bf173246,note,Frequency - 1 test every 2 trucks,,,,
8d013726-3126-5a3a-95fa-5cfb8364b328,note,Acceptance Criteria - 100mm +/- 20mm,,,,
be6c938b-6766-5da8-8a53-2be35de8289e,note,Reference Documents - Beca Spec 002,,,,
1779ad00-433b-5aec-b466-6a6f45219e24,note,Inspection/Test Method - AS 1012.3.1,,,,
7a9d68bd-236f-5fb9-8b9f-8e5476f56534,note,Record of conformity - NATA Test Certificate,,,,
babc4247-da89-53f6-8be8-c40801383605,note,TP,,,,
bbd92bf4-d2fd-55eb-85ed-1fe463b3414f,note,"Responsibility - Project / Site Engineer, Laboratory Technician",,,,
f761a99a-8c40-58fc-99c2-693dd338ce9e,date,Date Completed:,,,,
f4f6a52e-67cc-420f-b926-0e4b3d172c8d,checkpoint,4.3 - Temperature,,,,
14c5c469-01dc-578b-aaf1-d632d8466bc6,note,Frequency - 1 test every 2 trucks,,,,
0b5ee5cb-be0d-56ac-9466-d13a1e639996,note,Acceptance Criteria - Minimum 10°C Maximum 30°C,,,,
6fd17808-4107-5121-8e61-0190ae37fedc,note,Reference Documents - Beca Spec 002 13.15,,,,
414c748b-c490-59e4-82aa-499c77e8ecfb,note,Inspection/Test Method - AS 1012.3.1,,,,
eb8c0ad9-0dc6-5995-9dfe-a3b79a59b855,note,Record of conformity - NATA Test Certificate,,,,
1c3ce3f0-279e-5678-95cc-b61bb6b94424,note,TP,,,,
13107dce-39a0-51d2-bc57-88e0fa901d33,note,"Responsibility - Project / Site Engineer, Laboratory Technician",,,,
9eee4560-09ce-57b6-98d8-dd5ac6709ee5,date,Date Completed:,,,,
66240731-3b85-4826-8867-0188c1b6708b,checkpoint,4.4 - Density of Cylinders,,,,
1dcad014-72b0-580c-896d-cad6cdd3b8ca,note,Frequency - 6 cylinders per Lot (same cylinders used for compressive strength),,,,
b4d23261-a7e5-5e93-9668-f23a3aacedf6,note,Acceptance Criteria - Results for information only. To be used to determine density of cores.,,,,
a9a32d5a-2cf4-54be-8603-320e9a2699f3,note,Reference Documents - Beca Spec 002 13.17.3.6,,,,
08f6dbdb-93ec-5a8f-8ba0-6da359bf7d1d,note,Inspection/Test Method - AS,,,,
c80d4005-469d-5dc2-8e83-3a0b5846f89d,note,Record of conformity - NATA Test Certificate,,,,
9e4aa837-c55a-5e6e-b38b-55177c77dd50,note,TP,,,,
4e697d4c-5c94-59fa-b889-6a2ad547bb54,note,"Responsibility - Project / Site Engineer, Laboratory Technician",,,,
3780cf11-63bb-5b7c-82ca-b48480d3dd2c,date,Date Completed:,,,,
16cfd622-7461-4109-b108-e0f0ef57be08,checkpoint,4.5 - Compressive Strength (7-day),,,,
d7318c78-b9c2-5888-9999-e7d6257abcf2,note,Frequency - 4 cylinders per Lot (same cylinders used for Density),,,,
86980492-a652-5124-8380-c1b078c46f6a,note,Acceptance Criteria - Mean of the 4 cylinders to be minimum 10MPa and maximum 15MPa.,,,,
d079095e-5bd2-5047-b991-83f0460c0502,note,"Reference Documents - Beca Spec 002 13.5.1, 13.17.3.6",,,,
c2e00e97-b9a7-5c6e-ae69-55eca92b6446,note,"Inspection/Test Method - AS 1012.1, AS 1012.8, AS 1012.9",,,,
ed217bc4-1326-53d5-bf1a-2259e992356b,note,Record of conformity - NATA Test Certificate,,,,
04c09162-9be2-59c0-a507-2d76bf9194c4,note,TP,,,,
3146a27d-074f-5de3-afa6-704c297ef0c3,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
d3ab9044-ef99-5639-9017-2712987f9d54,date,Date Completed:,,,,
cbe4abae-ff1e-478d-b434-3d0fe258f8b0,checkpoint,4.6 - Compressive Strength (28-day),,,,
14d20435-e543-5925-b31d-61c96e0754e5,note,Frequency - 2 cylinders per Lot (same cylinders used for Density),,,,
c4f7131a-fd02-500b-89df-74d7c4827700,note,Acceptance Criteria - Each sample to be minimum 20MPa.,,,,
111b6e38-baf1-5917-9948-a981684b25b2,note,Reference Documents - Beca Spec 002 13.17.3.6,,,,
3b7af89a-2fd2-5582-acc9-75f4d6356f5d,note,"Inspection/Test Method - AS 1012.1, AS 1012.8, AS 1012.9",,,,
21b83c28-2f3e-578d-bb60-d738036d51e7,note,Record of conformity - NATA Test Certificate,,,,
55d40b35-fd58-5994-8633-3b1846c3e7de,note,TP,,,,
0958e6a3-2480-5148-9acc-2707aa8a3eac,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
322f68d4-95cd-513c-828a-8a12e623888e,date,Date Completed:,,,,
b55478d7-beb0-4753-bf39-36b977686a22,section,5.0 - Post-Placement,,,,
e1ecbfa8-be77-447c-b41f-91a19770aa03,checkpoint,5.1 - Construction Joints,,,,
f5716e6a-c228-5890-b1fc-6f41bf60ed17,note,Frequency - Each Concrete Pour,,,,
822e004a-cfc8-5701-80c2-b38124bbbd4f,note,"Acceptance Criteria - At the end of the day’s works, the HESLC to be feathered out and cut back before work restarts to give a straight, vertical face for full depth of layer.",,,,
991e214b-a324-5a1d-8826-35595e7047ce,note,○ Edges of construction joints shall be painted or sprayed with bituminous emulsion.,,,,
9b5838f4-e83f-5d78-a095-9153083db635,note,Reference Documents - Beca Spec 002 13.11.1,,,,
71a40074-8816-5dbb-b8b9-74e7e39b2fb3,note,Inspection/Test Method - Verify,,,,
4ece3e36-a3f0-5e1d-a5f2-d7cef8123b47,note,Record of conformity - This ITP Signed,,,,
38eb2330-8653-515c-9658-2ef5bf5bbc69,note,IP,,,,
b47ea37e-416a-52f4-aaa0-3f28030725a1,note,Responsibility - Project / Site Engineer,,,,
2ad772d0-d82a-544b-b176-7c8f8cd09edf,date,Date Completed:,,,,
22888a47-37bf-439a-aa02-1d55dcedade4,checkpoint,5.2 - Saw Cut Joints,,,,
d844226a-0d5e-5911-ba9a-9f573347673c,note,Frequency - Each Concrete Pour,,,,
c1d75f63-edfe-5dc4-a80a-df9412220ffd,note,Acceptance Criteria - HESLC to be sawcut into maximum slab spacing of 5m x 5m. Where pavement width is less than 5m the spacing shall be reduced to obtain slab dimension ratio of maximum 1:1.25.,,,,
0274fc1d-a0a1-5c41-b3a1-e58cc2d31cf4,note,○ Sawcut to be approximately one third of the layer depth.,,,,
a3a692db-5ed4-555c-9df7-2fbfbc1cb6fa,note,Reference Documents - Beca Spec 002 13.11.2,,,,
d81f8a7c-3cce-50fb-b821-afe2351f9aba,note,Inspection/Test Method - Verify,,,,
0cfdc788-f9ed-5373-9584-c0df96e6f26b,note,Record of conformity - This ITP Signed,,,,
9fa58922-7e05-5e5d-8dd9-78ada9d6e23e,note,IP,,,,
d562e3e3-50e8-59b5-913e-b8d3ab586c46,note,Responsibility - Project / Site Engineer,,,,
389162fe-6238-54d5-ad14-e21bbe7f3f34,date,Date Completed:,,,,
95953ac6-73b9-49dd-9d69-0640ad1e9571,checkpoint,5.3 - Layer Thickness,,,,
cea64afc-f762-5e98-9681-6e015b522cb6,note,Frequency - Each Concrete Pour,,,,
b4148477-3aa8-5151-a5de-cf735bb73aaa,note,Acceptance Criteria - Finished surface of the HESLC to be picked up by a surveyor to determine the thickness of the layer.,,,,
