"text","11718c32-3813-5fb6-b666-403e108018b7","","textbox","Suppoting documentations - E.g location, CIDD alerts etc.",,,
"checkpoint-group","738ae713-afa1-46bf-8dd1-4e8794bc246e","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","2bbc86dd-a7dc-4775-88b4-bc5974eb52ba","","checkpoint","Enviro WB Primer"
"label","02f0a145-5ed6-5a5d-b18e-f907b1349b24","","note","Records - Photograph",,,
"label","cfdc43b0-3038-5e54-bfcd-c23e3acb1c04","","note","surveillance point",,,
"checkpoint-status","550146a4-328f-4d80-9923-870c26eb1250","","checkpoint","Enviro Flex FC/ Sika Flex FC"
"label","65b8b1dc-1f86-542b-906e-2fd5273bf10d","","note","Records - Photograph",,,
"label","288f2503-e37d-5727-8231-b4a916cf7f11","","note","surveillance point",,,
"checkpoint-status","4601ea16-7d5b-442e-9082-6d8d00a54473","","checkpoint","Enviro 200P Ultra"
"label","353e86f0-6f5e-51fb-895d-114e5ece4323","","note","Records - Photograph",,,
"label","4688882b-41f1-5582-9502-3c8a26b877aa","","note","surveillance point",,,
"checkpoint-group","1b3d6461-5c65-4579-b091-68f5199f4773","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","d85a28c6-07d8-4c59-974f-0c2f5a96df67","","checkpoint","Samples Submitted"
"label","f88376ab-2525-56fe-9639-247347457ec5","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","eeb8e2f4-57c2-576d-84e2-5fe4d6ff8b06","","note","Record Submissions",,,
"checkpoint-status","9a6a876f-2010-4983-a123-91cf5c6cafa4","","checkpoint","First Of Type Inspection"
"label","9f567982-1aa9-52fa-9432-ab003f55d1b6","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","7e9a581b-5b5f-5f32-9e54-c31c973c0e29","","note","Record Submissions",,,
"checkpoint-status","6cfdc845-6700-44d5-9d1f-4cb897487708","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","96b5b9c3-6815-5942-8583-e9746029c0f9","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","4d0fc921-ab31-5abd-8159-ff28e0000b0b","","note","Records - Photograph",,,
"label","879e0322-6f02-59e3-8e97-5a32cf8aa035","","note","Witness Point",,,
"checkpoint-status","3f1f1960-7fb0-49e4-9cc1-e1a043eaeeb5","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","7db4ba61-c9de-5354-b03b-bc832cea9a7d","","note","Obtain clearance for work initiation. Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes. Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","24f9ecc2-ddde-5d94-bf04-1426f7715c6d","","note","Records - Photograph",,,
"label","f7c92457-9a1f-5391-89ba-ef84286138b1","","note","Witness Point",,,
"checkpoint-status","2fba42e8-1a8d-4326-880f-0c119eda31ed","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","96a0568b-c6b4-5e69-970f-06ed51f4a181","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","c3f16eb0-4171-53b1-97d9-0d0ccf110ce6","","note","Records - Photograph",,,
"label","8905bb4f-25f0-5405-b89b-96058564d4da","","note","Witness Point",,,
"checkpoint-status","24cf29bd-f0cd-4b8d-848f-cc84dbf51abd","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","3953ce98-6718-52db-abba-892e0efa7696","","note","FC sheeting to have max 6mm gap at floor/wall junction. Sheets to be set with manufacturers base coat, including all nails, penetrations and corners. Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","720c5ceb-8142-53c0-b09e-d250a45ca90f","","note","Records - Photograph",,,
"label","d9356ec7-75f9-59f0-9822-10514976e19b","","note","Witness Point",,,
"checkpoint-status","a249de9d-1fc9-45f1-ab1d-7f7e2e27c8df","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","efbd0ec0-8591-5bd4-8c52-c80a45586ae3","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in showers",,,
"label","0d409775-9164-5b39-ae36-ddca05ebe84b","","note","Hold Point",,,
"checkpoint-status","03800598-8f5d-41af-88bd-3dd487c0189b","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","51d0bcd9-a3f0-5631-91a9-bb94fb48f856","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","8a3ca7b4-2180-5826-830b-f47568b0d307","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","99807ce2-1474-599a-a309-850b7f3da1e3","","note","Records - Photograph",,,
"label","d61f30a2-9048-5cac-9fe2-9d77d652756b","","note","Witness Point",,,
"checkpoint-group","ae0bc487-7c95-4f0e-b6fd-b1bb08cf4aaf","","section","SUBSTRATE PREPERATION - EACH LOCATION"
"checkpoint-status","4ee66d28-bebe-4986-9d7b-6ebc4c8b381a","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","bec81be3-3655-56aa-ac2c-80c0aab86cc8","","note","Ensure Surface is prepared to receive primer application. Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion. Achieve CSP2 and CSP3 Concrete finish profile. Remove all sharp edges including screws, nails and concrete/mortar projection. Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","df9416d8-4cb3-5707-83b6-1a1748c15551","","note","Records - Photograph",,,
"label","b849045b-51d3-5b1f-941b-618c23a2eac6","","note","Witness Point",,,
"checkpoint-group","ed716780-918a-4dec-8ac5-dc4d3689df7c","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","88c19ea6-9de2-4ef4-87a4-2001c1530953","","checkpoint","Moisture Content - Enviro prime WB product TDS"
"label","9abc248b-e2bc-5798-ae7d-f526857398dc","","note","Check moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","b9efaebf-7410-5a6d-839f-43852d80f115","","note","Records - Photograph",,,
"label","c7a5a5ca-678e-56a3-a1fa-6c9491afbf30","","note","surveillance point",,,
"checkpoint-status","59773331-53da-49c7-8e49-5677a99db1a5","","checkpoint","Weather/RH - Enviro prime WB Product TDS"
"label","87a7fb94-7a3d-5844-9858-f3a1a213c7ca","","note","Apply within 10-35°C RH must be 0-85%",,,
"label","dc72d5a3-5aec-548e-b58a-ebbbd5c0df36","","note","Screenshot - Temperature and weather forecast",,,
"label","3dfc77a0-efea-5dee-9ea8-4825412067ff","","note","Witness Point",,,
"checkpoint-status","e1987bbb-22fa-4cc0-8434-5384e8e4fc02","","checkpoint","Mixing - Enviro prime WB TDS"
"label","7730f115-6c87-5bc4-ba35-f21d498634b4","","note","Dilute 1 part Enviro Prime WB with 1 part water and brush/roll out over surface, ensuring a consistent coverage across entire area to be membrane. Allow to dry before proceeding with waterproofing membrane application.",,,
"label","f5625845-fd35-52d0-86ed-1d6281705f4c","","note","Witness Point",,,
"checkpoint-status","2443d99d-2e89-47d2-9539-74caf96968ac","","checkpoint","Application - Enviro prime WB TDS"
"label","78581348-1491-576f-ab9f-0ac2de41d389","","note","Apply primer using a brush or roller.",,,
"label","37e9eb4c-7112-5c5e-8ce8-db194258821b","","note","Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface.",,,
"label","b7243be3-664e-5a1d-bfd4-47e13ae127eb","","note","Ensure Primer is dry and tack free prior to next coat.",,,
"label","70db8ec3-769f-57cc-85e1-71579b60524f","","note","Records - Photograph",,,
"label","72f0823d-0dcb-5012-af7f-547db5495ce7","","note","Witness Point",,,
"checkpoint-group","000a5632-962a-4a5c-90e1-4e3eeea5051c","","section","BOND BREAKER- EACH LOCATION"
"checkpoint-status","6753af32-1db1-4155-99dd-ac0b6e29e16e","","checkpoint","Caulking - AS 3740 2021 & AS 4654.1"
"label","9a573a5e-a0fb-5de2-8033-3a94fbedd3ef","","note","Apply compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints. This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas. Bond breaker to be tack free prior to coating.",,,
"label","5c23d8de-cee6-5974-ad04-673eaf029faa","","note","Records - Photograph",,,
"label","d52dc18b-012d-5e38-920d-5b0930b1d771","","note","Records - Thickness testing with fillet gauge",,,
"label","7d049a1c-0d1e-52bc-b333-a5f6e099a7bf","","note","Witness Point",,,
"checkpoint-group","a7bd049b-b51a-4a57-a301-b16f5b6a18d1","","section","FIRST BASE COAT - EACH LOCATION"
"checkpoint-status","ee9fa57c-e8c8-4d74-a40a-6111d9923dc6","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","14f9480b-963b-5ad7-9f00-fef56858b783","","note","Apply within 10-35°C RH must be 0-85%",,,
"label","6716af57-1045-5c0d-8ad8-81b174716d9b","","note","Screenshot - Temperature and weather forecast",,,
"label","fa9722d3-b115-5a58-a8ed-a8afc28e7882","","note","surveillance point",,,
"checkpoint-status","25436442-c055-45f9-a367-c1b330675e43","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","185b4a58-fb1f-5b3d-bab5-ec0deb5769cd","","note","• 200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","d41248dc-a59e-555c-9b0e-ebcce585aa8b","","note","Witness Point",,,
"checkpoint-status","1fd4a262-f6ce-4f39-b8b5-0e92b7479fac","","checkpoint","Application - 200P Ultra Product TDS"
"label","8a579d44-7c82-554d-a7ca-36cdaf97fd9e","","note","• 200P Ultra to be applied by roller vertically on substrate and terminating min 150mm with brush.",,,
"label","0f0fd420-4058-55b5-b023-a3cb77d986ee","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","6ba3ad0e-a57d-5da8-b7ea-85965d8ab500","","note","Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
"label","7c08ed98-0427-5597-94e8-02a83f1f1b65","","note","Records - Photograph",,,
"label","11c6ac97-af1a-575b-9376-3a611cff5c89","","note","Witness Point",,,
"checkpoint-group","bfb7fe68-57a2-4375-aac0-540ad0a3bf20","","section","SECOND BASE COAT- EACH LOCATION"
"checkpoint-status","f0b633ca-4726-4ff7-8905-30aeb98d8d03","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","e8323f90-a800-5aad-9ee4-3260c9c38d8d","","note","Apply within 10-35°C RH must be 0-85%",,,
"label","f90e7dc1-d231-511d-929f-d546cf7b637f","","note","Screenshot - Temperature and weather forecast",,,
"label","916cefbf-6c9b-5077-aafe-414ed32b0686","","note","surveillance point",,,
"checkpoint-status","e569bd89-ffc3-4efc-a69c-6d3b17a6cc97","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","d222f8fa-c849-59a7-983b-f8576d29509a","","note","• 200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","820dad2e-6232-5381-9a74-ba96d81a0ae0","","note","Witness Point",,,
"checkpoint-status","b7dbbd96-069d-4ace-b925-5aad04b4166e","","checkpoint","Application - 200P Ultra Product TDS"
"label","7183f95a-0bc6-5b35-bec4-00188fc64772","","note","• 200P Ultra to be applied by roller vertically on substrate and terminating min 150mm with brush.",,,
"label","732ca518-d49a-5188-8067-1aca5cedfff4","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","d7727e21-6947-5b93-a361-9c8e074161f4","","note","Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
"label","8cf478ec-e08f-58d5-83a0-f1b5ce6648a8","","note","Records - Photograph",,,
"label","58799a57-b24e-5a5a-93eb-c8c3beb4324a","","note","Witness Point",,,
"checkpoint-group","c5f2e41a-2533-4267-ac6a-0c90c41dacf2","","section","QA TESTING - EACH LOCATION"
"checkpoint-status","daf1b849-6d4b-4577-ba89-8915c703f9ef","","checkpoint","Inspection"
"label","927b0500-273a-5945-b88f-e47021ac49d0","","note","Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.",,,
"label","938f2d9c-0fc0-5bbc-98bc-baceb3093c21","","note","Records - Photograph",,,
"label","8b313761-d4f1-5759-9609-88805fd19a84","","note","Witness Point",,,
"checkpoint-status","763fb2ae-4218-46da-b24e-be53da016ba6","","checkpoint","Thickness Testing - Delfasco Positector"
"label","2b048380-dea5-547b-8a0e-797c490d91bd","","note","Thickness testing of application to the recommended DFT of 1.0mm to manufacturers instructions.( 1 test per 10m2)",,,
"label","f1b3d19b-5d23-53e6-9527-db30e0a94942","","note","Records - Photograph",,,
"label","afbf19bb-a879-5c58-948b-f90fe972f304","","note","Hold Point",,,
"checkpoint-status","34965e6c-c114-4673-8e38-37555b141f3d","","checkpoint","Flood Testing"
"label","e5c52b43-8c0c-578b-bc9f-14eb50ca6119","","note","Mark water level and conduct a 24 hour flood test for internal wet areas",,,
"label","33f86687-dd36-57d4-bdba-af01038cff04","","note","Records - Photograph",,,
"label","868ff345-febf-5a6f-91e7-98df78f13f1b","","note","Hold Point",,,
"checkpoint-group","adfe445c-de5f-4967-885a-6aaf832ecd26","","section","SIGN OFFS"
"checkpoint-status","b2022cf7-3dad-4dbd-aeea-21a9b6e822e8","","checkpoint","Polyseal ITP acceptance Sign off"
"holdpoint","9991345c-b2a0-4d56-9f1c-ce73eeff8bfc","","signoff","Subcontractor inspection sign off"
"checkpoint-status","6fdbfcb9-46e5-4275-8cf8-1ed38ecd570d","","checkpoint","Site Engineer/foreman ITP accceptance Sign off"
"holdpoint","a00da3d8-99d7-4442-b4cb-0c772c4b6f99","","signoff","Site Engineer/foreman inspection sign off"

"checklist-sectioned","3fe0fe4d-f37c-4df8-b828-7fbb539f4ee7","","checklist","200P Ultra V01","",,,0,"Yes","200P Ultra V01","050c0976-f931-4e13-abdc-eb98f9232f89"
"checkpoint-group","e0e01078-1fae-450e-889a-e3bebc55fefa","","section","DETAILS"
"checkpoint-status","0dbc48e7-dc60-48fc-87b9-14aa4a90ae53","","checkpoint","Attach any relevant documents or photos"
"text","8bf8049f-541c-5dec-a91a-e0076e222535","","textbox","ITP No.",,,
"text","6bfd893c-8d8d-5ecc-ab89-7569a6830e80","","textbox","Revision No. & Date",,,
"text","eeb63688-9f05-5c73-a702-30ef7122e65b","","textbox","Prepared By",,,
"text","c1c7332d-f454-546c-8560-c98b53871379","","textbox","Reviewed By",,,
"text","48f012bc-8129-5126-b904-84b3ac897257","","textbox","Approved By",,,
"text","5bb3b702-a603-5f36-bbc4-ec402dfa85ce","","textbox","CIDD Alerts",,,
"checkpoint-group","5afecdba-eb1f-4285-8b6d-881a17f186ba","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","8b15c1e0-4cb0-4960-8063-4918d4bec6f9","","checkpoint","Enviro Shield"
"label","53263a52-18c8-5f70-b582-b40870dd76e2","","note","Records - Time stamped photograph",,,
"select","271a82c3-ba2c-59a8-88ad-13c49248ebe5","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","3ff1fc46-1b07-4569-941d-02a23a80acd8","","checkpoint","Enviro Flex FC/ Sika Flex FC"
"label","26ea71b6-15e8-598c-a5a2-8c3c08715d7b","","note","Records - Time stamped photograph",,,
"select","e0a7173d-00c6-55bf-a7b1-adaf59259b49","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","f5b192ee-99a2-4b3e-a2ad-873095adb390","","checkpoint","Enviro 200P Ultra"
"label","f9b49a28-d79e-5e12-bebf-1daa9d12ca59","","note","Records - Time stamped photograph",,,
"select","4b86d52d-a854-5430-81b6-ca16c94c2e63","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","d11b89f5-08b6-41a4-8a9c-b6b9ae5136ae","","checkpoint","Site engineer/foreman batch inspection review"
"holdpoint","01ebfee1-b901-49ec-847b-59711ab21e7c","","signoff","site engineer/foreman sign off"
"checkpoint-group","cb377b3d-fb6f-41da-8674-bfc7af5f25bf","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","9a9ec1d2-9e5d-42e0-9f82-80898237bd88","","checkpoint","Samples Submitted"
"label","6fb8cb5c-35b8-5d2e-ba27-b05314b4d1ba","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","c0c39b02-161d-5df7-a29a-cf57e07e24f2","","note","Sample Approval Ref.",,,
"holdpoint","5ee4173c-c772-4590-afec-028ce076f3ae","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","04d42122-a584-42d4-8dad-6f2231d7b641","","checkpoint","First Of Type Inspection"
"label","f37a3c24-5897-5221-a50c-8ee4816e43bb","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","b8446ec8-2453-5e57-825d-f40e1f682417","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","bd5a1556-288d-4545-9f96-80d149bd96a9","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","1c8fdd0a-9ffa-4034-979d-87e4c9e27960","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","25367a9f-2d2d-57cc-851a-193cf265331f","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","c455e862-ac3a-53fc-9ee2-d2fcd06cce6f","","note","Records - Time stamped photograph",,,
"select","ed88965e-ea13-5ccd-bdf2-adce640324a4","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","58a1f6be-3e2a-4f06-8aeb-d962bf92f64c","","signoff","Subcontractor inspection sign off"
"checkpoint-status","f9a3b562-f150-42cb-b35f-423dd997cec4","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","71885b43-ccc4-58c3-9daa-87163637ed18","","note","Obtain clearance for work initiation.",,,
"label","ebf2494d-6d01-505e-8d20-877a93fbe849","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","09615970-4504-5e54-95ec-806949bc7f7e","","note","Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","b1113e38-7052-5b6e-8b26-820bad48eeb1","","note","Records - Time stamped photograph",,,
"select","f82dcb2e-48ec-5892-b09d-c2bb69de848b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","b29b85b5-2791-4d2e-9d8a-cd7975e890e5","","signoff","Subcontractor inspection sign off"
"checkpoint-status","0a32b972-216c-4135-be1e-6e056de03fa7","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","fc19b574-849d-5240-aaee-8298b6ee29e7","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","bce6548f-0e0e-5f23-99b3-f28fec2e5cdd","","note","Records - Time stamped photograph",,,
"select","349a4787-e5d9-5b6c-9300-eaae5dbe4f4b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","9ee0bd2f-1d61-44f4-b087-dc1d1f33c7e1","","signoff","Subcontractor inspection sign off"
"checkpoint-status","5d984b05-8ad3-46de-82d5-f46f1d04b342","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","1197488a-48a4-53f2-969b-c194e26cf5fd","","note","FC sheeting to have max 6mm gap at floor/wall junction.",,,
"label","ed763f59-8576-53fc-bd05-1a340f673c21","","note","Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,
"label","d853df90-9e03-529a-a2a5-108497cd04c0","","note","Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","86e9df03-c6da-5d21-bbf2-0061f60732ab","","note","Records - Time stamped photograph",,,
"select","52e348d9-83f7-51a4-854b-9e04da35b6a1","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","254f018e-69ce-4349-b712-13f127693214","","signoff","Subcontractor inspection sign off"
"checkpoint-status","ee9bf482-085b-4616-b211-289d56e4e8e0","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","44c83cb6-4e10-5d96-9588-94222c2456c2","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","927a9cfb-2daa-528c-8b76-c2861b792f61","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","5acced75-63b2-401f-bbbf-b4da0bbdec25","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","a643fab9-0ca5-4662-b93b-fe57024eb918","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","cba16a60-1dbb-5e11-9ce6-11b4cddd4de4","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","9172796b-0d66-5ed1-992e-844438640298","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","21ee1e19-aff3-5d87-8506-a0f41962c276","","note","Records - Time stamped photograph",,,
"select","0eed3625-0c76-5038-9a64-4bb2a29ab81c","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","d9f503fa-ecf7-4333-9b91-d951ac7bc223","","signoff","Subcontractor inspection sign off"
"checkpoint-status","be589b20-79e4-4904-ab74-05f0dffae3bb","","checkpoint","Site engineer/foreman pre commencement inspection review"
"holdpoint","f63befff-c4cd-4a0c-8d84-a1db5b88088d","","signoff","Site engineer/ foreman inspection - sign off"
"checkpoint-group","c7932eab-b540-42b2-aa4f-5e0c2abed84c","","section","SUBSTRATE PREPERATION - EACH LOCATION"
"checkpoint-status","de99772d-234b-46c3-abc0-57d362158a60","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","f225dce4-d5ec-5992-934c-a62ad612147a","","note","Ensure Surface is prepared to receive primer application.",,,
"label","dc9d7dc8-4821-5168-89b4-b8adb6fc6f83","","note","Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,
"label","41d5b9f5-d5b1-52ad-a206-62f2bc0ecaf5","","note","Achieve CSP2 and CSP3 Concrete finish.",,,
"label","9c24f3e0-cda1-5775-87d3-7dc563e2935b","","note","Remove all sharp edges including screws, nails and concrete/mortar projection.",,,
"label","8dc785fd-5849-56eb-8f32-dc6f99bf7a28","","note","Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","d993e4dc-ba77-5a44-aa47-a9d6fa944cb9","","note","Records - Time stamped photograph",,,
"select","1ba7911e-adee-5126-bd5a-ecb62effc4af","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","c4f0734d-5a6e-4989-aa71-dc495c1175ad","","signoff","Subcontractor inspection sign off"
"checkpoint-status","81808bec-c818-47e0-a84e-8093e913b553","","checkpoint","Site engineer/foreman substrate preperation inspection review"
"holdpoint","2a4185da-dc73-41d9-970e-a7d4eed2cfa6","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","4a988968-eaf7-4e13-88e5-88676e906572","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","c33e1925-0c5c-4877-bea1-d19a46c0151c","","checkpoint","Moisture Content - Enviro Shield Product TDS"
"label","5128d1a0-b280-54d1-a6c4-153042df69ce","","note","Check Moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","80014ebe-8c44-52bd-9468-2678ee4dbe6d","","note","Records - Time stamped photograph",,,
"select","5f74b39e-e2ad-57bf-b651-a8b905f99e30","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","b020f399-b132-46e0-81f2-e964c8b5b559","","signoff","Subcontractor inspection sign off"
"checkpoint-status","0041d0d0-06de-4cd7-aa9a-d29fa55b56dd","","checkpoint","Weather/RH - Enviro Shield Product TDS"
"label","ff917656-8691-5a8a-8d1e-f25ec26e0c43","","note","Apply within 10-35°C",,,
