"label","f9b49a28-d79e-5e12-bebf-1daa9d12ca59","","note","Records - Time stamped photograph",,,
"select","4b86d52d-a854-5430-81b6-ca16c94c2e63","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","27290b3a-d91c-4fe9-8cd7-f323e469b928","","checkpoint","Site engineer/foreman batch inspection review"
"holdpoint","209f956f-041f-4367-9e91-2f2f96b8c806","","signoff","site engineer/foreman sign off"
"checkpoint-group","94d40d34-996f-4019-a214-39795794d130","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","491104ce-c574-4a5d-9b77-5e37e423ae82","","checkpoint","Samples Submitted"
"label","6fb8cb5c-35b8-5d2e-ba27-b05314b4d1ba","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","c0c39b02-161d-5df7-a29a-cf57e07e24f2","","note","Sample Approval Ref.",,,
"holdpoint","d79f099d-74dc-49c5-a74f-0991ca16b409","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","1f3c6d1d-d24b-495b-a45b-256070ad9eb6","","checkpoint","First Of Type Inspection"
"label","f37a3c24-5897-5221-a50c-8ee4816e43bb","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","b8446ec8-2453-5e57-825d-f40e1f682417","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","99c24be5-caea-4024-bf60-1ff3aa25babf","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","7329000e-b011-4385-a3d8-ddc00732a51d","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","25367a9f-2d2d-57cc-851a-193cf265331f","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","c455e862-ac3a-53fc-9ee2-d2fcd06cce6f","","note","Records - Time stamped photograph",,,
"select","ed88965e-ea13-5ccd-bdf2-adce640324a4","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","02e4db9d-7c83-4cf9-bce4-6a379f8c0518","","signoff","Subcontractor inspection sign off"
"checkpoint-status","6985fdc0-0e72-46dd-9717-76a3d8da8552","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","71885b43-ccc4-58c3-9daa-87163637ed18","","note","Obtain clearance for work initiation.",,,
"label","ebf2494d-6d01-505e-8d20-877a93fbe849","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","09615970-4504-5e54-95ec-806949bc7f7e","","note","Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","b1113e38-7052-5b6e-8b26-820bad48eeb1","","note","Records - Time stamped photograph",,,
"select","f82dcb2e-48ec-5892-b09d-c2bb69de848b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","601cf644-8f1e-4850-9fc9-208acd3db96e","","signoff","Subcontractor inspection sign off"
"checkpoint-status","f29432e0-ef87-403c-ad68-9e9b88b56e1e","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","fc19b574-849d-5240-aaee-8298b6ee29e7","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","bce6548f-0e0e-5f23-99b3-f28fec2e5cdd","","note","Records - Time stamped photograph",,,
"select","349a4787-e5d9-5b6c-9300-eaae5dbe4f4b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","99059ae2-d756-4349-afb7-dff3ee9f67bc","","signoff","Subcontractor inspection sign off"
"checkpoint-status","89fb3e28-3634-4723-9595-89f25bf78324","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","1197488a-48a4-53f2-969b-c194e26cf5fd","","note","FC sheeting to have max 6mm gap at floor/wall junction.",,,
"label","ed763f59-8576-53fc-bd05-1a340f673c21","","note","Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,
"label","d853df90-9e03-529a-a2a5-108497cd04c0","","note","Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","86e9df03-c6da-5d21-bbf2-0061f60732ab","","note","Records - Time stamped photograph",,,
"select","52e348d9-83f7-51a4-854b-9e04da35b6a1","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","87e88c06-848f-4b74-b50f-ada9b275842f","","signoff","Subcontractor inspection sign off"
"checkpoint-status","0fbd3c70-eeaa-474d-ae41-d774ec7701f4","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","44c83cb6-4e10-5d96-9588-94222c2456c2","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","927a9cfb-2daa-528c-8b76-c2861b792f61","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","4d1ea43f-a299-4991-a3a1-8e43e53f988f","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","2a054967-c69e-41d2-92e8-974d25e55076","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","cba16a60-1dbb-5e11-9ce6-11b4cddd4de4","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","9172796b-0d66-5ed1-992e-844438640298","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","21ee1e19-aff3-5d87-8506-a0f41962c276","","note","Records - Time stamped photograph",,,
"select","0eed3625-0c76-5038-9a64-4bb2a29ab81c","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","7e8f25db-820f-47f7-8cbc-68da6cc52a69","","signoff","Subcontractor inspection sign off"
"checkpoint-status","d21f230d-7c6b-4eea-83be-31487a798b90","","checkpoint","Site engineer/foreman pre commencement inspection review"
"holdpoint","2dd29a51-7a37-463b-bffb-e62a79235afa","","signoff","Site engineer/ foreman inspection - sign off"
"checkpoint-group","18137b2b-a66c-42c7-b41b-f37659e057c8","","section","SUBSTRATE PREPERATION - EACH LOCATION"
"checkpoint-status","50bfc867-66b6-4fd2-9402-2070f6633b7d","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","f225dce4-d5ec-5992-934c-a62ad612147a","","note","Ensure Surface is prepared to receive primer application.",,,
"label","dc9d7dc8-4821-5168-89b4-b8adb6fc6f83","","note","Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,
"label","41d5b9f5-d5b1-52ad-a206-62f2bc0ecaf5","","note","Achieve CSP2 and CSP3 Concrete finish.",,,
"label","9c24f3e0-cda1-5775-87d3-7dc563e2935b","","note","Remove all sharp edges including screws, nails and concrete/mortar projection.",,,
"label","8dc785fd-5849-56eb-8f32-dc6f99bf7a28","","note","Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","d993e4dc-ba77-5a44-aa47-a9d6fa944cb9","","note","Records - Time stamped photograph",,,
"select","1ba7911e-adee-5126-bd5a-ecb62effc4af","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","5f24c128-4d56-4bb5-8583-3c63e068471c","","signoff","Subcontractor inspection sign off"
"checkpoint-status","222b9150-2e1b-4cf6-b505-33034c81ee95","","checkpoint","Site engineer/foreman substrate preperation inspection review"
"holdpoint","8620d476-43a5-4166-ba0c-ec9b755f764a","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","8a162c8c-245d-4831-82c2-0d7734734ab8","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","d77529bd-7f73-4545-adb9-212ec6dcbaf4","","checkpoint","Moisture Content - Enviro Shield Product TDS"
"label","5128d1a0-b280-54d1-a6c4-153042df69ce","","note","Check Moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","80014ebe-8c44-52bd-9468-2678ee4dbe6d","","note","Records - Time stamped photograph",,,
"select","5f74b39e-e2ad-57bf-b651-a8b905f99e30","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","2e749988-9deb-4533-b3b9-80d8670324a1","","signoff","Subcontractor inspection sign off"
"checkpoint-status","4c2d9581-4790-4e29-b9ff-4eb82f8ca398","","checkpoint","Weather/RH - Enviro Shield Product TDS"
"label","ff917656-8691-5a8a-8d1e-f25ec26e0c43","","note","Apply within 10-35°C",,,
"label","23b195ec-a596-567d-ba6a-72ba1b45aae5","","note","RH must be 0-85%",,,
"label","e900bdd0-bffa-571b-bf95-dd1e7ade7b0e","","note","Screenshot - Temperature and weather forecast",,,
"select","1351a434-3e3c-5ac7-aa38-d500f4d0e295","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","5084f502-ab49-4d75-aef4-1be8204be10c","","checkpoint","Mixing - Enviro Shield Product TDS"
"label","99cbb6a2-d3be-5d99-839d-e381e2b59df5","","note","Add Enviro Shield Part B (grey liquid hardener) to the Enviro Shield Part A (base Thoroughly mix with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","8ea85e55-9c4a-5e5b-afa6-9da24c2e0e7e","","note","Mix for 5 minutes or until uniform.",,,
"label","3d03b4a1-dbb2-5963-aafc-68db1e4b55e3","","note","Allow to stand 5 minutes after mixing and then mix again for a minute.",,,
"select","4386869a-84f2-5119-8905-5527acf7977a","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","1bab99ea-48c3-4cdb-9f90-d74fe6cfef64","","checkpoint","Application - Enviro Shield Product TDS"
"label","ed461660-98b1-5c6e-b8a3-df83a69e6ed0","","note","Apply primer using a brush or roller.",,,
"label","dab92e41-45a2-5aca-bbb9-238693b3d0f8","","note","Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface.",,,
"label","01e324e7-4188-5adc-9d73-a1a4c58c8a4d","","note","Ensure Primer is dry and tack free (within 24 hours) prior to next coat.",,,
"label","c71d6db1-6660-5517-a2eb-f18865ddb45c","","note","Records - Time stamped photograph",,,
"select","9fcbc418-29e7-51ad-bf9a-9489a4ad6c82","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","ebd70319-2f24-478b-b6f1-ecbabfd25c9b","","signoff","Subcontractor inspection sign off"
"checkpoint-status","c7b8dc97-eff7-4f67-b2bb-302d9be4d0cf","","checkpoint","Site Engineer/foreman Priming Inspection Review"
"holdpoint","69f3455f-51a0-46e9-9b13-91879454f277","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","7e41281c-6d43-43ae-a2a1-ef209f3ed460","","section","BOND BREAKER- EACH LOCATION"
"checkpoint-status","27e6a777-8067-4dfa-88dc-8b72e364d257","","checkpoint","Caulking - AS 3740 2021 & AS 4654.1"
"label","fa66b444-1ba3-511e-b588-5c24d6453241","","note","Apply Enviro Flex FC/compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints.",,,
"label","2380358e-85c8-5810-ab0a-2b0f381aafc5","","note","This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas.",,,
"label","810c4307-958e-52d3-b0c2-92d3f66a7d5e","","note","Allow to be tack free prior to over coating with membrane coats.",,,
"label","2ae9b72f-707e-5508-af5c-abd23b025c78","","note","Records - Time stamped photograph",,,
"label","aee8fb86-4601-5107-9b2c-e9546ba5cc3b","","note","Records - Thickness with fillet gauge",,,
"select","b2b8cfcc-f9c8-5533-b89b-a8ed256ad68e","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","bde15551-df4e-489e-8a10-e3e11dcaf554","","signoff","Subcontractor inspection sign off"
"checkpoint-status","958bc2d4-162b-4c50-9329-6569d7e1a149","","checkpoint","Site Engineer/foreman bond breaker inspection review"
"holdpoint","d17d604d-3724-4b23-999f-faf1933fe273","","signoff","Site Engineer/Foreman bond breaker inspection sign off"
"checkpoint-group","2b502568-ded8-454d-8cb8-005654d505b0","","section","FIRST BASE COAT - EACH LOCATION"
"checkpoint-status","2a51c16d-eed2-4c74-baf6-177fa07a3d7e","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","494e7477-e8ed-58f3-8990-456e140db13b","","note","Apply within 10-35°C",,,
"label","a206edf2-0156-5d45-bc18-29f85557f0c8","","note","RH must be 0-85%",,,
"label","f6dc4358-d526-56b7-adf0-b47910235ee6","","note","Screenshot - Temperature and weather forecast",,,
"select","e5ab4f1a-e383-5a35-9cb1-92fb8f15834c","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","36b0bc01-7d6c-4ab1-83d8-12b4365de8f8","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","095ae891-4185-5c4e-a005-97add4bacda7","","note","• 200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"select","e139d0c5-7701-559d-8763-c6edc75950c3","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","95e11f73-8e0b-4e35-b960-d87451bd37db","","checkpoint","Application - 200P Ultra Product TDS"
"label","dd5e087a-1dc0-5a79-a7c8-bc6ab85b9b41","","note","• 200P Ultra to be applied by roller vertically on substrate and terminating min 150mm with brush.",,,
"label","95dae775-74ac-5cc5-b2b8-829462a91be6","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","3c008728-fd12-5f50-b095-c9bbdff793d1","","note","Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
"label","f9336a01-1bb9-5bb7-8ba4-4d6cd2675d04","","note","Records - time stamped photograph",,,
"select","59b0ab16-8223-59df-b888-4a2b7bd61af4","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","337c872b-90c3-497a-9a0f-db184d96aa0c","","checkpoint","Subcontractor first base coat inspection review"
"holdpoint","f1dc54bc-9665-4295-8384-b43678978c6a","","signoff","Subcontractor inspection sign off"
"checkpoint-status","cb380d0a-fa94-4bb1-9dd8-c196c1488ab4","","checkpoint","Site Engineer/foreman first base coat inspection review"
"holdpoint","d96b3cfa-a51d-4923-9117-5ef6e493608d","","signoff","Site Engineer/foreman base coat inspection sign off"
"checkpoint-group","18db463f-8153-4ca8-b964-d9db4bcb277e","","section","SECOND BASE COAT- EACH LOCATION"
"checkpoint-status","107f60a2-3920-4721-a37d-d79005a665d1","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","5638c458-1e2e-55f0-a86a-92ab145f5a5c","","note","Apply within 10-35°C",,,
"label","06a3f156-d5c1-5f4c-b215-24c614e5b454","","note","RH must be 0-85%",,,
"label","7e7799c6-4d43-5071-81f0-64294cca4daa","","note","Screenshot - Temperature and weather forecast",,,
"select","9ce59582-40b9-58ae-9074-226f61bb4aef","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","d2e811b7-b78a-4591-969f-716df8858536","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","2dbef502-84af-572b-907b-3f541afa32de","","note","200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"select","e90cdb40-7779-5bb5-ae99-75fb8023621b","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","6c6b2757-9fed-419c-9674-68f24ce12f27","","checkpoint","Application - 200P Ultra Product TDS"
"label","84e0a3d4-96c4-547d-bc0f-e4cfd1945384","","note","200P Ultra to be applied by roller Horizontally on substrate and terminating min 150mm with brush.",,,
"label","43b05fac-03e8-5078-a9f7-afcd024c751c","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","d4f3fa87-8bfd-502e-a327-1c84d0d7fb04","","note","Allow membrane to cure for 3 days prior to testing.",,,
"label","c2867e4e-5cad-5b8d-afc7-005fcd203ca5","","note","Records - time stamped photograph",,,
"select","ab5a31b4-38e7-5c08-a25e-b6922227e6c7","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","25eee2b4-ab7d-4e44-8d62-1bcc1addf600","","checkpoint","Subcontractor second base coat inspection review"
"holdpoint","160ebc48-b830-4cae-9d62-98b19c173d5e","","signoff","Subcontractor inspection sign off"
"checkpoint-status","ca66ec64-6e36-4b2f-a522-4d783a69c205","","checkpoint","Site Engineer/foreman second base coat inspection review"
"holdpoint","e3a98387-87e4-4864-8c9e-c4e177041e5f","","signoff","Site Engineer/foreman base coat inspection sign off"
"checkpoint-group","3038947b-5460-4302-bd7e-d9ebc8763a15","","section","QA TESTING - EACH LOCATION"
"checkpoint-status","dc7ddc51-67fa-4546-88e2-5975c3f06547","","checkpoint","Inspection"
"label","386ea325-c873-5cd9-9b24-07e9f7c16588","","note","Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.",,,
"label","033880c4-7081-5c47-a240-f814964b7437","","note","Records - time stamped photograph",,,
"select","26178662-febd-5007-9cfa-a7e50e4c16f8","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","b9c428f6-93f4-40da-a6f1-ff253fbe1509","","signoff","Subcontractor inspection sign off"
"checkpoint-status","a3a335f0-21bf-4f30-8eef-aaae795e31a7","","checkpoint","Thickness Testing - Delfasco Positector"
"label","532bd01c-8ec4-59cc-89ce-509fba7f7255","","note","Thickness testing of application to the recommended DFT of 1.0mm to manufacturers instructions.( 1 test per 10m2)",,,
"label","9b2db5b5-c147-5b51-a3a0-00e5218652ee","","note","Records - time stamped photograph",,,
"select","62a72c48-a560-5767-add3-39d7520ad8b8","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","10e96518-20a4-4ce4-b004-54cf20272d98","","signoff","Subcontractor inspection sign off"
"checkpoint-status","5ce8d232-c184-45a7-9154-48b84f438237","","checkpoint","Flood Testing"
"label","ef4beef2-d953-5420-bffe-9a837e69e95b","","note","Mark water level and conduct a 24 hour flood test for internal wet areas",,,
"label","faca497c-f9bd-506e-bf34-4d98088bbb08","","note","Records - time stamped photograph",,,
"select","a38ce732-b95e-53a9-829d-727e455d2b5f","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","01acf84b-5206-4872-8ba9-74ed5e8f40fe","","signoff","Subcontractor inspection sign off"
"checkpoint-status","5ae61152-2a15-4f8d-88e4-894f9f6199f7","","checkpoint","Site Engineer/foreman QA inspection review"
"holdpoint","71ff2112-bfa1-495b-959b-9e89f7d4d333","","signoff","Site Engineer/foreman base coat inspection sign off"

"checklist-sectioned","db11760d-658d-4bb8-9287-6033357fa731","","checklist","Enviro Shield+700X+250NS","",,,0,"Yes","Enviro Shield+700X+250NS","145a3a05-4e2b-4947-9fc5-9e4e500e2716"
"checkpoint-group","37663d6f-f8d2-4d5d-a10e-721a777fd025","","section","DETAILS"
"checkpoint-status","79ac15af-609f-44b2-973e-bea17f52cf2c","","checkpoint","Attach any relevant documents or photos"
"text","df0a126d-dace-5f69-b460-1100c5c7b0b8","","textbox","ITP No.",,,
"text","ce5d3899-2b8d-5d2a-ab6b-64a8723c096c","","textbox","Revision No. & Date",,,
"text","d224679f-c126-5b4f-8e5d-88616b6b495a","","textbox","Prepared By",,,
"text","f9add4f7-88e8-5d7e-8bb0-9c250e1ab940","","textbox","Reviewed By",,,
"text","c21a5edf-c2bc-5458-9603-686523850781","","textbox","Approved By",,,
"text","7d9c2323-79c7-5d77-9846-7e0a6f6a5abc","","textbox","CIDD Alerts",,,
"checkpoint-group","8183f581-9c05-4c62-b66a-4390762a8c16","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","1d1593ae-38ec-43b0-afc4-10894056cc02","","checkpoint","Enviro Shield"
"label","06e53968-ff33-52d8-b133-e64a7cba98d4","","note","Records - Time stamped photograph",,,
"checkpoint-status","e58080d6-b6e6-4992-9706-e2dc54f8b189","","checkpoint","Enviro Flex FC/ Sika Flex Pro"
"label","ac8cd3fe-0df4-51af-8ded-db93364b93ab","","note","Records - Time stamped photograph",,,
"checkpoint-status","950f68e3-c69d-41cd-a33f-de8118f4498f","","checkpoint","Enviro 700X"
"label","ee46344e-9b3d-5799-bba2-f5473e087dc2","","note","Records - Time stamped photograph",,,
"checkpoint-status","639171a4-f2a1-45dd-a23b-bc37b695c467","","checkpoint","Enviro 250NS"
"label","dbdc3c84-428e-5f89-a36c-f1d9b53fedd9","","note","Records - Time stamped photograph",,,
"checkpoint-group","a786b943-f92d-4890-b994-fec9292e1928","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","b0a8dd6a-8551-458c-8ea6-14a31722f4eb","","checkpoint","Samples Submitted"
"label","e05f887b-b49a-538e-a0bf-c667add74240","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","d2fb4da9-34ba-5114-ac35-6ba9a7084508","","note","Records - Subcontractor Contracts Admin Confirmation",,,
"label","e6c432cb-51b2-5f8a-b3a3-2ac3d8cfb8e7","","note","Sample Approval Ref.",,,
"checkpoint-status","a2e3f89c-9733-4867-ac71-21d672dcacf8","","checkpoint","First Of Type Inspection"
"label","3ed397f2-81e1-5810-a73e-351d7ca40aee","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","e737debd-26dc-5b9f-af58-d4d5c040ae5e","","note","Records - Site Engineer/ Foreman Confirmation",,,
"checkpoint-status","5c44e0ee-a5c6-4c1c-9bca-ae03eec452bf","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","b038456e-e2ca-504e-9c78-859ef55b8fa8","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","44749c71-f4bb-5ed1-8908-ec3ffcd4db60","","note","Records - Time stamped photograph",,,
"checkpoint-status","1c4ed804-7c46-4c9c-ac91-f0061bbf4777","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","9c62a766-0b51-5fbb-83bf-4f2b93854bab","","note","Obtain clearance for work initiation. Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes. Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","7a60c76d-470e-5206-b488-2afb12d3bc78","","note","Records - Time stamped photograph",,,
"checkpoint-status","cec9ba4f-603b-4fe9-8226-d99d2b64f96d","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","a27d31e8-5acc-5e32-af3c-8e4fa10c1093","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","64ea7db3-c122-59ca-8b8f-271bd4284b9b","","note","Records - Time stamped photograph",,,
"checkpoint-status","8c04b0d5-5fb5-4220-a203-c0ea16773beb","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","b321b369-7b78-5f09-885e-ada7d3225bd1","","note","FC sheeting to have max 6mm gap at floor/wall junction. Sheets to be set with manufacturers base coat, including all nails, penetrations and corners. Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","c0857a46-d142-5237-bb11-ef26eb96d378","","note","Records - Time stamped photograph",,,
"checkpoint-status","cf080ab2-b2e4-48a2-a902-b0631b9cef4c","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","441df7ce-abd5-52b7-b9c7-e20fb1d15973","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","e5cd85a7-f989-5fd1-8072-4baa57265009","","note","Records - Site Engineer/ Foreman Confirmation",,,
"checkpoint-status","8d2eeba7-3d79-4d18-9e1e-7a8fc1cfd2ca","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","6e732513-1e42-5abb-8026-5af17780a261","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","5c1fa418-f9eb-5a01-a99d-8bdee28730f3","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","faac503b-ccc9-5979-a485-31801136de1e","","note","Records - Time stamped photograph",,,
"checkpoint-group","1e273b62-8f64-4f67-aafc-1442a58146ee","","section","SUBSTRATE PREPERATION: AS 4654.2-2012"
"checkpoint-status","ab4ff5a3-7d27-42ba-9824-8b4936679002","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","54b9568e-144b-5a86-b19d-fc955b79872e","","note","Ensure Surface is prepared to receive primer application. Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion. Achieve CSP2 and CSP3 Concrete finish. Remove all sharp edges including screws, nails and concrete/mortar projection. Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","c2833625-75cd-507f-868d-483fff66afba","","note","Records - Time stamped photograph",,,
"checkpoint-group","e4da35fb-ef53-4a8b-adb3-96879eca8765","","section","ENVIRO SHIELD- PRIME COAT"
"checkpoint-status","0168aa3f-5edb-4fbd-8a85-adf8b2744c64","","checkpoint","Moisture Content"
"label","747f2ce6-7f57-5b1f-b6bb-1ccfdc94b8c7","","note","Check Moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"checkpoint-status","9f369f9c-fb89-46ab-8e8e-5cf151ab9070","","checkpoint","Weather/RH"
"label","dae6d152-8323-58a0-a4b4-9ef86af847e8","","note","Apply within 10-35°C RH must be 0-85%",,,
"checkpoint-status","cb63fffa-bd97-4164-aa0f-0d3a50e01dac","","checkpoint","Application"
"label","d4ae447f-3f0c-5502-9c74-18a844e21c0c","","note","Add Enviro Shield Part B (grey liquid hardener) to the Enviro Shield Part A (base Thoroughly mix with a mechanical mixer at low speed (less than 400 RPM) prior to application. Mix for 5 minutes or until uniform. Allow to stand 5 minutes after mixing and then mix again for a minute.",,,
"checkpoint-group","068e0a5f-af02-40e0-a856-594fb9f69216","","section","BOND BREAKER"
"checkpoint-status","3a4eeba9-9c5b-4123-bb1f-3e5625e0f758","","checkpoint","• Apply Enviro Flex FC/compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints. • This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas. • Allow to cure prior to over coating with membrane coats."
"checkpoint-group","c49b4249-841f-4ef0-aaa4-41a3d412b8c1","","section","FIRST BASE COAT - EACH LOCATION"
