"label","f9b49a28-d79e-5e12-bebf-1daa9d12ca59","","note","Records - Time stamped photograph",,,
"select","4b86d52d-a854-5430-81b6-ca16c94c2e63","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","9b1800d5-0bc2-456c-9d9b-47901c25ee3f","","checkpoint","Site engineer/foreman batch inspection review"
"holdpoint","f8fdccca-0855-4b20-a15e-af6e1c23aeea","","signoff","site engineer/foreman sign off"
"checkpoint-group","1b1c9f83-31a3-41fe-9a91-2386045caa7c","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","fa6812e7-ddfd-4232-906f-22cf96110640","","checkpoint","Samples Submitted"
"label","6fb8cb5c-35b8-5d2e-ba27-b05314b4d1ba","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","c0c39b02-161d-5df7-a29a-cf57e07e24f2","","note","Sample Approval Ref.",,,
"holdpoint","137f7124-9682-4c59-8366-d4fae1a74264","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","6b6abd38-cb98-4d5d-a947-dd5c04406ff0","","checkpoint","First Of Type Inspection"
"label","f37a3c24-5897-5221-a50c-8ee4816e43bb","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","b8446ec8-2453-5e57-825d-f40e1f682417","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","62541968-bb26-4fe8-972b-e34231e87216","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","34d1c6f0-e61d-4d14-8ab9-b6c6ff474d48","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","25367a9f-2d2d-57cc-851a-193cf265331f","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","c455e862-ac3a-53fc-9ee2-d2fcd06cce6f","","note","Records - Time stamped photograph",,,
"select","ed88965e-ea13-5ccd-bdf2-adce640324a4","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","1853b66f-6b7a-4a89-b728-cc95477bc39c","","signoff","Subcontractor inspection sign off"
"checkpoint-status","40920eae-8608-473e-ad90-4ad692dcffe1","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","71885b43-ccc4-58c3-9daa-87163637ed18","","note","Obtain clearance for work initiation.",,,
"label","ebf2494d-6d01-505e-8d20-877a93fbe849","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","09615970-4504-5e54-95ec-806949bc7f7e","","note","Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","b1113e38-7052-5b6e-8b26-820bad48eeb1","","note","Records - Time stamped photograph",,,
"select","f82dcb2e-48ec-5892-b09d-c2bb69de848b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","6c035cd0-4fe4-41ac-8784-19c74d2df9da","","signoff","Subcontractor inspection sign off"
"checkpoint-status","c62f20d0-f74e-4869-90cf-e1c77af93dfb","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","fc19b574-849d-5240-aaee-8298b6ee29e7","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","bce6548f-0e0e-5f23-99b3-f28fec2e5cdd","","note","Records - Time stamped photograph",,,
"select","349a4787-e5d9-5b6c-9300-eaae5dbe4f4b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","461e4170-890f-412e-b0a4-73ddd1cf73c0","","signoff","Subcontractor inspection sign off"
"checkpoint-status","c39635b9-c805-4350-aa7e-28fe34112623","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","1197488a-48a4-53f2-969b-c194e26cf5fd","","note","FC sheeting to have max 6mm gap at floor/wall junction.",,,
"label","ed763f59-8576-53fc-bd05-1a340f673c21","","note","Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,
"label","d853df90-9e03-529a-a2a5-108497cd04c0","","note","Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","86e9df03-c6da-5d21-bbf2-0061f60732ab","","note","Records - Time stamped photograph",,,
"select","52e348d9-83f7-51a4-854b-9e04da35b6a1","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","569b95d4-2440-44c7-a867-80b5a1a638a3","","signoff","Subcontractor inspection sign off"
"checkpoint-status","8c94666e-ea0f-4346-9e86-acc1e6381300","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","44c83cb6-4e10-5d96-9588-94222c2456c2","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","927a9cfb-2daa-528c-8b76-c2861b792f61","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","c458e50d-c8af-4cff-8715-3ee88587b2bb","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","2d2946fc-3c9b-4720-91f1-632db9c73b1f","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","cba16a60-1dbb-5e11-9ce6-11b4cddd4de4","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","9172796b-0d66-5ed1-992e-844438640298","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","21ee1e19-aff3-5d87-8506-a0f41962c276","","note","Records - Time stamped photograph",,,
"select","0eed3625-0c76-5038-9a64-4bb2a29ab81c","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","82d20a7a-8e73-4790-8dbd-28fc84383609","","signoff","Subcontractor inspection sign off"
"checkpoint-status","65f6555c-9f61-4309-bdab-bb7f30ca64d4","","checkpoint","Site engineer/foreman pre commencement inspection review"
"holdpoint","094abbe5-94bd-43fa-85c8-1fe8a24ad0d2","","signoff","Site engineer/ foreman inspection - sign off"
"checkpoint-group","49f8ade9-38c5-49a8-bf7d-521c008dffa2","","section","SUBSTRATE PREPERATION - EACH LOCATION"
"checkpoint-status","8402c88e-c7c0-4c86-9c3b-7879f8b88259","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","f225dce4-d5ec-5992-934c-a62ad612147a","","note","Ensure Surface is prepared to receive primer application.",,,
"label","dc9d7dc8-4821-5168-89b4-b8adb6fc6f83","","note","Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,
"label","41d5b9f5-d5b1-52ad-a206-62f2bc0ecaf5","","note","Achieve CSP2 and CSP3 Concrete finish.",,,
"label","9c24f3e0-cda1-5775-87d3-7dc563e2935b","","note","Remove all sharp edges including screws, nails and concrete/mortar projection.",,,
"label","8dc785fd-5849-56eb-8f32-dc6f99bf7a28","","note","Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","d993e4dc-ba77-5a44-aa47-a9d6fa944cb9","","note","Records - Time stamped photograph",,,
"select","1ba7911e-adee-5126-bd5a-ecb62effc4af","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","1562018f-dbf1-45d5-a4b5-10cb91f6287c","","signoff","Subcontractor inspection sign off"
"checkpoint-status","adcbeaed-0564-4b88-b516-6d62b587ae5e","","checkpoint","Site engineer/foreman substrate preperation inspection review"
"holdpoint","51947cf4-2795-47a1-9ebc-94c00d6de3a6","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","ea43bddf-890c-4417-8785-b548527a0477","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","cd1f8689-dd35-4eca-86b1-f1ee1448649a","","checkpoint","Moisture Content - Enviro Shield Product TDS"
"label","5128d1a0-b280-54d1-a6c4-153042df69ce","","note","Check Moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","80014ebe-8c44-52bd-9468-2678ee4dbe6d","","note","Records - Time stamped photograph",,,
"select","5f74b39e-e2ad-57bf-b651-a8b905f99e30","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","bc34472f-7e07-41dd-b43a-a887e2958c79","","signoff","Subcontractor inspection sign off"
"checkpoint-status","fbb7f234-8caa-4511-9c6b-d38bd2a1f62e","","checkpoint","Weather/RH - Enviro Shield Product TDS"
"label","ff917656-8691-5a8a-8d1e-f25ec26e0c43","","note","Apply within 10-35°C",,,
"label","23b195ec-a596-567d-ba6a-72ba1b45aae5","","note","RH must be 0-85%",,,
"label","e900bdd0-bffa-571b-bf95-dd1e7ade7b0e","","note","Screenshot - Temperature and weather forecast",,,
"select","1351a434-3e3c-5ac7-aa38-d500f4d0e295","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","3c6a29a2-a357-41d8-b4f0-35af1161a021","","checkpoint","Mixing - Enviro Shield Product TDS"
"label","99cbb6a2-d3be-5d99-839d-e381e2b59df5","","note","Add Enviro Shield Part B (grey liquid hardener) to the Enviro Shield Part A (base Thoroughly mix with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","8ea85e55-9c4a-5e5b-afa6-9da24c2e0e7e","","note","Mix for 5 minutes or until uniform.",,,
"label","3d03b4a1-dbb2-5963-aafc-68db1e4b55e3","","note","Allow to stand 5 minutes after mixing and then mix again for a minute.",,,
"select","4386869a-84f2-5119-8905-5527acf7977a","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","62dfacb7-6f33-4812-92ae-f5535462abc4","","checkpoint","Application - Enviro Shield Product TDS"
"label","ed461660-98b1-5c6e-b8a3-df83a69e6ed0","","note","Apply primer using a brush or roller.",,,
"label","dab92e41-45a2-5aca-bbb9-238693b3d0f8","","note","Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface.",,,
"label","01e324e7-4188-5adc-9d73-a1a4c58c8a4d","","note","Ensure Primer is dry and tack free (within 24 hours) prior to next coat.",,,
"label","c71d6db1-6660-5517-a2eb-f18865ddb45c","","note","Records - Time stamped photograph",,,
"select","9fcbc418-29e7-51ad-bf9a-9489a4ad6c82","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","b535aba7-6d5a-4cd8-b8f3-453b8923f74c","","signoff","Subcontractor inspection sign off"
"checkpoint-status","86a1edd1-1dd7-4d94-9ce7-0fc5aa032ba5","","checkpoint","Site Engineer/foreman Priming Inspection Review"
"holdpoint","4ef8013a-fbb5-4543-a73f-4f17213520c7","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","24f91db9-cf2d-4f2a-b86f-a71484fc3f9f","","section","BOND BREAKER- EACH LOCATION"
"checkpoint-status","aafd38e5-f0b8-4b0e-9d29-ae454b1d44ae","","checkpoint","Caulking - AS 3740 2021 & AS 4654.1"
"label","fa66b444-1ba3-511e-b588-5c24d6453241","","note","Apply Enviro Flex FC/compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints.",,,
"label","2380358e-85c8-5810-ab0a-2b0f381aafc5","","note","This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas.",,,
"label","810c4307-958e-52d3-b0c2-92d3f66a7d5e","","note","Allow to be tack free prior to over coating with membrane coats.",,,
"label","2ae9b72f-707e-5508-af5c-abd23b025c78","","note","Records - Time stamped photograph",,,
"label","aee8fb86-4601-5107-9b2c-e9546ba5cc3b","","note","Records - Thickness with fillet gauge",,,
"select","b2b8cfcc-f9c8-5533-b89b-a8ed256ad68e","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","d2c42b89-550c-437e-b7de-e3b6b5ca1cbf","","signoff","Subcontractor inspection sign off"
"checkpoint-status","35631889-bcb6-4fb3-ba41-ad19fbf51811","","checkpoint","Site Engineer/foreman bond breaker inspection review"
"holdpoint","e3332c82-7ad4-4241-9053-c9d71ab9544b","","signoff","Site Engineer/Foreman bond breaker inspection sign off"
"checkpoint-group","0b5f269a-4d65-4418-8c67-33e81920d036","","section","FIRST BASE COAT - EACH LOCATION"
"checkpoint-status","5fa232f1-2e2a-4282-9650-a1f918b0fb91","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","494e7477-e8ed-58f3-8990-456e140db13b","","note","Apply within 10-35°C",,,
"label","a206edf2-0156-5d45-bc18-29f85557f0c8","","note","RH must be 0-85%",,,
"label","f6dc4358-d526-56b7-adf0-b47910235ee6","","note","Screenshot - Temperature and weather forecast",,,
"select","e5ab4f1a-e383-5a35-9cb1-92fb8f15834c","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","dd8332ae-7930-4708-b95b-39fa826247a3","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","095ae891-4185-5c4e-a005-97add4bacda7","","note","• 200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"select","e139d0c5-7701-559d-8763-c6edc75950c3","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","bbce8ca8-018f-4ef0-a972-fd1292c01fdc","","checkpoint","Application - 200P Ultra Product TDS"
"label","dd5e087a-1dc0-5a79-a7c8-bc6ab85b9b41","","note","• 200P Ultra to be applied by roller vertically on substrate and terminating min 150mm with brush.",,,
"label","95dae775-74ac-5cc5-b2b8-829462a91be6","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","3c008728-fd12-5f50-b095-c9bbdff793d1","","note","Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
"label","f9336a01-1bb9-5bb7-8ba4-4d6cd2675d04","","note","Records - time stamped photograph",,,
"select","59b0ab16-8223-59df-b888-4a2b7bd61af4","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","99c3a8ef-9c46-4eb2-a9fd-a51688bd10b8","","checkpoint","Subcontractor first base coat inspection review"
"holdpoint","4e1f10ce-9aeb-45b1-91bc-46e16b4a3d1a","","signoff","Subcontractor inspection sign off"
"checkpoint-status","26b53e5d-a700-436b-baa2-4ef5928921c4","","checkpoint","Site Engineer/foreman first base coat inspection review"
"holdpoint","db3fd86e-506c-4629-9f4e-45d4d2e4af83","","signoff","Site Engineer/foreman base coat inspection sign off"
"checkpoint-group","f6d9627c-b35d-4e60-969d-845e3e0eb748","","section","SECOND BASE COAT- EACH LOCATION"
"checkpoint-status","985bbe79-f032-4daf-a9da-6d7cbfba708a","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","5638c458-1e2e-55f0-a86a-92ab145f5a5c","","note","Apply within 10-35°C",,,
"label","06a3f156-d5c1-5f4c-b215-24c614e5b454","","note","RH must be 0-85%",,,
"label","7e7799c6-4d43-5071-81f0-64294cca4daa","","note","Screenshot - Temperature and weather forecast",,,
"select","9ce59582-40b9-58ae-9074-226f61bb4aef","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","a34c7983-1156-45f0-98e2-9dd97c571006","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","2dbef502-84af-572b-907b-3f541afa32de","","note","200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"select","e90cdb40-7779-5bb5-ae99-75fb8023621b","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","9153112f-c3b7-4362-a97b-d7e6fe6ff21b","","checkpoint","Application - 200P Ultra Product TDS"
"label","84e0a3d4-96c4-547d-bc0f-e4cfd1945384","","note","200P Ultra to be applied by roller Horizontally on substrate and terminating min 150mm with brush.",,,
"label","43b05fac-03e8-5078-a9f7-afcd024c751c","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","d4f3fa87-8bfd-502e-a327-1c84d0d7fb04","","note","Allow membrane to cure for 3 days prior to testing.",,,
"label","c2867e4e-5cad-5b8d-afc7-005fcd203ca5","","note","Records - time stamped photograph",,,
"select","ab5a31b4-38e7-5c08-a25e-b6922227e6c7","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","3086b6d5-c460-466c-8d63-0504385de1c4","","checkpoint","Subcontractor second base coat inspection review"
"holdpoint","9a05ad67-8130-4abb-9346-bfbde620e45f","","signoff","Subcontractor inspection sign off"
"checkpoint-status","bb33d9b3-1149-4a3c-9d6b-0c7ae8ed8486","","checkpoint","Site Engineer/foreman second base coat inspection review"
"holdpoint","cc08c852-b971-4f59-b62c-2cce5d4d74e2","","signoff","Site Engineer/foreman base coat inspection sign off"
"checkpoint-group","b3eae735-8cb1-4f46-aabd-51236e98c75b","","section","QA TESTING - EACH LOCATION"
"checkpoint-status","af96a743-8bc8-493f-a4e2-1dcfd24cfad8","","checkpoint","Inspection"
"label","386ea325-c873-5cd9-9b24-07e9f7c16588","","note","Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.",,,
"label","033880c4-7081-5c47-a240-f814964b7437","","note","Records - time stamped photograph",,,
"select","26178662-febd-5007-9cfa-a7e50e4c16f8","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","01ca026d-03d4-46d2-9239-77c530a3f253","","signoff","Subcontractor inspection sign off"
"checkpoint-status","2e654af7-027e-4359-b9ec-5982cc4eeedd","","checkpoint","Thickness Testing - Delfasco Positector"
"label","532bd01c-8ec4-59cc-89ce-509fba7f7255","","note","Thickness testing of application to the recommended DFT of 1.0mm to manufacturers instructions.( 1 test per 10m2)",,,
"label","9b2db5b5-c147-5b51-a3a0-00e5218652ee","","note","Records - time stamped photograph",,,
"select","62a72c48-a560-5767-add3-39d7520ad8b8","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","a6863a3c-6104-41a9-8690-e4d36a668689","","signoff","Subcontractor inspection sign off"
"checkpoint-status","cae638b2-3828-4e43-afdb-5f07f97c7f2a","","checkpoint","Flood Testing"
"label","ef4beef2-d953-5420-bffe-9a837e69e95b","","note","Mark water level and conduct a 24 hour flood test for internal wet areas",,,
"label","faca497c-f9bd-506e-bf34-4d98088bbb08","","note","Records - time stamped photograph",,,
"select","a38ce732-b95e-53a9-829d-727e455d2b5f","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","39613257-ad47-49d3-8281-57afd87915c8","","signoff","Subcontractor inspection sign off"
"checkpoint-status","b27d7a9d-7d33-4d37-9a31-da2d0cae4923","","checkpoint","Site Engineer/foreman QA inspection review"
"holdpoint","83510b04-21db-4777-9e36-46927838e333","","signoff","Site Engineer/foreman base coat inspection sign off"

"checklist-sectioned","59d19a0d-afba-4ba2-90d4-5f6cc26ea532","","checklist","Enviro 700X V1.0","",,,6,"Yes","Enviro 700X V1.0","14eb502d-3f68-4f61-a6ce-55640a8f055f"
"checkpoint-group","64ea383a-115e-4675-8b55-f42207eaa635","","section","DETAILS"
"checkpoint-status","3dce252d-5b7a-446b-b7db-f9a6823428f8","","checkpoint","Attach any relevant documents or photos"
"text","87e65c91-7b68-5310-af73-b26fbee25f6a","","textbox","ITP No.",,,
"text","34b9e350-ee60-58dc-b215-b59fdfb02ade","","textbox","Revision No. & Date",,,
"text","e2ce1d94-f00a-5e0e-8819-b5d5427b949e","","textbox","Prepared By",,,
"text","b43cea91-2f2a-5eb1-a61c-6a38d17cc87b","","textbox","Reviewed By",,,
"text","ecbdef1b-a5c2-501a-9fa4-4ed7c6e6b59b","","textbox","Approved By",,,
"text","e1a0f824-2969-5c83-a852-b28da724e188","","textbox","CIDD Alerts",,,
"checkpoint-group","bdeed316-6b7d-40a8-9e59-58d5358ceb6c","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","c6567ab2-b08d-4331-9153-b75780b0579d","","checkpoint","Enviro Flex FC/ Sika Flex Pro"
"label","b852c9d7-9487-526d-aecf-67923841253f","","note","Records - Time stamped photograph",,,
"select","92a04eb9-c17b-5bdf-8022-2deb6de2228f","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","c90578f0-f68e-46a4-8375-20f9b3480cda","","checkpoint","Enviro B-LV"
"label","4e04ddd2-ca14-5b8f-8ba9-db3533e68f6d","","note","Records - Time stamped photograph",,,
"select","568eb1be-aef9-51e5-9883-18973b2aad2a","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","51dd5e80-7420-4d50-bbec-3a3ee913bee8","","checkpoint","Enviro 700X"
"label","48a8f90b-1e8a-542c-b510-a46aae08c829","","note","Records - Time stamped photograph",,,
"select","f3455359-ef68-559d-b27d-98adf7d63832","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","651ce7b4-bec8-40d1-98f9-d7f69eb4e524","","checkpoint","Site engineer/foreman batch inspection review"
"holdpoint","87c07a25-05b7-4775-8397-8259a0cdad85","","signoff","site engineer/foreman sign off"
"checkpoint-group","39833173-7327-4769-9835-5eb160895770","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","fc5c04c3-0d9d-453d-9e72-abc132ef7cb1","","checkpoint","Samples Submitted"
"label","d3c6bdec-f061-5750-b0e8-1d3d94a95ca6","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","5171d4c8-87d7-5f94-a9f9-8bcc766d5133","","note","Records - Subcontractor Contracts Admin Confirmation",,,
"label","a80a15fb-fc9e-5770-8bbe-63eb3e4f682a","","note","Sample Approval Ref",,,
"holdpoint","44719128-6377-49b1-9483-9491218d0248","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","95c9410b-754b-4953-a922-b039906530e5","","checkpoint","First Of Type Inspection"
"label","5d69d16f-5e6a-52dc-94d2-d709e77d58ca","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","f58c83de-8fee-53bf-9d6c-139c27606883","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","158e83b5-e68b-4a83-9007-6d1c2d28284d","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","458517ac-2fe2-4adb-9b43-d4432e8e524f","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","7c6ad560-b277-5fb7-b884-a089f5607446","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","7a804f34-ea05-56b2-9a71-fd77740fe9cd","","note","Records - Time stamped photograph",,,
"select","d4485d89-6953-5ca9-a7aa-274a0b24ed05","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","e7b8bd2e-18d3-49dc-9e4b-2a2fc39d1844","","signoff","Subcontractor inspection sign off"
"checkpoint-status","c3848da1-770e-462a-86c6-c4c2f1ea2e84","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","7cce6fc1-23e3-524a-ad7d-80448c2cdd56","","note","Obtain clearance for work initiation.",,,
"label","4c493887-9b9d-5f69-8e33-d512c5b987ad","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","5f5deb02-a087-5a76-89af-04c154266e35","","note","Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","ec338a3f-68f5-5aff-b082-8f09ba47ed6a","","note","Records - Time stamped photograph",,,
"select","d4a10c0c-8892-59a7-82e4-d4815a932a94","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","25f62023-321c-42c1-bbea-7bc235ce1df3","","signoff","Subcontractor inspection sign off"
"checkpoint-status","40cb3056-2744-4443-bd7d-0359cf9db360","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","79e20cd7-5a28-51a0-9770-eb7a9b7f02c1","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","9ae84ce0-a1bd-50dc-847d-88143b1fdb6b","","note","Records - Time stamped photograph",,,
"select","96cc545f-e2ab-5f98-bd6b-a4e6e6d34e5e","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","934162dc-49a4-4607-90b6-13f7e6399145","","signoff","Subcontractor inspection sign off"
"checkpoint-status","587e4424-168c-4d39-8242-02ea2c32e1cc","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","21af6f3b-2bd4-52ef-b255-b0287eddd939","","note","FC sheeting to have max 6mm gap at floor/wall junction.",,,
"label","18e10f81-adf7-55b7-9ffb-a8f07594cf7f","","note","Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,
"label","e146befd-01f4-5925-b8ba-7903a094af85","","note","Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","5c4f1565-8d02-5e3d-bd81-7433f18b2ed0","","note","Records - Time stamped photograph",,,
"select","4bbbae17-bdb9-5a53-93ff-7472e37fb506","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","fe95facf-23ea-45e0-babc-65fa80e15389","","signoff","Subcontractor inspection sign off"
"checkpoint-status","3125c1a1-409b-419e-a17c-b55a98b0f3b1","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","c96ebdce-02fb-57a6-936c-ec91012ccfa6","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","dc7ad5a2-a3e0-5726-9343-d092c1044d45","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","fcce15a4-d21b-405d-b3f0-41952c823f9d","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","65bd9cab-6ff1-4631-bb79-cbfcb6c8bb68","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","e3ae8f7b-68e1-58b4-a6fa-f0c34ad2a092","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","47f440d9-d7c9-563d-bc6b-fd9b97cf6a73","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","d36f7f88-98e3-58a3-84bf-e55400817330","","note","Records - Time stamped photograph",,,
"select","1dbbc85f-79fa-58e5-9565-24f3c923fd34","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","30b18ca9-5d2a-48a3-b6e6-36af62355592","","signoff","Subcontractor inspection sign off"
