"label","f9b49a28-d79e-5e12-bebf-1daa9d12ca59","","note","Records - Time stamped photograph",,,
"select","4b86d52d-a854-5430-81b6-ca16c94c2e63","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","056cfe20-9f58-4997-b4de-ecab39a38328","","checkpoint","Site engineer/foreman batch inspection review"
"holdpoint","c1e52596-0e10-4ab6-8447-8b7bebee23ef","","signoff","site engineer/foreman sign off"
"checkpoint-group","f310c81a-a2f4-4a23-a374-d59b591b378f","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","1e32fef9-f92d-4597-bae2-9c2ddb330451","","checkpoint","Samples Submitted"
"label","6fb8cb5c-35b8-5d2e-ba27-b05314b4d1ba","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","c0c39b02-161d-5df7-a29a-cf57e07e24f2","","note","Sample Approval Ref.",,,
"holdpoint","4108a7f1-03f7-4259-b409-bdcd5258638c","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","946c7a64-f395-4155-9301-6a1e305bdbeb","","checkpoint","First Of Type Inspection"
"label","f37a3c24-5897-5221-a50c-8ee4816e43bb","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","b8446ec8-2453-5e57-825d-f40e1f682417","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","3dbdb0ef-d14f-428b-bee1-405d84e73a40","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","80e1ec3b-08db-4d4a-9d1b-9844b1d86b44","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","25367a9f-2d2d-57cc-851a-193cf265331f","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","c455e862-ac3a-53fc-9ee2-d2fcd06cce6f","","note","Records - Time stamped photograph",,,
"select","ed88965e-ea13-5ccd-bdf2-adce640324a4","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","0730a52e-dcc4-4216-b0ef-9548b100593f","","signoff","Subcontractor inspection sign off"
"checkpoint-status","9bce106f-a6bc-40d8-8b8a-063dcdc54351","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","71885b43-ccc4-58c3-9daa-87163637ed18","","note","Obtain clearance for work initiation.",,,
"label","ebf2494d-6d01-505e-8d20-877a93fbe849","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","09615970-4504-5e54-95ec-806949bc7f7e","","note","Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","b1113e38-7052-5b6e-8b26-820bad48eeb1","","note","Records - Time stamped photograph",,,
"select","f82dcb2e-48ec-5892-b09d-c2bb69de848b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","96f61427-bec2-47b6-b52e-b28c0e8b5180","","signoff","Subcontractor inspection sign off"
"checkpoint-status","1aff1431-2c4a-4e81-8584-bdb4b92bfb95","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","fc19b574-849d-5240-aaee-8298b6ee29e7","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","bce6548f-0e0e-5f23-99b3-f28fec2e5cdd","","note","Records - Time stamped photograph",,,
"select","349a4787-e5d9-5b6c-9300-eaae5dbe4f4b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","6bbeb1c4-d194-4825-aa6b-ab4b724fbaa3","","signoff","Subcontractor inspection sign off"
"checkpoint-status","fba8ea39-ad05-4b43-838b-75f6d9363721","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","1197488a-48a4-53f2-969b-c194e26cf5fd","","note","FC sheeting to have max 6mm gap at floor/wall junction.",,,
"label","ed763f59-8576-53fc-bd05-1a340f673c21","","note","Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,
"label","d853df90-9e03-529a-a2a5-108497cd04c0","","note","Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","86e9df03-c6da-5d21-bbf2-0061f60732ab","","note","Records - Time stamped photograph",,,
"select","52e348d9-83f7-51a4-854b-9e04da35b6a1","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","cc3037c6-2286-4c0e-a6cb-8187f011814c","","signoff","Subcontractor inspection sign off"
"checkpoint-status","475e2140-7d82-414d-a145-7b3f3f2a964c","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","44c83cb6-4e10-5d96-9588-94222c2456c2","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","927a9cfb-2daa-528c-8b76-c2861b792f61","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","ae9c67dc-c7bc-4bb0-ac48-c87540a631aa","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","27ea951a-9d33-4fe8-ba24-3d7520ea4eb0","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","cba16a60-1dbb-5e11-9ce6-11b4cddd4de4","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","9172796b-0d66-5ed1-992e-844438640298","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","21ee1e19-aff3-5d87-8506-a0f41962c276","","note","Records - Time stamped photograph",,,
"select","0eed3625-0c76-5038-9a64-4bb2a29ab81c","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","2bc17c7a-1e1e-41fd-94c3-70caf047d138","","signoff","Subcontractor inspection sign off"
"checkpoint-status","324b5e8c-32ed-4b5b-984f-7046bb0f523c","","checkpoint","Site engineer/foreman pre commencement inspection review"
"holdpoint","4919a20a-41dd-4eb5-89e3-6ed735551730","","signoff","Site engineer/ foreman inspection - sign off"
"checkpoint-group","df16fb65-030d-4880-8d30-07f62f47ac8e","","section","SUBSTRATE PREPERATION - EACH LOCATION"
"checkpoint-status","ccb39fd4-0d9f-415d-82d0-d2154fcd5bea","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","f225dce4-d5ec-5992-934c-a62ad612147a","","note","Ensure Surface is prepared to receive primer application.",,,
"label","dc9d7dc8-4821-5168-89b4-b8adb6fc6f83","","note","Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,
"label","41d5b9f5-d5b1-52ad-a206-62f2bc0ecaf5","","note","Achieve CSP2 and CSP3 Concrete finish.",,,
"label","9c24f3e0-cda1-5775-87d3-7dc563e2935b","","note","Remove all sharp edges including screws, nails and concrete/mortar projection.",,,
"label","8dc785fd-5849-56eb-8f32-dc6f99bf7a28","","note","Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","d993e4dc-ba77-5a44-aa47-a9d6fa944cb9","","note","Records - Time stamped photograph",,,
"select","1ba7911e-adee-5126-bd5a-ecb62effc4af","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","6104a01c-54a2-41dc-94a3-4b969bc14637","","signoff","Subcontractor inspection sign off"
"checkpoint-status","4be82e4f-1d7c-436b-95b8-efea7948e62b","","checkpoint","Site engineer/foreman substrate preperation inspection review"
"holdpoint","3b705b98-d899-417d-b1b0-faaa0bac4b5a","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","8b4ab9b7-2c9b-4e97-b117-c552652ddd38","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","72a66d39-4fc2-42dc-bf57-f5f65b576815","","checkpoint","Moisture Content - Enviro Shield Product TDS"
"label","5128d1a0-b280-54d1-a6c4-153042df69ce","","note","Check Moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","80014ebe-8c44-52bd-9468-2678ee4dbe6d","","note","Records - Time stamped photograph",,,
"select","5f74b39e-e2ad-57bf-b651-a8b905f99e30","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","8445d9af-b21e-4548-8e0d-0f77ac78e451","","signoff","Subcontractor inspection sign off"
"checkpoint-status","35cf2dd4-0424-4a11-a0d5-385b0ffb3863","","checkpoint","Weather/RH - Enviro Shield Product TDS"
"label","ff917656-8691-5a8a-8d1e-f25ec26e0c43","","note","Apply within 10-35°C",,,
"label","23b195ec-a596-567d-ba6a-72ba1b45aae5","","note","RH must be 0-85%",,,
"label","e900bdd0-bffa-571b-bf95-dd1e7ade7b0e","","note","Screenshot - Temperature and weather forecast",,,
"select","1351a434-3e3c-5ac7-aa38-d500f4d0e295","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","716ce525-6a99-4f9f-b5ce-f636756e09c3","","checkpoint","Mixing - Enviro Shield Product TDS"
"label","99cbb6a2-d3be-5d99-839d-e381e2b59df5","","note","Add Enviro Shield Part B (grey liquid hardener) to the Enviro Shield Part A (base Thoroughly mix with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","8ea85e55-9c4a-5e5b-afa6-9da24c2e0e7e","","note","Mix for 5 minutes or until uniform.",,,
"label","3d03b4a1-dbb2-5963-aafc-68db1e4b55e3","","note","Allow to stand 5 minutes after mixing and then mix again for a minute.",,,
"select","4386869a-84f2-5119-8905-5527acf7977a","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","eed1e10c-3855-4dd5-8147-44818e3982c3","","checkpoint","Application - Enviro Shield Product TDS"
"label","ed461660-98b1-5c6e-b8a3-df83a69e6ed0","","note","Apply primer using a brush or roller.",,,
"label","dab92e41-45a2-5aca-bbb9-238693b3d0f8","","note","Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface.",,,
"label","01e324e7-4188-5adc-9d73-a1a4c58c8a4d","","note","Ensure Primer is dry and tack free (within 24 hours) prior to next coat.",,,
"label","c71d6db1-6660-5517-a2eb-f18865ddb45c","","note","Records - Time stamped photograph",,,
"select","9fcbc418-29e7-51ad-bf9a-9489a4ad6c82","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","5c5b885e-ce35-4a61-b1c6-89206dea09f9","","signoff","Subcontractor inspection sign off"
"checkpoint-status","012fb814-894f-4b36-971d-e5ae7481657b","","checkpoint","Site Engineer/foreman Priming Inspection Review"
"holdpoint","2c52aa46-8d8d-49b6-876c-48edf0ec118a","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","4fd25ba3-8d06-4c4a-8809-f52659548a06","","section","BOND BREAKER- EACH LOCATION"
"checkpoint-status","33cccd6d-e170-4671-be76-54a2f343d29c","","checkpoint","Caulking - AS 3740 2021 & AS 4654.1"
"label","fa66b444-1ba3-511e-b588-5c24d6453241","","note","Apply Enviro Flex FC/compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints.",,,
"label","2380358e-85c8-5810-ab0a-2b0f381aafc5","","note","This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas.",,,
"label","810c4307-958e-52d3-b0c2-92d3f66a7d5e","","note","Allow to be tack free prior to over coating with membrane coats.",,,
"label","2ae9b72f-707e-5508-af5c-abd23b025c78","","note","Records - Time stamped photograph",,,
"label","aee8fb86-4601-5107-9b2c-e9546ba5cc3b","","note","Records - Thickness with fillet gauge",,,
"select","b2b8cfcc-f9c8-5533-b89b-a8ed256ad68e","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","841d67d0-bb63-4758-a72e-e51cce2a0b35","","signoff","Subcontractor inspection sign off"
"checkpoint-status","c307e9a9-9d5f-439c-a324-defb86f220c3","","checkpoint","Site Engineer/foreman bond breaker inspection review"
"holdpoint","21e06c92-8dd7-4059-b8e0-aa188d3447f8","","signoff","Site Engineer/Foreman bond breaker inspection sign off"
"checkpoint-group","d8bef949-85c3-498d-a1cf-a9dc7f46f053","","section","FIRST BASE COAT - EACH LOCATION"
"checkpoint-status","5ad44f47-0677-4221-a628-935f301ece1f","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","494e7477-e8ed-58f3-8990-456e140db13b","","note","Apply within 10-35°C",,,
"label","a206edf2-0156-5d45-bc18-29f85557f0c8","","note","RH must be 0-85%",,,
"label","f6dc4358-d526-56b7-adf0-b47910235ee6","","note","Screenshot - Temperature and weather forecast",,,
"select","e5ab4f1a-e383-5a35-9cb1-92fb8f15834c","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","eabafec7-abe7-49a8-b31a-5e5ee628b045","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","095ae891-4185-5c4e-a005-97add4bacda7","","note","• 200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"select","e139d0c5-7701-559d-8763-c6edc75950c3","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","2552f888-a5f5-4b7a-8943-7e17b8313fd9","","checkpoint","Application - 200P Ultra Product TDS"
"label","dd5e087a-1dc0-5a79-a7c8-bc6ab85b9b41","","note","• 200P Ultra to be applied by roller vertically on substrate and terminating min 150mm with brush.",,,
"label","95dae775-74ac-5cc5-b2b8-829462a91be6","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","3c008728-fd12-5f50-b095-c9bbdff793d1","","note","Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
"label","f9336a01-1bb9-5bb7-8ba4-4d6cd2675d04","","note","Records - time stamped photograph",,,
"select","59b0ab16-8223-59df-b888-4a2b7bd61af4","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","4c5df303-c686-44b0-8162-62afc23ce542","","checkpoint","Subcontractor first base coat inspection review"
"holdpoint","216ce69c-3484-4530-8f89-188f8495b522","","signoff","Subcontractor inspection sign off"
"checkpoint-status","71e2c3da-39b4-4752-95a3-87f4f98daf22","","checkpoint","Site Engineer/foreman first base coat inspection review"
"holdpoint","98accfee-d6ee-4e7f-92a9-930b4b4c182d","","signoff","Site Engineer/foreman base coat inspection sign off"
"checkpoint-group","580d7491-8359-4314-a07a-283ce3172b18","","section","SECOND BASE COAT- EACH LOCATION"
"checkpoint-status","07799dff-3605-4c50-8d80-1d4e05b23cc6","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","5638c458-1e2e-55f0-a86a-92ab145f5a5c","","note","Apply within 10-35°C",,,
"label","06a3f156-d5c1-5f4c-b215-24c614e5b454","","note","RH must be 0-85%",,,
"label","7e7799c6-4d43-5071-81f0-64294cca4daa","","note","Screenshot - Temperature and weather forecast",,,
"select","9ce59582-40b9-58ae-9074-226f61bb4aef","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","5127129c-bbf2-479d-b950-5ca6f05d9a83","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","2dbef502-84af-572b-907b-3f541afa32de","","note","200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"select","e90cdb40-7779-5bb5-ae99-75fb8023621b","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","3b4693ab-0700-47bb-9f0e-e9681a1017a5","","checkpoint","Application - 200P Ultra Product TDS"
"label","84e0a3d4-96c4-547d-bc0f-e4cfd1945384","","note","200P Ultra to be applied by roller Horizontally on substrate and terminating min 150mm with brush.",,,
"label","43b05fac-03e8-5078-a9f7-afcd024c751c","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","d4f3fa87-8bfd-502e-a327-1c84d0d7fb04","","note","Allow membrane to cure for 3 days prior to testing.",,,
"label","c2867e4e-5cad-5b8d-afc7-005fcd203ca5","","note","Records - time stamped photograph",,,
"select","ab5a31b4-38e7-5c08-a25e-b6922227e6c7","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","4f761905-444a-4b2c-9726-3fc80ac28589","","checkpoint","Subcontractor second base coat inspection review"
"holdpoint","c522d854-6208-41de-bd7f-3f8573671080","","signoff","Subcontractor inspection sign off"
"checkpoint-status","e5ae0012-f9d8-4a5b-80bf-d6d76e7c9ee2","","checkpoint","Site Engineer/foreman second base coat inspection review"
"holdpoint","0ca65cd5-f9e2-4915-bf5a-359201209da9","","signoff","Site Engineer/foreman base coat inspection sign off"
"checkpoint-group","85669ee6-62f2-49f7-82c3-36073eae9f13","","section","QA TESTING - EACH LOCATION"
"checkpoint-status","a6b64f7e-83f1-4659-9010-c5ec8076abb9","","checkpoint","Inspection"
"label","386ea325-c873-5cd9-9b24-07e9f7c16588","","note","Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.",,,
"label","033880c4-7081-5c47-a240-f814964b7437","","note","Records - time stamped photograph",,,
"select","26178662-febd-5007-9cfa-a7e50e4c16f8","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","35bc3502-25c0-4700-b5b9-4c8019648c7b","","signoff","Subcontractor inspection sign off"
"checkpoint-status","400a920f-faa6-4c9e-bf2b-0ff52e6d30ca","","checkpoint","Thickness Testing - Delfasco Positector"
"label","532bd01c-8ec4-59cc-89ce-509fba7f7255","","note","Thickness testing of application to the recommended DFT of 1.0mm to manufacturers instructions.( 1 test per 10m2)",,,
"label","9b2db5b5-c147-5b51-a3a0-00e5218652ee","","note","Records - time stamped photograph",,,
"select","62a72c48-a560-5767-add3-39d7520ad8b8","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","5cd70bb2-d2dc-4d26-a515-5b8296224c27","","signoff","Subcontractor inspection sign off"
"checkpoint-status","a2222cb1-a6be-4fb3-a249-34071f401267","","checkpoint","Flood Testing"
"label","ef4beef2-d953-5420-bffe-9a837e69e95b","","note","Mark water level and conduct a 24 hour flood test for internal wet areas",,,
"label","faca497c-f9bd-506e-bf34-4d98088bbb08","","note","Records - time stamped photograph",,,
"select","a38ce732-b95e-53a9-829d-727e455d2b5f","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","13548ee2-b04b-40dd-8340-e078d3b623fd","","signoff","Subcontractor inspection sign off"
"checkpoint-status","2fd7a72c-deae-4667-96d4-0202ea753c29","","checkpoint","Site Engineer/foreman QA inspection review"
"holdpoint","10f47d9f-2439-4e27-9659-80e5c91e3e9b","","signoff","Site Engineer/foreman base coat inspection sign off"

"checklist-sectioned","835b36ce-d59f-4870-a53a-9191b870d02b","","checklist","Enviro 700X V1.0","",,,0,"Yes","Enviro 700X V1.0","14eb502d-3f68-4f61-a6ce-55640a8f055f"
"checkpoint-group","75225d1e-62a4-408f-904e-70677082c638","","section","DETAILS"
"checkpoint-status","81046380-d6d8-4d5a-ac3f-6e3d44e5add5","","checkpoint","Attach any relevant documents or photos"
"text","87e65c91-7b68-5310-af73-b26fbee25f6a","","textbox","ITP No.",,,
"text","34b9e350-ee60-58dc-b215-b59fdfb02ade","","textbox","Revision No. & Date",,,
"text","e2ce1d94-f00a-5e0e-8819-b5d5427b949e","","textbox","Prepared By",,,
"text","b43cea91-2f2a-5eb1-a61c-6a38d17cc87b","","textbox","Reviewed By",,,
"text","ecbdef1b-a5c2-501a-9fa4-4ed7c6e6b59b","","textbox","Approved By",,,
"text","e1a0f824-2969-5c83-a852-b28da724e188","","textbox","CIDD Alerts",,,
"checkpoint-group","f2021354-bb40-462f-845e-325bc20f8c23","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","7ea770fd-f798-45af-aeb7-c02e6cbd9de3","","checkpoint","Enviro Flex FC/ Sika Flex Pro"
"label","b852c9d7-9487-526d-aecf-67923841253f","","note","Records - Time stamped photograph",,,
"select","92a04eb9-c17b-5bdf-8022-2deb6de2228f","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","2f7dfe51-7b15-4820-bb1f-31c3c6828588","","checkpoint","Enviro B-LV"
"label","4e04ddd2-ca14-5b8f-8ba9-db3533e68f6d","","note","Records - Time stamped photograph",,,
"select","568eb1be-aef9-51e5-9883-18973b2aad2a","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","4f61b01d-9d9e-478b-9481-f2cf4d82bb1c","","checkpoint","Enviro 700X"
"label","48a8f90b-1e8a-542c-b510-a46aae08c829","","note","Records - Time stamped photograph",,,
"select","f3455359-ef68-559d-b27d-98adf7d63832","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","b13a9c25-f45c-4d90-9a75-043440841ee3","","checkpoint","Site engineer/foreman batch inspection review"
"holdpoint","992dfbeb-bc90-4666-8ffa-52a5e040c6f9","","signoff","site engineer/foreman sign off"
"checkpoint-group","b934f9ae-0bc7-439f-85f8-bdf190fc9e7c","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","f6d40d7a-2c3c-4867-a4fc-cf9f303c3578","","checkpoint","Samples Submitted"
"label","d3c6bdec-f061-5750-b0e8-1d3d94a95ca6","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","5171d4c8-87d7-5f94-a9f9-8bcc766d5133","","note","Records - Subcontractor Contracts Admin Confirmation",,,
"label","a80a15fb-fc9e-5770-8bbe-63eb3e4f682a","","note","Sample Approval Ref",,,
"holdpoint","dac1ac0e-4327-4843-aeee-3ead2852e602","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","eefe0bd7-6485-40fe-b575-7aa57e5bd194","","checkpoint","First Of Type Inspection"
"label","5d69d16f-5e6a-52dc-94d2-d709e77d58ca","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","f58c83de-8fee-53bf-9d6c-139c27606883","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","f2d98f7c-15a4-4960-862e-8be7c2a407a6","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","058411b2-2c3a-47af-8560-0f3ab32d001a","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","7c6ad560-b277-5fb7-b884-a089f5607446","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","7a804f34-ea05-56b2-9a71-fd77740fe9cd","","note","Records - Time stamped photograph",,,
"select","d4485d89-6953-5ca9-a7aa-274a0b24ed05","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","337fe6ea-836f-4177-9cc2-cc5d7106d288","","signoff","Subcontractor inspection sign off"
"checkpoint-status","97d1d60c-b857-4864-8ef8-32cd9f9fa89a","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","7cce6fc1-23e3-524a-ad7d-80448c2cdd56","","note","Obtain clearance for work initiation.",,,
"label","4c493887-9b9d-5f69-8e33-d512c5b987ad","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","5f5deb02-a087-5a76-89af-04c154266e35","","note","Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","ec338a3f-68f5-5aff-b082-8f09ba47ed6a","","note","Records - Time stamped photograph",,,
"select","d4a10c0c-8892-59a7-82e4-d4815a932a94","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","2c9ebc08-2816-413b-a460-4238c86bb0f1","","signoff","Subcontractor inspection sign off"
"checkpoint-status","8aad5b94-bdc4-425d-b4df-e4716e579608","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","79e20cd7-5a28-51a0-9770-eb7a9b7f02c1","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","9ae84ce0-a1bd-50dc-847d-88143b1fdb6b","","note","Records - Time stamped photograph",,,
"select","96cc545f-e2ab-5f98-bd6b-a4e6e6d34e5e","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","aa87194f-ca51-42b0-bf35-98e36e0a1fd7","","signoff","Subcontractor inspection sign off"
"checkpoint-status","f064488e-3e1a-4647-a1ca-8cf8c2633f54","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","21af6f3b-2bd4-52ef-b255-b0287eddd939","","note","FC sheeting to have max 6mm gap at floor/wall junction.",,,
"label","18e10f81-adf7-55b7-9ffb-a8f07594cf7f","","note","Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,
"label","e146befd-01f4-5925-b8ba-7903a094af85","","note","Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","5c4f1565-8d02-5e3d-bd81-7433f18b2ed0","","note","Records - Time stamped photograph",,,
"select","4bbbae17-bdb9-5a53-93ff-7472e37fb506","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","bb0ce101-116a-49a9-ba91-b7f35ea0bf4b","","signoff","Subcontractor inspection sign off"
"checkpoint-status","d82f36d1-a92d-4715-ac1b-48eab0112b3a","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","c96ebdce-02fb-57a6-936c-ec91012ccfa6","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","dc7ad5a2-a3e0-5726-9343-d092c1044d45","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","57ae0a56-c0f4-4c19-987d-562b2bc08292","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","efaa0cba-4fec-4bab-a06c-aaef2d0e1ea4","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","e3ae8f7b-68e1-58b4-a6fa-f0c34ad2a092","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","47f440d9-d7c9-563d-bc6b-fd9b97cf6a73","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","d36f7f88-98e3-58a3-84bf-e55400817330","","note","Records - Time stamped photograph",,,
"select","1dbbc85f-79fa-58e5-9565-24f3c923fd34","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","a5f61a93-c63f-40a2-ae21-ac9bc00dc806","","signoff","Subcontractor inspection sign off"
