"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","47cb8e73-9ea9-461b-990c-8e51c21089be","","checklist","","",,,3,"Yes","SYS - archived checklist 4","01656248-8aae-4465-869f-6a44ac9581dc"
"checkpoint-status","77a73424-55c8-434c-9638-1d3e892351d9","","checkpoint","Relevant Australian Standards Checked"
"label","bfd17d33-99cb-5e78-9979-293197977ea4","","note","Frequency: Test required location",,,
"label","f4ea24fc-de47-5d35-8153-a804eddfea93","","note","Record Kept: Polyseal site specific CONQA web app; refering to photos of specific test",,,
"label","e459ad39-670a-5683-a4f7-c8ebc9c1395b","","note","Inspection Type: Holdpoint",,,
"label","b5ea1be7-4b3d-5fad-b5c1-d093faa8eeb1","","note","Spec / Standard: AS4654.1, AS4654.2, AS4858, AS3740, Manufacturers Technical Data Sheet",,,
"label","da6b4853-50d8-5f20-a1fd-4bdc35ee6372","","note","Inspection Procedure: Polyseal site specific CONQA web app, site inspection conducted by Polyseal Leading hand and MPX supervisor when required",,,
"label","ccc6674c-6086-573f-9438-e4eddbc6840d","","note","Inspector Signature from Polyseal attached below",,,
"label","337727b8-f3cc-5763-8299-7acfb11fccc2","","note","Inspector Signature from MPX attached below",,,
"holdpoint","d36777ab-268b-4064-81c9-c5074c08aea2","","signoff","REQUEST SIGN OFF"
"checkpoint-status","bbdd952e-d842-4967-adb8-b0b7c3ce3816","","checkpoint","Item no. 8 Handover QA docs"
"label","1fca47f0-97c0-5e02-8760-f47bc0e316b1","","note","Once membrane is complete and QA documents reviewed by MPX and Polyseal sign off area as finished",,,
"label","4c584c46-6aeb-5270-b0f2-8a8a210977a7","","note","Frequency: Completion of block/zone",,,
"label","99fed15e-e36f-5197-b116-8db375da571f","","note","Record Kept: Polyseal site specific CONQA web app",,,
"label","f6d6f0fa-9c4f-5085-b8f3-45333d20b031","","note","Inspection Type: Surveillance",,,
"label","241e5043-2242-5bec-86e0-e6e0be5e7e7d","","note","Spec / Standard: AS4654.1, AS4654.2, AS4858, AS3740",,,
"label","8fb7e5b0-ceff-51c3-9fe9-8be226410909","","note","Inspection Procedure: MPX QA document handover procedure",,,
"label","ce2619a1-395a-590e-8d1b-8213072537b2","","note","Inspector Signature from Polyseal attached below",,,
"label","e7404f37-5efa-566c-85d9-5458b52014de","","note","Inspector Signature from MPX attached below",,,

"checklist-sectioned","30e574fc-b106-4dd8-b298-3cf3aaf8e858","","checklist","200P Ultra V01","",,,0,"Yes","200P Ultra V01","050c0976-f931-4e13-abdc-eb98f9232f89"
"checkpoint-group","8b8aac78-95f2-40fc-93ee-9973323ec526","","section","DETAILS"
"checkpoint-status","e9bd9902-6a1a-43eb-81d3-193395873496","","checkpoint","Attach any relevant documents or photos"
"text","8bf8049f-541c-5dec-a91a-e0076e222535","","textbox","ITP No.",,,
"text","6bfd893c-8d8d-5ecc-ab89-7569a6830e80","","textbox","Revision No. & Date",,,
"text","eeb63688-9f05-5c73-a702-30ef7122e65b","","textbox","Prepared By",,,
"text","c1c7332d-f454-546c-8560-c98b53871379","","textbox","Reviewed By",,,
"text","48f012bc-8129-5126-b904-84b3ac897257","","textbox","Approved By",,,
"text","5bb3b702-a603-5f36-bbc4-ec402dfa85ce","","textbox","CIDD Alerts",,,
"checkpoint-group","bd764c47-4705-47f9-9bc1-6ab2aa040c27","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","6ae19b53-b356-467b-b6be-f8a8cf100df2","","checkpoint","Enviro Shield"
"label","53263a52-18c8-5f70-b582-b40870dd76e2","","note","Records - Time stamped photograph",,,
"select","271a82c3-ba2c-59a8-88ad-13c49248ebe5","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","073bd6d8-78b3-451f-99c6-588739cf78a2","","checkpoint","Enviro Flex FC/ Sika Flex FC"
"label","26ea71b6-15e8-598c-a5a2-8c3c08715d7b","","note","Records - Time stamped photograph",,,
"select","e0a7173d-00c6-55bf-a7b1-adaf59259b49","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","340ad568-72b0-4ba6-b1fd-57151bee76f9","","checkpoint","Enviro 200P Ultra"
"label","f9b49a28-d79e-5e12-bebf-1daa9d12ca59","","note","Records - Time stamped photograph",,,
"select","4b86d52d-a854-5430-81b6-ca16c94c2e63","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","8a577d60-a438-407a-a046-992665639454","","checkpoint","Site engineer/foreman batch inspection review"
"holdpoint","3203c052-e0b4-4798-b06f-18897b2f8b12","","signoff","site engineer/foreman sign off"
"checkpoint-group","136f29de-43af-4cbf-bc9e-963c563f269a","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","8675240b-0a36-40d2-a974-1ebf237f3617","","checkpoint","Samples Submitted"
"label","6fb8cb5c-35b8-5d2e-ba27-b05314b4d1ba","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","c0c39b02-161d-5df7-a29a-cf57e07e24f2","","note","Sample Approval Ref.",,,
"holdpoint","4b4b4079-65a1-4b49-8016-d71abfbb44c0","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","72379f75-0980-4a79-a8c0-d98003320bbd","","checkpoint","First Of Type Inspection"
"label","f37a3c24-5897-5221-a50c-8ee4816e43bb","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","b8446ec8-2453-5e57-825d-f40e1f682417","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","bd895f85-76ea-40eb-a15c-650886cc2e8c","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","96e6a86a-14b6-4c5d-b622-e73f72c8405f","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","25367a9f-2d2d-57cc-851a-193cf265331f","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","c455e862-ac3a-53fc-9ee2-d2fcd06cce6f","","note","Records - Time stamped photograph",,,
"select","ed88965e-ea13-5ccd-bdf2-adce640324a4","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","d408ea37-c8aa-40ea-a643-6bb2bf6c14c2","","signoff","Subcontractor inspection sign off"
"checkpoint-status","3c8eaf98-5619-4fb9-b73b-9b0335e8827b","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","71885b43-ccc4-58c3-9daa-87163637ed18","","note","Obtain clearance for work initiation.",,,
"label","ebf2494d-6d01-505e-8d20-877a93fbe849","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","09615970-4504-5e54-95ec-806949bc7f7e","","note","Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","b1113e38-7052-5b6e-8b26-820bad48eeb1","","note","Records - Time stamped photograph",,,
"select","f82dcb2e-48ec-5892-b09d-c2bb69de848b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","4af1f05b-408a-4a94-85b4-c2eaaee36d86","","signoff","Subcontractor inspection sign off"
"checkpoint-status","fc6eea0b-2b56-482e-ad9e-e533b792ff96","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","fc19b574-849d-5240-aaee-8298b6ee29e7","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","bce6548f-0e0e-5f23-99b3-f28fec2e5cdd","","note","Records - Time stamped photograph",,,
"select","349a4787-e5d9-5b6c-9300-eaae5dbe4f4b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","cbd66d65-5d1c-4a72-bbc7-f883ced4e262","","signoff","Subcontractor inspection sign off"
"checkpoint-status","b9887d1d-45b6-472f-963a-fe086fb37ad7","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","1197488a-48a4-53f2-969b-c194e26cf5fd","","note","FC sheeting to have max 6mm gap at floor/wall junction.",,,
"label","ed763f59-8576-53fc-bd05-1a340f673c21","","note","Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,
"label","d853df90-9e03-529a-a2a5-108497cd04c0","","note","Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","86e9df03-c6da-5d21-bbf2-0061f60732ab","","note","Records - Time stamped photograph",,,
"select","52e348d9-83f7-51a4-854b-9e04da35b6a1","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","2bb10d71-7693-4d7a-9c2d-23f5bac65d70","","signoff","Subcontractor inspection sign off"
"checkpoint-status","5f04c5fa-f4c2-42a0-89f3-d1ea21b1e2fd","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","44c83cb6-4e10-5d96-9588-94222c2456c2","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","927a9cfb-2daa-528c-8b76-c2861b792f61","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","2020c646-7ebb-4104-aed4-a2af2cb739ff","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","5f503a27-7b1f-4921-9384-8110ce2889f3","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","cba16a60-1dbb-5e11-9ce6-11b4cddd4de4","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","9172796b-0d66-5ed1-992e-844438640298","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","21ee1e19-aff3-5d87-8506-a0f41962c276","","note","Records - Time stamped photograph",,,
"select","0eed3625-0c76-5038-9a64-4bb2a29ab81c","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","b233ec65-d3fc-4489-8fd4-f2725e9826dd","","signoff","Subcontractor inspection sign off"
"checkpoint-status","fe9acae5-0f0a-4302-9a9c-e1630f8ae48f","","checkpoint","Site engineer/foreman pre commencement inspection review"
"holdpoint","f7e66ebf-84a1-477b-beac-810ee0d625de","","signoff","Site engineer/ foreman inspection - sign off"
"checkpoint-group","d8ae3d48-6a1a-4422-8dc4-feb28982eee6","","section","SUBSTRATE PREPERATION - EACH LOCATION"
"checkpoint-status","6339dfdf-517f-4c8d-ab8c-ca48b3403613","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","f225dce4-d5ec-5992-934c-a62ad612147a","","note","Ensure Surface is prepared to receive primer application.",,,
"label","dc9d7dc8-4821-5168-89b4-b8adb6fc6f83","","note","Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,
"label","41d5b9f5-d5b1-52ad-a206-62f2bc0ecaf5","","note","Achieve CSP2 and CSP3 Concrete finish.",,,
"label","9c24f3e0-cda1-5775-87d3-7dc563e2935b","","note","Remove all sharp edges including screws, nails and concrete/mortar projection.",,,
"label","8dc785fd-5849-56eb-8f32-dc6f99bf7a28","","note","Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","d993e4dc-ba77-5a44-aa47-a9d6fa944cb9","","note","Records - Time stamped photograph",,,
"select","1ba7911e-adee-5126-bd5a-ecb62effc4af","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","c1f253be-5722-41a4-a887-0151de34c689","","signoff","Subcontractor inspection sign off"
"checkpoint-status","beb4b9ee-8c56-4ee2-b9cb-8b51ce8a965b","","checkpoint","Site engineer/foreman substrate preperation inspection review"
"holdpoint","147d3c17-9420-474d-b376-7fdfb9c565fe","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","36aedb14-65ac-41f7-8aba-5e9fdd683880","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","d8921bb2-466d-4504-a5fc-a33e31d5d0a8","","checkpoint","Moisture Content - Enviro Shield Product TDS"
"label","5128d1a0-b280-54d1-a6c4-153042df69ce","","note","Check Moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","80014ebe-8c44-52bd-9468-2678ee4dbe6d","","note","Records - Time stamped photograph",,,
"select","5f74b39e-e2ad-57bf-b651-a8b905f99e30","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","5441caef-5fd1-4e06-bc92-4b777aace3e5","","signoff","Subcontractor inspection sign off"
"checkpoint-status","2d27794c-5625-4d15-b05f-1ec4aad00083","","checkpoint","Weather/RH - Enviro Shield Product TDS"
"label","ff917656-8691-5a8a-8d1e-f25ec26e0c43","","note","Apply within 10-35°C",,,
"label","23b195ec-a596-567d-ba6a-72ba1b45aae5","","note","RH must be 0-85%",,,
"label","e900bdd0-bffa-571b-bf95-dd1e7ade7b0e","","note","Screenshot - Temperature and weather forecast",,,
"select","1351a434-3e3c-5ac7-aa38-d500f4d0e295","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","7e36ab98-381a-432d-9f21-823a54c6edaf","","checkpoint","Mixing - Enviro Shield Product TDS"
"label","99cbb6a2-d3be-5d99-839d-e381e2b59df5","","note","Add Enviro Shield Part B (grey liquid hardener) to the Enviro Shield Part A (base Thoroughly mix with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","8ea85e55-9c4a-5e5b-afa6-9da24c2e0e7e","","note","Mix for 5 minutes or until uniform.",,,
"label","3d03b4a1-dbb2-5963-aafc-68db1e4b55e3","","note","Allow to stand 5 minutes after mixing and then mix again for a minute.",,,
"select","4386869a-84f2-5119-8905-5527acf7977a","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","7e29546f-8f20-49ac-8ab8-bad45b90bad1","","checkpoint","Application - Enviro Shield Product TDS"
"label","ed461660-98b1-5c6e-b8a3-df83a69e6ed0","","note","Apply primer using a brush or roller.",,,
"label","dab92e41-45a2-5aca-bbb9-238693b3d0f8","","note","Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface.",,,
"label","01e324e7-4188-5adc-9d73-a1a4c58c8a4d","","note","Ensure Primer is dry and tack free (within 24 hours) prior to next coat.",,,
"label","c71d6db1-6660-5517-a2eb-f18865ddb45c","","note","Records - Time stamped photograph",,,
"select","9fcbc418-29e7-51ad-bf9a-9489a4ad6c82","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","9635fb5a-90e9-401e-ab45-b9c484ecf1b9","","signoff","Subcontractor inspection sign off"
"checkpoint-status","63b9f563-c062-4db4-8811-010946cfe995","","checkpoint","Site Engineer/foreman Priming Inspection Review"
"holdpoint","5ab2181e-212e-406d-bcad-3313c1bdb5ec","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","d399c8c6-ebaf-477d-86e2-91cb70290df1","","section","BOND BREAKER- EACH LOCATION"
"checkpoint-status","f244646e-a3c2-450c-8971-1fdc1ffa9db9","","checkpoint","Caulking - AS 3740 2021 & AS 4654.1"
"label","fa66b444-1ba3-511e-b588-5c24d6453241","","note","Apply Enviro Flex FC/compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints.",,,
"label","2380358e-85c8-5810-ab0a-2b0f381aafc5","","note","This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas.",,,
"label","810c4307-958e-52d3-b0c2-92d3f66a7d5e","","note","Allow to be tack free prior to over coating with membrane coats.",,,
"label","2ae9b72f-707e-5508-af5c-abd23b025c78","","note","Records - Time stamped photograph",,,
"label","aee8fb86-4601-5107-9b2c-e9546ba5cc3b","","note","Records - Thickness with fillet gauge",,,
"select","b2b8cfcc-f9c8-5533-b89b-a8ed256ad68e","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","91f1c68d-f04e-465b-91a8-c778a339112f","","signoff","Subcontractor inspection sign off"
"checkpoint-status","bcf4cfdb-fe85-4cbd-90af-9e0efe08a305","","checkpoint","Site Engineer/foreman bond breaker inspection review"
"holdpoint","6ed94991-9760-45d6-abb7-768edd6c999d","","signoff","Site Engineer/Foreman bond breaker inspection sign off"
