"label","f3b4730a-3710-5385-8631-719924120b17","","note","Obtain clearance for work initiation. Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes. Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","2d85aa32-1870-594f-a98a-3d567686d996","","note","Records - Photograph",,,
"label","1c17d7dd-5581-5a16-a5ec-fe1263b914d6","","note","Witness Point",,,
"checkpoint-status","277d99eb-24c2-4c12-891b-87139f81812e","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","ca56152a-8ba7-57fd-b208-8bcead91d377","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","0a0fac95-c3ef-5c85-bb60-d4a6c2955f5d","","note","Records - Photograph",,,
"label","b579a687-66d0-538b-83cd-3891e9f8337e","","note","Witness Point",,,
"checkpoint-status","1a6c3d75-9204-4c40-b42e-4246e641268c","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","1f92987b-0167-50e2-b813-81757d55d8a6","","note","FC sheeting to have max 6mm gap at floor/wall junction. Sheets to be set with manufacturers base coat, including all nails, penetrations and corners. Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","7d896519-a8b7-525e-a6db-5519377e6820","","note","Records - Photograph",,,
"label","f44d128b-dae1-535f-9f88-ce708dcd0a55","","note","Witness Point",,,
"checkpoint-status","18f5e88f-f43e-4c8b-baa9-3fa4f0c2ba52","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","2de765c9-36ff-5514-8f60-996a09706470","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in showers",,,
"label","9f217bbc-0583-5e00-b518-22af3e807a53","","note","Hold Point",,,
"checkpoint-status","472e9489-58a1-424e-b368-6716a480192b","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","b51e16b9-5910-502d-83f2-5261b0eb9a81","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","48aaca12-41ec-5f41-84dd-982f19f4917d","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","c37e6c3f-89c3-5621-b403-a57e801ef15d","","note","Records - Photograph",,,
"label","5d52bdc0-d7ff-5fdd-a15f-85fe8aca33d4","","note","Witness Point",,,
"checkpoint-group","fa249522-7acc-4a63-9c65-db50d3f643a5","","section","SUBSTRATE PREPERATION - EACH LOCATION"
"checkpoint-status","b434757e-769b-4b88-b9e8-746a962f0730","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","feec31db-ec87-5195-bae5-6390f61ddd6b","","note","Ensure Surface is prepared to receive primer application. Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion. Achieve CSP2 and CSP3 Concrete finish profile. Remove all sharp edges including screws, nails and concrete/mortar projection. Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","cda19bf8-90cb-50b1-98be-7031a302555d","","note","Records - Photograph",,,
"label","b162f4ad-98ad-5e6b-a51f-25590a99753c","","note","Witness Point",,,
"checkpoint-group","6c6ecb7d-1974-42f8-9a16-cafa1e84ed6f","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","36a11370-722e-46f0-b064-687fa4b4bba7","","checkpoint","Moisture Content - Enviro prime WB product TDS"
"label","2329812b-9f86-54b6-b6bc-b59036f4cdb5","","note","Check moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","947e6a3f-d2dd-5580-bc68-91e11f73fa54","","note","Records - Photograph",,,
"label","f2ac662b-5cd1-5c75-9e83-c610d81a9944","","note","surveillance point",,,
"checkpoint-status","a7ca515d-91d1-4aef-b58a-79d386dd5396","","checkpoint","Weather/RH - Enviro prime WB Product TDS"
"label","a94b27d4-ce02-5101-85c0-8884ad8cb321","","note","Apply within 10-35°C RH must be 0-85%",,,
"label","11bc690e-93fc-5db8-af15-18f8c696d7da","","note","Screenshot - Temperature and weather forecast",,,
"label","3b1c96b7-7945-51c1-89ed-a343080a69ec","","note","Witness Point",,,
"checkpoint-status","39bb5a2f-15fc-47df-af9e-acb621ca1d4f","","checkpoint","Mixing - Enviro prime WB TDS"
"label","7222648a-f979-599b-a6d5-2bfe882e9f68","","note","Dilute 1 part Enviro Prime WB with 1 part water and brush/roll out over surface, ensuring a consistent coverage across entire area to be membrane. Allow to dry before proceeding with waterproofing membrane application.",,,
"label","3d0b205c-a681-5a4b-b830-304b5bdbb87b","","note","Witness Point",,,
"checkpoint-status","0d0f4e14-ab8a-4357-b772-035429808e83","","checkpoint","Application - Enviro prime WB TDS"
"label","d6a709b0-421e-5e86-9ba4-cd0ba47e0f49","","note","Apply primer using a brush or roller.",,,
"label","3e222462-bfc5-5f4e-af15-6897ee0117e3","","note","Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface.",,,
"label","aa6b00e6-8448-5748-8e72-a3430c642ce0","","note","Ensure Primer is dry and tack free prior to next coat.",,,
"label","a5c3185f-a1c1-526f-bc5c-43aae15f9471","","note","Records - Photograph",,,
"label","4db2aaa6-7b0e-5918-8d6d-47859e2e9e3e","","note","Witness Point",,,
"checkpoint-group","1dd264d1-a866-47ab-bd03-8aeb77b2dc96","","section","BOND BREAKER- EACH LOCATION"
"checkpoint-status","5f5a2699-0dca-4ac2-991a-340badaf515d","","checkpoint","Caulking - AS 3740 2021 & AS 4654.1"
"label","d28e4487-3c22-5899-a853-8c433a9f9d33","","note","Apply compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints. This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas. Bond breaker to be tack free prior to coating.",,,
"label","5a1df8c8-d34f-50ed-baa4-f5fe7e7b5bb7","","note","Records - Photograph",,,
"label","190bae07-2494-5544-9653-03853558f400","","note","Records - Thickness testing with fillet gauge",,,
"label","721cb387-76ab-571f-bf1a-e3c76b07ecfa","","note","Witness Point",,,
"checkpoint-group","9ad924e8-e1fe-4d87-98bd-76ee5dad368b","","section","FIRST BASE COAT - EACH LOCATION"
"checkpoint-status","0ebdafca-4fc1-4805-87f8-efe2fe85aa93","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","f68ef6d3-21a7-5f41-b1c2-3e187c73fbe2","","note","Apply within 10-35°C RH must be 0-85%",,,
"label","637229ee-3ebd-5a21-a525-0f3e5205409e","","note","Screenshot - Temperature and weather forecast",,,
"label","a0ba96c6-fa1d-5239-8cfc-43a221760787","","note","surveillance point",,,
"checkpoint-status","68b15242-ed3e-4605-81b2-a06627bc86a4","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","27dc1db9-18f8-5bf6-b579-9470894d814a","","note","• 200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","47b70718-538e-5ac8-8d5b-4303faf90df0","","note","Witness Point",,,
"checkpoint-status","10722561-bea3-4439-af8f-a3b31dfbc31b","","checkpoint","Application - 200P Ultra Product TDS"
"label","5a744522-4024-5714-a759-01d1b99dff1f","","note","• 200P Ultra to be applied by roller vertically on substrate and terminating min 150mm with brush.",,,
"label","ae360455-8f10-5255-a999-3f7e1fc0b9bc","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","a0e582ff-942c-5c6b-9172-af726672556d","","note","Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
"label","f55785c4-1407-5e98-a3d4-ca2c859d5675","","note","Records - Photograph",,,
"label","31ab78a5-0921-5c6c-a63b-5dbe501b18a3","","note","Witness Point",,,
"checkpoint-group","75f73466-29cb-46d5-b75a-43bf1048787b","","section","SECOND BASE COAT- EACH LOCATION"
"checkpoint-status","2ac85f54-04f0-4e28-81ea-68f38fe1ad4a","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","5b1ca1a7-32d7-53c6-b938-2634147d9dc0","","note","Apply within 10-35°C RH must be 0-85%",,,
"label","cc92d036-5910-5d73-8ad7-b0185f19f750","","note","Screenshot - Temperature and weather forecast",,,
"label","0bef93ff-223b-5ec7-9c10-28f990f37cc8","","note","surveillance point",,,
"checkpoint-status","a16077b1-44fc-4ece-8d56-46b2b261f048","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","2e2e2cf1-c091-5323-8b27-2f44ef7c9ff8","","note","• 200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","432fbbad-9937-5e52-94cc-7d2d883db4f1","","note","Witness Point",,,
"checkpoint-status","0fed8ca1-95c2-47a6-a007-fe3a972c8e32","","checkpoint","Application - 200P Ultra Product TDS"
"label","bc33497a-1afd-5223-b5fb-d3131ebd0b99","","note","• 200P Ultra to be applied by roller vertically on substrate and terminating min 150mm with brush.",,,
"label","5c4bbdd8-4fb7-5542-83e6-d5a51fdb8823","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","dc90dd33-791c-585e-9fd0-fc3bd5625757","","note","Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
"label","e75bba73-021b-5db4-952f-72dbea9c7cbc","","note","Records - Photograph",,,
"label","fdf560f6-2d9d-5b63-a9a9-badbccc5cf87","","note","Witness Point",,,
"checkpoint-group","b3ab6635-ee05-4720-80ed-6b1fb57306e9","","section","QA TESTING - EACH LOCATION"
"checkpoint-status","8819d1ce-4ca9-416f-9a78-ba8a5586f38e","","checkpoint","Inspection"
"label","67c83138-0810-5d27-836b-5c164d49d97d","","note","Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.",,,
"label","c65d4495-9923-5a94-81c2-4d690141f447","","note","Records - Photograph",,,
"label","d5b8203d-322b-5565-95a8-038bda66067c","","note","Witness Point",,,
"checkpoint-status","cd73016c-515a-4c71-871c-76466b283f93","","checkpoint","Thickness Testing - Delfasco Positector"
"label","47f138db-ccba-58d2-8ac9-33c87f457343","","note","Thickness testing of application to the recommended DFT of 1.0mm to manufacturers instructions.( 1 test per 10m2)",,,
"label","6689b211-0201-5ce4-8e6b-285f26591b42","","note","Records - Photograph",,,
"label","29945c91-b5c1-59e2-9b45-a87aac14060c","","note","Hold Point",,,
"checkpoint-status","40e176fc-4374-4364-ad32-e992e51415de","","checkpoint","Flood Testing"
"label","399af732-e01c-5273-b67f-624923f1bba5","","note","Mark water level and conduct a 24 hour flood test for internal wet areas",,,
"label","3170c2bf-8c63-54d4-85e2-018150919dd4","","note","Records - Photograph",,,
"label","0fa546fe-ee9e-5a3a-afa2-773397c90a08","","note","Hold Point",,,
"checkpoint-group","14159cce-745e-4bb5-bfc0-a8b09370f090","","section","SIGN OFFS"
"checkpoint-status","c1c892cc-4ce4-4e7b-a1f1-a773db1a9672","","checkpoint","Polyseal ITP acceptance Sign off"
"holdpoint","dd3b0743-ab4d-436d-92b4-d1dc001fc142","","signoff","Subcontractor inspection sign off"
"checkpoint-status","243917f0-7e32-41b5-8d1f-884d46bfaa3b","","checkpoint","Site Engineer/foreman ITP accceptance Sign off"
"holdpoint","9bcaf47f-5c04-4b85-941b-ed0c6d2a2115","","signoff","Site Engineer/foreman inspection sign off"

"checklist-sectioned","8632bcff-26e3-4ed0-80ab-929b53223a9c","","checklist","200P Ultra V01","",,,0,"Yes","200P Ultra V01","050c0976-f931-4e13-abdc-eb98f9232f89"
"checkpoint-group","354caaa2-e0cf-4c6b-91da-44d92624ca72","","section","DETAILS"
"checkpoint-status","8eea04a9-a96c-485a-92dd-af7c12097a0e","","checkpoint","Attach any relevant documents or photos"
"text","8bf8049f-541c-5dec-a91a-e0076e222535","","textbox","ITP No.",,,
"text","6bfd893c-8d8d-5ecc-ab89-7569a6830e80","","textbox","Revision No. & Date",,,
"text","eeb63688-9f05-5c73-a702-30ef7122e65b","","textbox","Prepared By",,,
"text","c1c7332d-f454-546c-8560-c98b53871379","","textbox","Reviewed By",,,
"text","48f012bc-8129-5126-b904-84b3ac897257","","textbox","Approved By",,,
"text","5bb3b702-a603-5f36-bbc4-ec402dfa85ce","","textbox","CIDD Alerts",,,
"checkpoint-group","0fc9861c-451d-4da5-8748-2322f2d5285c","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","b3268d85-11f1-44a5-830a-04ec70374f43","","checkpoint","Enviro Shield"
"label","53263a52-18c8-5f70-b582-b40870dd76e2","","note","Records - Time stamped photograph",,,
"select","271a82c3-ba2c-59a8-88ad-13c49248ebe5","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","11bd833b-dd7f-4ef3-8404-4422d8abdd94","","checkpoint","Enviro Flex FC/ Sika Flex FC"
"label","26ea71b6-15e8-598c-a5a2-8c3c08715d7b","","note","Records - Time stamped photograph",,,
"select","e0a7173d-00c6-55bf-a7b1-adaf59259b49","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","6171a988-f9a7-4b93-b31c-5b13d84000c0","","checkpoint","Enviro 200P Ultra"
"label","f9b49a28-d79e-5e12-bebf-1daa9d12ca59","","note","Records - Time stamped photograph",,,
"select","4b86d52d-a854-5430-81b6-ca16c94c2e63","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","fd88c262-fbf0-4a66-a854-ba6209cfb2e2","","checkpoint","Site engineer/foreman batch inspection review"
"holdpoint","8b427ea3-d184-4395-85ca-4bd12a163945","","signoff","site engineer/foreman sign off"
"checkpoint-group","c7363df8-25a6-4181-84b7-aeecabcee376","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","bcd055e2-b676-4d9c-9802-34678783d56e","","checkpoint","Samples Submitted"
"label","6fb8cb5c-35b8-5d2e-ba27-b05314b4d1ba","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","c0c39b02-161d-5df7-a29a-cf57e07e24f2","","note","Sample Approval Ref.",,,
"holdpoint","e757873d-1184-47e3-bd39-ee6c5cf2d102","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","7069a354-8434-4c2a-9bca-14cb67a328b2","","checkpoint","First Of Type Inspection"
"label","f37a3c24-5897-5221-a50c-8ee4816e43bb","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","b8446ec8-2453-5e57-825d-f40e1f682417","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","531667ed-2228-4ea1-9f61-a62a63db5992","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","90cdedaf-24c0-4e64-bf43-aadddfe2a5ff","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","25367a9f-2d2d-57cc-851a-193cf265331f","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","c455e862-ac3a-53fc-9ee2-d2fcd06cce6f","","note","Records - Time stamped photograph",,,
"select","ed88965e-ea13-5ccd-bdf2-adce640324a4","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","18f37da1-63df-4c41-bb4e-ced05e85e3c1","","signoff","Subcontractor inspection sign off"
"checkpoint-status","e0629e0f-431a-4e4e-a279-e2aefd7a490e","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","71885b43-ccc4-58c3-9daa-87163637ed18","","note","Obtain clearance for work initiation.",,,
"label","ebf2494d-6d01-505e-8d20-877a93fbe849","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","09615970-4504-5e54-95ec-806949bc7f7e","","note","Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","b1113e38-7052-5b6e-8b26-820bad48eeb1","","note","Records - Time stamped photograph",,,
"select","f82dcb2e-48ec-5892-b09d-c2bb69de848b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","e26e947e-5ac9-40ec-8974-a0e38cbcd0e5","","signoff","Subcontractor inspection sign off"
"checkpoint-status","d4abac68-7bbd-488d-8fe2-837bc71d67a1","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","fc19b574-849d-5240-aaee-8298b6ee29e7","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","bce6548f-0e0e-5f23-99b3-f28fec2e5cdd","","note","Records - Time stamped photograph",,,
"select","349a4787-e5d9-5b6c-9300-eaae5dbe4f4b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","90379498-efbf-49a9-92cd-accc029e3d13","","signoff","Subcontractor inspection sign off"
"checkpoint-status","bae85439-f6da-4140-9ad7-c8e3a7ce6015","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","1197488a-48a4-53f2-969b-c194e26cf5fd","","note","FC sheeting to have max 6mm gap at floor/wall junction.",,,
"label","ed763f59-8576-53fc-bd05-1a340f673c21","","note","Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,
"label","d853df90-9e03-529a-a2a5-108497cd04c0","","note","Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","86e9df03-c6da-5d21-bbf2-0061f60732ab","","note","Records - Time stamped photograph",,,
"select","52e348d9-83f7-51a4-854b-9e04da35b6a1","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","c7f1dfc2-8617-471e-a2b2-e12055a2e09b","","signoff","Subcontractor inspection sign off"
"checkpoint-status","d1013201-6a2f-44e7-b8c0-c214a1fa3f1f","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","44c83cb6-4e10-5d96-9588-94222c2456c2","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","927a9cfb-2daa-528c-8b76-c2861b792f61","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","cd5bb194-a1ae-4d63-953e-7bc6b27ceb9b","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","42e19156-a2f0-460e-bc59-2000bdb1ec0f","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","cba16a60-1dbb-5e11-9ce6-11b4cddd4de4","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","9172796b-0d66-5ed1-992e-844438640298","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","21ee1e19-aff3-5d87-8506-a0f41962c276","","note","Records - Time stamped photograph",,,
"select","0eed3625-0c76-5038-9a64-4bb2a29ab81c","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","bd473583-0392-4d07-9a66-e2a20a43d75b","","signoff","Subcontractor inspection sign off"
"checkpoint-status","59f41f3c-6444-4ef6-866c-aac817452b5c","","checkpoint","Site engineer/foreman pre commencement inspection review"
"holdpoint","8335f792-a68d-4fe7-8b60-0d3877fdc7ef","","signoff","Site engineer/ foreman inspection - sign off"
"checkpoint-group","e0317a17-1168-45b2-be29-476ae6dfb4f2","","section","SUBSTRATE PREPERATION - EACH LOCATION"
"checkpoint-status","1bab042e-d552-4e0d-bfd8-d8c10a7eb5a8","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","f225dce4-d5ec-5992-934c-a62ad612147a","","note","Ensure Surface is prepared to receive primer application.",,,
"label","dc9d7dc8-4821-5168-89b4-b8adb6fc6f83","","note","Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,
"label","41d5b9f5-d5b1-52ad-a206-62f2bc0ecaf5","","note","Achieve CSP2 and CSP3 Concrete finish.",,,
"label","9c24f3e0-cda1-5775-87d3-7dc563e2935b","","note","Remove all sharp edges including screws, nails and concrete/mortar projection.",,,
"label","8dc785fd-5849-56eb-8f32-dc6f99bf7a28","","note","Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","d993e4dc-ba77-5a44-aa47-a9d6fa944cb9","","note","Records - Time stamped photograph",,,
"select","1ba7911e-adee-5126-bd5a-ecb62effc4af","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","0c26a47d-f286-4e55-a88e-9a3c666c1baf","","signoff","Subcontractor inspection sign off"
"checkpoint-status","6a530d12-d2e7-4b7f-a489-6de907d59cbf","","checkpoint","Site engineer/foreman substrate preperation inspection review"
"holdpoint","b5cec213-6175-46b3-b255-42fe0fb503fe","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","0222a6ed-f4b4-4dec-a2c0-a352369f44f7","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","cdecbe7e-ffc5-4762-ab82-eee1cb1bec3a","","checkpoint","Moisture Content - Enviro Shield Product TDS"
"label","5128d1a0-b280-54d1-a6c4-153042df69ce","","note","Check Moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","80014ebe-8c44-52bd-9468-2678ee4dbe6d","","note","Records - Time stamped photograph",,,
"select","5f74b39e-e2ad-57bf-b651-a8b905f99e30","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","55143afb-9e15-42e6-b3cc-314da39ab5cf","","signoff","Subcontractor inspection sign off"
"checkpoint-status","d753bc45-05a1-4680-9747-b6b75c833338","","checkpoint","Weather/RH - Enviro Shield Product TDS"
"label","ff917656-8691-5a8a-8d1e-f25ec26e0c43","","note","Apply within 10-35°C",,,
"label","23b195ec-a596-567d-ba6a-72ba1b45aae5","","note","RH must be 0-85%",,,
"label","e900bdd0-bffa-571b-bf95-dd1e7ade7b0e","","note","Screenshot - Temperature and weather forecast",,,
"select","1351a434-3e3c-5ac7-aa38-d500f4d0e295","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","7d6d68c7-2b4b-4b58-a1ab-05ecf764e203","","checkpoint","Mixing - Enviro Shield Product TDS"
"label","99cbb6a2-d3be-5d99-839d-e381e2b59df5","","note","Add Enviro Shield Part B (grey liquid hardener) to the Enviro Shield Part A (base Thoroughly mix with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","8ea85e55-9c4a-5e5b-afa6-9da24c2e0e7e","","note","Mix for 5 minutes or until uniform.",,,
"label","3d03b4a1-dbb2-5963-aafc-68db1e4b55e3","","note","Allow to stand 5 minutes after mixing and then mix again for a minute.",,,
"select","4386869a-84f2-5119-8905-5527acf7977a","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","b7d586d4-a589-4c1a-b2b6-32849a55a89b","","checkpoint","Application - Enviro Shield Product TDS"
"label","ed461660-98b1-5c6e-b8a3-df83a69e6ed0","","note","Apply primer using a brush or roller.",,,
"label","dab92e41-45a2-5aca-bbb9-238693b3d0f8","","note","Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface.",,,
"label","01e324e7-4188-5adc-9d73-a1a4c58c8a4d","","note","Ensure Primer is dry and tack free (within 24 hours) prior to next coat.",,,
"label","c71d6db1-6660-5517-a2eb-f18865ddb45c","","note","Records - Time stamped photograph",,,
"select","9fcbc418-29e7-51ad-bf9a-9489a4ad6c82","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","781f4e04-8e95-4349-a3bf-04c554e80df6","","signoff","Subcontractor inspection sign off"
"checkpoint-status","e4caf2ce-865b-4d2e-bda1-4c38f5e1a9f3","","checkpoint","Site Engineer/foreman Priming Inspection Review"
"holdpoint","384390e7-77c3-4d35-8de9-c7d013c45737","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","64474b99-ccd5-47f0-996f-1c9e84233a63","","section","BOND BREAKER- EACH LOCATION"
"checkpoint-status","f8b62908-87a8-46fc-a20a-2f5fb4ac7183","","checkpoint","Caulking - AS 3740 2021 & AS 4654.1"
"label","fa66b444-1ba3-511e-b588-5c24d6453241","","note","Apply Enviro Flex FC/compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints.",,,
"label","2380358e-85c8-5810-ab0a-2b0f381aafc5","","note","This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas.",,,
"label","810c4307-958e-52d3-b0c2-92d3f66a7d5e","","note","Allow to be tack free prior to over coating with membrane coats.",,,
"label","2ae9b72f-707e-5508-af5c-abd23b025c78","","note","Records - Time stamped photograph",,,
"label","aee8fb86-4601-5107-9b2c-e9546ba5cc3b","","note","Records - Thickness with fillet gauge",,,
