"label","f9b49a28-d79e-5e12-bebf-1daa9d12ca59","","note","Records - Time stamped photograph",,,
"select","4b86d52d-a854-5430-81b6-ca16c94c2e63","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","5f77aba8-f77f-4013-a5f2-2982aec08faf","","checkpoint","Site engineer/foreman batch inspection review"
"holdpoint","85caa1fc-f481-413a-8924-cbf49f4c33b8","","signoff","site engineer/foreman sign off"
"checkpoint-group","6df9d01e-9db3-4ea0-a46e-c6b0105c0b7d","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","61684c07-41bb-42fd-b435-39851e43221c","","checkpoint","Samples Submitted"
"label","6fb8cb5c-35b8-5d2e-ba27-b05314b4d1ba","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","c0c39b02-161d-5df7-a29a-cf57e07e24f2","","note","Sample Approval Ref.",,,
"holdpoint","3126d2b6-5fe8-4bd6-a533-82269d2e4307","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","a14d9013-ebe6-4d59-a830-5ad0023a11e7","","checkpoint","First Of Type Inspection"
"label","f37a3c24-5897-5221-a50c-8ee4816e43bb","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","b8446ec8-2453-5e57-825d-f40e1f682417","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","02bdadda-6bef-4b46-bbd2-a6f5196aad95","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","8c9310b9-013a-48d8-947a-25f5d979bac9","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","25367a9f-2d2d-57cc-851a-193cf265331f","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","c455e862-ac3a-53fc-9ee2-d2fcd06cce6f","","note","Records - Time stamped photograph",,,
"select","ed88965e-ea13-5ccd-bdf2-adce640324a4","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","5dcada84-faaa-43ab-936e-fa0816a8f137","","signoff","Subcontractor inspection sign off"
"checkpoint-status","9e2bd45d-496e-4542-beb2-2ad55c05bc48","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","71885b43-ccc4-58c3-9daa-87163637ed18","","note","Obtain clearance for work initiation.",,,
"label","ebf2494d-6d01-505e-8d20-877a93fbe849","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","09615970-4504-5e54-95ec-806949bc7f7e","","note","Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","b1113e38-7052-5b6e-8b26-820bad48eeb1","","note","Records - Time stamped photograph",,,
"select","f82dcb2e-48ec-5892-b09d-c2bb69de848b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","11d38f6e-43a9-468e-acbb-0f0b05e48ad6","","signoff","Subcontractor inspection sign off"
"checkpoint-status","39d0059d-a158-4aca-a8b4-5c119d6636b5","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","fc19b574-849d-5240-aaee-8298b6ee29e7","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","bce6548f-0e0e-5f23-99b3-f28fec2e5cdd","","note","Records - Time stamped photograph",,,
"select","349a4787-e5d9-5b6c-9300-eaae5dbe4f4b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","db4d6081-6985-4013-bb12-e71c34429062","","signoff","Subcontractor inspection sign off"
"checkpoint-status","db389eb2-c15c-4733-baa1-a0c6681fe02e","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","1197488a-48a4-53f2-969b-c194e26cf5fd","","note","FC sheeting to have max 6mm gap at floor/wall junction.",,,
"label","ed763f59-8576-53fc-bd05-1a340f673c21","","note","Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,
"label","d853df90-9e03-529a-a2a5-108497cd04c0","","note","Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","86e9df03-c6da-5d21-bbf2-0061f60732ab","","note","Records - Time stamped photograph",,,
"select","52e348d9-83f7-51a4-854b-9e04da35b6a1","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","159bbfe2-d772-4d5b-a9dc-44cb982d3cab","","signoff","Subcontractor inspection sign off"
"checkpoint-status","23dcd4d5-496a-4fde-a35c-02077105d6c0","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","44c83cb6-4e10-5d96-9588-94222c2456c2","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","927a9cfb-2daa-528c-8b76-c2861b792f61","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","52c29d85-87c6-477d-b84c-ef531119031d","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","bcbf9587-8229-40c2-a884-14be8564421f","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","cba16a60-1dbb-5e11-9ce6-11b4cddd4de4","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","9172796b-0d66-5ed1-992e-844438640298","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","21ee1e19-aff3-5d87-8506-a0f41962c276","","note","Records - Time stamped photograph",,,
"select","0eed3625-0c76-5038-9a64-4bb2a29ab81c","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","32f625d1-5372-4f01-b5a2-25b87583e698","","signoff","Subcontractor inspection sign off"
"checkpoint-status","0ba12b8f-f624-4cdc-a7c2-f0d355ae921e","","checkpoint","Site engineer/foreman pre commencement inspection review"
"holdpoint","ce0d2022-d1f0-43cf-8dc7-8b515fdbd438","","signoff","Site engineer/ foreman inspection - sign off"
"checkpoint-group","fd47f5ce-8bd0-46dd-a908-45ff75775382","","section","SUBSTRATE PREPERATION - EACH LOCATION"
"checkpoint-status","44a3f42f-7fc8-4b51-9b7e-3b7ef30f81ac","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","f225dce4-d5ec-5992-934c-a62ad612147a","","note","Ensure Surface is prepared to receive primer application.",,,
"label","dc9d7dc8-4821-5168-89b4-b8adb6fc6f83","","note","Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,
"label","41d5b9f5-d5b1-52ad-a206-62f2bc0ecaf5","","note","Achieve CSP2 and CSP3 Concrete finish.",,,
"label","9c24f3e0-cda1-5775-87d3-7dc563e2935b","","note","Remove all sharp edges including screws, nails and concrete/mortar projection.",,,
"label","8dc785fd-5849-56eb-8f32-dc6f99bf7a28","","note","Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","d993e4dc-ba77-5a44-aa47-a9d6fa944cb9","","note","Records - Time stamped photograph",,,
"select","1ba7911e-adee-5126-bd5a-ecb62effc4af","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","db0d5ef3-162f-426b-b0d6-4a819707daed","","signoff","Subcontractor inspection sign off"
"checkpoint-status","94739246-3880-4a5b-a1eb-25e597541b38","","checkpoint","Site engineer/foreman substrate preperation inspection review"
"holdpoint","2190d969-7187-405f-a7c7-69b3bffaeba3","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","36695247-c8a0-4aaf-9c56-6d7b0be82cc5","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","2f648022-c78f-40a8-b401-5d69daebcc2e","","checkpoint","Moisture Content - Enviro Shield Product TDS"
"label","5128d1a0-b280-54d1-a6c4-153042df69ce","","note","Check Moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","80014ebe-8c44-52bd-9468-2678ee4dbe6d","","note","Records - Time stamped photograph",,,
"select","5f74b39e-e2ad-57bf-b651-a8b905f99e30","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","3beb1187-2d73-4871-a005-b3af7d9a5223","","signoff","Subcontractor inspection sign off"
"checkpoint-status","386644a6-fad3-481b-88b8-c5e131c2b893","","checkpoint","Weather/RH - Enviro Shield Product TDS"
"label","ff917656-8691-5a8a-8d1e-f25ec26e0c43","","note","Apply within 10-35°C",,,
"label","23b195ec-a596-567d-ba6a-72ba1b45aae5","","note","RH must be 0-85%",,,
"label","e900bdd0-bffa-571b-bf95-dd1e7ade7b0e","","note","Screenshot - Temperature and weather forecast",,,
"select","1351a434-3e3c-5ac7-aa38-d500f4d0e295","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","a5c78b83-2a70-4dca-ac2a-dc9b2424568c","","checkpoint","Mixing - Enviro Shield Product TDS"
"label","99cbb6a2-d3be-5d99-839d-e381e2b59df5","","note","Add Enviro Shield Part B (grey liquid hardener) to the Enviro Shield Part A (base Thoroughly mix with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","8ea85e55-9c4a-5e5b-afa6-9da24c2e0e7e","","note","Mix for 5 minutes or until uniform.",,,
"label","3d03b4a1-dbb2-5963-aafc-68db1e4b55e3","","note","Allow to stand 5 minutes after mixing and then mix again for a minute.",,,
"select","4386869a-84f2-5119-8905-5527acf7977a","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","79979eb6-c80d-4e78-9f18-0ddfd85fdd00","","checkpoint","Application - Enviro Shield Product TDS"
"label","ed461660-98b1-5c6e-b8a3-df83a69e6ed0","","note","Apply primer using a brush or roller.",,,
"label","dab92e41-45a2-5aca-bbb9-238693b3d0f8","","note","Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface.",,,
"label","01e324e7-4188-5adc-9d73-a1a4c58c8a4d","","note","Ensure Primer is dry and tack free (within 24 hours) prior to next coat.",,,
"label","c71d6db1-6660-5517-a2eb-f18865ddb45c","","note","Records - Time stamped photograph",,,
"select","9fcbc418-29e7-51ad-bf9a-9489a4ad6c82","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","725c8c1a-afcf-4928-a231-5c6af82f90b7","","signoff","Subcontractor inspection sign off"
"checkpoint-status","c45de1df-a7b7-4125-b5d1-a7d110deee4d","","checkpoint","Site Engineer/foreman Priming Inspection Review"
"holdpoint","b5e62d7c-8dfe-4c85-b956-ca231408bf42","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","2f7e8048-35e0-4673-9f08-f48fa70f037d","","section","BOND BREAKER- EACH LOCATION"
"checkpoint-status","35c490ff-1e79-46c2-bd97-4246baf23d15","","checkpoint","Caulking - AS 3740 2021 & AS 4654.1"
"label","fa66b444-1ba3-511e-b588-5c24d6453241","","note","Apply Enviro Flex FC/compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints.",,,
"label","2380358e-85c8-5810-ab0a-2b0f381aafc5","","note","This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas.",,,
"label","810c4307-958e-52d3-b0c2-92d3f66a7d5e","","note","Allow to be tack free prior to over coating with membrane coats.",,,
"label","2ae9b72f-707e-5508-af5c-abd23b025c78","","note","Records - Time stamped photograph",,,
"label","aee8fb86-4601-5107-9b2c-e9546ba5cc3b","","note","Records - Thickness with fillet gauge",,,
"select","b2b8cfcc-f9c8-5533-b89b-a8ed256ad68e","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","acb61835-d1bd-45d0-8c38-92ca341e4c2c","","signoff","Subcontractor inspection sign off"
"checkpoint-status","df3c09a8-0a21-4429-9860-1745f3593e3a","","checkpoint","Site Engineer/foreman bond breaker inspection review"
"holdpoint","85a77c04-51a9-40b3-a60f-840f899b1cbb","","signoff","Site Engineer/Foreman bond breaker inspection sign off"
"checkpoint-group","06cbb1c6-4906-41a3-9096-16c05c3123cb","","section","FIRST BASE COAT - EACH LOCATION"
"checkpoint-status","3345a2d8-ffe2-4c56-8b1c-671fcbc80886","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","494e7477-e8ed-58f3-8990-456e140db13b","","note","Apply within 10-35°C",,,
"label","a206edf2-0156-5d45-bc18-29f85557f0c8","","note","RH must be 0-85%",,,
"label","f6dc4358-d526-56b7-adf0-b47910235ee6","","note","Screenshot - Temperature and weather forecast",,,
"select","e5ab4f1a-e383-5a35-9cb1-92fb8f15834c","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","a4715784-7a10-44dc-8b5a-2bd5844ad478","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","095ae891-4185-5c4e-a005-97add4bacda7","","note","• 200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"select","e139d0c5-7701-559d-8763-c6edc75950c3","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","8dcbed87-79df-4a46-a7a7-f82a5a71ca4f","","checkpoint","Application - 200P Ultra Product TDS"
"label","dd5e087a-1dc0-5a79-a7c8-bc6ab85b9b41","","note","• 200P Ultra to be applied by roller vertically on substrate and terminating min 150mm with brush.",,,
"label","95dae775-74ac-5cc5-b2b8-829462a91be6","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","3c008728-fd12-5f50-b095-c9bbdff793d1","","note","Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
"label","f9336a01-1bb9-5bb7-8ba4-4d6cd2675d04","","note","Records - time stamped photograph",,,
"select","59b0ab16-8223-59df-b888-4a2b7bd61af4","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","215744ac-b365-4f7c-ac16-11c61e5d5082","","checkpoint","Subcontractor first base coat inspection review"
"holdpoint","32601431-a258-4cb1-bc36-6bec4d8fafa5","","signoff","Subcontractor inspection sign off"
"checkpoint-status","cb0ade34-5c84-43cc-bec0-57e4d0bd5849","","checkpoint","Site Engineer/foreman first base coat inspection review"
"holdpoint","9213e6c5-eace-4ad1-98a8-b859ed41d59f","","signoff","Site Engineer/foreman base coat inspection sign off"
"checkpoint-group","edf675dd-5f6b-4020-930b-bdc8c06b26d4","","section","SECOND BASE COAT- EACH LOCATION"
"checkpoint-status","8ebb69ad-6655-4bb7-a793-f8b11f588fb5","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","5638c458-1e2e-55f0-a86a-92ab145f5a5c","","note","Apply within 10-35°C",,,
"label","06a3f156-d5c1-5f4c-b215-24c614e5b454","","note","RH must be 0-85%",,,
"label","7e7799c6-4d43-5071-81f0-64294cca4daa","","note","Screenshot - Temperature and weather forecast",,,
"select","9ce59582-40b9-58ae-9074-226f61bb4aef","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","eb99b294-fa6c-410a-9cd7-be2f75bb3732","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","2dbef502-84af-572b-907b-3f541afa32de","","note","200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"select","e90cdb40-7779-5bb5-ae99-75fb8023621b","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","5ab03578-84fb-464f-bf09-93976f744712","","checkpoint","Application - 200P Ultra Product TDS"
"label","84e0a3d4-96c4-547d-bc0f-e4cfd1945384","","note","200P Ultra to be applied by roller Horizontally on substrate and terminating min 150mm with brush.",,,
"label","43b05fac-03e8-5078-a9f7-afcd024c751c","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","d4f3fa87-8bfd-502e-a327-1c84d0d7fb04","","note","Allow membrane to cure for 3 days prior to testing.",,,
"label","c2867e4e-5cad-5b8d-afc7-005fcd203ca5","","note","Records - time stamped photograph",,,
"select","ab5a31b4-38e7-5c08-a25e-b6922227e6c7","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","dc135673-8784-4b33-9848-89dd13ccfee3","","checkpoint","Subcontractor second base coat inspection review"
"holdpoint","f0f3900c-0de7-449e-847f-683cc7d80870","","signoff","Subcontractor inspection sign off"
"checkpoint-status","2dbdbc23-13fc-4620-8584-33f580eb160f","","checkpoint","Site Engineer/foreman second base coat inspection review"
"holdpoint","5e4b863e-8758-47dc-8590-ea87473916f0","","signoff","Site Engineer/foreman base coat inspection sign off"
"checkpoint-group","ee1c75ea-3967-4ef7-907d-929c9cbd8d80","","section","QA TESTING - EACH LOCATION"
"checkpoint-status","aa7db868-a0dc-4894-a55f-6330df278be9","","checkpoint","Inspection"
"label","386ea325-c873-5cd9-9b24-07e9f7c16588","","note","Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.",,,
"label","033880c4-7081-5c47-a240-f814964b7437","","note","Records - time stamped photograph",,,
"select","26178662-febd-5007-9cfa-a7e50e4c16f8","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","018c61bd-756f-4710-8de6-9474d2c4be79","","signoff","Subcontractor inspection sign off"
"checkpoint-status","d35293ae-d417-4909-9ebf-dbeb76e66c58","","checkpoint","Thickness Testing - Delfasco Positector"
"label","532bd01c-8ec4-59cc-89ce-509fba7f7255","","note","Thickness testing of application to the recommended DFT of 1.0mm to manufacturers instructions.( 1 test per 10m2)",,,
"label","9b2db5b5-c147-5b51-a3a0-00e5218652ee","","note","Records - time stamped photograph",,,
"select","62a72c48-a560-5767-add3-39d7520ad8b8","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","044143ba-df41-4413-9744-61072f17ec80","","signoff","Subcontractor inspection sign off"
"checkpoint-status","9adf350d-1094-45e0-90e7-bdf7f3f39405","","checkpoint","Flood Testing"
"label","ef4beef2-d953-5420-bffe-9a837e69e95b","","note","Mark water level and conduct a 24 hour flood test for internal wet areas",,,
"label","faca497c-f9bd-506e-bf34-4d98088bbb08","","note","Records - time stamped photograph",,,
"select","a38ce732-b95e-53a9-829d-727e455d2b5f","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","c1ae7801-72a5-48c3-b879-c2cdb74f285e","","signoff","Subcontractor inspection sign off"
"checkpoint-status","221225cc-4d45-4509-a3d0-e93e991546a2","","checkpoint","Site Engineer/foreman QA inspection review"
"holdpoint","eabe529a-5507-4067-97c3-773ccd51c667","","signoff","Site Engineer/foreman base coat inspection sign off"

"checklist-sectioned","2f18b4dc-586d-46c3-9683-d1028b708fc1","","checklist","Enviro 700X V1.0","",,,10,"Yes","Enviro 700X V1.0","14eb502d-3f68-4f61-a6ce-55640a8f055f"
"checkpoint-group","a3b1e1db-4118-4914-9813-9108a74415be","","section","DETAILS"
"checkpoint-status","79733e17-8a6b-4cac-b4c3-a865dc7a0e68","","checkpoint","Attach any relevant documents or photos"
"text","87e65c91-7b68-5310-af73-b26fbee25f6a","","textbox","ITP No.",,,
"text","34b9e350-ee60-58dc-b215-b59fdfb02ade","","textbox","Revision No. & Date",,,
"text","e2ce1d94-f00a-5e0e-8819-b5d5427b949e","","textbox","Prepared By",,,
"text","b43cea91-2f2a-5eb1-a61c-6a38d17cc87b","","textbox","Reviewed By",,,
"text","ecbdef1b-a5c2-501a-9fa4-4ed7c6e6b59b","","textbox","Approved By",,,
"text","e1a0f824-2969-5c83-a852-b28da724e188","","textbox","CIDD Alerts",,,
"checkpoint-group","a08b0004-bd44-4437-b7af-1d28edcb2014","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","26523b6c-3808-4059-9efa-6396d5e183a7","","checkpoint","Enviro Flex FC/ Sika Flex Pro"
"label","b852c9d7-9487-526d-aecf-67923841253f","","note","Records - Time stamped photograph",,,
"select","92a04eb9-c17b-5bdf-8022-2deb6de2228f","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","fee1e29f-f49e-436a-8102-7ad24cb95ecb","","checkpoint","Enviro B-LV"
"label","4e04ddd2-ca14-5b8f-8ba9-db3533e68f6d","","note","Records - Time stamped photograph",,,
"select","568eb1be-aef9-51e5-9883-18973b2aad2a","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","dfff053a-3454-48fc-a655-68e74450e9fb","","checkpoint","Enviro 700X"
"label","48a8f90b-1e8a-542c-b510-a46aae08c829","","note","Records - Time stamped photograph",,,
"select","f3455359-ef68-559d-b27d-98adf7d63832","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","a1b88d9d-3238-412a-8379-f456b540bfec","","checkpoint","Site engineer/foreman batch inspection review"
"holdpoint","609a4269-1f4f-4e60-9f13-aaf61084cc0a","","signoff","site engineer/foreman sign off"
"checkpoint-group","c29a7cc4-1ef7-461a-b376-f55ed0f0a1ce","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","9c6a9db8-083c-4a88-bc48-3da67432a818","","checkpoint","Samples Submitted"
"label","d3c6bdec-f061-5750-b0e8-1d3d94a95ca6","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","5171d4c8-87d7-5f94-a9f9-8bcc766d5133","","note","Records - Subcontractor Contracts Admin Confirmation",,,
"label","a80a15fb-fc9e-5770-8bbe-63eb3e4f682a","","note","Sample Approval Ref",,,
"holdpoint","2645d703-7b90-49c0-98fb-04323a7f8d78","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","6d8be142-9924-47d8-9ef5-a58b415e29d6","","checkpoint","First Of Type Inspection"
"label","5d69d16f-5e6a-52dc-94d2-d709e77d58ca","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","f58c83de-8fee-53bf-9d6c-139c27606883","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","b359a723-0412-48ef-bcf1-a6157c23b614","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","545a2ac4-4b71-4983-934b-306152368431","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","7c6ad560-b277-5fb7-b884-a089f5607446","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","7a804f34-ea05-56b2-9a71-fd77740fe9cd","","note","Records - Time stamped photograph",,,
"select","d4485d89-6953-5ca9-a7aa-274a0b24ed05","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","078f386f-8e74-41cc-bf3e-daf51df219a3","","signoff","Subcontractor inspection sign off"
"checkpoint-status","c8dc6f64-0fc7-483e-8542-438e069fd015","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","7cce6fc1-23e3-524a-ad7d-80448c2cdd56","","note","Obtain clearance for work initiation.",,,
"label","4c493887-9b9d-5f69-8e33-d512c5b987ad","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","5f5deb02-a087-5a76-89af-04c154266e35","","note","Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","ec338a3f-68f5-5aff-b082-8f09ba47ed6a","","note","Records - Time stamped photograph",,,
"select","d4a10c0c-8892-59a7-82e4-d4815a932a94","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","8c2549a0-2080-4c95-a0fd-c604f515cf14","","signoff","Subcontractor inspection sign off"
"checkpoint-status","0c5a75d2-b0fb-45c0-b90f-2cbe6dfa3d7f","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","79e20cd7-5a28-51a0-9770-eb7a9b7f02c1","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","9ae84ce0-a1bd-50dc-847d-88143b1fdb6b","","note","Records - Time stamped photograph",,,
"select","96cc545f-e2ab-5f98-bd6b-a4e6e6d34e5e","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","f7c169ae-b5f9-4948-a279-c7565f51758b","","signoff","Subcontractor inspection sign off"
"checkpoint-status","46e743ee-3ec2-453a-a5c1-17c8fd775b72","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","21af6f3b-2bd4-52ef-b255-b0287eddd939","","note","FC sheeting to have max 6mm gap at floor/wall junction.",,,
"label","18e10f81-adf7-55b7-9ffb-a8f07594cf7f","","note","Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,
"label","e146befd-01f4-5925-b8ba-7903a094af85","","note","Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","5c4f1565-8d02-5e3d-bd81-7433f18b2ed0","","note","Records - Time stamped photograph",,,
"select","4bbbae17-bdb9-5a53-93ff-7472e37fb506","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","a309040c-9941-4730-af0a-3a6d9c65bbba","","signoff","Subcontractor inspection sign off"
"checkpoint-status","0ba98f5f-f086-4433-bb5e-1cde2410598d","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","c96ebdce-02fb-57a6-936c-ec91012ccfa6","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","dc7ad5a2-a3e0-5726-9343-d092c1044d45","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","8c6e7016-9563-4094-928d-0d8b1870d21d","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","920a5ed2-8e6f-4d2e-94ac-a2da1019b8a5","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","e3ae8f7b-68e1-58b4-a6fa-f0c34ad2a092","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","47f440d9-d7c9-563d-bc6b-fd9b97cf6a73","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","d36f7f88-98e3-58a3-84bf-e55400817330","","note","Records - Time stamped photograph",,,
"select","1dbbc85f-79fa-58e5-9565-24f3c923fd34","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","0914135e-b947-4c68-8580-f5f7f998fbfd","","signoff","Subcontractor inspection sign off"
"checkpoint-status","7beda7fa-832a-4823-9b4c-1f4d15e514c4","","checkpoint","Site engineer/foreman pre commencement inspection review"
