"label","f9b49a28-d79e-5e12-bebf-1daa9d12ca59","","note","Records - Time stamped photograph",,,
"select","4b86d52d-a854-5430-81b6-ca16c94c2e63","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","8a041454-3292-4269-8d0e-30353d88924c","","checkpoint","Site engineer/foreman batch inspection review"
"holdpoint","46befef3-e129-4243-b14d-41a1ac4c7b93","","signoff","site engineer/foreman sign off"
"checkpoint-group","df1964f9-acff-4486-877b-c91833a9c190","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","a7eeaed4-fade-4357-8965-6e75c336fba8","","checkpoint","Samples Submitted"
"label","6fb8cb5c-35b8-5d2e-ba27-b05314b4d1ba","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","c0c39b02-161d-5df7-a29a-cf57e07e24f2","","note","Sample Approval Ref.",,,
"holdpoint","71344183-4373-4366-855c-1dee19410d5a","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","db8254c2-777d-44c3-80f0-97f9641599c0","","checkpoint","First Of Type Inspection"
"label","f37a3c24-5897-5221-a50c-8ee4816e43bb","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","b8446ec8-2453-5e57-825d-f40e1f682417","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","61f86d85-58d1-4f59-9971-e3b4480bcd8d","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","6f053a21-b99f-4ad4-aebd-3ffcd6ba47b3","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","25367a9f-2d2d-57cc-851a-193cf265331f","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","c455e862-ac3a-53fc-9ee2-d2fcd06cce6f","","note","Records - Time stamped photograph",,,
"select","ed88965e-ea13-5ccd-bdf2-adce640324a4","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","0df8d4ab-fc38-4d54-91ad-567c1f70ccbb","","signoff","Subcontractor inspection sign off"
"checkpoint-status","fb800b6e-ebc4-4a59-9c34-af1a1e7be8e9","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","71885b43-ccc4-58c3-9daa-87163637ed18","","note","Obtain clearance for work initiation.",,,
"label","ebf2494d-6d01-505e-8d20-877a93fbe849","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","09615970-4504-5e54-95ec-806949bc7f7e","","note","Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","b1113e38-7052-5b6e-8b26-820bad48eeb1","","note","Records - Time stamped photograph",,,
"select","f82dcb2e-48ec-5892-b09d-c2bb69de848b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","0d50f09c-64a9-4bf1-806c-ef7b57aa57ab","","signoff","Subcontractor inspection sign off"
"checkpoint-status","a29bd9c7-3c9a-4625-875f-1124a91c51cb","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","fc19b574-849d-5240-aaee-8298b6ee29e7","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","bce6548f-0e0e-5f23-99b3-f28fec2e5cdd","","note","Records - Time stamped photograph",,,
"select","349a4787-e5d9-5b6c-9300-eaae5dbe4f4b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","c3d8a6f7-6467-411f-8adc-99fc5828c062","","signoff","Subcontractor inspection sign off"
"checkpoint-status","ee45925a-1548-4143-9c46-c05adae012ac","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","1197488a-48a4-53f2-969b-c194e26cf5fd","","note","FC sheeting to have max 6mm gap at floor/wall junction.",,,
"label","ed763f59-8576-53fc-bd05-1a340f673c21","","note","Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,
"label","d853df90-9e03-529a-a2a5-108497cd04c0","","note","Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","86e9df03-c6da-5d21-bbf2-0061f60732ab","","note","Records - Time stamped photograph",,,
"select","52e348d9-83f7-51a4-854b-9e04da35b6a1","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","ae4c9ddf-fb29-4d56-a1ec-3a92a67169f8","","signoff","Subcontractor inspection sign off"
"checkpoint-status","e56315d9-c2a6-4bf7-a99b-19ba02e38722","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","44c83cb6-4e10-5d96-9588-94222c2456c2","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","927a9cfb-2daa-528c-8b76-c2861b792f61","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","b7014574-48d8-4202-8c95-34bba0549914","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","9eb5aad7-de16-41c7-820b-106a97577b86","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","cba16a60-1dbb-5e11-9ce6-11b4cddd4de4","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","9172796b-0d66-5ed1-992e-844438640298","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","21ee1e19-aff3-5d87-8506-a0f41962c276","","note","Records - Time stamped photograph",,,
"select","0eed3625-0c76-5038-9a64-4bb2a29ab81c","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","ffb1eeb7-9676-4b81-beba-b968be2fa762","","signoff","Subcontractor inspection sign off"
"checkpoint-status","5ca9e62a-a7b4-426f-96ac-1d9335e837fd","","checkpoint","Site engineer/foreman pre commencement inspection review"
"holdpoint","f266de10-60b3-4a99-8e9a-6992aab744a2","","signoff","Site engineer/ foreman inspection - sign off"
"checkpoint-group","11d13255-4138-4c0b-a529-a5d0931cb962","","section","SUBSTRATE PREPERATION - EACH LOCATION"
"checkpoint-status","5b3ca83f-7cef-455a-a30a-468390c6acb1","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","f225dce4-d5ec-5992-934c-a62ad612147a","","note","Ensure Surface is prepared to receive primer application.",,,
"label","dc9d7dc8-4821-5168-89b4-b8adb6fc6f83","","note","Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,
"label","41d5b9f5-d5b1-52ad-a206-62f2bc0ecaf5","","note","Achieve CSP2 and CSP3 Concrete finish.",,,
"label","9c24f3e0-cda1-5775-87d3-7dc563e2935b","","note","Remove all sharp edges including screws, nails and concrete/mortar projection.",,,
"label","8dc785fd-5849-56eb-8f32-dc6f99bf7a28","","note","Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","d993e4dc-ba77-5a44-aa47-a9d6fa944cb9","","note","Records - Time stamped photograph",,,
"select","1ba7911e-adee-5126-bd5a-ecb62effc4af","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","b26715a7-f4cb-407e-b1d7-b7dffafb95d1","","signoff","Subcontractor inspection sign off"
"checkpoint-status","097999a2-cf14-4f5e-b4f4-081347edacc8","","checkpoint","Site engineer/foreman substrate preperation inspection review"
"holdpoint","23c66ae9-3a07-4941-8f95-a2529c425f57","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","81b23418-02f0-4c44-9cbf-f144e1530b7e","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","ca84799a-7964-45f0-85d9-28e89d4e9cb7","","checkpoint","Moisture Content - Enviro Shield Product TDS"
"label","5128d1a0-b280-54d1-a6c4-153042df69ce","","note","Check Moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","80014ebe-8c44-52bd-9468-2678ee4dbe6d","","note","Records - Time stamped photograph",,,
"select","5f74b39e-e2ad-57bf-b651-a8b905f99e30","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","273d122f-a361-4c83-8fa3-4098decff075","","signoff","Subcontractor inspection sign off"
"checkpoint-status","b781de3c-41f9-4990-a6d0-8c7a3ac26072","","checkpoint","Weather/RH - Enviro Shield Product TDS"
"label","ff917656-8691-5a8a-8d1e-f25ec26e0c43","","note","Apply within 10-35°C",,,
"label","23b195ec-a596-567d-ba6a-72ba1b45aae5","","note","RH must be 0-85%",,,
"label","e900bdd0-bffa-571b-bf95-dd1e7ade7b0e","","note","Screenshot - Temperature and weather forecast",,,
"select","1351a434-3e3c-5ac7-aa38-d500f4d0e295","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","c1d43d07-d8a4-467a-b026-699d96dfdb10","","checkpoint","Mixing - Enviro Shield Product TDS"
"label","99cbb6a2-d3be-5d99-839d-e381e2b59df5","","note","Add Enviro Shield Part B (grey liquid hardener) to the Enviro Shield Part A (base Thoroughly mix with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","8ea85e55-9c4a-5e5b-afa6-9da24c2e0e7e","","note","Mix for 5 minutes or until uniform.",,,
"label","3d03b4a1-dbb2-5963-aafc-68db1e4b55e3","","note","Allow to stand 5 minutes after mixing and then mix again for a minute.",,,
"select","4386869a-84f2-5119-8905-5527acf7977a","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","ac195186-0d54-441e-bec5-2ef8c4e077ed","","checkpoint","Application - Enviro Shield Product TDS"
"label","ed461660-98b1-5c6e-b8a3-df83a69e6ed0","","note","Apply primer using a brush or roller.",,,
"label","dab92e41-45a2-5aca-bbb9-238693b3d0f8","","note","Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface.",,,
"label","01e324e7-4188-5adc-9d73-a1a4c58c8a4d","","note","Ensure Primer is dry and tack free (within 24 hours) prior to next coat.",,,
"label","c71d6db1-6660-5517-a2eb-f18865ddb45c","","note","Records - Time stamped photograph",,,
"select","9fcbc418-29e7-51ad-bf9a-9489a4ad6c82","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","6adfe9ee-1755-495a-8696-0e5cad57b2c7","","signoff","Subcontractor inspection sign off"
"checkpoint-status","1c2ea044-5ad7-4838-8d92-c0e69de6521a","","checkpoint","Site Engineer/foreman Priming Inspection Review"
"holdpoint","c10affaa-8316-40d2-8956-76a1ac7b8fcb","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","e8fbb94b-c9c1-468a-b2e8-5e0d7f93783d","","section","BOND BREAKER- EACH LOCATION"
"checkpoint-status","3b674d63-cd81-489d-8cf5-1cfe8a1c7fea","","checkpoint","Caulking - AS 3740 2021 & AS 4654.1"
"label","fa66b444-1ba3-511e-b588-5c24d6453241","","note","Apply Enviro Flex FC/compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints.",,,
"label","2380358e-85c8-5810-ab0a-2b0f381aafc5","","note","This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas.",,,
"label","810c4307-958e-52d3-b0c2-92d3f66a7d5e","","note","Allow to be tack free prior to over coating with membrane coats.",,,
"label","2ae9b72f-707e-5508-af5c-abd23b025c78","","note","Records - Time stamped photograph",,,
"label","aee8fb86-4601-5107-9b2c-e9546ba5cc3b","","note","Records - Thickness with fillet gauge",,,
"select","b2b8cfcc-f9c8-5533-b89b-a8ed256ad68e","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","eda414cf-e5d1-48ce-b12d-0c59f0c9583a","","signoff","Subcontractor inspection sign off"
"checkpoint-status","c6979a8b-b698-42c5-9049-6b33d0690caa","","checkpoint","Site Engineer/foreman bond breaker inspection review"
"holdpoint","ac59a995-6f70-4479-a4dc-5514e26cee27","","signoff","Site Engineer/Foreman bond breaker inspection sign off"
"checkpoint-group","eeac0124-6e88-4aee-8928-dcc5b1ef25a0","","section","FIRST BASE COAT - EACH LOCATION"
"checkpoint-status","4e2e809f-9863-423a-801f-dcd0dc42c3b8","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","494e7477-e8ed-58f3-8990-456e140db13b","","note","Apply within 10-35°C",,,
"label","a206edf2-0156-5d45-bc18-29f85557f0c8","","note","RH must be 0-85%",,,
"label","f6dc4358-d526-56b7-adf0-b47910235ee6","","note","Screenshot - Temperature and weather forecast",,,
"select","e5ab4f1a-e383-5a35-9cb1-92fb8f15834c","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","ec51e7a0-292b-4809-8173-f6b5c5546900","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","095ae891-4185-5c4e-a005-97add4bacda7","","note","• 200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"select","e139d0c5-7701-559d-8763-c6edc75950c3","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","a9dc3cb6-bfb0-4213-8fc4-873a4818f2fd","","checkpoint","Application - 200P Ultra Product TDS"
"label","dd5e087a-1dc0-5a79-a7c8-bc6ab85b9b41","","note","• 200P Ultra to be applied by roller vertically on substrate and terminating min 150mm with brush.",,,
"label","95dae775-74ac-5cc5-b2b8-829462a91be6","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","3c008728-fd12-5f50-b095-c9bbdff793d1","","note","Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
"label","f9336a01-1bb9-5bb7-8ba4-4d6cd2675d04","","note","Records - time stamped photograph",,,
"select","59b0ab16-8223-59df-b888-4a2b7bd61af4","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","30e9ac98-ede4-4502-ab67-c0e12b48c452","","checkpoint","Subcontractor first base coat inspection review"
"holdpoint","225d18e6-e2b9-42a0-8a5c-82d6add6614a","","signoff","Subcontractor inspection sign off"
"checkpoint-status","e2d64513-c2b8-4059-a580-74afb3dabcd0","","checkpoint","Site Engineer/foreman first base coat inspection review"
"holdpoint","bf0753ad-1c72-46d6-9529-93dd8886d1ef","","signoff","Site Engineer/foreman base coat inspection sign off"
"checkpoint-group","47aa8408-5a87-4d0c-8d3c-dafb6266c564","","section","SECOND BASE COAT- EACH LOCATION"
"checkpoint-status","899f2aea-2e1c-4725-ab8e-0e3fe1447483","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","5638c458-1e2e-55f0-a86a-92ab145f5a5c","","note","Apply within 10-35°C",,,
"label","06a3f156-d5c1-5f4c-b215-24c614e5b454","","note","RH must be 0-85%",,,
"label","7e7799c6-4d43-5071-81f0-64294cca4daa","","note","Screenshot - Temperature and weather forecast",,,
"select","9ce59582-40b9-58ae-9074-226f61bb4aef","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","317cbb07-bd89-423a-82ec-d90b09026636","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","2dbef502-84af-572b-907b-3f541afa32de","","note","200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"select","e90cdb40-7779-5bb5-ae99-75fb8023621b","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","bc3cf3c5-437a-4599-bc5b-01a30bd50eed","","checkpoint","Application - 200P Ultra Product TDS"
"label","84e0a3d4-96c4-547d-bc0f-e4cfd1945384","","note","200P Ultra to be applied by roller Horizontally on substrate and terminating min 150mm with brush.",,,
"label","43b05fac-03e8-5078-a9f7-afcd024c751c","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","d4f3fa87-8bfd-502e-a327-1c84d0d7fb04","","note","Allow membrane to cure for 3 days prior to testing.",,,
"label","c2867e4e-5cad-5b8d-afc7-005fcd203ca5","","note","Records - time stamped photograph",,,
"select","ab5a31b4-38e7-5c08-a25e-b6922227e6c7","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","d68afe44-ffba-42cd-9619-561481d36205","","checkpoint","Subcontractor second base coat inspection review"
"holdpoint","f8310c65-41bd-4427-aa3c-eb313d339f59","","signoff","Subcontractor inspection sign off"
"checkpoint-status","02c1ee02-d420-4715-a998-993d18fe7e4b","","checkpoint","Site Engineer/foreman second base coat inspection review"
"holdpoint","97a7a6bc-0ef5-4525-9790-1a4cfb4ccf61","","signoff","Site Engineer/foreman base coat inspection sign off"
"checkpoint-group","384a0227-c81b-4b0c-b126-385db85f104a","","section","QA TESTING - EACH LOCATION"
"checkpoint-status","3fd4c25e-a4eb-4ecc-8050-5bbeec87ae35","","checkpoint","Inspection"
"label","386ea325-c873-5cd9-9b24-07e9f7c16588","","note","Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.",,,
"label","033880c4-7081-5c47-a240-f814964b7437","","note","Records - time stamped photograph",,,
"select","26178662-febd-5007-9cfa-a7e50e4c16f8","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","fb8786e6-1266-45dd-9ff8-fbabe3f01f57","","signoff","Subcontractor inspection sign off"
"checkpoint-status","5c8804c4-f5d5-4862-8469-77f79137dffa","","checkpoint","Thickness Testing - Delfasco Positector"
"label","532bd01c-8ec4-59cc-89ce-509fba7f7255","","note","Thickness testing of application to the recommended DFT of 1.0mm to manufacturers instructions.( 1 test per 10m2)",,,
"label","9b2db5b5-c147-5b51-a3a0-00e5218652ee","","note","Records - time stamped photograph",,,
"select","62a72c48-a560-5767-add3-39d7520ad8b8","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","41a4ff29-aa4a-4a5b-9ddb-84aa5829390b","","signoff","Subcontractor inspection sign off"
"checkpoint-status","c84072ce-75ce-4933-82e5-9181101cd99f","","checkpoint","Flood Testing"
"label","ef4beef2-d953-5420-bffe-9a837e69e95b","","note","Mark water level and conduct a 24 hour flood test for internal wet areas",,,
"label","faca497c-f9bd-506e-bf34-4d98088bbb08","","note","Records - time stamped photograph",,,
"select","a38ce732-b95e-53a9-829d-727e455d2b5f","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","e4e19951-f985-4893-b2c9-976ad6cdf037","","signoff","Subcontractor inspection sign off"
"checkpoint-status","b9be6310-3c1f-443d-92bb-9e08789b1b40","","checkpoint","Site Engineer/foreman QA inspection review"
"holdpoint","502cdaf0-c598-4e34-a11e-9514b92a9d54","","signoff","Site Engineer/foreman base coat inspection sign off"

"checklist-sectioned","442e9f18-f916-4eeb-8749-de65161f1167","","checklist","Fatra Walkway System incl Fatrabond 9356 Contact Adhesive","",,,1,"Yes","Fatra Walkway System incl Fatrabond 9356 Contact Adhesive","0721a56c-027f-40ef-8dcd-7b5816826f59"
"checkpoint-group","847b788e-c5e8-4254-90ce-860d3fefb3e2","","section","DETAILS"
"checkpoint-status","de8b123f-fb73-46fb-9bc0-fb4538655938","","checkpoint","Attach any relevant documents or photos"
"text","e3918038-054b-52ce-a9e0-6849f8e31edb","","textbox","ITP No.",,,
"text","e0de8797-32dc-5f9a-b3f1-7cb046c235f4","","textbox","Revision No. & Date",,,
"text","a15c3659-03f5-5073-9a15-044480dde3c5","","textbox","Prepared By",,,
"text","a99ee9de-dd05-5756-9f34-93011b9b6ccb","","textbox","Reviewed By",,,
"text","1b1d2afc-9537-55cb-8539-93f121232f53","","textbox","Approved By",,,
"checkpoint-group","b94be397-2a02-4792-b243-df7740c0c177","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","316f5ff7-af69-45ad-84f7-ebc286073879","","checkpoint","FatraBond Adhesive"
"label","a16e5a13-3e3f-5368-93ed-ed09ce7dcfce","","note","Records - Time stamped photograph",,,
"select","c531671e-c03b-57ec-90f1-49abc86d9d71","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","3b8f04b3-a69b-4bbf-a24f-a6e3eb6a8a48","","signoff","Subcontractor and Site Engineer/Foreman sign off"
"checkpoint-group","4e6b1bc4-8a37-4d42-9d2b-402136d26828","","section","PRE COMMENCEMENT- EACH LOCATION"
"checkpoint-status","27566e85-5e79-4331-87d9-f1af288239b5","","checkpoint","Samples Submitted"
"label","d27ee857-5163-5190-a576-dd1190aefcd9","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","76467594-d32f-5197-8666-fe118462849b","","note","Sample Approval Ref.",,,
"checkpoint-status","16f12ba4-0b25-4817-a48c-8867d60a89c8","","checkpoint","First Of Type Inspection"
"label","5e603487-8d0e-5d3e-b0b3-cbf931096a8b","","note","First of type of inspection conducted prior to commencment of works taking place.",,,
"label","ed49b56d-2bdd-5ecb-bd21-82a789de9ef9","","note","Document Ref.",,,
"holdpoint","3e58dd0a-2ae5-4414-9f38-e91657311c84","","signoff","Sample Submission / First of type inspection - Site Engineer Sign Off"
"checkpoint-group","72257a9d-7918-4d7a-8883-e8de138fab7f","","section","APPLICATION - EACH LOCATION"
"checkpoint-status","55888ae6-15a8-4a5a-a274-c059e3e5d991","","checkpoint","FatraBond Adhesive"
"label","bc95a4ea-b7b1-5dca-951a-e0783d5a1e9d","","note","Apply adhesive consistently over required area using squeegee/rollers",,,
"label","b8fd21f4-19d4-56ca-8ac5-728a6a7268a5","","note","Adhesive is applied consistently and evenly across the surface to achieve correct adhesion",,,
"label","6989df86-6231-5ea1-b2a0-fc8faf89c338","","note","Adhesive does not spill onto membrane, weldable laps or surrounding areas that can potentially contaminate welds",,,
"label","a2c37195-18ff-5a97-a16a-e0f6bae6ea06","","note","Records - Time stamped photograph",,,
"select","c6c3f154-56e4-5015-adc7-3c34ce53cfb6","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","09a81e33-8e4b-4bd8-b0fc-db7c3eb8b8f1","","checkpoint","Install Fatrafol PVC Membrane"
"label","abdd1c3d-b055-5eea-a210-d3002d230360","","note","Install Fatrafol to coincide with the falls of the roof",,,
"label","3c375eba-1569-5ec0-ac4a-37294d9e0091","","note","Ensure the membrane laps run with the fall of the roof to minimise negative laps on the roof",,,
"label","8e68ce77-7be3-51a6-9a0d-debd463a0f46","","note","Records - Time stamped photograph",,,
"select","7f050274-330c-52d1-9a71-71ca6670d05c","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","bed9ff1f-0c39-4ca3-975f-ebc67ecc091c","","signoff","Subcontractor Inspection - Sign Off"
"checkpoint-status","e21f2a11-e1c0-4f9a-864d-725d3d1cda8f","","checkpoint","Builders Application Review"
"holdpoint","375f8c0c-531c-4422-bdf1-d2d5fdff9e04","","signoff","Site Engineer/ Foreman Inspection - Sign Off"
"checkpoint-group","1a85ae5c-b878-4679-bd84-e46a7ff5f2b2","","section","DETAILING - EACH LOCATION"
"checkpoint-status","cfd17439-b314-4198-b2d0-50ea6d556f3f","","checkpoint","Hot Air Fusion Welding of PVC membrane."
"label","88a7af4e-6bd9-5eba-a693-000be838b1cb","","note","Hot air fusion weld overlaps.",,,
"label","473d3126-c51a-53fe-8aa0-1d686b09592c","","note","Achieve a minimum 40mm wide weld width on all hot air seam welds to achieve sufficient weld strength",,,
"label","adb4241f-0851-5926-a872-2c19ba3077ff","","note","Records - Time Stamped Photograph",,,
"select","46082909-8400-540e-9835-88c0d7f53fc9","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","aa3ff849-3e18-4e5c-8c9e-05626978d2df","","signoff","Subcontractor Inspection - Sign Off"
"checkpoint-status","80fe3032-8cad-4eb9-83fc-ff8d6da3965a","","checkpoint","Installation of PVC Coated Angles"
"label","0ced12f7-b928-5705-be1a-66393a569ff0","","note","Fixing Fatranyl PVC coated termination angles using relevant fixings",,,
"label","4b6ad816-7214-5313-ae6e-2250eeced038","","note","All termination metals are aligned correctly and are not disjointed or protruding",,,
"label","07c363f3-3de4-5b60-934e-dc0757e55622","","note","Fixings centres do not exceed 200mm centres",,,
"label","1b238cf2-c517-567b-a15f-f41c3d8ff24c","","note","PVC coated termination angles are installed with a minimum 2mm gap between each angle to allow for structural movement and expansion",,,
"label","a2e9361d-0047-55db-8305-5b5b9071f2f6","","note","Records - Time Stamped Photograph",,,
"select","c954d5d8-30dc-5486-a501-459277b1ff24","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","e53888d6-53ad-4f1e-bc3f-0c3794a79d06","","checkpoint","Builders Detailing Review"
"holdpoint","1feae424-f892-4c45-8a5e-da4b04d74ffa","","signoff","Site Engineer/ Foreman Inspection - Sign Off"
"checkpoint-group","267c54f3-c5e7-47b1-806c-9e7caea39f1d","","section","QA TESTING - EACH LOCATION"
"checkpoint-status","d188e998-4e1a-40bb-bd67-bde5a62d709c","","checkpoint","Inspection"
"label","58967bb4-7105-5c57-ad11-a0691913533b","","note","Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.",,,
"label","92fe0270-40a1-5ca8-8ee4-85448df67c46","","note","Records - time stamped photograph",,,
"select","b3d0ac52-d9dd-5cdb-97f7-523bdd766e67","","dropdown","Inspection","Surveillance point, Witness point",,

"checklist-sectioned","f2e0c91e-8200-4abc-af22-bd1776404333","","checklist","Enviro P2 + 700X V1.1","",,,0,"Yes","Enviro P2 + 700X V1.1","10313093-bd33-4faa-90b5-3650bdd2cba6"
"checkpoint-group","5c8824f1-37fc-4d66-a6c6-1449855aeebf","","section","DETAILS"
"checkpoint-status","7b64ccdc-4d1c-48a2-94cb-00155e8710da","","checkpoint","Attach any relevant documents or photos"
"text","75b682a0-5527-5750-b709-8630e7b7bee7","","textbox","ITP No.",,,
"text","389096cc-0169-5983-b852-35cfe23e2cdd","","textbox","Revision No. & Date",,,
"text","57b8ce9f-c1da-549f-9349-eb54cbd30ccd","","textbox","Prepared By",,,
"text","34769a5b-a2b1-5527-be15-70bfdc54a4e0","","textbox","Reviewed By",,,
"text","1b5baa27-4195-5291-9adf-79fea7d25cbc","","textbox","Approved By",,,
"text","d5caba2d-a78a-5ba5-b43f-f4b6e44f15b8","","textbox","Supporting documentations - e.g location, CIDD alerts etc.",,,
