"label","f9b49a28-d79e-5e12-bebf-1daa9d12ca59","","note","Records - Time stamped photograph",,,
"select","4b86d52d-a854-5430-81b6-ca16c94c2e63","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","afc04be2-67f9-48eb-a678-1bd8ecaf4b2b","","checkpoint","Site engineer/foreman batch inspection review"
"holdpoint","7543680d-a514-4e72-ac5c-8a7875c77351","","signoff","site engineer/foreman sign off"
"checkpoint-group","9939dd55-0923-44be-bc53-c590e7df8d87","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","4c696b38-41f3-4f1f-9938-eada4ee36b0c","","checkpoint","Samples Submitted"
"label","6fb8cb5c-35b8-5d2e-ba27-b05314b4d1ba","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","c0c39b02-161d-5df7-a29a-cf57e07e24f2","","note","Sample Approval Ref.",,,
"holdpoint","20a68b0d-a017-4627-b0d1-680222da3707","","signoff","Hold Point (Mandatory) - Subcontractor Contracts Admin inspection sign off"
"checkpoint-status","d8cae1f5-0b8a-4da5-b6c4-5ef471d2b0ab","","checkpoint","First Of Type Inspection"
"label","f37a3c24-5897-5221-a50c-8ee4816e43bb","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","b8446ec8-2453-5e57-825d-f40e1f682417","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","035f70a0-4050-412b-bc26-f6e35c518241","","signoff","Hold Point (Mandatory) - Site engineer/ foreman first of type inspection sign off"
"checkpoint-status","6a89c72a-e43c-4d05-aa1d-71f73f8e7051","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","25367a9f-2d2d-57cc-851a-193cf265331f","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","c455e862-ac3a-53fc-9ee2-d2fcd06cce6f","","note","Records - Time stamped photograph",,,
"select","ed88965e-ea13-5ccd-bdf2-adce640324a4","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","bb96f081-56e7-4b5f-9c1d-b0ec6cab57b2","","signoff","Subcontractor inspection sign off"
"checkpoint-status","f8b1f784-37e3-44be-9c3f-9c54b8305a42","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","71885b43-ccc4-58c3-9daa-87163637ed18","","note","Obtain clearance for work initiation.",,,
"label","ebf2494d-6d01-505e-8d20-877a93fbe849","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","09615970-4504-5e54-95ec-806949bc7f7e","","note","Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","b1113e38-7052-5b6e-8b26-820bad48eeb1","","note","Records - Time stamped photograph",,,
"select","f82dcb2e-48ec-5892-b09d-c2bb69de848b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","a8d46493-2856-47ce-a5d4-90dea3311e8b","","signoff","Subcontractor inspection sign off"
"checkpoint-status","0aa059da-1a84-4243-be54-a1680d58a04d","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","fc19b574-849d-5240-aaee-8298b6ee29e7","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","bce6548f-0e0e-5f23-99b3-f28fec2e5cdd","","note","Records - Time stamped photograph",,,
"select","349a4787-e5d9-5b6c-9300-eaae5dbe4f4b","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","3ce17307-cada-49ba-b177-ca413ec75eb2","","signoff","Subcontractor inspection sign off"
"checkpoint-status","27ef7618-0f32-4bcb-a25f-ef315eecedd9","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","1197488a-48a4-53f2-969b-c194e26cf5fd","","note","FC sheeting to have max 6mm gap at floor/wall junction.",,,
"label","ed763f59-8576-53fc-bd05-1a340f673c21","","note","Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,
"label","d853df90-9e03-529a-a2a5-108497cd04c0","","note","Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","86e9df03-c6da-5d21-bbf2-0061f60732ab","","note","Records - Time stamped photograph",,,
"select","52e348d9-83f7-51a4-854b-9e04da35b6a1","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","5de4c5ef-7593-4feb-bdc6-47c00450e9c9","","signoff","Subcontractor inspection sign off"
"checkpoint-status","2573f6fc-b8ea-421f-8824-5f901236b41f","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","44c83cb6-4e10-5d96-9588-94222c2456c2","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","927a9cfb-2daa-528c-8b76-c2861b792f61","","note","Records - Site Engineer/ Foreman Confirmation",,,
"holdpoint","2b38a031-d8df-4c74-8316-80909ee0e906","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","806dfcfb-2d4e-4f08-a7ff-c8cc7a81613a","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","cba16a60-1dbb-5e11-9ce6-11b4cddd4de4","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","9172796b-0d66-5ed1-992e-844438640298","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","21ee1e19-aff3-5d87-8506-a0f41962c276","","note","Records - Time stamped photograph",,,
"select","0eed3625-0c76-5038-9a64-4bb2a29ab81c","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","ce02d934-6130-43ac-ad7c-a514d861356b","","signoff","Subcontractor inspection sign off"
"checkpoint-status","4a12f262-8858-406a-adf8-0454496e61af","","checkpoint","Site engineer/foreman pre commencement inspection review"
"holdpoint","e52d9e76-cb7a-4494-8087-fd087f574732","","signoff","Site engineer/ foreman inspection - sign off"
"checkpoint-group","97244d0b-b067-406d-8efb-f8066fb723e2","","section","SUBSTRATE PREPERATION - EACH LOCATION"
"checkpoint-status","dba6373f-a602-4f84-9df4-2be6cd846c10","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","f225dce4-d5ec-5992-934c-a62ad612147a","","note","Ensure Surface is prepared to receive primer application.",,,
"label","dc9d7dc8-4821-5168-89b4-b8adb6fc6f83","","note","Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,
"label","41d5b9f5-d5b1-52ad-a206-62f2bc0ecaf5","","note","Achieve CSP2 and CSP3 Concrete finish.",,,
"label","9c24f3e0-cda1-5775-87d3-7dc563e2935b","","note","Remove all sharp edges including screws, nails and concrete/mortar projection.",,,
"label","8dc785fd-5849-56eb-8f32-dc6f99bf7a28","","note","Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","d993e4dc-ba77-5a44-aa47-a9d6fa944cb9","","note","Records - Time stamped photograph",,,
"select","1ba7911e-adee-5126-bd5a-ecb62effc4af","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","be238f86-91ec-4f26-877e-dba99e389a91","","signoff","Subcontractor inspection sign off"
"checkpoint-status","1e399d8c-c26c-45cc-990d-318746b6d9e4","","checkpoint","Site engineer/foreman substrate preperation inspection review"
"holdpoint","1062835e-b2b8-4db2-9b49-4be71b1eefdd","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","ae51a095-26eb-4eb8-bd17-890597b42e01","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","745ebcc7-a049-4482-aa8c-47c26898a196","","checkpoint","Moisture Content - Enviro Shield Product TDS"
"label","5128d1a0-b280-54d1-a6c4-153042df69ce","","note","Check Moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","80014ebe-8c44-52bd-9468-2678ee4dbe6d","","note","Records - Time stamped photograph",,,
"select","5f74b39e-e2ad-57bf-b651-a8b905f99e30","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","1bcac3d6-544b-45cd-bbc1-17cfc2aeb709","","signoff","Subcontractor inspection sign off"
"checkpoint-status","0c432989-7707-4e36-8e65-302536fe1166","","checkpoint","Weather/RH - Enviro Shield Product TDS"
"label","ff917656-8691-5a8a-8d1e-f25ec26e0c43","","note","Apply within 10-35°C",,,
"label","23b195ec-a596-567d-ba6a-72ba1b45aae5","","note","RH must be 0-85%",,,
"label","e900bdd0-bffa-571b-bf95-dd1e7ade7b0e","","note","Screenshot - Temperature and weather forecast",,,
"select","1351a434-3e3c-5ac7-aa38-d500f4d0e295","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","292b90c6-dc6f-4c53-af26-83443629d0d4","","checkpoint","Mixing - Enviro Shield Product TDS"
"label","99cbb6a2-d3be-5d99-839d-e381e2b59df5","","note","Add Enviro Shield Part B (grey liquid hardener) to the Enviro Shield Part A (base Thoroughly mix with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","8ea85e55-9c4a-5e5b-afa6-9da24c2e0e7e","","note","Mix for 5 minutes or until uniform.",,,
"label","3d03b4a1-dbb2-5963-aafc-68db1e4b55e3","","note","Allow to stand 5 minutes after mixing and then mix again for a minute.",,,
"select","4386869a-84f2-5119-8905-5527acf7977a","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","f3d2f0bf-b4f2-4b4a-ae40-eff99e434107","","checkpoint","Application - Enviro Shield Product TDS"
"label","ed461660-98b1-5c6e-b8a3-df83a69e6ed0","","note","Apply primer using a brush or roller.",,,
"label","dab92e41-45a2-5aca-bbb9-238693b3d0f8","","note","Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface.",,,
"label","01e324e7-4188-5adc-9d73-a1a4c58c8a4d","","note","Ensure Primer is dry and tack free (within 24 hours) prior to next coat.",,,
"label","c71d6db1-6660-5517-a2eb-f18865ddb45c","","note","Records - Time stamped photograph",,,
"select","9fcbc418-29e7-51ad-bf9a-9489a4ad6c82","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","ca49176c-4cf7-4bb8-9262-62fe5d9dafea","","signoff","Subcontractor inspection sign off"
"checkpoint-status","8c6fd5e0-78b7-42c0-a6d4-1249fd840625","","checkpoint","Site Engineer/foreman Priming Inspection Review"
"holdpoint","d28db701-10a2-4348-ab0e-4f2ba74208fc","","signoff","Site Engineer/Foreman Inspection sign off"
"checkpoint-group","d6e79c26-e0e1-459e-aec0-0a5bc4e27720","","section","BOND BREAKER- EACH LOCATION"
"checkpoint-status","3653c7bd-8222-476d-a31e-26abdabf925c","","checkpoint","Caulking - AS 3740 2021 & AS 4654.1"
"label","fa66b444-1ba3-511e-b588-5c24d6453241","","note","Apply Enviro Flex FC/compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints.",,,
"label","2380358e-85c8-5810-ab0a-2b0f381aafc5","","note","This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas.",,,
"label","810c4307-958e-52d3-b0c2-92d3f66a7d5e","","note","Allow to be tack free prior to over coating with membrane coats.",,,
"label","2ae9b72f-707e-5508-af5c-abd23b025c78","","note","Records - Time stamped photograph",,,
"label","aee8fb86-4601-5107-9b2c-e9546ba5cc3b","","note","Records - Thickness with fillet gauge",,,
"select","b2b8cfcc-f9c8-5533-b89b-a8ed256ad68e","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","88ebdd25-a281-42c5-84f9-66ec0df5b1dd","","signoff","Subcontractor inspection sign off"
"checkpoint-status","24935fae-f2d9-475a-8b7f-46e16a710039","","checkpoint","Site Engineer/foreman bond breaker inspection review"
"holdpoint","64e6f370-3564-4ecf-a49e-19e43c184383","","signoff","Site Engineer/Foreman bond breaker inspection sign off"
"checkpoint-group","2005a841-0d1b-4b85-a202-6beafc6123a0","","section","FIRST BASE COAT - EACH LOCATION"
"checkpoint-status","f838924c-865e-48f7-b2e4-40399e2ab735","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","494e7477-e8ed-58f3-8990-456e140db13b","","note","Apply within 10-35°C",,,
"label","a206edf2-0156-5d45-bc18-29f85557f0c8","","note","RH must be 0-85%",,,
"label","f6dc4358-d526-56b7-adf0-b47910235ee6","","note","Screenshot - Temperature and weather forecast",,,
"select","e5ab4f1a-e383-5a35-9cb1-92fb8f15834c","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","0bc02b05-68c2-43d4-af6e-df23a0836031","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","095ae891-4185-5c4e-a005-97add4bacda7","","note","• 200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"select","e139d0c5-7701-559d-8763-c6edc75950c3","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","232754a5-a041-450c-9379-ec5c6b60759f","","checkpoint","Application - 200P Ultra Product TDS"
"label","dd5e087a-1dc0-5a79-a7c8-bc6ab85b9b41","","note","• 200P Ultra to be applied by roller vertically on substrate and terminating min 150mm with brush.",,,
"label","95dae775-74ac-5cc5-b2b8-829462a91be6","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","3c008728-fd12-5f50-b095-c9bbdff793d1","","note","Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
"label","f9336a01-1bb9-5bb7-8ba4-4d6cd2675d04","","note","Records - time stamped photograph",,,
"select","59b0ab16-8223-59df-b888-4a2b7bd61af4","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","64019d07-a762-485b-bc5c-9635bcd01ad9","","checkpoint","Subcontractor first base coat inspection review"
"holdpoint","76c4ef79-3a33-4a35-82da-f55fabc98e95","","signoff","Subcontractor inspection sign off"
"checkpoint-status","faebeaf4-fb73-4874-8894-1888b713b69d","","checkpoint","Site Engineer/foreman first base coat inspection review"
"holdpoint","d956024a-b83a-4671-9572-13d35565436b","","signoff","Site Engineer/foreman base coat inspection sign off"
"checkpoint-group","45cc9eb2-008c-4e4a-93e5-cbc04386dd4c","","section","SECOND BASE COAT- EACH LOCATION"
"checkpoint-status","833e5129-7bcf-4810-858d-8a40b19f3945","","checkpoint","Weather/RH - 200P Ultra Product TDS"
"label","5638c458-1e2e-55f0-a86a-92ab145f5a5c","","note","Apply within 10-35°C",,,
"label","06a3f156-d5c1-5f4c-b215-24c614e5b454","","note","RH must be 0-85%",,,
"label","7e7799c6-4d43-5071-81f0-64294cca4daa","","note","Screenshot - Temperature and weather forecast",,,
"select","9ce59582-40b9-58ae-9074-226f61bb4aef","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","96423b73-935f-4851-8d15-2d0d5e78b423","","checkpoint","Mixing - 200P Ultra Product TDS"
"label","2dbef502-84af-572b-907b-3f541afa32de","","note","200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"select","e90cdb40-7779-5bb5-ae99-75fb8023621b","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","5988a2b0-ecb8-4b7c-b285-c131ddce13a4","","checkpoint","Application - 200P Ultra Product TDS"
"label","84e0a3d4-96c4-547d-bc0f-e4cfd1945384","","note","200P Ultra to be applied by roller Horizontally on substrate and terminating min 150mm with brush.",,,
"label","43b05fac-03e8-5078-a9f7-afcd024c751c","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","d4f3fa87-8bfd-502e-a327-1c84d0d7fb04","","note","Allow membrane to cure for 3 days prior to testing.",,,
"label","c2867e4e-5cad-5b8d-afc7-005fcd203ca5","","note","Records - time stamped photograph",,,
"select","ab5a31b4-38e7-5c08-a25e-b6922227e6c7","","dropdown","Inspection","Surveillance point, Witness point",,
"checkpoint-status","1bc12ec6-82da-421c-ba55-bdd8f57c0589","","checkpoint","Subcontractor second base coat inspection review"
"holdpoint","8602c290-2130-4a57-873c-88d6d1a20f32","","signoff","Subcontractor inspection sign off"
"checkpoint-status","ff1f59ed-6572-483a-8a48-48a56fc19437","","checkpoint","Site Engineer/foreman second base coat inspection review"
"holdpoint","ff84fc1f-4591-4eae-89ce-5c403860eaa8","","signoff","Site Engineer/foreman base coat inspection sign off"
"checkpoint-group","a81c24c5-0258-458e-a13c-7ae4589952ef","","section","QA TESTING - EACH LOCATION"
"checkpoint-status","324cb2d4-7382-4abb-80a4-c45476cc25c8","","checkpoint","Inspection"
"label","386ea325-c873-5cd9-9b24-07e9f7c16588","","note","Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.",,,
"label","033880c4-7081-5c47-a240-f814964b7437","","note","Records - time stamped photograph",,,
"select","26178662-febd-5007-9cfa-a7e50e4c16f8","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","fd366068-0ec2-4dc7-a885-d5edd01da840","","signoff","Subcontractor inspection sign off"
"checkpoint-status","d4839d01-8465-4237-aa84-495e9ab17896","","checkpoint","Thickness Testing - Delfasco Positector"
"label","532bd01c-8ec4-59cc-89ce-509fba7f7255","","note","Thickness testing of application to the recommended DFT of 1.0mm to manufacturers instructions.( 1 test per 10m2)",,,
"label","9b2db5b5-c147-5b51-a3a0-00e5218652ee","","note","Records - time stamped photograph",,,
"select","62a72c48-a560-5767-add3-39d7520ad8b8","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","b2e54edd-a038-45e6-bdcc-0ddcf2279682","","signoff","Subcontractor inspection sign off"
"checkpoint-status","bc926db4-d749-4383-9284-99812cb058bc","","checkpoint","Flood Testing"
"label","ef4beef2-d953-5420-bffe-9a837e69e95b","","note","Mark water level and conduct a 24 hour flood test for internal wet areas",,,
"label","faca497c-f9bd-506e-bf34-4d98088bbb08","","note","Records - time stamped photograph",,,
"select","a38ce732-b95e-53a9-829d-727e455d2b5f","","dropdown","Inspection","Surveillance point, Witness point",,
"holdpoint","0398e691-5835-47cc-b2f5-0f3175e1d1f5","","signoff","Subcontractor inspection sign off"
"checkpoint-status","601d4a38-b3c3-4e4b-b9d5-7c630859dac5","","checkpoint","Site Engineer/foreman QA inspection review"
"holdpoint","ef4c5c6a-6641-4edc-9923-99762136dbd8","","signoff","Site Engineer/foreman base coat inspection sign off"

"checklist-sectioned","2c5fa04a-6f0d-40b4-ab50-14582118647d","","checklist","HP1200 v1.1","",,,0,"Yes","HP1200 v1.1","12ff4e8a-adb2-4840-ae90-154556b22b33"
"checkpoint-group","1e02417f-645a-4aac-997f-da3b3bf14357","","section","DETAILS"
"checkpoint-status","1893f3f9-1fe1-4df8-9d83-70f6ff175cd4","","checkpoint","Attach any relevant documents or photos"
"text","f3753629-4d40-5dc1-8ca9-e55ccd8291d1","","textbox","ITP No.",,,
"text","66f92341-5097-517d-9ec7-34ac13af84c3","","textbox","Revision No. & Date",,,
"text","73f29f3e-7495-5f30-9db3-edada060bad7","","textbox","Prepared By",,,
"text","b86c24c0-d2bd-5cbd-82bd-4e33185d5547","","textbox","Reviewed By",,,
"text","2d091596-1fef-501a-89d6-3a274e997634","","textbox","Approved By",,,
"text","62163629-b110-5b11-b9bf-dd37295a9a96","","textbox","Supporting documentations - e.g location, CIDD alerts etc.",,,
"checkpoint-group","672e3c3a-6e64-43bc-802c-e5d9c65d895e","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","79bea586-1dfa-4606-bf71-ba407ff5ceb9","","checkpoint","Enviro B-LV"
"label","9a7de5b7-3b39-5738-b4f8-77b9e85ab3f5","","note","Records - Photograph",,,
"label","d8b04ef5-4815-531c-aef6-98b486d6e724","","note","Surveillance point",,,
"checkpoint-status","30d61273-f2c2-4530-9c7a-14234fef8235","","checkpoint","Sika Flex FC/ Enviro Flex FC"
"label","d73978a2-0ddf-5928-97c7-2a47da29e2aa","","note","Records - Photograph",,,
"label","f4fe3cac-b6a7-5292-9a5a-37f77e70629a","","note","Surveillance point",,,
"checkpoint-status","f3c29a32-80b0-4159-89aa-36eed7bad0fe","","checkpoint","Enviro HP1200"
"label","cd4d0e7c-1a09-5a09-9a06-5c66c557c81d","","note","Records - Photograph",,,
"label","ca93069a-2996-5f8d-89de-03cf4544a52b","","note","Surveillance point",,,
"checkpoint-group","bc941474-44c7-4d93-8bc9-b92deee16506","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","136ccfac-ca0f-498b-9125-90970c169e48","","checkpoint","Sample Submissions"
"label","cd42f9c0-473f-5c0e-b70e-2e6ffe1a0ea4","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","69749b32-6d50-53e8-9a3c-c68a2eb6d8c1","","note","Record Submissions",,,
"checkpoint-status","42500427-6328-4a2d-935b-a24c7be33db6","","checkpoint","First Of Type Inspection"
"label","2620fbd7-6255-59f6-a5dc-9f00d4a8ca24","","note","First of type of inspection conducted by builder prior to commencement of works taking place.",,,
"label","73201e99-1784-52c6-9bb9-2997fed9e87a","","note","Record Submissions",,,
"checkpoint-status","1d5f115c-4a73-4929-8f69-63e941d9058f","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","30b3b436-587b-5c17-9528-bd6cad2a36fe","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","beb3e52b-eb9a-58bb-957c-da5e5e5cc076","","note","Records - Photograph",,,
"label","2b269535-ccd9-5dfe-ace5-811b2ddb0439","","note","Witness Point",,,
"checkpoint-status","a656c06b-1d04-480b-8c77-0fc49e4b190c","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","980116d1-40e4-5eb0-aa20-bff3d8b326b1","","note","Obtain clearance for work initiation. Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes. Patching products must be fully cured as per TDS prior to application",,,
"label","46d5a71a-4eb3-5ebb-9c59-51e413e5d1d2","","note","Records - Photograph",,,
"label","5ef140fb-858b-5dba-b5ff-e1bcdb91713f","","note","Witness Point",,,
"checkpoint-status","d4840742-1b1a-4615-a0ee-a68b405d1a1c","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3 and AS 4654.2"
"label","652031a6-af0c-5082-90a5-91ecf0eb7a15","","note","Builder to confirm compliant falls; minimum 1-100 falls",,,
"label","91157512-3b34-5b79-9ce1-f623ebb2a27e","","note","Hold Point",,,
"checkpoint-status","5150238f-4f70-4b6b-8c84-1180be650138","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","e1f7328a-3d9d-5864-b6e1-6a311b2d7941","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","cc3df21d-f9d5-5e5e-8972-4441e115734a","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","3c9d5e6d-0737-52b8-a0d9-ffc6e6f2e752","","note","Records - Photograph",,,
"label","ac7a722c-ef16-5a60-bb9f-74b5028f213c","","note","Witness Point",,,
"checkpoint-group","cf937c86-a8de-4fbe-b286-2b9456202e5b","","section","SUBSTRATE PREPARATION: AS 4654.2-2012"
"checkpoint-status","7f35989f-78c7-4992-a6ed-04905ff052f1","","checkpoint","Substrate PREPARATION - AS 4654.2-2012"
"label","53e2f630-4397-512a-b0c6-6a170772c818","","note","Ensure Surface is prepared to receive primer application. Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion. Achieve CSP2 and CSP3 Concrete finish profile. Remove all sharp edges including screws, nails and concrete/mortar projection. Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","7dc80c9e-4dc7-54a8-9dfa-92ff1a321144","","note","Records - Photograph",,,
"label","04b6a661-de70-5d52-a2e1-9dae9752b905","","note","Witness Point",,,
"checkpoint-group","1e175141-cd9c-443c-898d-62ebbe0e6158","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","d25a0b5e-d6d9-4a0f-a62b-1951b9482b0c","","checkpoint","Moisture Content - Enviro Epoxy B-LV Product TDS"
"label","d94bfd7f-f4e4-5010-b409-4d11406b5117","","note","Check moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","e5dd6af1-8613-5a6a-a155-1e8c0aec06a8","","note","Records - Photograph",,,
"label","7b15d94e-b094-5fca-a080-261b25b4152c","","note","Surveillance point",,,
"checkpoint-status","cf9b784b-0bdc-4bd1-9c6c-92c43d10e43e","","checkpoint","Weather/RH - Enviro Epoxy BL-V Product TDS"
"label","df80cf0a-3ce8-5a61-b2ef-6002d46960b3","","note","Apply within 5-35°C RH must be 0-85%",,,
"label","4efd3c24-2a1c-55ce-8574-693fb14bbbcd","","note","Screenshot - Temperature and weather forecast",,,
"label","ca151086-2025-5f06-bc49-8090d1f44d4b","","note","Witness Point",,,
"checkpoint-status","ee762830-2a9f-456c-ba0a-81caba8075e6","","checkpoint","Product Mixing - Enviro Epoxy BL-V Product TDS"
"label","f845a98f-fc30-54d5-8807-566aed2896ed","","note","Mix Part A (12L) and Part B (6L) separately add Part B, liquid hardener, to the Enviro Epoxy B-LV Part A base. Enviro Epoxy B-LV should be thoroughly mixed with a mechanical mixer at low speed with a suitable mixing paddle attached. Mix for 3 minutes or until uniform with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","9f9f07a6-0c34-5275-adf5-4dc4603f084c","","note","Witness Point",,,
"checkpoint-status","dd2af738-76f8-4c8f-b241-30bad8ddad64","","checkpoint","Application - Enviro Epoxy BL-V Product TDS"
"label","6af53309-f5d1-5fbc-b583-6bea180a6dbe","","note","Apply primer using a brush or roller and casting aggregate for every 5 m2 applied. Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface Ensure Primer is dry and tack free (within 24 hours) prior to next coat.",,,
"label","212e8bfd-44a5-5e24-89e7-676331b9adea","","note","Records - Photograph",,,
"label","26e2cece-e19d-5b3c-8c58-55df973857ac","","note","Witness Point",,,
"checkpoint-group","38227348-912b-41d9-911f-779dc204264d","","section","BOND BREAKER- EACH LOCATION"
