type,name,values,prefix,postfix,usage count,user addable,template name,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,IHP,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,,
label,Frequency - Prior to commencing any activity,,,,,,,
label,"Acceptance Criteria - Ensure all relevant project documentation has been submitted and approved by Superintendent including SMP, PMP, EMP, QMP, TMP and SEQ documentation.",,,,,,,
label,"Reference Documents - SMP, PMP, EMP, QMP, TMP & SEQ ",,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,HP,,,,,,,
label,Responsibility - Site Engineer/ Superintendent,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.3 - Purchase and delivery of pre-cast drainage components,,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Acceptance Criteria - Precast materials to be used for construction have been inspected and are free from defects or damage.,,,,,,,
label,Reference Documents - VicRoads Standard Section 701.05,,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.5 - Backfill material Classification ,,,,,,,
label,Frequency - Prior to start,,,,,,,
label,Acceptance Criteria - Approved compacted backfill within bedding zone to be 20mm Class 3 Fine Crushed Rock as nominated on the IFC Design Drawings,,,,,,,
label,Reference Documents - Dwg No. 982RD-06 Sheet 6 Note 1,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of conformity - Test Reports from supplier,,,,,,,
label,TP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.6 - Mortar material classification ,,,,,,,
label,Frequency - Prior to start,,,,,,,
label,Acceptance Criteria - Mortar used in the laying of box culvert sections or as jointing for pipes shall comply with the requirements of clause 610.32.,,,,,,,
label,Reference Documents - VicRoads Standard Section 701.09 (e) ,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of conformity - Test Reports from supplier,,,,,,,
label,TP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,2 - Construction Works,,,,,,,
checkpoint,2.1 - Excavation Permit,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Acceptance Criteria - An excavation permit must be issued prior to any excavation commencing. Plant and equipment shall be appropriate for the task. Excavation operations shall not disturb areas outside the limit of excavation.                               ,,,,,,,
label,Reference Documents - Excavation permit,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,IHP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.12 - Conformity with Drawings,,,,,,,
label,Frequency - Prior to Excavation,,,,,,,
label,Acceptance Criteria - Prior to commencement of excavation for the pits and drainage lines the Contractor shall conﬁrm the position of all drainage components with the Superintendent. Unless specified otherwise the tolerance on location of pipes compared to the design or a change to the design notified in accordance with this clause shall be:,,,,,,,
label,(a) offset of entry pits required to match lines of kerbs or barriers ±20 mm,,,,,,,
label,(b) plan location of pits other than offsets to kerb lines or barriers ±100 mm,,,,,,,
label,(c) invert level of pipes at pits ±50 mm,,,,,,,
label,(d) departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250,,,,,,,
label,Reference Documents - VicRoads Standard Section 701.09,,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,HP,,,,,,,
label,Responsibility - Site Engineer/ Superintendent,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.13 - Excavation,,,,,,,
label,Frequency - Each Trench,,,,,,,
label,"Acceptance Criteria - For pipe culverts, the width of trench at and below the level of the top of the pipe shall be such that the horizontal clearance from the outside of the pipe to the wall of the trench is within the limits Min 300mm and Max. 600mm.",,,,,,,
label,Reference Documents - VicRoads Standard Section Table 701.151 Dwg No. 982RD-06 Sheet 6,,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,HP,,,,,,,
label,Responsibility - Site Engineer/ Superintendent,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.14 - Compact base of trench,,,,,,,
label,Frequency - Each Trench,,,,,,,
label,Acceptance Criteria - The base of the trench shall be compacted to refusal using mechanical plant.,,,,,,,
label,Reference Documents - VicRoads Standard Section 701.15,,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.15 - Placement of Bedding Material,,,,,,,
label,Frequency - Each Trench,,,,,,,
label,Acceptance Criteria - Bedding material shall be compacted to no less than the below thickness:,,,,,,,
label,– 100mm where D < 1500mm,,,,,,,
label,– 150mm where D > 1500mm,,,,,,,
label,○ where D is the nominal pipe diameter or culvert width.,,,,,,,
label,Reference Documents - Dwg No. 982RD-06 Sheet 6,,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.16 - Laying of Pipes,,,,,,,
label,Frequency - Each Line,,,,,,,
label,Acceptance Criteria - Laying of pipes shall not commence until the Contractor has verified that pipe bedding complies with the lines and levels of the design drawings and that pipes are not damaged and comply with the requirements of clause 701.04 and Clause 701.05 respectively.,,,,,,,
label,Reference Documents - VicRoads Standard Section 701.17,,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,IHP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.17 - Jointing Pipe Sections,,,,,,,
label,Frequency - Each Line,,,,,,,
label,"Acceptance Criteria - Join pipes with rubber rings in accordance with manufacturer's instructions, check that the rings are clean and undisturbed. Any disturbed rings are to be cleaned and reassembled",,,,,,,
label,Reference Documents - VicRoads Standard Section 701.18,,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.18 - Jointing to Pits,,,,,,,
label,Frequency - Each Pit,,,,,,,
label,"Acceptance Criteria - The joints between various components such as drainage pits, access chambers and pipes shall be made watertight using a cementitious mortar in accordance with the requirements of clause 610.33.",,,,,,,
label,Reference Documents - VicRoads Standard Section 705.15,,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.19 - Place & compact backfill material over pipes,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Unless the pipe is installed through an existing paved area, selected and ordinary backﬁll shall be placed as follows under, around, and above the culvert after the sections are bedded and compacted as speciﬁed in Clause 701.15.",,,,,,,
label,(i) Culvert Under Area not to be Paved,,,,,,,
label,○ The trench shall be backﬁlled with selected backﬁll material to a level 0.3 m above the top of the culvert and with ordinary backﬁll material above that level. ,,,,,,,
label,(ii) Culvert under area not to be paved,,,,,,,
label,○ The trench shall be backfilled with selected backfill material to a level 0.3 m above the top of the culvert and with ordinary backfill material above that level.,,,,,,,
label,Reference Documents - VicRoads Standard Section 701.19 Dwg No. 982RD-06 Sheet 6,,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,IHP,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.20 - Place & compact backfill material around pits,,,,,,,
label,Frequency - Each Pit,,,,,,,
label,Acceptance Criteria - Backfilling around drainage pits shall be placed in layers not exceeding 300 mm loose thickness and compacted to refusal using handheld mechanical equipment,,,,,,,
label,Reference Documents - VicRoads Standard Section 705.18,,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.21 - Backfilling with cement stabilised sand,,,,,,,
label,Frequency - Each Trench,,,,,,,
label,"Acceptance Criteria - Where approval is given from superintendent, culverts in trenches may be backfilled to half the pipe diameter or box culvert height with 3%  stabilised sand with a water content sufficient to ensure penetration beneath the pipe or box culvert invert without leaving free surface water.",,,,,,,
label,Reference Documents - VicRoads Standard Section 701.19 (c),,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.22 - Step Irons & Ladders,,,,,,,
label,Frequency - Each Pit,,,,,,,
label,Acceptance Criteria - Drainage pits greater than 1.0 m deep shall be fitted with step irons or ladders in accordance with AS 1657 and this Section.,,,,,,,
label,Reference Documents - VicRoads Standard Section 705.12,,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.23 - Construction Tolerances,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - The tolerances listed in Clause 610.47 are the allowable deviations of the finished product from the dimensions shown on the drawings. These tolerances will be a basis for acceptance of the work.,,,,,,,
label,Reference Documents - VicRoads Standard Section 705.19,,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
section,3 - Testing & Completion,,,,,,,
checkpoint,3.1 - Compaction and moisture content of  backfill  & bedding material,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - The Contractor shall test the bedding and backfill material at a frequency as shown in Table 701.291 to ensure that all materials comply with the specified requirements.,,,,,,,
label,Reference Documents - VicRoads Standard Section Table 701.291,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of conformity - Test Reports,,,,,,,
label,TP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 - CCTV inspection,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Unless approved otherwise by the Superintendent, all drainage lines constructed beneath pavements shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV). Reporting of the CCTV inspections shall be in accordance with WSA 05 2013 – Conduit Inspection Reporting Code of Australia, published by Water Services Association of Australia.  ",,,,,,,
label,Reference Documents - VicRoads Standard Section 701.3,,,,,,,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,Record of conformity - CCTV Report,,,,,,,
label,HP,,,,,,,
label,Responsibility - Site Engineer/ Superintendent,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Repairs ,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - No repairs shall be undertaken without the Superintendent’s approval of the repair materials and procedures.,,,,,,,
label,Reference Documents - VicRoads Standard Section 701.31,,,,,,,
label,Inspection / Test Method - Verify,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
date,Work Completed On:,,,,,,,
date,Date:,,,,,,,
,,,,,,,,
checklist,ITP-003a - Sub-Base Construction Wombat Crossing - Red Boundary,itp,,,,,ITP-003a - Sub-Base Construction Wombat Crossing - Red Boundary,
section,1 - Preliminary Works,,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,,
label,Frequency - Prior to commencing any activity,,,,,,,
label,Acceptance Criteria - Ensure that the most recent copy of the design drawings are used and have been Issued for Construction (IFC).,,,,,,,
label,Reference Documents - Drawings and drawing registers,,,,,,,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.2 - Material Mix Design,,,,,,,
label,Frequency - Prior to commencing any activity,,,,,,,
label,Acceptance Criteria - Material proposed for import as sub-base material meets the requirements of VR Section 812. Obtain material compliance data from the supplier.,,,,,,,
label,Reference Documents - Cl 812.04 RC 500.02,,,,,,,
label,Inspection / Test Method - Document Review,,,,,,,
label,Record of conformity - Mix Design VicRoads Approval,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.3 - Implementation of all measures and controls,,,,,,,
label,Frequency - Prior to commencing any activity,,,,,,,
label,"Acceptance Criteria - All necessary measures and controls are being implemented, that is: SMP, PMP, EMP, QMP, TMP and SEQ documentation.",,,,,,,
label,"Reference Documents - SMP, PMP, EMP, QMP, TMP and SEQ documentation.",,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
section,2 - Construction Works,,,,,,,
checkpoint,2.1 - Transverse Joints,,,,,,,
label,Frequency - Check prior to placing material,,,,,,,
label,Acceptance Criteria - Material should be spread to minimize number of joints. Transverse joints shall be offset from one layer to next by not less than 2 metres.,,,,,,,
label,"Reference Documents - Cl.304.08 (a), Cl.304.08 (c)",,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - This ITP signed off,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Longitudinal Joints,,,,,,,
label,Frequency - Check prior to placing material,,,,,,,
label,Acceptance Criteria - Material should be spread to minimise number of joints. Longitudinal joints offset from one layer to next by not less than 150mm Longitudinal joints to be located within 300mm from planned traffic lane lines or within 300 mm of the centre of a traffic lane.,,,,,,,
label,"Reference Documents - Cl.304.07 (a), Cl.304.08 (d), Cl.304.08 (e)",,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,Record of conformity - This ITP signed off,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.3 - Lot Size,,,,,,,
label,Frequency - Check prior to placing material,,,,,,,
label,"Acceptance Criteria - A single lot shall be considered a single layer of 4000m2 or one days production in a single layer, whichever is lesser.",,,,,,,
label,Reference Documents - Cl.304.09 (b)(ii) Table 304.121,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.4 - Layer Thickness,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Sub-base shall be constructed to a maximum compacted thickness of 200mm and minimum thickness of 4 times the nominal size of the material. ,,,,,,,
label,Reference Documents - Cl 304.07b,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.5 - Proof Rolling,,,,,,,
label,Frequency - Proof Roll each layer,,,,,,,
label,Acceptance Criteria - No visible deformation or springing in presence of Superintendent's Rep.( Cl 173) Plant to comply with requirements of Cl 173.03.,,,,,,,
label,Static > 12T,,,,,,,
label,○ Pneumatic > 20TNo visible deformation or springing in presence of Superintendent's Rep.( Cl 173) Plant to comply with requirements of Cl 173.03.,,,,,,,
label,Static > 12T,,,,,,,
label,○ Pneumatic > 20T,,,,,,,
label,Reference Documents - 173.03,,,,,,,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,Record of conformity - This ITP signed off,,,,,,,
label,HP/ WP,,,,,,,
label,Responsibility - Site Engineer / Site Foreman / Superintendent,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3 - Testing Requirements,,,,,,,
checkpoint,3.1 - Determine Testing Scale & Initial testing frequency,,,,,,,
label,Frequency - Prior to Testing,,,,,,,
label,"Acceptance Criteria - Initially test every lot until 3 consecutive lots of like material and/or work have achieved the standards specified in Clauses 304.09. and 304.12. If no failures, Reduced Frequency applies as specified in Table 304.121.",,,,,,,
label,"Reference Documents - Cl.304.09, Cl.304.12, Table 304.121",,,,,,,
label,Inspection / Test Method - Document Review/ Site Inspection,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,AP,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 - Compaction Testing,,,,,,,
label,"Frequency - Every Lot, Every second lot (reduced frequency)",,,,,,,
label,Acceptance Criteria - Modified Maximum Density Ratio of not less than 97% Class 3 FCR for pavement under wombat crossing as per Contract Drawings sheet 6 of 25,,,,,,,
label,Reference Documents - Contract Drawings (sheet 06 of 25),,,,,,,
label,Inspection / Test Method - Test point,,,,,,,
