"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Service Penetrations to Rigid Air Barriers","",,,0,"Yes","Service Penetrations to Rigid Air Barriers","00d43dc0-d7b0-4689-9305-4ad788700d95"
"checkpoint-status",,"","checkpoint","Sarnafil welded correctly"
"checkpoint-status",,"","checkpoint","ILD test result collected"
"checkpoint-status",,"","checkpoint","Hand over to roof work"

"checklist-flat",,"","checklist","CFRP Strengthening","",,,0,"Yes","CFRP Strengthening","0c18fdd6-11bb-42ec-9aa3-6bb911ace434"
"checkpoint-status",,"","checkpoint","Has the concrete been prepared"
"checkpoint-status",,"","checkpoint","Has the product been installed as per manufacturers requirement"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"button","2fe50ada-d8e8-5537-9ba1-1ab0238fdbc5","","button","Is this an architectural area requiring attention","Yes,No",,

"checklist-sectioned",,"","checklist","In Ground Water & Gas Mains Checklist","",,,0,"Yes","In Ground Water & Gas Mains Checklist","0c4baa48-5f8a-4d41-b1ab-e9f2e5e0dce3"
"checkpoint-group",,"","section","Water mains"
"checkpoint-status",,"","checkpoint","All fittings scrapped correctly"
"checkpoint-status",,"","checkpoint","Iso used on fittings"
"checkpoint-status",,"","checkpoint","Valves fitted correctly"
"checkpoint-status",,"","checkpoint","Fittings welded & weld indicator has popped out"
"checkpoint-status",,"","checkpoint","Trace wire and ID tape installed"
"checkpoint-group",,"","section","Gas main"
"checkpoint-status",,"","checkpoint","All fittings scrapped correctly"
"checkpoint-status",,"","checkpoint","Iso used on fittings"
"checkpoint-status",,"","checkpoint","Valves fitted correctly"
"checkpoint-status",,"","checkpoint","Fittings welded & weld indicator has popped out"
"checkpoint-status",,"","checkpoint","Trace wire and ID tape installed"
"checkpoint-group",,"","section","General"
"checkpoint-status",,"","checkpoint","All open ends capped"
"checkpoint-status",,"","checkpoint","Pipework bedded correctly"
"checkpoint-status",,"","checkpoint","Tidy work areas"
"checkpoint-status",,"","checkpoint","Pressure test pipework"
"checkpoint-status",,"","checkpoint","Visual check (for leeks from valves, tees, saddles, etc)"
"checkpoint-status",,"","checkpoint","Backfill around pipework with fines"
"checkpoint-status",,"","checkpoint","as-built completed and photo"
"checkpoint-status",,"","checkpoint","Installers name & date works completed"
"text","511ff863-6523-57e8-b023-ae701e8717c1","","textbox","Installers name",,,
"text","b922ea92-5647-5a8c-924e-bc797e4ed8d0","","textbox","Date:",,,
"checkpoint-status",,"","checkpoint","Tested by & date"
"text","acde50fb-2b4e-5c27-95fb-37233c2ed4ac","","textbox","Tested by:",,,
"text","23111134-c3b4-5553-a508-71edf81331c4","","textbox","Date tested:",,,
"checkpoint-status",,"","checkpoint","Council inspector sign off and date"

"checklist-flat",,"","checklist","Tanking / Waterproofing Checklist (Audit)","",,,0,"Yes","Tanking / Waterproofing Checklist (Audit)","0c909a29-1e39-4212-b598-d71659722f4c"
"checkpoint-status",,"","checkpoint","Preparation / Substrate acceptable"
"checkpoint-status",,"","checkpoint","Correct product delivered and checked - approval given to install"
"checkpoint-status",,"","checkpoint","Any inspections / observations documented, reviewed and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-status",,"","checkpoint","Waterproofing install completed, reviewed and approved to meet required specifications"

"checklist-flat",,"","checklist","Manhole Install Checklist","",,,0,"Yes","Manhole Install Checklist","0d55aa9c-c7e9-48de-89fb-e087fdfba78e"
"checkpoint-status",,"","checkpoint","Latest construction drawings referenced and followed"
"text","d488283e-102a-581c-8a30-0ab5d7b5c484","","textbox","Drawing & Revision Number",,,
"checkpoint-status",,"","checkpoint","Setout & Excavation completed checked and accurate"
"checkpoint-status",,"","checkpoint","Ground Conditions Checked and Acceptable"
"checkpoint-status",,"","checkpoint","Bedding depth and material correct (photo required)"
"checkpoint-status",,"","checkpoint","Correct manhole size installed to specified Invert Level"
"checkpoint-status",,"","checkpoint","Manhole risers & steps installed and joints sealed as specified (photo required)"
"checkpoint-status",,"","checkpoint","Manhole benching completed and acceptable (photo required)"
"checkpoint-status",,"","checkpoint","Concrete manhole cover installed and sitting correctly with hole covered if required (photo required)"
"checkpoint-status",,"","checkpoint","Cast Iron Lid installed and fixed at correct height (photo required)"
"checkpoint-status",,"","checkpoint","CCTV test complete"
"checkpoint-status",,"","checkpoint","Manhole Installation reviewed and approved (photo required)"
"checkpoint-status",,"","checkpoint","Backfill completed & compacted as specified (Photos during backfill required)"

"checklist-sectioned",,"","checklist","Ceiling Preline incl High Level Services","",,,183,"Yes","Ceiling Preline incl High Level Services","1397430a-c250-4975-b408-6d3672401e83"
"checkpoint-group",,"","section","QA - Plumbing First Fix"
"checkpoint-status",,"","checkpoint","Reference Drawings ( add numbers and revisions)"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Consultants Inspection sign off"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Council inspection and testing complete and signed off"
"checkpoint-status",,"","checkpoint","Engineer has signed off Seismic restraints"
"checkpoint-status",,"","checkpoint","Witness testing of pipework by Hawkins"
"checkpoint-group",,"","section","Fire Protection (Sprinklers & Alarms) First Fix"
"checkpoint-status",,"","checkpoint","Reference Drawings ( add numbers and revisions)"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Consultant inspection sign off"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Engineer has signed off Seismic restraints"
"checkpoint-status",,"","checkpoint","Witness testing of pipework by Hawkins"
"checkpoint-group",,"","section","Mechanical Services First Fix"
"checkpoint-status",,"","checkpoint","Reference Drawings ( add numbers and revisions)"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","All required testing complete"
"checkpoint-status",,"","checkpoint","Engineer has signed off Seismic restraints"
"checkpoint-status",,"","checkpoint","Consultant sign off"
"checkpoint-status",,"","checkpoint","All ends covered/protected to reduce debris"
"checkpoint-status",,"","checkpoint","Witness testing of compliance check by Hawkins"
"checkpoint-group",,"","section","Electrical First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required testing complete"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Consultant sign off"
"checkpoint-status",,"","checkpoint","Engineer has signed off Seismic restraints"
"checkpoint-status",,"","checkpoint","Witness testing of compliance check by Hawkins"
"checkpoint-group",,"","section","Data First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required testing complete"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Consultant sign off"
"checkpoint-status",,"","checkpoint","Engineer has signed off Seismic restraints"
"checkpoint-status",,"","checkpoint","Witness testing of compliance check by Hawkins"
"checkpoint-group",,"","section","Security First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required testing complete"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Consultant sign off"
"checkpoint-status",,"","checkpoint","Engineer has signed off Seismic restraints"
"checkpoint-status",,"","checkpoint","Witness testing of compliance check by Hawkins"
"checkpoint-group",,"","section","Rondo Ceiling Grid Installation"
"checkpoint-status",,"","checkpoint","Service penetrations mark out completed, checked and acceptable (clashes considered)"
"checkpoint-status",,"","checkpoint","Ceiling Grid ( pass when all below ticked)"
"boolean","68e7cef0-de8a-5c29-8460-fc52fad1daa9","","tickbox","Ceiling height correct",,,
"boolean","74b9a255-4e27-5a78-8ecd-f370ccb73e3a","","tickbox","Appropriate fixings used and installed as per required specification",,,
"boolean","98f383af-0990-5f7b-8a95-6e5e275ead5c","","tickbox","Appropriate spacings for respective grid elements",,,
"boolean","70642190-88ae-5cef-aa35-b8f91b909586","","tickbox","Perimeter channel/angle installed correctly",,,
"boolean","ba858e08-ae3b-51aa-9d03-c4d16db0180e","","tickbox","All strong backs installed where required to meet specification",,,
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Insulation Prior to Lining"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Insulation pre lining works completed, checked & approved"
"boolean","0e8a6528-73d9-5e03-87e2-32322c4873f4","","tickbox","Correct product & R value as per specification",,,
"boolean","34066410-3f3f-5290-b2ec-9cf9ed662c9d","","tickbox","Fitting Snug",,,
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Council Sign Off"
"checkpoint-status",,"","checkpoint","Council preline inspection passed"

"checklist-flat",,"","checklist","Capping Beam","",,,0,"Yes","Capping Beam","14b13fc1-2127-4c52-b129-b265f7813dc4"
"checkpoint-status",,"","checkpoint","Grouted tubes"

"checklist-flat",,"","checklist","Base Isolator","",,,51,"Yes","Base Isolator","161037e5-9cdf-4639-a81f-373b64ced9cf"
"checkpoint-status",,"","checkpoint","Base Isolator"
"text","567df56e-5eb8-598a-9772-d8f4ecf553a7","","textbox","Zone / Level / Grid(s) recorded",,,
"checkpoint-status",,"","checkpoint","RL base isolator checked"
"button","c940c22f-ea8a-5aca-b7db-1ea3416a4105","","button","Isolator type","LRB,NRB,PS-A,PS-B,PS-C",,

"checklist-flat",,"","checklist","Waste Water (Main Line) - Pipeline Installation Checklist","",,,0,"Yes","Waste Water (Main Line) - Pipeline Installation Checklist","1ae92220-2cf5-408a-a227-32db04aa8b7d"
"checkpoint-status",,"","checkpoint","Latest construction drawings referenced and followed"
"text","0576824c-bf55-57aa-93db-ae0a66f7c091","","textbox","Drawing & Revision Number",,,
"checkpoint-status",,"","checkpoint","Setout & Excavation completed checked and accurate"
"checkpoint-status",,"","checkpoint","Ground Conditions Checked & Acceptable"
"checkpoint-status",,"","checkpoint","Bedding depth and material correct (photo required)"
"checkpoint-status",,"","checkpoint","Correct pipe (size, material & class) laid to specified level, grade and jointed as specified"
"text","1322c1c4-09e1-5b02-90cd-58367fba65be","","textbox","Invert Level (upstream manhole)",,,
"text","84585604-45e3-5607-993e-17b04f7a2518","","textbox","Invert Level (downstream manhole)",,,
"text","5cc39329-685f-501c-9061-67d65b7fab16","","textbox","Design length of pipe (m)",,,
"text","a0389f76-fc00-57c7-a811-5df1055df36f","","textbox","Length of pipe installed (m)",,,
"text","5dead63f-0297-5fec-a43d-20366e51c71d","","textbox","Grade of Pipe-Line %",,,
"checkpoint-status",,"","checkpoint","Connections to manholes complete and approved (photo required)"
"checkpoint-status",,"","checkpoint","Air/water test completed (photo of pressure gauge taken at START & FINISH)"
"checkpoint-status",,"","checkpoint","Backfill completed & compacted as specified"
"checkpoint-status",,"","checkpoint","Relevant tests, photos & as-built information attached"

"checklist-flat",,"","checklist","Envelope - Internal gutter","",,,0,"Yes","Envelope - Internal gutter","1b2ac01f-fe38-48fd-b3cd-3b81c4dbe268"
"checkpoint-status",,"","checkpoint","17mm C-D structural plywood"
"checkpoint-status",,"","checkpoint","minimum fall of 1:100 (0.57°)"
"checkpoint-status",,"","checkpoint","5 mm fillets"
"checkpoint-status",,"","checkpoint","Locations for outlets and sumps"
"checkpoint-status",,"","checkpoint","Correct width and level/depth"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during paint application"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"

"checklist-sectioned",,"","checklist","Water Pump Commissioning","",,,0,"Yes","Water Pump Commissioning","27cc24b1-dc81-41d1-a75b-44d6bed43a13"
"checkpoint-group",,"","section","Pumpset manifold"
"checkpoint-status",,"","checkpoint","Connections welded correctly"
"checkpoint-status",,"","checkpoint","Clip Spacing to manufacturer's specs horizontal/ vertical"
"checkpoint-status",,"","checkpoint","Valves fitted correctly"
"checkpoint-status",,"","checkpoint","Line strainer fitted between pump & tank"
"checkpoint-group",,"","section","Pumps"
"checkpoint-status",,"","checkpoint","Pump 1 Startup KPA"
"checkpoint-status",,"","checkpoint","Pump 1 kick out pressure KPA"
"checkpoint-status",,"","checkpoint","Pump 2 Startup KPA"
"checkpoint-status",,"","checkpoint","Pump 2 kick out pressure KPA"
"checkpoint-status",,"","checkpoint","Pressure vessel pressure"
"checkpoint-group",,"","section","General"
"checkpoint-status",,"","checkpoint","Mains water change over"
"checkpoint-status",,"","checkpoint","Flow test pump"
"checkpoint-status",,"","checkpoint","Pressure tests pipework"
"checkpoint-status",,"","checkpoint","Visual check (for leaks from valves, tees, saddles, etc)"
"checkpoint-status",,"","checkpoint","Non return valves fitted"
"checkpoint-status",,"","checkpoint","Installers name & date works completed"
"text","dd02a9ec-5a79-5e48-bd50-93eadaff61a9","","textbox","Installers name",,,
"text","f244b4b0-2f85-5c2c-81cd-e72048946136","","textbox","Date:",,,
"checkpoint-status",,"","checkpoint","Tested by & date"
"text","8654d84f-62de-5ef2-8fb5-d3433b972b2d","","textbox","Tested by:",,,
"text","7b1c1c37-906e-5f0e-81a1-0248043c3740","","textbox","Date tested:",,,
"checkpoint-status",,"","checkpoint","Council inspector sign off and date"

"checklist-flat",,"","checklist","Underslab Services Checklist (Audit)","",,,0,"Yes","Underslab Services Checklist (Audit)","2abbebee-0fb3-4060-a384-935b6ae4fe84"
"checkpoint-status",,"","checkpoint","Electrical services/ conduits installed, fixed in correct location, backfilled and correct as per design"
"holdpoint",,"","signoff","Raise Remedial / Request trades QA / Signoff"
"checkpoint-status",,"","checkpoint","Hydraulic services installed, fixed in correct location, backfilled and correct as per design"
"boolean","eff9b4c9-41cc-5151-b668-e3aea52d07b7","","tickbox","Storm Water",,,
"boolean","b2e855cf-dc5d-5893-8fb7-cbb17617ecea","","tickbox","Sewer",,,
"boolean","ae58a314-a6c1-5e27-a175-bb2dbf001342","","tickbox","Water Supply",,,
"holdpoint",,"","signoff","Raise Remedial / Request trades QA / Signoff"
"checkpoint-status",,"","checkpoint","Gas installed, fixed in correct location, backfilled and correct as per design"
"holdpoint",,"","signoff","Raise Remedial / Request trades QA / Signoff"
"checkpoint-status",,"","checkpoint","Telecommunication/Fibre installed, fixed in correct location, backfilled and correct as per design"
"holdpoint",,"","signoff","Raise Remedial / Request trades QA / Signoff"
"checkpoint-status",,"","checkpoint","Any other relevant services installed, fixed in correct location, backfilled and correct as per design"
"holdpoint",,"","signoff","Raise Remedial / Request trades QA / Signoff"
"checkpoint-status",,"","checkpoint","Any additional observations / attachments"
"checkpoint-status",,"","checkpoint","Any relevant inspections carried out and attached - observations documented and closed out"
"checkpoint-status",,"","checkpoint","All subfloor services correctly installed to respective area"

"checklist-flat",,"","checklist","Connection from Private - Public Checklist","",,,0,"Yes","Connection from Private - Public Checklist","2b66c65e-a23c-4a7c-b134-8ae94fc9a916"
"checkpoint-status",,"","checkpoint","Approval to connect given by relevant Authority"
"text","c2877c84-a07b-509f-b22f-97a8aafd4c71","","textbox","EPA number",,,
"text","d8abf733-2d30-58ec-96f6-1a96dcb9e267","","textbox","Corridor Access Request",,,
"checkpoint-status",,"","checkpoint","Advice notice conditions from relevant Authority received"
"checkpoint-status",,"","checkpoint","Work done in accordance with requirements (photos required)"

"checklist-sectioned",,"","checklist","Insitu Stitch Joints","",,,0,"Yes","Insitu Stitch Joints","2fba61ab-b997-4d18-9333-f9d136d1ecc0"
"checkpoint-group",,"","section","Pour Details"
"checkpoint-no-status",,"","checkpoint","Details"
"text","1d2003e8-79c0-5174-bdd5-6eaff61d08ca","","textbox","Area to be poured:",,,
"text","6f8c2c21-806f-5d9b-a45a-441c75fdd3af","","textbox","Date of pour:",,,
"checkpoint-group",,"","section","Formwork"
"checkpoint-status",,"","checkpoint","Formwork braced & fixed correctly"
"checkpoint-status",,"","checkpoint","All surfaces correctly prepared (e.g. joints to existing concrete, release agent to formwork etc)"
"checkpoint-group",,"","section","Reinforcing"
"checkpoint-status",,"","checkpoint","Size and type correct to specification"
"checkpoint-group",,"","section","Pre-Pour Completion (Approval to pour)"
"checkpoint-status",,"","checkpoint","Engineer inspection completed - any observations / remedial work documented and closed out"
"checkpoint-status",,"","checkpoint","All relevant inspections completed and attached"
"checkpoint-status",,"","checkpoint","Main contractor inspection completed - Approval given to pour concrete"
"checkpoint-group",,"","section","Concrete Supplier Specifics"
"checkpoint-no-status",,"","checkpoint","Details"
"text","3d1d733f-2d52-5cff-ac7e-961a94ab187c","","textbox","Supplier Name:",,,
"text","aaad4d79-ac26-5d6b-91fe-3f2577858f79","","textbox","Specified concrete strength:",,,
"text","5cef97e4-48b0-50a2-abf6-77a9f353b3d1","","textbox","Concrete strength ordered:",,,
"text","ce351a24-8bc9-592a-b743-ae6143ddab37","","textbox","Concrete quantity ordered:",,,
"checkpoint-status",,"","checkpoint","Test blocks booked"
"checkpoint-status",,"","checkpoint","All concrete dockets photographed/ attached"
"checkpoint-group",,"","section","Post Pour Checks/Sign Off"
"checkpoint-status",,"","checkpoint","Any remedial work completed"
"checkpoint-status",,"","checkpoint","Concrete Pour completed - All final checks and documentation completed and attached"

"checklist-flat",,"","checklist","Waterproofing Checklist","",,,0,"Yes","Waterproofing Checklist","34244357-39de-4652-b867-f48c0dceb79c"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"checkpoint-status",,"","checkpoint","Preparation / Substrate acceptable"
"checkpoint-status",,"","checkpoint","Correct product delivered and checked - approval given to install"
"checkpoint-status",,"","checkpoint","General photos/comments during install"
"checkpoint-status",,"","checkpoint","Any inspections / observations documented, reviewed and closed out"
"checkpoint-status",,"","checkpoint","Waterproofing install completed, reviewed and approved to meet required specifications"

"checklist-sectioned",,"","checklist","ISN Report:","",,,0,"Yes","ISN Report","368f0a2d-e9ae-46ac-b6a5-d673601baf08"
"checkpoint-group",,"","section","Site Visit Report"
"checkpoint-status",,"","checkpoint","SVR Attached"
"text","2bf6224d-212d-4c05-8d20-702627eeda57","","textbox","SVR No.",,,
"folder-normal",,"Not allowed as a child of checklist-sectioned.","folder-normal","Follow-Up Action(s)"
"checkpoint-group",,"","section","Close-Out"
"checkpoint-status",,"","checkpoint","SVR Closed-Out"

"checklist-flat",,"","checklist","Timber Framing","",,,0,"Yes","Timber Framing","3c3f2ae3-65da-4aeb-9abf-de5cc036bc01"
"checkpoint-status",,"","checkpoint","Dimensions / locations checked and accurate"
"checkpoint-status",,"","checkpoint","All frames are square"
"checkpoint-status",,"","checkpoint","Frames are straight and level"
"checkpoint-status",,"","checkpoint","Fixings are correct including seizmac requirements"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All framing completed correctly within tolerance in respective area"
"checkpoint-status",,"","checkpoint","Signed Off"

"checklist-flat",,"","checklist","Site Concrete Checklist","",,,7,"Yes","Site Concrete Checklist","3e65946a-d9f9-4b20-bb2b-6e917280ca60"
"checkpoint-status",,"","checkpoint","Excavation depth and location checked and correct"
"checkpoint-status",,"","checkpoint","Ground conditions acceptable"
"checkpoint-status",,"","checkpoint","Concrete specifications checked, correct and delivery docket photographed"
"checkpoint-status",,"","checkpoint","Site concrete placed"
"text","4d63a2e5-37bf-5496-b4fa-b5b68f82dc43","","textbox","Placed by:",,,
"checkpoint-status",,"","checkpoint","Concrete placed to the correct height"
"checkpoint-status",,"","checkpoint","Site concrete pour completed and finish acceptable"

"checklist-flat",,"","checklist","Underground Services Checklist (Audit)","",,,0,"Yes","Underground Services Checklist (Audit)","44da844f-aac5-403f-8e1c-9896fef1635d"
"checkpoint-status",,"","checkpoint","Electrical services/ conduits installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","Hydraulic services installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","Gas installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","Telecommunication/Fibre installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","Any other relevant services installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","Any additional observations / attachments"
"checkpoint-status",,"","checkpoint","Any relevant inspections carried out and attached - observations documented and closed out"
"checkpoint-status",,"","checkpoint","All subfloor services correctly installed to respective area"

"checklist-sectioned",,"","checklist","Eye Brow","",,,3,"Yes","Eye Brow","473405f6-f59b-4e34-be1c-900673d31778"
"checkpoint-group",,"","section","QC Summary"
"checkpoint-no-status",,"","checkpoint","QC Summary"
"text","98f0f1e2-bc57-5e47-b447-9ee2d851bac0","","textbox","Subcontractor/Supplier",,,
"text","803ae822-c5ee-5c27-8dd9-a550be84f9e1","","textbox","Works area",,,
"text","356c968d-c8dc-5126-9a63-a9acdd0a62ad","","textbox","Drawings reference",,,
"text","441ee782-5edd-5718-a829-1901f613fc02","","textbox","Project specification reference",,,
"checkpoint-group",,"","section","Precladding"
"checkpoint-status",,"","checkpoint","RAB and timber is dry prior to apply revalshield"
"label","6e9ab6ea-ba9c-5f32-8535-749c5c8b0ca4","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Revealshield is applied correctly (80mm overlap) and as per drawing"
"label","8f10462a-72ea-5c9f-9a9c-c4b270645021","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Liquidflash is apply around the window opening andany other location required"
"label","6363da32-354a-5aeb-b146-2d214d140777","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Sealant and flashing tape is applied ( brackets fixed on RAB/ over the top of pressure bar...)"
"label","7ad2ebc6-75ab-5fbb-8f55-5abb016ddc53","","note","Photos",,,
"checkpoint-group",,"","section","Eyes brow Cladding"
"checkpoint-status",,"","checkpoint","Cleats surveyed and checked"
"label","0979ea91-4454-5246-b1ef-203c5abdb1ce","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Aluminium frame as per shopdrawings"
"label","605a589a-675c-5dc8-a720-c5db2168a5ba","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Aluminium frame plumb and levelled"
"label","a6bd3307-259b-5ab6-8705-f1057133df86","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Induraplate flashing as per drawings"
"label","6eef6120-6300-51ca-9122-6889f2acf976","","note","Photos",,,
"checkpoint-group",,"","section","Final approvals and holdpoints"
"checkpoint-status",,"","checkpoint","Hold point - Sub contractor QA"
"label","4078bd1a-9dab-5eb2-981a-0ee4e24370dd","","note","QA REPORT",,,
"holdpoint",,"","signoff","Company QA Check"
"checkpoint-status",,"","checkpoint","Engineer Inspections"
"label","95a329b3-bcc0-5f8f-8123-5448f02f0fdd","","note","SITE REPORTS",,,
"checkpoint-status",,"","checkpoint","Council Inspections"
"label","257595df-030d-5a4d-9eeb-b9d9e2452c33","","note","INSPECTION REPORT",,,

"checklist-flat",,"","checklist","Asbestos Removal Checklist","",,,0,"Yes","Asbestos Removal Checklist","47a094a7-cebc-4e3f-80f7-913324ad225f"
"checkpoint-status",,"","checkpoint","Initial Environment/Planning Asbestos report attached"
"checkpoint-status",,"","checkpoint","Asbestos Removal approved to commence (all pre-commencement considerations allowed for)"
"checkpoint-status",,"","checkpoint","Attach relevant asbestos removal photos (Label all photos with relevant location)"
"checkpoint-status",,"","checkpoint","Independent asbestos report completed and attached"
"checkpoint-status",,"","checkpoint","Trade contractor QA received, attached, reviewed and approved"
"checkpoint-status",,"","checkpoint","Any remedial requirements actioned and completed / closed out"
"checkpoint-status",,"","checkpoint","All asbestos removed and approval given to progress with work"

"checklist-flat",,"","checklist","Civil - Sanitary Sewer","",,,2,"Yes","Civil - Sanitary Sewer","4db08abb-c08b-4125-baed-699b2c45e719"
"checkpoint-status",,"","checkpoint","Location details and relevant mark ups attached"
"checkpoint-status",,"","checkpoint","Consultant inspection completed as required"
"checkpoint-status",,"","checkpoint","Council Inspection completed as required"
"checkpoint-status",,"","checkpoint","Invert levels recorded"
"checkpoint-status",,"","checkpoint","Invert levels as per design"
"checkpoint-status",,"","checkpoint","Received QA from Subcontractor?"
