type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,ACTIVITY/TASK - Material Test Certificates,,,,,,,
label,INSPECTION BY - UCCL/MEL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Prior to placing AP40 Basecourse layer on site.,,,,,,,
label,ACCEPTANCE CRITERIA - Material meets specification. Material acceptance by Principal's Representative.,,,,,,,
label,UCCL - S,,,,,,,
label,CLIENT - A,,,,,,,
checkpoint,9 - Basecourse Compaction Compaction (Inner Container Zones),,,,,,,
label,ACTIVITY/TASK - NDM Testing,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - NDM Testnig each area. Compaction to achieve average > 95% MDD with minimum value > 92%.,,,,,,,
label,ACCEPTANCE CRITERIA - Compaction achieves average > 95% MDD achieved with minimum value > 92%.,,,,,,,
label,UCCL - W,,,,,,,
label,CLIENT - W,,,,,,,
checkpoint,10 - Basecourse Compaction (Site Roads),,,,,,,
label,SPECIFICATION REFERENCE - Civil Works Specification Section 2 Clause 14.5. TNZ B/02 Clause 7.6.,,,,,,,
label,ACTIVITY/TASK - NDM Testing,,,,,,,
label,INSPECTION BY - UCCL/MEL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Minimum 5 No. NDM Tests per area. Compaction to achieve average > 98% MDD with minimum value > 95%.,,,,,,,
label,ACCEPTANCE CRITERIA - Compaction achieves average > 98% MDD achieved with minimum value > 95%.,,,,,,,
label,UCCL - H,,,,,,,
label,CLIENT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,11 - Basecourse Tolerances,,,,,,,
label,SPECIFICATION REFERENCE - Civil Works Specification Section 2 Clause 14.4. TNZ B/02 Clause 5.1.,,,,,,,
label,ACTIVITY/TASK - Strings.,,,,,,,
label,○ Survey setout/as-builts.,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of Basecourse layer prior to placing Basecourse layer.,,,,,,,
label,ACCEPTANCE CRITERIA - Line and level within tolerances.,,,,,,,
label,UCCL - W,,,,,,,
label,CLIENT - W,,,,,,,
checkpoint,12 - AC Material Specification,,,,,,,
label,ACTIVITY/TASK - Specification as agreed between Principal and Contractor.,,,,,,,
label,INSPECTION BY - UCCL/MEL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Prior to using the material on site,,,,,,,
label,ACCEPTANCE CRITERIA - Specification as agreed between Principal and Contractor prior to works commencing.,,,,,,,
label,UCCL - H,,,,,,,
label,CLIENT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,13 - AC Pavement Testing,,,,,,,
label,ACTIVITY/TASK - Testing as agreed between Principal and Contractor.,,,,,,,
label,INSPECTION BY - UCCL/MEL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - On completion of AC pavement layer.,,,,,,,
label,ACCEPTANCE CRITERIA - Testing as agreed between Principal and Contractor prior to works commencing.,,,,,,,
label,UCCL - H,,,,,,,
label,CLIENT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
