type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Wall Set Out,,,,,,
checkpoint,Wall Rough In,,,,,,
checkpoint,Waste Rollovers,,,,,,
checkpoint,Gas,,,,,,
checkpoint,Test Water,,,,,,
,,,,,,,
checklist-flat,Levels Suspended Drainage Checklist,,,,,,
checkpoint,"Pipework, material and fittings installed as per approved IFC Drawing. Includes female/male/DDA bathroom, kitchen",,,,,,
checkpoint,Pipework installation,,,,,,
checkpoint,Ensure acoustic lagging is installed if required to specification & acoustic engineers report.,,,,,,
checkpoint,Smoke seal penetrations,,,,,,
checkpoint,Fire collars installed if necessary,,,,,,
,,,,,,,
checklist,Other Areas Fit Off Checklist,,,,,,
section,Kitchen/Butler's Pantry Fit Off,,,,,,
checkpoint,Kitchen Mini Stops,,,,,,
checkpoint,Kitchen Sink Waste,,,,,,
checkpoint,Kitchen Sink Mixer,,,,,,
checkpoint,Kitchen Dishwasher,,,,,,
checkpoint,Kitchen Cooktop,,,,,,
section,Female Bathroom Fit Off,,,,,,
checkpoint,Bathroom Shower Mixer,,,,,,
checkpoint,Bathroom Shower Rail/Rose,,,,,,
checkpoint,Bathroom Basin,,,,,,
checkpoint,Bathroom Basin Mixer,,,,,,
checkpoint,Bathroom Bottle Trap,,,,,,
checkpoint,Bathroom Toilet,,,,,,
checkpoint,Bathroom Urinal,,,,,,
section,Male Bathroom Fit Off,,,,,,
checkpoint,Bathroom Shower Mixer,,,,,,
checkpoint,Bathroom Shower Rail/Rose,,,,,,
checkpoint,Bathroom Basin,,,,,,
checkpoint,Bathroom Basin Mixer,,,,,,
checkpoint,Bathroom Bottle Trap,,,,,,
checkpoint,Bathroom Toilet,,,,,,
checkpoint,Bathroom Urinal,,,,,,
section,DDA Bathroom Fit Off,,,,,,
checkpoint,Bathroom Shower Mixer,,,,,,
checkpoint,Bathroom Shower Rail/Rose,,,,,,
checkpoint,Bathroom Basin,,,,,,
checkpoint,Bathroom Basin Mixer,,,,,,
checkpoint,Bathroom Bottle Trap,,,,,,
checkpoint,Bathroom Toilet,,,,,,
checkpoint,Bathroom Urinal,,,,,,
,,,,,,,
checklist-flat,Commissioning Checklist,,,,,,
checkpoint,"Includes female/male/DDA bathroom, kitchen",,,,,,
checkpoint,Test Hot Water Temperature,,,,,,
checkpoint,Test Waste for leaks,,,,,,
checkpoint,Run Cycle on Dishwasher,,,,,,
,,,,,,,
checklist-flat,Hot Water Unit Checklist,,,,,,
checkpoint,Hot water unit installation,,,,,,
checkpoint,Copper works installation,,,,,,
checkpoint,Smoke sealed,,,,,,
checkpoint,Fire rated,,,,,,
checkpoint,Tested,,,,,,
,,,,,,,
checklist-flat,Vents Checklist,,,,,,
checkpoint,Vents installed,,,,,,
checkpoint,Smoke sealed,,,,,,
checkpoint,Fire rated,,,,,,
checkpoint,Tested,,,,,,
,,,,,,,
checklist-flat,Storm Water Grates Checklist,,,,,,
checkpoint,Grates installed,,,,,,
checkpoint,Smoke sealed,,,,,,
checkpoint,Fire rated,,,,,,
checkpoint,Tested,,,,,,
,,,,,,,
checklist-flat,Apartment Suspended Drainage Checklist,,,,,,
checkpoint,"Pipework, material and fittings installed as per approved IFC Drawing. Includes bathroom, bathroom ensuite, kitchen, laundry",,,,,,
checkpoint,Pipework installation,,,,,,
checkpoint,Ensure acoustic lagging is installed if required to specification & acoustic engineers report.,,,,,,
checkpoint,Smoke seal penetrations,,,,,,
checkpoint,Fire collars installed if necessary,,,,,,
,,,,,,,
checklist,Apartment Fit Off Checklist,,,,,,
section,Laundry Fit Off,,,,,,
checkpoint,Laundry Trough,,,,,,
checkpoint,Laundry Trough Mixer,,,,,,
checkpoint,Laundry Trough Mini Stops,,,,,,
checkpoint,Laundry Trough Waste,,,,,,
section,Kitchen Fit Off,,,,,,
checkpoint,Kitchen Mini Stops,,,,,,
checkpoint,Kitchen Sink Waste,,,,,,
checkpoint,Kitchen Sink Mixer,,,,,,
checkpoint,Kitchen Dishwasher,,,,,,
checkpoint,Kitchen Cooktop,,,,,,
section,Bathroom Fit Off,,,,,,
checkpoint,Bathroom Shower Mixer,,,,,,
checkpoint,Bathroom Shower Rail/Rose,,,,,,
checkpoint,Bathroom Basin,,,,,,
checkpoint,Bathroom Basin Mixer,,,,,,
checkpoint,Bathroom Bottle Trap,,,,,,
checkpoint,Bathroom Toilet,,,,,,
checkpoint,Bathroom Urinal,,,,,,
