type,name,values,prefix,postfix,usage count,user addable,template name,
note,REFERENCE DOCUMENTS: NIST-012 Sect 7.11.1,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
note,– – – – – – – – –,,,,,,,
note,IP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,2.7 Cable Pits & Pit Lids,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,,
note,• Cable pits constructed and installed as per drawings,,,,,,,
note,• Pits shall be placed at each horizontal change in direction or at spacing no greater than 100m ,,,,,,,
note,• Seperate pits shall be used for power conduits (orange) and communications (white).,,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: OCS Drawing Package,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
note,– – – – – – – – –,,,,,,,
note,IP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
section,3 - Completion,,,,,,,
checkpoint,3.1 Cleaning of Site,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: All obselete cabling to be removed during installation and disposed of appropriately. Upon removal of all redundant signalling equipment; the site shall be cleared of all project scrap and associated rubbish.,,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: NIST-012.2 Sect 23,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
note,– – – – – – – – –,,,,,,,
note,IP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,3.2 Recording/As Built,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: As-built drawings will be completed by the Contractor based upon the installed system by a process of editing the approved ‘for construction’ drawings.,,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: NIST-013.3 Sect 5.1.3,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,,
note,– – – – – – – – –,,,,,,,
note,"RECORD OF CONFORMITY: This ITP signed, As Built Drawing",,,,,,,
note,– – – – – – – – –,,,,,,,
note,IP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,3.3 Commisioning ,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Commisioning to be checked against V/Line checklist. For OCS Only,,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: V/Line Commisioning Checklist,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,,
note,– – – – – – – – –,,,,,,,
note,"RECORD OF CONFORMITY: This ITP signed, V/Line Checklist signed",,,,,,,
note,– – – – – – – – –,,,,,,,
note,WP/TP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
