type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Construction Activity Description, Test Type and Acceptance Criteria - Excavated as per IFC long section.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - As-Built,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Installation of benching,,,,,,,
label,"Standard, Drawing or Specification Reference - As Per CAN 033",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Installation of benching for backfill of GAP 65 as per CAN 033",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Photos,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Subgrade Testing (Scala),,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1025 - Rev 1, Note 2.3a, 746-22-052-PS Page 9 Table 1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - If clay based material is encountered - ensure subgrade has a minimum CBR of 3",,,,,,,
label,"○ Test to a depth to 1m, not less than 3 blows per 150mm for CBR 3.5% and 3 blows per 200mm for CBR 2%.",,,,,,,
label,Test Frequency - 1 per unit,,,,,,,
label,"QA Record - Scala Test Results, CBR of 3",,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Undercut (If required),,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1025 - Rev 1, Note 2.3c, 746-22-052-PS Page 10 Table 2, NZS 4407:2015 4.1.2",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to subgrade undercutting, the Engineer shall confirm the extent and depth of subgrade undercut.",,,,,,,
label,"○ Replace with compacted AP/GAP 65, compact to a minimum 95% MDD.",,,,,,,
label,○ Minimum two NDM tests per footing location.,,,,,,,
label,Test Frequency - As required,,,,,,,
label,QA Record - NDM Results,,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 - Precast Units Pre-Pour,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1024 - Rev 1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Supplier to fabricate precast units as per the approved shop drawings.",,,,,,,
label,○ Pre-Pour inspection to be completed by DNZ and BECA Representative.,,,,,,,
label,Test Frequency - Every Unit,,,,,,,
label,"QA Record - Supplier QA Report, Concrete Test Results, Mill Certificates",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Precast Units Post-Pour,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1024 - Rev 1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Before site delivery, a post-pour inspection must be completed by the DNZ Engineer or Precast Supplier to check for any defects and to confirm that the exposed aggregate finish meets the design intent.",,,,,,,
label,Test Frequency - Every Unit,,,,,,,
label,"QA Record - Supplier QA Report, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
checkpoint,3.7 - Insitu Stitch Works,,,,,,,
label,"Standard, Drawing or Specification Reference - 24-178_FC_201124, 3235599-SP03-CA-1031",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Required at the top and the bottom of stairs.",,,,,,,
label,○ As per RFI 012 - Staircase Detail.,,,,,,,
label,○ Starter bars will project into the top landing only. Starter bars from the precast section shall be lapped with DH12 bars which extend (and terminate with cover) to the end of the insitu portion of the stairs landing.,,,,,,,
label,○ Cover of reinforcement will be checked with minimum 75mm cover at the base of reinforcement with 50mm cover on the side. ,,,,,,,
label,○ Concrete will also be poured as per AT finish with exposed aggregate finish and 4kg/m³ of black oxide present.,,,,,,,
label,○ Precast to be shrink wrapped to allow 7 Days curing time.,,,,,,,
label,Test Frequency - Every Stitch,,,,,,,
label,"QA Record - Concrete Dockets, Pre-pour checklist, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
checkpoint,3.8 - Place Tactilies,,,,,,,
label,"Standard, Drawing or Specification Reference - TDM Standard Engineering Detail for Footpaths Section 3.6: Footpath surfaces and construction, FP009 Pram Crossing, 3235599-SP03-CA-1001 - Rev 1, Note 11",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Note that per CAN 2, the middle landing of staircases will not have tactiles. Only the pre-cast units that will be installed on top and bottom landing. ",,,,,,,
label,○ The horizontal tolerence should be between 3mm and 5mm. Vertical tolerance -10mm max. ,,,,,,,
label,○ Orientation and set out shall be approved by the Engineer and or ATOC Representative prior to concrete placement.,,,,,,,
label,○ A one coat sealer with UV stabiliser is to be applied for maintenance and durability reasons,,,,,,,
label,Test Frequency - Per installation,,,,,,,
label,"QA Record - Delivery Dockets, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineer's Rep - I,,,,,,,
label,Designer Rep - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4 - FINAL RECORDS,,,,,,,
checkpoint,4.1 - Construction Record Compilation,,,,,,,
label,"Standard, Drawing or Specification Reference - N/A",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Compile construction records for final submission ensuring defects (NCRs) / Snags / missing records are captured or closed out, all tests have been received and passed, and changes / omissions have been noted.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - QA Records,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Survey Records,,,,,,,
label,"Standard, Drawing or Specification Reference - N/A",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Ensure all items have been surveyed and records are assembled for asbuilting",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - As-Built,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Redline Drawings,,,,,,,
label,"Standard, Drawing or Specification Reference - IFC Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Create a set of Redline Drawings for Asbuilt creation noting all changes and departures in red pen.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - IFC Mark-Up,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"4.4 - Defect, Snag and Punch List",,,,,,,
label,"Standard, Drawing or Specification Reference - DN1212-DOW-PLA-PM-0005 QMP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Update the project Defect, Snag and Punch List Register",,,,,,,
label,Test Frequency - If required,,,,,,,
label,QA Record - Snag Register,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.5 - Non-conformances,,,,,,,
label,"Standard, Drawing or Specification Reference - DN1212-DOW-PLA-PM-0005 QMP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Non-conformances reports to be raised when specification not met. All non-conformances within the area under review need to be listed on the NCR report. ",,,,,,,
textbox,NCR Reference,,,,,,,
label,Test Frequency - When Required,,,,,,,
label,QA Record - NCR Forms on InEight,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,ITP APPROVAL PROCESS,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
label,Prepared By: Quality Engineer - Nas Matar,,,,,,,
label,Reviewed By: Project Manager - Dan Trotman,,,,,,,
label,Reviewed By: Design Engineer - Daniel Cvitanich,,,,,,,
label,Reviewed By: AT Project Manager - Mike Robertson,,,,,,,
date,Date:,,,,,,,
section,FINAL ITP CLOSE-OUT,,,,,,,
checkpoint,FINAL ITP CLOSE-OUT,,,,,,,
textbox,Downer Project/Site Engineer:,,,,,,,
textbox,QA Mgr./Engineer:,,,,,,,
textbox,Designers Rep(Assistant):,,,,,,,
date,Date:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DN1212-ITP-007 Pier 3 & Pier 4 - Column and Headstock Construction,itp,,,,,DN1212-ITP-007 Pier 3 & Pier 4 - Column and Headstock Construction Rev2,
section,1 - PRELIMINARY AND GENERAL,,,,,,,
checkpoint,1.1 - Method Statement Development & Safety Analysis,,,,,,,
label,"Standard, Drawing or Specification Reference - The Downer Standards (TDS)",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to Construction: Document Review",,,,,,,
label,○ Method Statement & JSEA,,,,,,,
label,○ Completed & signed by relevant authority,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Work pack (MS,JSEA,ITP)",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineer's Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.2 - IFC Drawings and Specification,,,,,,,
label,"Standard, Drawing or Specification Reference - ACC",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - A minimum of two weeks prior to construction: document review. DWG’s are for construction or as per instruction",,,,,,,
label,○ Works done in accordance with KiwiRail specification,,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - N/A,,,,,,,
label,DNZ Engineer - R,,,,,,,
checkpoint,1.3 - Model,,,,,,,
label,"Standard, Drawing or Specification Reference - ACC",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Model reviewed and confirmed with correct location; depth, height and orientation for column and headstock",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - N/A,,,,,,,
label,DNZ Engineer - R,,,,,,,
checkpoint,1.4 - Permit to Dig,,,,,,,
label,"Standard, Drawing or Specification Reference - DG-ZH-ST004 Ground Disturbance",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to construction. Permit in work package",,,,,,,
label,Test Frequency - Permit issued each week,,,,,,,
textbox,QA Record - FlowForm Permit Register/Permit Number,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.5 - Lifting Permit,,,,,,,
label,"Standard, Drawing or Specification Reference - DG-ZH-ST047 Cranes and Lifting Equipment Loads",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to construction. Permit in work package",,,,,,,
label,Test Frequency - Prior to Construction when required,,,,,,,
textbox,QA Record - FlowForm Permit Register/Permit Number,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.6 - Working at Heights Permit,,,,,,,
label,"Standard, Drawing or Specification Reference - DG-ZH-ST042 Working at Height",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to construction. Permit in work package",,,,,,,
label,Test Frequency - Permit issued each week,,,,,,,
textbox,QA Record - FlowForm Permit Register/Permit Number,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.7 - Permit to Load - Scaffolding,,,,,,,
label,"Standard, Drawing or Specification Reference - DG-DM-PR036 Temporary Works Procedure DG-DM-FM066",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to construction. Permit in work package",,,,,,,
label,Test Frequency - Permit Issued prior to construction,,,,,,,
label,QA Record - Temp Works Certification ITP,,,,,,,
textbox,Permit to Load - PtL,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2 - MATERIAL APPROVALS,,,,,,,
checkpoint,2.1 - Concrete Mix Design,,,,,,,
label,"Standard, Drawing or Specification Reference - NZS 3104, SP-NIMT-ST-AD-00001, Section 2.3.10",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete mix details shall be provided to the Engineer for review and approval.",,,,,,,
label,○ 50MPa @ 28 Day Compressive Strength.,,,,,,,
label,Test Frequency - Once,,,,,,,
textbox,QA Record - Mix Certification InEight Response,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Reinforcing Cages,,,,,,,
label,"Standard, Drawing or Specification Reference - Reinforcing Cage Drawings -",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - As per Column Reinforcing IFC detail drawings.",,,,,,,
label,○ Shop Drawings shall be provided to the Engineer for review and approval. ,,,,,,,
label,○ Note any changes undertaken to reinforcing to be captured as per item 4.2,,,,,,,
label,Test Frequency - Every Reinforcement Cage,,,,,,,
label,"QA Record - Mill Test Certificates, Delivery Dockets",,,,,,,
textbox,In Eight Response,,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Formwork,,,,,,,
label,"Standard, Drawing or Specification Reference - Material Data Sheet, Temporary works drawings Piers 3 and 4.",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Formwork of choice from sub-contractor, Standard panels up to 900mm wide modules",,,,,,,
label,○ Rigid hollow-section steel frame,,,,,,,
label,○ High-grade hot dip galvinising for durability & long life,,,,,,,
label,○ Gang forms and lifting applications available,,,,,,,
label,○ Full range of safety features,,,,,,,
label,○ High Quality plywood,,,,,,,
label,○ 60kN/m2 permissible fresh concrete pressure,,,,,,,
label,○ To be captured on temp works drawings.,,,,,,,
label,○ Inclusive of structural shore loading for super structure,,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS,,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,2.4 - Formwork Curing Agent,,,,,,,
label,"Standard, Drawing or Specification Reference - Material Data Sheet",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Chemical curing agent.",,,,,,,
label,"○ Concrete to be retained in shutter for at least 3 days, must obtain 30 Mpa prior to striking. Curing agent to be applied to the top to of concrete pour to act as a sealant.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,2.5 - Reid Bars,,,,,,,
label,"Standard, Drawing or Specification Reference - Material Data Sheet, 3235599-SP03-ST-3002",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - RB25FNS Reidbar Steel Flange nut, as per noted 8 & 9 on drawing 3235599-SP03-ST-3002. Proposed epoxy will be per manufacturers recommendations to use C8 extreme epoxy. Superstructural couplers will be covered under PFS installation methodology and ITP. This is only for column / headstock construction.",,,,,,,
label,Test Frequency - Once,,,,,,,
textbox,"QA Record - MDS, Delivery Dockets, mill certs",,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - R,,,,,,,
section,3 - CONSTRUCTION ACTIVITIES,,,,,,,
checkpoint,3.1 - Column Set-Out,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3100, 3235599-SP03-ST-3150, 3235599-SP03-ST-3202",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Before commencing formwork installation, survey set out column position based on drawings with RL supplied. Set out to include; Column centre, height and offset. Tollerances for insitu concrete pour taken from NZS 3109 table 5.2",,,,,,,
label,Test Frequency - Each Column,,,,,,,
label,QA Record - As-Built,,,,,,,
label,DNZ Engineer - W,,,,,,,
checkpoint,3.2 - Formwork Installation,,,,,,,
label,"Standard, Drawing or Specification Reference - Material Data Sheet, Temporary works drawings Piers 3 and 4.",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - As per Temporary works drawings for Piers 3 & 4. Inclusive of shoreloading requirements for the support of the bridge superstructure around Piers 3 and Piers 4.",,,,,,,
label,Test Frequency - Each Structure,,,,,,,
label,QA Record - Photos plus signed off Temporary works inspection of shuttering and formwork.,,,,,,,
label,DNZ Engineer - W,,,,,,,
checkpoint,3.3 - Steel Cage Installation,,,,,,,
label,"Standard, Drawing or Specification Reference - As per detail Sheets for Pier 3 and Pier 4, 3235599-SP03-ST-3210",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Cage installation will checked prior to placement to ensure that cage inspection requirements identified by BECA on 09/12/24 have been addressed and closed out prior to placement. Checks to be undertaken to confirm that lap lenths have been achieved during placement and survey to be undertaken to confirm posistion.",,,,,,,
label,Test Frequency - Each Structure,,,,,,,
label,QA Record - Photos,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Concrete Pre-Pour Inspection,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3200 - PROPOSED ACCESS RAMP- EXISTING PIER 1 DETAILS",,,,,,,
label,○ 3235599-SP03-ST-3201 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS,,,,,,,
label,○ 3235599-SP03-ST-3202 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS,,,,,,,
label,○ App 1C - 746-24-847-AC - Tech Spec - Geo & Struc,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Reinforcing cage as per IFC and shop drawings.",,,,,,,
label,○ Correct number of bars and grade.,,,,,,,
label,○ Correct steel lapping. ,,,,,,,
label,○ Earthing and Earth terminal tested and inspected.,,,,,,,
label,○ Formwork installed as per the Temporary works drawings. ,,,,,,,
label,○ Minimum 40mm cover achieved.,,,,,,,
label,○ Test specimens to be supplied by plant for every 75m³ for each shift of conncrete ordered.,,,,,,,
label,Test Frequency - Each Structure,,,,,,,
label,"QA Record - Survey Check, Structural Engineer Inspection, MSQA SVR, Pre-Pour Checklist, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 - Concrete Pour,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3200 - PROPOSED ACCESS RAMP- EXISTING PIER 1 DETAILS",,,,,,,
label,○ 3235599-SP03-ST-3201 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS,,,,,,,
