type,name,values,prefix,postfix,usage count,user addable,template name
section,5.0 Backfill,,,,,,
checkpoint,5.1 - Sand Backfill,,,,,,
label,Ref docs - 239529-MG1668-15740-0400-SD-000010-NOV Bondstrand pipe installation guide - GRE,,,,,,
label,Acceptance criteria - Has Sand Back fill been placed to 300mm above Pipe?,,,,,,
label,○ No compaction equipment to be used until 300mm above pipe.,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - S,,,,,,
label,MDR/VIVA - S,,,,,,
checkpoint,5.2 - Select Fill Backfill,,,,,,
label,Ref docs - 239529- MG1668-15740-0400-SD-000010-NOV Bondstrand pipe installation guide - GRE,,,,,,
label,○ 235929-000- CV-SP- 00002 – Earthworks,,,,,,
label,Acceptance criteria - Has select backfill been placed in layers not exceeding 150mm loose thickness?,,,,,,
label,"○ No compaction equipment has been used between 0-300mm above top of pipe, light compaction equipment has only been used from 300-600mm above pipe.",,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
checkpoint,5.3 - Compaction Testing,,,,,,
label,Ref docs - 235929-000- CV-SP- 00002 – Specification for Earthworks,,,,,,
label,"Acceptance criteria - Sand Fill - not less than 90% of maximum density or 70% of relative density, except that under paved areas the entire depth shall be compacted in 150mm layers to not less than 95% of maximum density or 80% relative density",,,,,,
label,○ Select Fill - Backfill under pavements shall be compacted to a dry density ratio of no less than 98% modified comp active effort.,,,,,,
label,"○ Testing Frequency: Minimum 2 field density tests for each 185 m2 of each compacted fill layer, but no less than 3 tests for total area",,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - W,,,,,,
label,MDR/VIVA - S,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - ",,,,,,
bool,Geotechnical Test Report,,,,,,
section,5.0 Documentation Submission,,,,,,
checkpoint,5.1 - Subcontractor ITP,,,,,,
label,Acceptance criteria - Has the subcontractor ITP been signed off and accepted by relevant parties?,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - W,,,,,,
label,MDR/VIVA - W,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - ",,,,,,
bool,ITP_SUN_23_ 003,,,,,,
