"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"1df61366-9f53-4e53-98bd-e4d947932db2","checkpoint","1.4 Permit to distrurb flora & fauna",,,,,
"5831e730-3c09-5ade-8120-5391a10e584d","note","FREQUENCY: Prior to commencing clearing",,,,,
"2eed017d-18b4-59d8-9f1d-6c1dcaf08d1e","note","ACCEPTANCE CRITERIA: MRPA has already obtained permits and/or approvals to disturb flora/fauna sites. Ensure that a copy of these permits are obtained prior to the commencement of tree removal works.",,,,,
"bfdc4534-b3bf-58b5-8d5c-f7d05e787c8f","note","REFERENCE DOCUMENTS: EMP, ECP",,,,,
"3a6862d4-54a0-5fc8-98b0-28ab5bf2b07c","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"8fbf0184-2ccd-5431-a0bb-e969ec5482d1","note","RECORD OF CONFORMITY: This ITP Signed off",,,,,
"8186eaa0-a266-59dc-b30f-d0e4c54a5c2b","note","IP",,,,,
"54852c0d-9624-5787-a68b-9f60623ca43b","note","RESPONSIBILITY: Project Engineer",,,,,
"e6c80d92-b01f-5097-aef4-557b2ce58868","textbox","Date Completed:",,,,,
"24ebf4e5-2aeb-4d2c-97b4-6e6fd8317bb3","section","Clear & Grub",,,,,
"e34444b2-1989-41f0-b525-479f534af21e","checkpoint","2.1 Define work area",,,,,
"0d1517f2-5177-515a-a40d-e1e905fea017","note","FREQUENCY: Prior to commencing clearing",,,,,
"143ea048-e0eb-5135-add7-fce21c2ce852","note","ACCEPTANCE CRITERIA: The work area has been determined, and the extent of clear and grub has been reviewed by Fulton Hogan and the Superintendent. Any trees to be removed have been clearly marked and confirmed on site.",,,,,
"4ea96789-8da5-54e5-b5c0-d6e2a0070df2","note","REFERENCE DOCUMENTS: 201.03",,,,,
"68e678c1-4484-59bb-a859-6d8c8f91b277","note","INSPECTION/TEST METHOD: Inspect",,,,,
"aea0f4d0-d5cd-58e0-8b2d-b4d0a1d03bd0","note","RECORD OF CONFORMITY: This ITP Signed off",,,,,
"4e1d93c7-aa6e-546a-8a3d-2b5feca5d8c0","note","WP",,,,,
"f1eaf3df-d244-52c9-a12c-bb6bede27b68","note","RESPONSIBILITY: Project Engineer/ Superintendent",,,,,
"279de12c-4270-5bc3-a869-00e93cfc318a","textbox","Date Completed:",,,,,
"5324274e-45fc-4c0d-b2a2-da36327e2c5c","checkpoint","2.2 Joint Inspection to Mark vegetation or habitat to be removed",,,,,
"53ac5838-7141-5aca-baeb-5dae391875fe","note","FREQUENCY: Prior to commencing clearing",,,,,
"2a019adb-9675-5f07-9fe3-148d86fb32ae","note","ACCEPTANCE CRITERIA: Prior to removing any vegetation or habitat, the Contractor shall arrange an on-site inspection with the Superintendent to confirm and clearly identify and mark trees to be removed, consistent with Appendix O Tree Assessment Report.",,,,,
"73516507-83d3-5001-97ce-97fe08aae21f","note","REFERENCE DOCUMENTS: Drawings 201.10",,,,,
"b86b56f8-bcb9-51e4-9e5c-b9eb9295a861","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"91b3d9d2-dba7-5cc3-88aa-de1cedd4c8ff","note","RECORD OF CONFORMITY: This ITP Signed off",,,,,
"948f904b-d700-5963-9ffe-cacc60608ccf","note","HP",,,,,
"d491c0e3-caa5-5e0e-b78a-896008c2361b","note","RESPONSIBILITY: Project Engineer/ Superintendent",,,,,
"95dc9b4c-579c-5f41-85db-a1457e3f8395","textbox","Date Completed:",,,,,
"dc05ef2c-da88-45ce-af94-c53a55da290d","signoff","AUTHORITY HOLDPOINT",,,,,
"0ecab1c6-6aed-42ed-bc2c-9263243f87fe","checkpoint","2.3 Identify No-go Zones",,,,,
"b0cdf706-4767-525e-887d-c967b62932a1","note","FREQUENCY: Prior to commencing clearing",,,,,
"d6bcca6b-e7a1-53d4-918e-4a7518ab61ed","note","ACCEPTANCE CRITERIA: Existing vegetation and native fauna habitat identified in the Contract to be retained, shall be identified as ‘No-Go Zones’ and protected by temporary fencing, consisting of, as a minimum, star pickets,wire support and parawebbing. Signage shall be erected outside the limit of the of the vegetation or the habitat site, at intervals no less than 20 metres apart or as per the SSEMP Prior to any work onsite the contractor shall fence and sign all no go zone sites as per the EMP. Any works required inside TPZ shall be completed under the supervision of an Arborist",,,,,
"444bb5c8-796a-55da-8185-56f4c17ffff8","note","REFERENCE DOCUMENTS: Drawings 201.10",,,,,
"369bd75f-0140-5dce-b434-dcfeb3ca6693","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"97c4080b-ff74-5203-b6c1-1967edd74e2f","note","RECORD OF CONFORMITY: This ITP Signed off",,,,,
"14a0d407-bbc4-5507-91b2-35fd954bce74","note","HP",,,,,
"0a1b343c-2e87-5a2c-8819-f765109c7073","note","RESPONSIBILITY: Project Engineer/ Superintendent",,,,,
"8bcdca34-790a-56f7-b497-80ee2f4e9396","textbox","Date Completed:",,,,,
"120e909e-27ea-4265-be31-815820001b70","signoff","AUTHORITY HOLDPOINT",,,,,
"62805654-adc1-4964-b7a3-82149e796b5f","checkpoint","2.4 Clear felling distances of trees are adequate.",,,,,
"8932bbab-a131-5675-ad61-a882579ee7ac","note","FREQUENCY: Prior to commencing clearing",,,,,
"42fbf73c-5849-5857-a01d-c94e84d38ce5","note","ACCEPTANCE CRITERIA: Ensure the clear distances are adequate and signage is inplace as planned. Trees shall be brought down in such manner as to avoid danger to personnel and traffic or damage to other trees, shrubs, structures or property outside the area being cleared or designated to be retained within the area being cleared.",,,,,
"cda13088-938b-579d-beb5-9fd8eacd7a1e","note","REFERENCE DOCUMENTS: 201.04",,,,,
"eaf2c95a-eacd-59ff-bb49-74d055b1f80f","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"4e47627b-15a2-5397-881a-fc2f8aff56d9","note","RECORD OF CONFORMITY: This ITP Signed off",,,,,
"d26da049-9a50-5c53-8441-a953ce6702ad","note","IP",,,,,
"677a6fec-062c-5524-b53d-a65c8e830ba0","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"93980cb8-b707-59d0-b2f9-320fc4e26204","textbox","Date Completed:",,,,,
"67300e7d-c427-4210-9bc7-42d05fa3b5be","checkpoint","2.5 Clear and grub trees and vegetation",,,,,
"3a3c04ba-116c-5ed2-841b-286e588db0e3","note","FREQUENCY: After clearing",,,,,
"d89c3a5f-affa-5542-8f22-116cb2b16b82","note","ACCEPTANCE CRITERIA: Vegetation in areas of site excavation have been cleared and grubbed to at least 0.3m below subgrade, all other vegetation and obstructions cleared to natural surface level",,,,,
"6682f023-56ca-5091-9543-1ab41898367f","note","○ Tree branches extending over the carriageway shall be trimmed to provide minimum clearance of 6m above the carriageway surface.",,,,,
"feb64d51-c414-5d94-b728-1de950346595","note","REFERENCE DOCUMENTS: 201.04, 201.05, 201.06",,,,,
"bb2f573f-f675-5597-81ce-1de4633aa690","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"07d66494-8181-5c17-b174-affd1a0775dd","note","RECORD OF CONFORMITY: This ITP Signed off",,,,,
"6e7d7c79-01de-5cc9-8bba-55871fbbf285","note","IP",,,,,
"463cdce7-8da9-5388-877e-f8bb68d4cec4","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"85e079c1-ffed-54ad-82ab-4ae0a275e324","textbox","Date Completed:",,,,,
"8f54f717-a7a2-40a0-bc0a-646641c0e756","checkpoint","2.6 Backfill holes",,,,,
"57fd7599-b013-526d-a1fe-ce998cf8de69","note","FREQUENCY: After clearing",,,,,
"6e3b36a1-c36e-57a9-b006-16113053242b","note","ACCEPTANCE CRITERIA: Any holes produced from grubbing operations have been backfilled with similar material to the sorrounding material and compacted to the same degree to the sorrounding material.",,,,,
"0c907ee5-130d-5a3f-b987-f94b42b07a70","note","REFERENCE DOCUMENTS: 201.05",,,,,
"5a44533d-ab44-5f61-998b-d34fba106f82","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"fdaaa5a9-3091-5881-bfe4-fc9f19501ebd","note","RECORD OF CONFORMITY: This ITP Signed off",,,,,
"c3acbf05-2296-52d5-947c-c021936db7f2","note","IP",,,,,
"8ab6be40-13ab-51c0-977b-4f0920912f78","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"4b7c2a1d-7c8a-52df-b6ba-71a36c5bcca3","textbox","Date Completed:",,,,,
"5aa6029b-734d-4a1c-8392-e46f2e3b8119","checkpoint","2.7 Dispose of Trees and vegetation",,,,,
"0b3ebca5-6d89-53ca-b550-f6182e7db520","note","FREQUENCY: After clearing",,,,,
"f7d5cf67-3ddb-5448-b750-302dd460678d","note","ACCEPTANCE CRITERIA: Trees that are to be removed shall be mulched to the extent possible and the mulch retained for use in the Landscaping Works.",,,,,
"19e52f1b-3626-59ad-9311-c647ac626461","note","○ Noxious weeds shall not be mulched.",,,,,
"d61313e7-feea-5ed3-a62f-1a34c56daf79","note","REFERENCE DOCUMENTS: 201.07",,,,,
"20770b60-040f-562d-9201-dc81a87e4f07","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"304f636e-9124-5b9c-8da6-17839f400f7f","note","RECORD OF CONFORMITY: This ITP Signed off",,,,,
"d8d78e0a-6ce3-50b9-809c-c68ebc63e3e6","note","IP",,,,,
"863ab064-ad59-5bf1-ad96-1325ca734773","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"2dde0530-1a40-54b7-bc25-9a8e4d15a8ef","textbox","Date Completed:",,,,,
"a2d7ad59-9749-4193-a497-305f9620bd2e","checkpoint","2.8 Dispose of concrete, bituminous and other recyclable materials.",,,,,
"538181f8-ba52-53f9-8e5c-26dfc2260595","note","FREQUENCY: After clearing",,,,,
"718f38e5-59f9-534b-977d-0ef297e08f9c","note","ACCEPTANCE CRITERIA: Salvaged concrete, bituminous materials over 50mm and other recyclable materials have been sent to approved recycling establishments.",,,,,
"eb14fea4-b5e0-5783-92b6-5f7bc3de3614","note","REFERENCE DOCUMENTS: 201.07",,,,,
"942e40ff-1420-5020-b478-7fd2381268c2","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"ca31afae-e382-56b0-a8cd-30abcc8d0d89","note","RECORD OF CONFORMITY: This ITP Signed off",,,,,
"e51adf6a-44bb-54a7-b44d-00faaa89b160","note","IP",,,,,
"31907858-9186-5cb3-9d49-d27e30b59cd6","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"079427cd-b05c-5165-a715-815993446e8e","textbox","Date Completed:",,,,,
"559701a4-a560-4afd-b16e-60231e98c970","checkpoint","Final Inspection",,,,,
"45cbfc5f-9b19-595a-a590-1443574be78d","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,,
"898c49e2-f0e8-572f-9d08-46bb844666aa","textbox","Print Name:",,,,,
"10b2d3f1-318b-54b7-b8d5-4da4e0c3ab93","textbox","Position:",,,,,
"e505a41d-5ff8-5959-b103-dfa0d410f80e","textbox","Date:",,,,,

"58c29db3-3eef-405d-8667-bc1073eb6943/1","checklist","FHC-ITP-003 - Subgrade Preparation Rev2","itp","FHC-ITP-003 - Subgrade Preparation",,0,"4b48e86e-2a5a-4619-9555-ed2a16089e33"
"9de409ba-846e-40aa-82b0-2501c21ff684","section","Preliminary Works",,,,,
"bbbc2938-ce6f-4ad2-8ea1-654a0af8a9f6","checkpoint","1.1 Check for correct documentation",,,,,
"f01d1736-285a-5945-b58e-c599d12531aa","note","FREQUENCY: Prior to commencing any activity",,,,,
"559ca653-c102-57c5-b318-d3e2ab9431d0","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:",,,,,
"2eef2726-eb2e-536a-bddc-28467c1daa4d","note","— using the correct and complete set of drawings",,,,,
"61f1f45a-7262-594d-a451-170a015aaa51","note","— all drawings are the latest revision",,,,,
"7f4b7485-303f-5e1f-80b7-549a0ff7ba0c","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,,,
"7dfeea6d-1ec4-5d29-a3e0-320eb1a8071f","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"d0fff5a2-6c4e-5760-b588-19d5ed60df85","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"9d49da27-be5f-58ac-a79c-3348b370b47c","note","HP*",,,,,
"cb226422-8572-5904-98a2-168815ac2711","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"13d8f84c-573a-5a9f-bbed-08154b4b597b","textbox","Date Completed:",,,,,
"575e4796-7525-441e-a581-64bcb001b6ba","checkpoint","1.2 Implementation of all measures and controls",,,,,
"da805a54-f882-584b-89af-900e8f532c37","note","FREQUENCY: Prior to commencing any activity",,,,,
"ab9c24c9-8433-58b0-9183-6485161fb8ae","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,
"0b753c15-66f0-5155-95d7-17b829990939","note","REFERENCE DOCUMENTS: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,
"e0186966-5d4d-5d64-b015-da3c0e8451d1","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"c343ca9a-d3b4-57d7-b9fe-0c1928152128","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"f110bf2f-44ee-5ff7-8d10-0f47359150fc","note","HP*",,,,,
"dbd21615-0209-5425-9cdf-1b86b22d3ee8","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"5c07e8e9-2ec4-50af-b0fa-d4361190edb1","textbox","Date Completed:",,,,,
"3d6ac6a4-08b5-49b2-842b-e36e4efbe05d","section","Construction Works",,,,,
"f7c50c8e-916d-441a-bd25-6d1dfadf3658","checkpoint","2.1 Survey Set-Out",,,,,
"8e51a5cd-a68b-5ed2-a7db-815b651395a5","note","FREQUENCY: Prior to commencement of excavation",,,,,
"f65b5a53-2ed5-5e4c-8af6-3d98a824c50a","note","ACCEPTANCE CRITERIA: Area has been set out in accordance with the drawings",,,,,
"95571c67-ca12-51e6-bcdb-f07e85ff36ea","note","REFERENCE DOCUMENTS: Drawings, Work Procedure",,,,,
"55c2142d-569b-5016-8d62-183f5eec5982","note","INSPECTION/TEST METHOD: Verify",,,,,
"f101ad0b-48ab-5c80-a660-b45881f7a223","note","RECORD OF CONFORMITY: This ITP signed",,,,,
"d8648501-4582-54fb-a39a-1153c2211618","note","IP",,,,,
"4b351019-d15d-52a7-912d-f93d0dba1187","note","RESPONSIBILITY: Site Engineer/ Surveyor",,,,,
"9ae08d0e-3084-576d-b249-38313fd6c05c","textbox","Date Completed:",,,,,
"9dd69d94-f1a2-447e-85e3-f1ef13b69801","checkpoint","2.2 Excavation Permit",,,,,
"0d71782c-81e1-5d95-82b5-e7c8dfe89809","note","FREQUENCY: Each lot",,,,,
"4b80373f-ba74-5eb6-b9d2-4cb894e0300a","note","ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing.",,,,,
"5338da60-c79a-5065-94c6-923a048cf318","note","○ Plant and equipment shall be appropriate for the task.",,,,,
"e1e7bca6-0edf-5bb3-bfbc-7fac523cb264","note","○ Excavation operations shall not disturb areas outside the limit of excavation",,,,,
"b98f1890-a460-58af-94fe-9e77110411dd","note","REFERENCE DOCUMENTS: Excavation permit",,,,,
"38bd3451-4480-5ff0-9244-0830413f072f","note","INSPECTION/TEST METHOD: Verify",,,,,
"10a79863-131c-57d9-ae0f-787944848438","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"a165f42f-cbf3-5933-a250-9d2de2d95e16","note","HP*",,,,,
"9315b080-44c3-503f-822d-09606904cf98","note","RESPONSIBILITY: Site Engineer",,,,,
"1dbde865-1cef-5307-88e3-7e5f937cb2cb","textbox","Date Completed:",,,,,
"fb60a09b-c0b5-450c-98a5-a85f8485c9ef","checkpoint","2.3 Subgrade Material Properties",,,,,
"e70cfc12-18a5-5676-ba67-dd1b04f459b7","note","FREQUENCY: Each Lot",,,,,
"eaa8d320-72fb-5305-b56e-10ef7032d8ba","note","ACCEPTANCE CRITERIA: In situ material within 400mm of cut floor level to be consistent with Type B. i.e. CBR>assigned value (must be greater than 2), Swell < 2.5%.",,,,,
"45d4238a-5a9e-51f2-917c-9299f04dbd96","note","○ If parameter met rip and re compact 150mm. If parameters not met remove 400mm of material and replace with conforming type B.",,,,,
"287e16df-5885-5e03-8d2d-98905d2845ce","note","REFERENCE DOCUMENTS: 204.06 (e)",,,,,
"0a9e01f0-4102-55c9-839b-58947a53cd70","note","INSPECTION/TEST METHOD: Test Point",,,,,
"75e5dc9f-67c3-5cda-ad83-eaf1b6eab3f4","note","RECORD OF CONFORMITY: Test Reports",,,,,
"a7bc367b-968c-537b-aa56-241b7e057a75","note","TP",,,,,
"acf76b37-4c8d-5160-a164-e9ca3827582c","note","RESPONSIBILITY: Site Engineer",,,,,
"0058c52e-a2f0-58ef-b963-0b7a360666b0","textbox","Date Completed:",,,,,
"684a54f8-3f72-41d1-a3f5-0476e8632093","checkpoint","2.4 Inspection of Subgrade Material",,,,,
"eb1456a3-2917-5c79-834e-78bf1a7d4fcd","note","FREQUENCY: Each lot",,,,,
"b35a6ed1-62c6-5178-840a-1d1f81ff1961","note","ACCEPTANCE CRITERIA: Prior to commencing excavation in any area and during excavation work, the Superintendent and the Contractor shall inspect each type of material encountered and subject to verification by appropriate laboratory testing, agree on the category of the material in accordance with Clause 204.04",,,,,
"cd454016-49ee-51f7-933d-36a030101924","note","REFERENCE DOCUMENTS: 204.06 (c)",,,,,
"c7613d6d-4f67-51a1-b2e5-fcd9ae0e91a4","note","INSPECTION/TEST METHOD: Verify",,,,,
"4c4ae632-141e-5064-85e1-fe5e246870c1","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"b9948206-adfa-5ca0-afd0-dc5397978925","note","HP",,,,,
"be67d8c3-0f0d-5245-ba37-f230a6c6c57b","note","RESPONSIBILITY: Site Engineer/ Superintendent",,,,,
"6710f070-61f5-5737-9ae8-ee6f7a70d09d","textbox","Date Completed:",,,,,
"c4460e95-8b23-4e9f-9a6d-15e83bd4441e","signoff","AUTHORITY HOLDPOINT",,,,,
"3179059b-8c97-47d7-9719-6b4c54a3f23a","checkpoint","2.6 Acceptance of Rock Subgrade (when applicable)",,,,,
"27a7b74e-b42a-5f02-b9f4-18838cf642b1","note","FREQUENCY: Prior construction of the regulating layer",,,,,
"8a1b5e08-74bc-539b-b911-f6dc6767d30d","note","ACCEPTANCE CRITERIA: Prior to construction of the regulating layer, the areas of rock subgrade shall be presented to the Superintendent for acceptance.",,,,,
"114b7f76-8d65-5e36-8c85-f7a6246388dc","note","○ Any necessary amendments to the subsurface drainage design including transverse subsurface drainage at the interfaces shall be presented to Superintendent for review.",,,,,
"132d31b6-946d-5e04-8ef6-a9affc378c40","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.06(f)",,,,,
"89b805f9-264e-5e2e-bed8-ffaaac59b524","note","INSPECTION/TEST METHOD: Site Inspection/ Document Review",,,,,
"5887db0d-953b-53a8-954d-dac12caac70d","note","RECORD OF CONFORMITY: Superintendent acceptance, Signed ITP",,,,,
"a64dbce1-68b0-56d9-879e-ff56748907ce","note","HP",,,,,
"797a7144-7c2b-5134-9345-e12f9d7a47a3","note","RESPONSIBILITY: Site Engineer/ Superintendent",,,,,
"e07943f8-c6bf-5c0d-b586-efb6c08bdcbe","textbox","Date Completed:",,,,,
"7c0373ee-d4f4-4a68-aead-e14cc3c21de7","signoff","AUTHORITY HOLDPOINT",,,,,
"f23ad4a2-1e1b-4f3f-8c1d-273b6f8729bc","checkpoint","2.7 Unsuitable Material",,,,,
"86c34db7-d233-5b02-a334-0f6b553a1eae","note","FREQUENCY: Each Lot",,,,,
"0ae32df6-9804-561e-96aa-10ede84316b4","note","ACCEPTANCE CRITERIA: Where Unsuitable material is encountered, proposed in-situ treatment must be submitted to the superintendent for review.",,,,,
"5eaca1d3-3193-5c35-9a19-3235ad6689d3","note","REFERENCE DOCUMENTS: 204.07 (d)",,,,,
"e45ee50b-a0b1-5286-99ab-2bb37b1682c0","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"03ece08b-0409-5cad-a774-c889da0dc70a","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"bc74f5a9-42fb-504e-acfd-656e9aa1ffbc","note","HP",,,,,
"c62f7e42-44b1-5713-8109-4ab9934bc732","note","RESPONSIBILITY: Site Engineer/ Superintendent",,,,,
"1d8b198e-9709-5ca1-bed5-ae170d4ae4a0","textbox","Date Completed:",,,,,
"95b51edb-5f24-4b15-83e2-e0c79477aa93","signoff","AUTHORITY HOLDPOINT",,,,,
"09d42dbb-a4f0-4b92-8cda-d7a2b6d4c70b","checkpoint","2.8 Groundwater",,,,,
"fc3ee616-7408-547a-b66e-1aee7d91eaf1","note","FREQUENCY: Each Lot",,,,,
"e8fc5697-e178-5df2-a4e3-f5b71d9a2e18","note","ACCEPTANCE CRITERIA: Where groundwater is encountered the contractor shall notify the superintendent and submit proposed action for review.",,,,,
"20b77f6a-eff6-57d6-9c93-6b659732e9a3","note","○ The Contractor shall submit any necessary approvals from relevant authorities for the treatment and disposal of this groundwater",,,,,
"758eb8bc-7c63-5e1b-b5b8-8ee0e7d27c2a","note","REFERENCE DOCUMENTS: 204.06 (h)",,,,,
"2fd32cde-39d3-504b-b578-68b7f831d71c","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"a7c37878-fa50-51cf-9cc0-9a2d78dab84e","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"49c06b3d-67cf-5dd3-9364-a57d255e5a9a","note","HP",,,,,
"1a651931-99c9-5961-b2eb-0b91dadf8ab7","note","RESPONSIBILITY: Site Engineer/ Superintendent",,,,,
"2adcb88c-2e62-5ae3-bfcb-ddd07a1f1ab1","textbox","Date Completed:",,,,,
"412feb8d-a8a3-464a-8925-a7d96d38a19e","signoff","AUTHORITY HOLDPOINT",,,,,
"ba1551fa-c51a-46bb-be45-5fdb0806f8ff","checkpoint","2.9 Trimming and Level conformity",,,,,
"3525c58d-7cea-5ec7-88cb-c01355d5c7a5","note","FREQUENCY: Each Lot",,,,,
"8638361a-cccc-5c5a-acb7-d4471a575091","note","ACCEPTANCE CRITERIA: The level at any point on the subgrade shall not lie more than 20 mm below a 3 m straightedge laid in any direction, except across a crown and water shall not pond at any point. Random level assessments shall not be undertaken in lots not exceeding 4000 m2.",,,,,
"162ed9b2-1c28-5a39-bcc6-29945e945270","note","○ Level tolerances:",,,,,
"b7207140-4277-51b3-a63a-26ebcf6fd9e0","note","— Range x = +15, -30mm",,,,,
"0ed30dca-0941-5370-bc63-730e4fdbb8a9","note","— Max S = 12 mm",,,,,
"b3112e5c-9924-5830-ae37-a3146be77e80","note","— 40 measurements per lot (Scale B)",,,,,
"3be317ca-c732-5a7b-8242-e51aef60ba36","note","REFERENCE DOCUMENTS: 204.03(f)(g)(h)",,,,,
"6352ea8d-b319-5c09-b5e3-21c42d36548c","note","INSPECTION/TEST METHOD: Survey Report",,,,,
"4a579c7b-2687-59f4-90f9-766eb94d8d9c","note","RECORD OF CONFORMITY: Survey Record",,,,,
"a57a4753-8187-5cb5-be76-905f0e12021b","note","SCP",,,,,
"a160a891-8424-5988-bc60-9d3679298ae7","note","RESPONSIBILITY: Site Engineer/ Surveyor",,,,,
