type,name,values,prefix,postfix,usage count,user addable,template name
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Proof Roll Form completed & signed.,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.6 - Preparation of final surface,,,,,,
label,FREQUENCY: Prior to construction of subgrade layer,,,,,,
label,"ACCEPTANCE CRITERIA: The top of the Class 3 material, Cut Floor Level and subgrade surfaces shall be prepared to level and shape within the tolerances specified in Clause 204.03(g) to produce a smooth, hard, tightly bound surface, free from depressions capable of holding water).",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.15, Cl. 204.03(g)",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.7 - Conformity with Drawings,,,,,,
label,FREQUENCY: Prior to construction of subgrade layer,,,,,,
label,"ACCEPTANCE CRITERIA: Surface is smooth, hard, tightly bound and free from depressions which are capable of holding water. Surface is not to be more than 15mm or less than 30mm from what is specificed in IFC drawings",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Table 204.03(f),,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
section,3.0 - Testing,,,,,,
checkpoint,3.1 - Compaction Testing,,,,,,
label,FREQUENCY: 3 x tests every layer,,,,,,
label,ACCEPTANCE CRITERIA: Compaction testing to ensure 100% Standard Compaction Density Ratio,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.204.13(a), Cl.204.13(b), Table 204.131, Table 204.142",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Compaction Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
