type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Commissioning test sheets completed and added to Dropbox,,,,,,
,,,,,,,
checklist-flat,Bathroom Pods,,,,,,Bathroom Pods
checkpoint,Correct cabling installed as per e cubed updated electrical drawings,,,,,,
checkpoint,Cabling meets install requirment,,,,,,
checkpoint,Cabling brought out through correct location. ,,,,,,
checkpoint,Correct earthing cable size installed (4mm2),,,,,,
checkpoint,Conduct insulation test on all pre installed cables by others ,,,,,,
checkpoint,Conduct continuity test on all pre installed cables by others ,,,,,,
checkpoint,Confirm all pod cables run back to provided connect point,,,,,,
checkpoint,Coc issued by workshop construction for cabling installed,,,,,,
checkpoint,Lights and light switches iinstalled/terminated as per e cube pod wiring,,,,,,
checkpoint,Power circuits installed/terminated as per e cube pod wiring ,,,,,,
,,,,,,,
checklist-flat,Commissioning - Switchboards ,,,,,,Commissioning - Switchboards 
checkpoint,Switchboard test sheet completed and added to Dropbox,,,,,,
checkpoint,"Db schedule completed, installed into db and added to Dropbox",,,,,,
checkpoint,Distribution board test sheet completed and added to Dropbox,,,,,,
checkpoint,Subcircuit commissioning results sheet completed and added to Dropbox,,,,,,
checkpoint,Distribution board check sheet completed and added to Dropbox,,,,,,
checkpoint,Earthing test sheet completed and added to Dropbox,,,,,,
checkpoint,Emergency lighting test sheet completed and added to Dropbox,,,,,,
checkpoint,Timeclock test sheet completed and added to Dropbox,,,,,,
checkpoint,"Board free from debri, no marks, all accessories installed",,,,,,
checkpoint,"Labelling completed on all field outlets, switches and isolators etc",,,,,,
,,,,,,,
checklist-flat,Commissioning - Communal/Circulation,,,,,,Commissioning - Communal/Circulation
checkpoint,Lights connected to correct circuits and dali cables ,,,,,,
checkpoint,Dali cables connected correctly to dali lights and control board and ready to liven,,,,,,
checkpoint,All power circuits connected and ready to liven ,,,,,,
checkpoint,Subcircuits terminated at floor dbs and ready to liven,,,,,,
checkpoint,Controls installed and connected in db controls and ready to liven,,,,,,
checkpoint,Power outlets  terminted and ready to liven,,,,,,
checkpoint,Correct earthing size cable installed and ceiling grid bonded ,,,,,,
checkpoint,Confirm correct circuit numbers as per updated db schedule. ,,,,,,
checkpoint,Bonding is completed and resistance is below 0.5 ohms,,,,,,
checkpoint,Confirm all circuit cables are terminated correctly and ready to be liven,,,,,,
checkpoint,Commissioning test sheets completed and added to Dropbox,,,,,,
checkpoint,Confirm all communal lighting working as per e cube control zones,,,,,,
checkpoint,Db control test sheets completed and inserted into db and added to Dropbox,,,,,,
