type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Engineer Rep Signature - H,,,,,,,
label,MSQA - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.2 - Survey Record,,,,,,,
label,"Acceptance/Conformance criteria - Installation of works under contract completed compliant in accordance with all relevant regulations, COP and standards",,,,,,,
label,Standard/Specification - Design Specification / Downer,,,,,,,
label,"Verifying Document - QA Checksheet, Redlines",,,,,,,
label,Frequency - Post Construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
label,Downer Signature - H,,,,,,,
label,Engineer Rep Signature - H,,,,,,,
label,MSQA - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.3 - Redline Drawings,,,,,,,
label,Acceptance/Conformance criteria - Ensure all items have been installed create a Redline Drawings for Asbuilt creation noting all changes with RFI numbers and departures in red pen,,,,,,,
label,Standard/Specification - Downer,,,,,,,
label,Verifying Document - Redlines,,,,,,,
label,Frequency - Post Construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
label,Downer Signature - H,,,,,,,
label,Engineer Rep Signature - H,,,,,,,
label,MSQA - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"6.4 - Defect, Snag and Punch List",,,,,,,
label,"Acceptance/Conformance criteria - Update the project defects, snag and punch list register",,,,,,,
label,Standard/Specification - Downer,,,,,,,
label,Verifying Document - Redlines,,,,,,,
label,Frequency - Post Construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
label,Downer Signature - H,,,,,,,
label,Engineer Rep Signature - H,,,,,,,
label,MSQA - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
