"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"a5f2ec04-a603-4113-8cde-074db38e469d","","","CPVC Wet Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Building B","Zone 9 Level 1 Corridor"
"58a762bf-7291-43e7-836c-e4f068c07dfd","","","CPVC Wet Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Building B","Level 2"
"ab779b8d-4acb-4ee3-88d0-99b44fbd18de","","","","folder","TRUE","FALSE","Leemark Site QA","Wet Fire","Building C"
"ad179747-2bcb-4133-90c2-657c4ac516fd","","","CPVC Wet Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Building C","Ground Level"
"ad5572e1-2039-41a0-ace5-30b057e05e75","","","CPVC Wet Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Building C","Level 1"
"5c4fe154-9377-4b12-aaf3-d918419b5960","","","CPVC Wet Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Building C","Level 2"
"c4749ffc-418f-40ea-86bf-59bb7f218b33","","","","folder","TRUE","FALSE","Leemark Site QA","Wet Fire","Building D"
"bb10f231-dd18-42e7-9e24-e6217979a7c4","","","CPVC Wet Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Building D","Ground Level"
"e5cdcff6-6e70-40e0-a3ce-529e7b1908d5","","","CPVC Wet Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Building D","Level 1"
"2c8816bb-df40-4641-ab3e-99ada3b54d25","","","CPVC Wet Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Building D","Level 2"
"7b061add-2f1f-4358-8bd1-22272619cec9","","","CPVC Wet Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Building D","Level 3"
"7199cdcc-66f6-415f-b2db-52d52d241da4","","","","folder","TRUE","FALSE","Leemark Site QA","Dry Fire"
"12064bdd-3ed9-459b-8df3-9875dc2977be","","","","folder","TRUE","FALSE","Leemark Site QA","Dry Fire","Building A"
"62f08ddd-b9ac-4baf-bd56-9b877f05d1e4","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 1 Ground A-G11-G16"
"77898af8-b148-4fd7-8b88-12691a87027e","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 1 Ground Corridor"
"ea19365f-7d0b-4e5e-b529-ab1d2a11b380","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 1 L1 Level 1 A-G13-G16, 105-106"
"dbcd5eab-ea0e-409e-8db6-8383864e672c","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 1 L1 Level 1 Corridor"
"ccc4c14d-cfd8-42b4-a36b-232f0f81c0db","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 2 Ground A-G01-G03, G09-G10"
"31ef6bd5-526e-4f8c-8510-52e139d26df8","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 2 Ground Corridor"
"2f026d73-00d6-4d40-9805-20b37bb4ff66","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 2 L1 Level 1 A-G01-G03, 103-104"
"aec59eea-9ce0-461c-a8d9-c2a182114ee8","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 2 L1 Level 1 Corridor"
"60e8fb1c-445b-4788-a6ad-a2843a73c018","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 3 Ground A-G04-G08"
"ef152250-8046-487b-b362-e3c938f3fd6e","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 3 Ground Corridor"
"caa05f6b-7222-4f76-9a67-7de1cdefed41","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 3 L1 Level 1 A-G04-G06, 101-102"
"91ed09ca-bd00-4f85-8191-29253d446838","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 3 L1 Level 1 Corridor"
"6190519b-6cc7-4225-9bbd-2d99f23e4386","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 4 Level 2 A-201-208"
"27f6b432-77d4-4703-9589-808f245b7335","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 4 Level 2 Corridor"
"53fc3d0f-0b55-4999-81a1-1df21777de77","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 5 Level 3 A-301-302"
"253ac330-a8ff-4f0e-8020-30f91f59abc6","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building A","Zone 5 Level 3 Corridor"
"88bb0ec7-aabb-4f53-9a12-12f58f92a264","","","","folder","TRUE","FALSE","Leemark Site QA","Dry Fire","Building B"
"e45179eb-8358-4716-b450-dbe29f7c3dad","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building B","Ground Level"
"0a207428-59be-46e9-9cb5-317aa9c37330","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building B","Level 1"
"4bce4d3e-17fb-4118-8b89-adba7282bf45","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building B","Level 2"
"041b3981-3d85-4eb7-8e71-c75770240272","","","","folder","TRUE","FALSE","Leemark Site QA","Dry Fire","Building C"
"21a21bfd-4b32-4ddb-9aaf-37f17bfe70a6","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building C","Ground Level"
"91ed922b-5120-4053-a3d3-041598290f9c","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building C","Level 1"
"74d46c2f-d4b3-4281-8d8b-f0d50f9b6cb9","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building C","Level 2"
"0ce924e5-1373-4e1b-80c1-dad5cd4bf9aa","","","","folder","TRUE","FALSE","Leemark Site QA","Dry Fire","Building D"
"5a332866-8d73-4bdf-8661-319bc67811bd","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building D","Ground Level"
"973dcf0d-b588-4fe2-9d5b-b30cbaef5b6a","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building D","Level 1"
"c4560d03-8a6a-46ce-9f1b-79f53836bdf5","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building D","Level 2"
"3e41dcbc-c908-4033-83c4-d8653cab713a","","","Dry Fire Checklist","checklist","FALSE","FALSE","Leemark Site QA","Dry Fire","Building D","Level 3"
"aa1c2591-920f-4cba-b27c-2bbaafe41f95","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark Site QA","Sprinkler Control Valves"
