Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,note,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,
,date,Date Completed:,,,,
,checkpoint,2.6 - Acceptance of Rock Subgrade (when applicable),,,,
,note,FREQUENCY: Prior construction of the regulating layer.,,,,
,note,"ACCEPTANCE CRITERIA: Prior to construction of the regulating layer, the areas of rock subgrade shall be presented to the Superintendent for acceptance.",,,,
,note,○ Any necessary amendments to the subsurface drainage design including transverse subsurface drainage at the interfaces shall be presented to Superintendent for review.,,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 204.04 (f),,,,
,note,METHOD: Site Inspection/ Document Review,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP/AP,,,,
,note,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,
,date,Date Completed:,,,,
,checkpoint,2.7 - Unsuitable Material,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,"ACCEPTANCE CRITERIA: Where unsuitable material is encountered, proposed in-situ treatment must be submitted to the superintendent for review",,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 204.07 (d),,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP & Test Reports,,,,
,note,IHP/AP/TP,,,,
,note,RESPONSIBILITY: SWA Project Manager/RRV Superintendent/External testing Company representat ive,,,,
,date,Date Completed:,,,,
,checkpoint,2.8 - Groundwater,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: Where groundwater is encountered the contractor shall notify the superintendent and submit proposed action for review. The Contractor shall submit any necessary approvals from relevant authorities for the treatment and disposal of this groundwater.,,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 204.07 (h),,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP & Test Reports,,,,
,note,IHP/AP,,,,
,note,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,
,date,Date Completed:,,,,
,checkpoint,2.9 - Trimming and level conformity,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,"ACCEPTANCE CRITERIA: The level at any point on the subgrade shall not lie more than 20 mm below a 3 m straightedge laid in any direction, except across a crown and water shall not pond at any point.",,,,
,note,"○ Level tolerances: Range x (Mean value of all measurements) (Scale A) x = +5, -25mm (Scale B )x = +5, -15mm",,,,
,note,○ Max S (Standard deviation of all readings) (Scale A) = 12 mm (Scale B) = 15 mm,,,,
,note,○ No. measurements (Scale A) 80 per lot (Scale B) 40 per lot,,,,
,note,"REFERENCE DOCUMENTS: VcRoads Std 204.03 (f,g,h) Table 204.031",,,,
,note,METHOD: Survey,,,,
,note,RECORD: Signed ITP & Survey Report,,,,
,note,SCP,,,,
,note,RESPONSIBILITY: SWA Project Manager/External Surveyor,,,,
,date,Date Completed:,,,,
,section,3 - Testing Requirements,,,,
,checkpoint,3.1 - Test Rolling,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: No visible deformation or springing in presence of Superintendent's Rep. ( Cl 173) Plant to comply with requirements of Cl 173.03.,,,,
,note,○ Pneumatic tyred plant nominated for test rolling procedures shall have a mass of not less than 20 tonne and shall have a ground contact pressure under either the front or rear wheels of not less than 450 kPa per tyre.,,,,
,note,REFERENCE DOCUMENTS: Vicroads Speciﬁcatio n Section173.03 173.03 (ii),,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP/WP,,,,
,note,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,
,date,Date Completed:,,,,
,checkpoint,3.2 - Compaction Testing,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: Ripped and re- compacted material below Cut Floor Level = minimum compaction 98%.,,,,
,note,○ Type B Material placed within 400 mm of top of Type B Material = minimum compaction 98%.,,,,
,note,○ Type B material 400mm below the top of Type B material and Top 150mm of where ﬁll is to be constructed = minimum compaction 95%.,,,,
,note,REFERENCE DOCUMENTS: Vicroads Speciﬁcatio n Table 204.131,,,,
,note,METHOD: Compaction Test,,,,
,note,RECORD: Signed ITP & Test Reports,,,,
,note,IHP/AP/TP,,,,
,note,RESPONSIBILITY: SWA Project Manager/RRV Superintendent/External testing Company representative,,,,
,date,Date Completed:,,,,
,checkpoint,Final Inspection,,,,
,note,The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations.,,,,
,textbox,Print Name:,,,,
,textbox,Position:,,,,
,date,Date:,,,,
,signoff,Sign ITP,,,,
,,,,,,
,checklist,ITP-004 - Underground Drainage,itp,ITP-004 - Underground Drainage,,
,section,1 - Preliminary Works,,,,
,checkpoint,1.1 - Obtain MOA and Traﬃc Management Plans. Ensure Traﬃc Management Plan is adhered to.,,,,
,note,FREQUENCY: Prior to commencing works,,,,
,note,ACCEPTANCE CRITERIA: Refer to the VicRoads Traﬃc Management speciﬁcation 166,,,,
,note,REFERENCE DOCUMENTS: Traﬃc Mgmt. Plan,,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: SWA Project Manager,,,,
,date,Date Completed:,,,,
,checkpoint,"1.2 - Purchase of pre-cast pits, pipes and end-walls",,,,
,note,FREQUENCY: Approval prior to placement of order,,,,
,note,ACCEPTANCE CRITERIA: Refer to Construction Drawings,,,,
,note,REFERENCE DOCUMENTS: Vic roads Standard drawings,,,,
,note,"METHOD: Review and approval of documentation, Visual inspection",,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: SWA Project Manager,,,,
,date,Date Completed:,,,,
,section,2 - Construction Works,,,,
,checkpoint,2.1 - CONFORMITY WITH DRAWINGS - The Contractor shall set out the drainage work in accordance with the drawings or as speciﬁed.,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: Prior to commencement of excavation for the culverts the Contractor shall conﬁrm the position of all culverts with the Superintendent.,,,,
,note,REFERENCE DOCUMENTS: Vicroads std sec 701.09,,,,
,note,METHOD: Construction Drawings,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: SWA Project Manager/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.2 - CONFORMITY WITH DRAWINGS – The culverts constructed shall be constructed true to line and level,,,,
,note,FREQUENCY: Each Lot,,,,
,note,ACCEPTANCE CRITERIA: Unless speciﬁed otherwise the tolerance on location of pipes compared to the design or a change to the design notiﬁed in accordance with this clause shall be:,,,,
,note,(a) oﬀset of entry pits required to match lines of kerbs or barriers ±20 mm,,,,
,note,(b) plan location of pits other than oﬀsets to kerb lines or barriers ±100 mm,,,,
,note,(c) invert level of pipes at pits ±50 mm (d) departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250,,,,
,note,REFERENCE DOCUMENTS: Vicroads std sec 701.09,,,,
,note,METHOD: Construction Drawings,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: SWA Project Manager/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.3 - EXCAVATION,,,,
,note,FREQUENCY: Each Lot,,,,
,note,"ACCEPTANCE CRITERIA: For pipe culverts, the width of trench at and below the level of the top of the pipe shall be such that the horizontal clearance from the outside of the pipe to the wall of the trench is within the limits Min 300mm and Max. 600mm",,,,
,note,REFERENCE DOCUMENTS: VicRoads Std Specs 701.14,,,,
,note,METHOD: On-site Measurement,,,,
,note,RECORD: Signed ITP & Drainage Checklist,,,,
,note,WP,,,,
,note,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,"2.4 - CULVERT BEDDING - Bedding material shall be provided and placed for the full width of the trench or, where the culvert is to be placed without trenching, to a width 0.8 m greater than the overall width of the culvert",,,,
,note,FREQUENCY: Each Lot,,,,
,note,ACCEPTANCE CRITERIA: The compacted thickness of bedding material following any shaping necessary shall be not less than:,,,,
,note,○ 100 mm where D < 1500 mm,,,,
,note,○ 200 mm where D ≥ 1500 mm where D is the nominal pipe diameter or culvert width.,,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 701.15,,,,
,note,METHOD: Site Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,WP,,,,
,note,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.5 - PLACEMENT OF FILLING,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,"ACCEPTANCE CRITERIA: (a) Unless the culvert is installed through an existing paved area, selected and ordinary backﬁll shall be placed as follows under, around, and above the culvert after the sections are bedded and compacted as speciﬁed in Clause 701.15.",,,,
,note,(I) Culvert Under Area not to be Paved,,,,
,note,○ The trench shall be backﬁlled with selected backﬁll material to a level 0.3 m above the top of the culvert and with ordinary backﬁll material above that level.,,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 701.18,,,,
,note,METHOD: Site Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,WP,,,,
,note,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.6 - INSPECTION OF DRAINAGE LINES BENEATH PAVEMENTS,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,"ACCEPTANCE CRITERIA: Unless approved otherwise by the Superintendent, all drainage lines constructed beneath pavements shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV).",,,,
,note,"○ Reporting of the CCTV inspections shall be in accordance with WSA 05 2013 – Conduit Inspection Reporting Code of Australia, published by Water Services Association of Australia.",,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 701.28,,,,
,note,METHOD: Visual inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,HP/AP,,,,
,note,RESPONSIBILITY: Project Engineer/Clients Superinten dent,,,,
,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,2.7 - Where required installation of Geofabric or Jute matting and beaching material in swale drains,,,,
,note,"FREQUENCY: After installation of pipes, pits, end-walls and placement of asphalt wearing coarse",,,,
,note,"ACCEPTANCE CRITERIA: Rock used, should be an assortment of sizes where possible. The smallest rock size must be able to resist dislodgment in peak ﬂows. Rock shall be placed with a geo-textile liner.",,,,
,note,REFERENCE DOCUMENTS: NIL,,,,
,note,METHOD: Visual inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: Project Engineer/Si te Supervisor,,,,
,date,Date Completed:,,,,
,section,3 - Testing Requirements,,,,
,checkpoint,3.1 - REQUIREMENTS FOR TESTING AND ACCEPTANCE OF COMPACTION AND MOISTURE CONTENT - Bedding and backﬁll materials shall be placed and compacted in layers not exceeding 150 mm loose thickness.,,,,
,note,FREQUENCY: 3 per Lot (A lot shall consist of one layer of bedding or backﬁll for a culvert length between adjacent pits or endwalls),,,,
,note,ACCEPTANCE CRITERIA: (a) Bedding Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,
,note,(b) Backﬁll,,,,
,note,(i) Material of Nominal Size 40 mm or Less After Compaction Backﬁll material which will have a nominal size after compaction of 40 mm or less shall be compacted to a mean value of density ratio of not less than 97%. Backﬁll material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,
,note,"(ii) Material of Nominal Size Greater than 40 mm After Compaction Backﬁll material which will have a nominal size after compaction greater than 40 mm shall be compacted using a grading, mixing, watering and rolling procedure. Backﬁll material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,
,note,REFERENCE DOCUMENTS: Vicroads std sec 701.19,,,,
,note,METHOD: Lab Test,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: SWA Project Manager,,,,
,date,Date Completed:,,,,
,checkpoint,Final Inspection,,,,
,note,The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations.,,,,
,textbox,Print Name:,,,,
,textbox,Position:,,,,
,date,Date:,,,,
,signoff,Sign ITP,,,,
,,,,,,
,checklist,ITP-005 - Flexible Pavement Construction,itp,ITP-005 - Flexible Pavement Construction,,
,section,1 - Preliminary Works,,,,
,checkpoint,1.1 - SET OUT OF WORKS,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: Ensure relevant construction drawing are being used to determine set-out of works.,,,,
,note,○ Ensure all survey pegs are aligned max 40m apart and the oﬀset distances and heights are in accordance with relevant drawings,,,,
,note,○ Refence checking to be conducted with string lines,,,,
,note,REFERENCE DOCUMENTS: Vicroads std sec 100.6,,,,
,note,METHOD: Survey set-out,,,,
,note,RECORD: Signed ITP,,,,
,note,SCP,,,,
,note,RESPONSIBILITY: SWA Project Manager,,,,
,date,Date Completed:,,,,
,checkpoint,1.2 - CONFORMITY WITH DRAWINGS - Random Level Assessment - Scale B Surface Level Requirements,,,,
,note,FREQUENCY: Prior to commencing any activity,,,,
,note,ACCEPTANCE CRITERIA: Level measurements shall be taken at random locations over the area of the lot in accordance with Section 173 – Examination and Testing of Materials and Work (Roadworks). The number of measurements taken within each lot shall not be less than the number speciﬁed in Table 204.031. Random level assessments of the surface shall be undertaken in lots not exceeding 4000 m2.,,,,
,note,REFERENCE DOCUMENTS: Vicroads std sec 204.03,,,,
,note,METHOD: Survey Report,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: SWA Project Manager,,,,
,date,Date Completed:,,,,
,section,2 - Construction Works,,,,
,checkpoint,2.1 - REQUIREMENTS FOR TESTING AND ACCEPTANCE OF COMPACTION (a) General,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,"ACCEPTANCE CRITERIA: Material during compaction shall have a moisture content of not less than 85% of optimum. After completion of compaction of a layer, the moisture content of the material in the layer shall be maintained at a moisture content of not less than 85% of optimum until test rolling has been completed.",,,,
,note,REFERENCE DOCUMENTS: Vicroads std sec 304.08,,,,
,note,METHOD: Visual & Laboratory Report,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP/AP,,,,
,note,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,
,date,Date Completed:,,,,
,checkpoint,2.2 - REQUIREMENTS FOR TESTING AND ACCEPTANCE OF COMPACTION (b) Material of Nominal Size 40 mm or Less,,,,
,note,FREQUENCY: Each Lot,,,,
,note,ACCEPTANCE CRITERIA: The calculation of density ratio shall be based on tests performed using Modiﬁed compactive eﬀort. The work shall be assessed for compliance with Scale B requirements being not less than 97%. See table 304.081.,,,,
,note,"○ For work to be tested for compliance with Scale B requirements, the number of tests per lot shall be six. See table 304.121.",,,,
,note,○ The maximum thickness of any pavement base layer shall not exceed 150 mm and the maximum thickness of any subbase layer shall not exceed 200 mm.,,,,
,note,○ The minimum thickness of any pavement layer shall be 4 times the nominal size of the material.,,,,
,note,REFERENCE DOCUMENTS: Vicroads std sec 304.08,,,,
,note,METHOD: Laboratory Test Report,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP/IP/AP,,,,
,note,RESPONSIBILITY: SWA Project Manager/SWA Site supervisor/RRV Superintendent,,,,
,date,Date Completed:,,,,
,checkpoint,2.3 - TEST ROLL PAVEMENT LAYER,,,,
,note,FREQUENCY: Each Lot,,,,
,note,ACCEPTANCE CRITERIA: The Contractor shall not commence placing any ﬁll on the prepared areas until the area has been reviewed by the Superintendent. The Contractor shall provide for the Superintendent to be present during all test rolling.,,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 173.03 & 204.12,,,,
,note,METHOD: Proof roll,,,,
,note,RECORD: Signed ITP & Test Report,,,,
,note,HP/AP,,,,
,note,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,
,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,2.4 - CONFORMITY WITH DRAWINGS - Random Level Assessment - Scale B Surface Level Requirements,,,,
,note,FREQUENCY: Each Lot,,,,
,note,ACCEPTANCE CRITERIA: The surface level of the pavement courses shall be measured in accordance with the requirements of Section 173 and every test lot shall meet either Scale B requirements as speciﬁed in Clause 304.12.,,,,
,note,○ Random level assessments of the surface shall be undertaken in lots not exceeding 4000 m2.,,,,
,note,○ Each level measurement shall be taken at random locations over the area of the lot in accordance with the VicRoads Test Method and the number of measurements taken within each lot shall not be less than the number speciﬁed in Table 304.061. Surface Level Tolerance as per Table 304.062,,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 304.06,,,,
,note,METHOD: Survey report,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP/WP,,,,
,note,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,
,date,Date Completed:,,,,
,checkpoint,Final Inspection,,,,
,note,The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations,,,,
,textbox,Print Name:,,,,
,textbox,Position:,,,,
,date,Date:,,,,
,signoff,Sign ITP,,,,
,,,,,,
,checklist,ITP-006 - Kerb & Channel,itp,ITP-006 - Kerb & Channel,,
,section,1 - Preliminary Works,,,,
,checkpoint,1.1 - Check for correct documentation,,,,
,note,FREQUENCY: Prior to commencing any activity,,,,
,note,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,
,note,– using the correct and complete set of drawings,,,,
,note,– all drawings are the latest revision,,,,
,note,REFERENCE DOCUMENTS: Vicroads std sec 100.6,,,,
,note,METHOD: Drawing Register,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,1.2 - Implementation of all measures and controls,,,,
,note,FREQUENCY: Prior to commencing any activity,,,,
,note,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: EMP, TMP & SWMS.",,,,
,note,"REFERENCE DOCUMENTS: EMP, TMP & SWMS",,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: SWA Project Manager/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,1.3 - Setting Out,,,,
,note,FREQUENCY: Prior to commencing any activity,,,,
,note,ACCEPTANCE CRITERIA: Chainage locations clearly identiﬁed for extent of kerb and channel by qualiﬁed surveyor. Oﬀset for lip of kerb alignment shall be set minimum of 1m from Back of Kerb (BOK) and with ﬁnished heights indicated on survey peg.,,,,
,note,REFERENCE DOCUMENTS: Vicroads std sec 703.13,,,,
,note,METHOD: Survey Setout,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: SWA Project Manager/Site Supervisor,,,,
,date,Date Completed:,,,,
,section,2 - Construction Works,,,,
,checkpoint,2.1 - Excavation,,,,
,note,FREQUENCY: Check prior to placing material,,,,
,note,ACCEPTANCE CRITERIA: The base preparation for kerb and channel shall consist of a boxed out area to a depth of 355mm below FL and 1150mm wide. Excavation shall not extend more than 150mm from the edge of the adjacent face.,,,,
,note,REFERENCE DOCUMENTS: Vicroads std sec 703.20,,,,
,note,METHOD: Survey/Site Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: SWA Project Manager/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.2 - Subgrade Inspection,,,,
,note,FREQUENCY: Check prior to placing material,,,,
,note,"ACCEPTANCE CRITERIA: Test roll subgrade to check for No visual deformation or springing. Where deformation is exhibited, the Engineer or Superintendent is to be notiﬁed immediately.",,,,
,note,"REFERENCE DOCUMENTS: Vicroads std sec 173.03, 173.03 (ii)",,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: SWA Project Manager/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.3 - Bedding Preparation,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: Bedding material to be used for base preparation shall consist of size 20mm Class 3 or Class 4 crushed rock at a minimum of 100mm compacted thickness. Preparation of ﬁnished base shall be 190mm below lip of kerb as per survey marks.,,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 703.21,,,,
,note,METHOD: Site Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: SWA Project Manager/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.4 - Kerb Concrete Mixture/Strength,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,ACCEPTANCE CRITERIA: Traﬃc routes a minimum of or equivalent to 320kg of cementitious binder material or geopolymer binder per m3 of concrete – VR 330/32,,,,
,note,"REFERENCE DOCUMENTS: VcRoads Std Specs 703.05, 703.11",,,,
,note,METHOD: Delivery Dockets,,,,
,note,RECORD: Signed ITP,,,,
,note,IP,,,,
,note,RESPONSIBILITY: SWA Project Manager/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,"2.5 - Tolerances on Line, Level & Shape",,,,
,note,FREQUENCY: Each lot as required,,,,
,note,"ACCEPTANCE CRITERIA: All surfaces shall be ﬁnished in conformity with the lines, grades, thicknesses and cross sections shown on the drawings or as speciﬁed. Kerb and channel shall be constructed to the level of the adjoining pavement with a tolerance of 0 to +10mm. Except on curves or in shaped areas, the deviation of the ﬁnished work from a 3m straight edge shall not exceed 5mm at any point.",,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 703.15,,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: SWA Project Manager/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.6 - Kerb and Channel Finish,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,"ACCEPTANCE CRITERIA: All edging shall consist of a smooth, uniformed and of a trowel ﬁnish. The mortar used shall consist of two parts of ﬁne aggregate, one part cement and suﬃcient water to produce a mix of suitable consistency. Thickness of the rendering shall not exceed 3mm.",,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 703.21 (a),,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: SWA Project Manager/Site Supervisor,,,,
,date,Date Completed:,,,,
,checkpoint,2.7 - Kerb Backﬁll,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,"ACCEPTANCE CRITERIA: Once concrete has cured, topsoil which is free from perishable matter, shall be placed ﬁrmly compacted in layers less than 150mm thick and to a width of no less than 300mm behind the edging to the top of the edging.",,,,
,note,REFERENCE DOCUMENTS: VcRoads Std Specs 703.29,,,,
,note,METHOD: Visual Inspection,,,,
,note,RECORD: Signed ITP,,,,
,note,IHP,,,,
,note,RESPONSIBILITY: SWA Project Manager/Site Supervisor,,,,
,date,Date Completed:,,,,
,section,3 - Testing Requirements,,,,
,checkpoint,3.1 - Compaction Testing,,,,
,note,FREQUENCY: Each lot as required,,,,
,note,"ACCEPTANCE CRITERIA: For work to be tested for compliance with Scale A or Scale B requirements, the number of tests per lot shall be six. A small lot is classed as an area equivalent to or less than 500m2 and requires only 3 individual tests. Compaction testing for crushed rock material shall be no less than 98%.",,,,
,note,"REFERENCE DOCUMENTS: Vicroads std sec 304.08 (b) Table 304.081, 173.04 (d)",,,,
,note,METHOD: Test Point,,,,
,note,RECORD: Signed ITP,,,,
,note,TP/HP/AP,,,,
,note,RESPONSIBILITY: External Geo tester/SWA Project Manager/RRV Superintendent,,,,
,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
