"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Block N & K South Elevation Infills","",,,3,"Yes","Block N & K South Elevation Infills","2333b45b-a2b9-409f-9d5e-6619222f71e9"
"checkpoint-status",,"","checkpoint","Inspect timber framing"
"checkpoint-status",,"","checkpoint","Install Rigid Wall Underlay"
"checkpoint-status",,"","checkpoint","Membrane upstand"
"checkpoint-status",,"","checkpoint","Install Cavity Battens"
"checkpoint-status",,"","checkpoint","Install 9mm Fibre Cement board"
"checkpoint-status",,"","checkpoint","Install Trims"
"checkpoint-status",,"","checkpoint","Paint"

"checklist-flat",,"","checklist","Northern Elevation","",,,3,"Yes","Northern Elevation","85d0e381-eb48-4d68-abe7-fd7906f64396"
"checkpoint-status",,"","checkpoint","Existing damaged weatherboard"
"checkpoint-status",,"","checkpoint","New replacement"
"checkpoint-status",,"","checkpoint","Paint"

"checklist-flat",,"","checklist","Lower Roof","",,,2,"Yes","Lower Roof","92c0ee06-cdc9-49d3-8ac5-eed59c311950"
"checkpoint-status",,"","checkpoint","Delap photos"
"checkpoint-status",,"","checkpoint","Clean Roof"
"checkpoint-status",,"","checkpoint","Remove existing cap flashings"
"checkpoint-status",,"","checkpoint","Install screws to substrate"
"checkpoint-status",,"","checkpoint","Install Trough Infill PIR"
"checkpoint-status",,"","checkpoint","New Vapour Barrier"
"checkpoint-status",,"","checkpoint","New 40mm PIR"
"checkpoint-status",,"","checkpoint","New Fibretite Membrane"
"checkpoint-status",,"","checkpoint","New Fascias"
"checkpoint-status",,"","checkpoint","Parapet flashing"
"checkpoint-status",,"","checkpoint","Gutters and Down pipies"

"checklist-flat",,"","checklist","Upper Roof","",,,2,"Yes","Upper Roof","d7fd38ac-84de-49f8-a504-899785a60c24"
"checkpoint-status",,"","checkpoint","Delap photos"
"checkpoint-status",,"","checkpoint","Clean roof"
"checkpoint-status",,"","checkpoint","Remove existing cap flashings"
"checkpoint-status",,"","checkpoint","Install screws to substrate"
"checkpoint-status",,"","checkpoint","Install Trough Infill PIR"
"checkpoint-status",,"","checkpoint","New Vapour Barrier"
"checkpoint-status",,"","checkpoint","New 40mm PIR"
"checkpoint-status",,"","checkpoint","New Fibretite Membrane"
"checkpoint-status",,"","checkpoint","New Fascias"
"checkpoint-status",,"","checkpoint","Parapet flashing"
"checkpoint-status",,"","checkpoint","Gutters and Down pipies"

"checklist-flat",,"","checklist","Fume Cupboards","",,,4,"Yes","Fume Cupboards","e57604b6-ac20-4bfe-a6f7-37f01d496099"
"checkpoint-status",,"","checkpoint","Commissioned Results"
"checkpoint-status",,"","checkpoint","Remove existing Fume Vents"
"checkpoint-status",,"","checkpoint","Install Ply upstand"
"checkpoint-status",,"","checkpoint","Membrane and Cricket"
"checkpoint-status",,"","checkpoint","Install Fume Vent"
"checkpoint-status",,"","checkpoint","Welded Aluminium Cap flashing"
"checkpoint-status",,"","checkpoint","Boot Flashing and drive clamp"
"checkpoint-status",,"","checkpoint","Recomissioned results"

"checklist-flat",,"","checklist","Block N East Elevation 2","",,,2,"Yes","Block N East Elevation 2","ef36feec-5525-4402-8923-5cae67d90a63"
"checkpoint-status",,"","checkpoint","Remove Asbestos"
"checkpoint-status",,"","checkpoint","Inspect timber framing"
"checkpoint-status",,"","checkpoint","Install Rigid Wall Underlay"
"checkpoint-status",,"","checkpoint","Install Cavity Battens"
"checkpoint-status",,"","checkpoint","Install 9mm Fibre Cement board"
"checkpoint-status",,"","checkpoint","Install Trims"
"checkpoint-status",,"","checkpoint","Paint"

"checklist-flat",,"","checklist","Block N & K South Elevation Infills - Stage 2","",,,10,"Yes","Block N & K South Elevation Infills - Stage 2","f0b39514-69d6-41dd-8690-fab840721dca"
"checkpoint-status",,"","checkpoint","Remove asbestos panels"
"checkpoint-status",,"","checkpoint","Inspect Timber Framing"
"checkpoint-status",,"","checkpoint","Install Rigid Wall Underlay"
"checkpoint-status",,"","checkpoint","Install Flashing tape"
"checkpoint-status",,"","checkpoint","Install Cavity Battens"
"checkpoint-status",,"","checkpoint","Install Cavbat Battens"
"checkpoint-status",,"","checkpoint","Install Powder Coated Aluminium Flashing"

