Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
a605e4f6-4c23-57b1-833d-2248e53e63eb,textbox,Hot water delivery to kitchen sink.,,,,
,checkpoint,Laundry tub and mixer installed?,,,,
a41a5f5b-12db-5580-9685-183da902a527,note,Tub door to swing the correct way.,,,,
827f9631-1a8b-50d5-910e-4a2a4f662db3,button,"Clean aerator, Remove Trap & Clean Out (Tighten Trap) & Test Floor Waste - Clean Out","Yes,No",,,
3005fcb2-38a7-575f-9a96-67078f6e7698,button,"Laundry mixer solid, check for cross connection, run tap, tighten flexi & trap and check mini cock and trap for leaks.","Yes,No",,,
ea11b372-b23c-504f-ae94-74618de8faa6,button, A/C Tundish(Cap if there is no Tundish by AC). Ensure 25mm air gap achieved.,"Yes,No",,,
b17063b9-ee5c-584c-939b-eddfaba7eed8,button,"Washing Machine taps Installed Under Tub/Opp Tub, cover plates installed and AAV installed if applicable.","Yes,No",,,
,checkpoint,"Toilet, Toilet seat's, Cistern and flush button installed and water tested. ",,,,
218c9f52-28a0-5c28-8b04-f0aa211e66dd,button,"Flush toilet 5 times, check seat's, check cistern level, Silicon finish acceptable and button operation.","Yes,No",,,
,checkpoint,Basin mixer and basin installed. (photo),,,,
80e0f647-3952-5616-8641-319f9f411453,button,"Basin mixer solid, check for cross connection, run tap, clear trap, tighten flexis & trap and check mini cocks+traps for leaks.","Yes,No",,,
a9e8af0d-855d-5424-87e8-1bef9fa438ef,button,"Waste's connected (FILL & TEST BOWL) check for leaks, AAV's installed if applicable and cover plates installed.","Yes,No",,,
,checkpoint,Shower mixer cover plate/handle and shower rail or rose installed.,,,,
9d2b370e-67ca-5d2b-aab9-2d508aa9105e,button,"Run Shower for 15 min, inspect for cross connections, floor waste blockages and ensure aerators are cleared.","Yes,No",,,
d3ab7a81-d946-579e-b24d-8e83455bb020,textbox,Hot water delivery to Shower.,,,,
,checkpoint,"Bath installed, Cement grouted in, fill tested and water tested for any pipe or plug and waste leaks.",,,,
,checkpoint,Bath mixer cover plate/handle and bath spout installed.,,,,
7a0bcf21-7fcf-533f-86a8-4050c5c0251e,button,"Bath fill test and water run test, inspect for cross connections, floor waste blockages and ensure aerators are cleared. ","Yes,No",,,
,checkpoint,"Balcony drains clear, overflows in place?",,,,
,checkpoint,Balcony gas bayonet and or water taps installed as per AS5601 and AS3500. Test for leaks and operation.,,,,
,checkpoint,"Gas valves tagged, CW meter installed and tagged, Hw meter installed and tagged and NPCW installed if applicable.",,,,
,checkpoint,Gas Tested with Manometer - on hold for 10 minutes. Ensure absolutely no leaks!,,,,
,checkpoint,"Check pressure reading in unit, Set & Clear PRV. No less than 250 kpa or more than 450 Kpa (clear filters)",,,,
,checkpoint,Temp valve or Thermostatic mixing valve installed and tested (clear filters).,,,,
64c29fc9-71e1-5d07-ac4f-d086c47cb21c,button,Set temp valve to 48-49 degrees and Thermostatic mixing valve to a maximum of 45 degrees. (attach photo of TMV),"Yes,No",,,
ed8cd412-11f7-5118-9ad4-b8299c748bff,textbox,Pressure Reading and temperature within apartment or hotel.,,,,
,checkpoint,All Fit out  Service works completed to specification/drawings & Area left clean/tidy (attach photos if necessary),,,,
f77937fd-d8c2-540d-85d4-c4f16d0441bf,note,"General photos, comments & observations during Fit out stage (Add below).",,,,
