type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,"GC Civil confirms that pile hole excavation is complete and verifies that the plan position, size and alignment of the casing and the pile hole conforms to the specified tolerances and other requirements of the design documentation drawings and the specifications.",,,,,,
textbox,Approval to Pour – GC Civil Name:,,,,,,
label,Approval to Pour – Position:,,,,,,
date,Approval to Pour – Date:,,,,,,
textbox,Approval to Pour – Client (if required) Name:,,,,,,
label,Approval to Pour – Client (if required) Position:,,,,,,
date,Approval to Pour – Client (if required) Date:,,,,,,
holdpoint,Signed:,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,GCF057.24 QCC - Concreting Checklist (B80),,,,,,GCF057.24 QCC - Concreting Checklist (B80)
section,Details,,,,,,
checkpoint-no-status,Details,,,,,,
textbox,Pile No.s:,,,,,,
date,Piling Date:,,,,,,
textbox,Location:,,,,,,
textbox,ITP No.:,,,,,,
section,Concreting Checklist (B80),,,,,,
checkpoint,B80 Bridgeworks Concrete Grey Card:,,,,,,
button,Do at least half the personnel involved in the pour have a Grey Card?,"Yes,No",,,,,
checkpoint,Proposed date & time for concrete placement:,,,,,,
date,Date:,,,,,,
textbox,Time:,,,,,,
checkpoint,Weather forecast checked:,,,,,,
dropdown,Weather:,"Fine,Overcast,Showers,Rain",,,,,
textbox,Temperature:,,,℃,,,
checkpoint,Concrete mix design approved:,,,,,,
textbox,HP No:,,,,,,
textbox,Mix ID:,,,,,,
textbox,Grade:,,,MPa,,,
textbox,Slump:,,,mm,,,
checkpoint,Formwork category and approval of formwork design:,,,,,,
button,Category:,"A,B,C",,,,,
textbox,HP No:,,,,,,
checkpoint,Total concrete volume (approx.):,,,,,,
textbox,Total concrete volume (approx.):,,,m3,,,
checkpoint,Concrete placement rate:,,,,,,
textbox,Concrete placement rate:,,,m3  / Hr,,,
checkpoint,Concrete placement method:,,,,,,
dropdown,Concrete placement rate:,"Agi from chute,Concrete Pump,Agi with Kibble,Hopper & Chute,Tremmie,Other (Specify)",,,,,
textbox,Other (Specify),,,,,,
textbox,No. Vibrator to be used:,,,,,,
textbox,No. Vibrator on standby:,,,,,,
checkpoint,"All these works have been inspected and in process of being in compliance to drawings, specification and relevant standards:",,,,,,
dropdown,Works:,"Formwork / Surface preparation,Reinforcement,Embedments,Height pins / marks,Other (Specify)",,,,,
textbox,Other (Specify),,,,,,
checkpoint,GC Civil confirms that that the works have been checked prior to concreting and conforms to the requirements of the design documentation drawings and the specifications..,,,,,,
textbox,Approval to Pour – GC Civil Name:,,,,,,
label,Approval to Pour – Position:,,,,,,
date,Approval to Pour – Date:,,,,,,
textbox,Approval to Pour – Client (if required) Name:,,,,,,
label,Approval to Pour – Client (if required) Position:,,,,,,
date,Approval to Pour – Client (if required) Date:,,,,,,
holdpoint,Signed:,,,,,,
