type,name,values,prefix,postfix,usage count,user addable,template name
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• I,,,,,,
label,• I,,,,,,
label,• H,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• PE,,,,,,
label,• PE,,,,,,
label,• MSQA/DSR,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,"• Survey Records, As Built (3a)",,,,,,
label,"• Survey Records, As Built, 3D mapping to be provided (3b)",,,,,,
label,• Site Report (3c),,,,,,
label,"CERTIFIED COMPLETE (DATE, RELEVANT CHECKLIST TITLE/LAB REPORT NUMBER ETC): ",,,,,,
label,• 3a No details received,,,,,,
label,• 3b No details received,,,,,,
label,• 3c Tower Site – 13/10/22 Three site reports uploaded for Tower Site.  NAB – 1 site report unloaded – missing two reports.  SAB – missing 3 reports,,,,,,
holdpoint,MSQA HOLD POINT – DO NOT PROCEED PAST THIS POINT UNTIL THE ENGINEER HAS SIGNED OFF THE ABOVE,,,,,,
checkpoint,3.4. Install Fill Retaining Area (North Anchor Block only),,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Temp works design,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Level and Position,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Survey Checks,,,,,,
label,• Visual Checks,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Each Temp works,,,,,,
label,• Daily,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• W,,,,,,
label,• H,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• PE,,,,,,
label,• PE,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• N/A,,,,,,
label,• Temp works sign off ,,,,,,
checkpoint,3.5. Cut Access Track (South Anchor Block),,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Temp works design,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Level and Position,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Survey Checks ,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Each Temp works ,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• W,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• PE,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• Survey Record,,,,,,
checkpoint,3.6. Trim to Grade (Compound Only) ,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• As required ,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Grade to control water ,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Survey Checks ,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Daily,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• W,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• PE,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• Survey Record,,,,,,
section,Structures - Piling Works incl Micro Piles  (Central Tower Only) ,,,,,,
checkpoint,4.1. Set Out Piles,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings and Survey Model,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Position and Depth,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Survey,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• All Piles,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• I,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• PE,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• Pile Record Sheet,,,,,,
checkpoint,4.2. Drill Piles,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings & Spec (TBI),,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Piles drilled to set and/or required depth as per design drawings. Location within +/-75mm. Verticality of 1 in 75,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Visual Inspection,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• All Piles ,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• H,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,"• PE, MSQA/DSR",,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,"• Pile Record Sheet, Site Report",,,,,,
checkpoint,4.3. Inspection of ground conditions,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Confirm as expected ,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Visual Inspection,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• 1st Pile,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• H,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• MSQA/DSR,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• Site Report,,,,,,
holdpoint,MSQA HOLD POINT – DO NOT PROCEED PAST THIS POINT UNTIL THE ENGINEER HAS SIGNED OFF THE ABOVE,,,,,,
checkpoint,4.4. As-built,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings & Spec (To be issued),,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Cut off level correct for follow on connections.,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Survey,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Once per pile,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• I,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• PE,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,"• As built, Pile Record",,,,,,
checkpoint,4.5. Install Reinforcement,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings & Spec (To be issued),,,,,,
label,• NZS3101 & NZS3109,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Reinforcement is fixed to design of IFC Drawing. Correct reinforcement used that is not damaged.,,,,,,
label,• All cover block/wheels installed to achieve minimum 50mm cover.,,,,,,
label,• Confirm all reinforcement matches drawings,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Visual inspections,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Each reinforced cage,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• I,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• PE,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,"• Concrete Pour Inspection Check sheet, As built",,,,,,
checkpoint,4.6. Pre-Pour MSQA Inspection,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• All above is as drawings,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Visual,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• All Piles,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• H,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,"• PE, MSQA/DSR",,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• Site Report ,,,,,,
holdpoint,MSQA HOLD POINT – DO NOT PROCEED PAST THIS POINT UNTIL THE ENGINEER HAS SIGNED OFF THE ABOVE,,,,,,
checkpoint,4.7. Concrete supply ,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings & Project Spec ,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,"• Request a minimum of 3no cylinder test on all structural items, 7 day, 28day. ",,,,,,
label,• Concrete cures to strength (40MPa).,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Concrete sampling and cylinder crushing,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Each Pour (or 1no set every 75m3),,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• R,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,"• PE, MSQA/DSR, Lab",,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,"• Concrete Test Result Register, Compressive crush lab test results ",,,,,,
checkpoint,4.8. Concrete Finish,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings & Project Spec ,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,"• As per drawing request, type B joint on top",,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Visual,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Each joint,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• I,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• PE,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• Post-pour inspection record.,,,,,,
section,"Structures - Formwork and Steel Fixing (NAB, SAB, Central Tower Footings, misc)",,,,,,
checkpoint,5.1. Install Footings for Temp Works,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• As per Drawings,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• As per the formwork design,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Level Check by Engineer,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Per Element,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• W,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• PE,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• Concrete Pour Inspection Check sheet ,,,,,,
checkpoint,5.2. Install Blinding ,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• As per Drawings,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Blinding thickness and level to be as per drawings/required,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Level Check by Engineer,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Per Element,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• W,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• PE,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• Concrete Pour Inspection Check sheet ,,,,,,
checkpoint,5.3. Formwork Placement,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings & Spec (To be issued),,,,,,
label,• Formshore Temp Works ,,,,,,
label,• Doppelmayr Drawings,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Formwork as per temporary works drawing if relevant.,,,,,,
label,"• Position, orientation, dimensions checked.",,,,,,
label,"• Oiled, Area cleaned of all debris, Cover correct as per spec and drawing requirements. ",,,,,,
label,"• All inserts inserted, block outs, dross backs, bolt clusters etc See temporary works design. ",,,,,,
label,• Confirm any inserts are included as per drawings. ,,,,,,
label,• Ground anchor drossbachs critical – placement takes precedent over all over items. ,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Onsite Visual Inspection,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Per Element ,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,"• I, R, H",,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• PE,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,"• Concrete Pour Inspection Check sheet Photographic evidence, Survey Checks pre pour ",,,,,,
checkpoint,5.4. Earthing,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• As per requirements,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Each concrete element TO BE ELECTRICALLY GROUNDED BY AN APPROPRIATELY QUALIFIED CONTRACTOR.,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Visual Inspection,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Per element,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• H,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• PE,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,"• Report, Photo",,,,,,
checkpoint,5.5. Reinforcement Placement,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings & Spec (To be issued),,,,,,
label,• NZS3101 & NZS3109,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Reinforcement as per relevant design IFC and standards NZS3101 & NZS3109,,,,,,
label,"• Grade, number, diameter, spacing, starters, cover, welds, lap length and position all checked.",,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Visual Inspection,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Per Element,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,"• I, W",,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• PE,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,"• Concrete Pour Inspection Check sheet, Photos taken and stored in QA File",,,,,,
checkpoint,5.6. Cableway SAB/NAB Williams bolts ,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• IFC Drawings,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,"• Size, length and position of the bolts to be as per the design",,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Visual Inspection,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Per bolt,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• H,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,"• PE, MSQA/DSR",,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• As-built,,,,,,
checkpoint,5.7. MSQA Pre Pour Inspection,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,"• Confirmation of all above, reinforcement, dimensions, inserts, finish",,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Visual Inspection,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,"• Per Element, Holmes provided 48hour notice to inspect.",,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• H,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,"• PE, MSQA/DSR",,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• Site Report,,,,,,
holdpoint,MSQA HOLD POINT – DO NOT PROCEED PAST THIS POINT UNTIL THE ENGINEER HAS SIGNED OFF THE ABOVE,,,,,,
section,Structures - Concreting,,,,,,
checkpoint,6.1. Concrete Delivery,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings & Project Spec,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Supply to match design drawings and specification. ,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Docket Checked on site for correct Concrete type.,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Per Element / Per Pour (minimum) ,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• W,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,"• PE, Lab",,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• Concrete Pour Inspection Check sheet,,,,,,
label,• Concrete Test Result Register,,,,,,
label,• Docket checked onsite/Filed,,,,,,
checkpoint,6.2. Concrete Finish,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings & Project Spec ,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,"• Concrete finish to be as per on drawing, U1-5 or F1-5 (inline with relevant NZS standard 3109 and NZS3101)",,,,,,
label,• Concrete checked for any cracks and other irregularities. ,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Visual,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Per Element,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• W,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• PE,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• Concrete Pour Inspection Check sheet ,,,,,,
label,• Photographic evidence,,,,,,
checkpoint,6.3. Concrete Strength,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings & Project Spec ,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Compressive strength results to match design drawings and specification.,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Review of 7day and 28day strength results.,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,"• Per Pour (minimum) or 1no set of 7day, 2no 28days taken for every 50m3 +",,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• R,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,"• PE, Lab",,,,,,
label,• (MSQA/DSR),,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• Concrete Test Result Register,,,,,,
label,• Compressive Strength Results.,,,,,,
checkpoint,6.4. Construction Joint Creation – Type B ,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings & Project Spec ,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Construction Joint type B,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Visual,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Per joint,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• H,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,"• PE, MSQA/DSR",,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• Prepour inspection,,,,,,
checkpoint,6.5. Curing ,,,,,,
label,APPLICABLE STANDARD OR SPECIFICATION: ,,,,,,
label,• Drawings & Project Spec ,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - DESCRIPTION: ,,,,,,
label,• Wet curing method or As per approved alternative curing method,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - METHOD: ,,,,,,
label,• Approved curing method,,,,,,
label,ACCEPTANCE CRITERIA AND TESTING - FREQUENCY: ,,,,,,
label,• Per Element,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - METHOD: ,,,,,,
label,• W,,,,,,
label,VERIFICATION METHOD AND RESPONSIBLE INSPECTORATE FOR HOLD POINTS - RESPONSIBLE: ,,,,,,
label,• PE,,,,,,
label,"VERIFYING RECORDS CHECKLISTS, TEST AND SUPPLIER CERTIFICATES: ",,,,,,
label,• Concrete Pour Inspection Check sheet ,,,,,,
section,Structures - Anchor Install (NAB & SAB),,,,,,
checkpoint,7.1. Drill Anchor Hole,,,,,,
