type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
section,Details,,,,,,,
checkpoint,W.C,,,,,,,
checkpoint,BASIN,,,,,,,
checkpoint,CLEAN BASIN FW,,,,,,,
checkpoint,SHOWER MIXER,,,,,,,
checkpoint,SHOWER ROSE,,,,,,,
checkpoint,SHOWER WASTE CLEANED,,,,,,,
checkpoint,TEMP VALVE,,,,,,,
checkpoint,AAV,,,,,,,
,,,,,,,,
checklist,Residential Lounge Commissioning,,,,,,,
section,Details,,,,,,,
checkpoint,KITCHEN SINK,,,,,,,
checkpoint,SINK MIXER,,,,,,,
checkpoint,DISHWASHER,,,,,,,
checkpoint,DISHWASHER RAN,,,,,,,
checkpoint,HOT PLATE,,,,,,,
checkpoint,SINK WASTE,,,,,,,
checkpoint,COVERPLATES,,,,,,,
,,,,,,,,
checklist,Penetrations,,,,,,,
section,Details,,,,,,,
checkpoint,Slab Penetrations (All slab penetations installed as per Plan),,,,,,,
