type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PMP, EMP, TMP, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PMP, EMP, TMP, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Approval of concrete mix design,,,,,,,
label,FREQUENCY: Prior to the first concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Concrete Mix is Registered with VicRoads. Concrete mix meets strength, grade, and maximum aggregate size as detailed on drawings.",,,,,,,
label,REFERENCE DOCUMENTS: 610.07 P&S IFC,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Reinforcement,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Reinforcement schedule has been prepared for the reinforcement supply, to ensure that it achieves the specified tolerances on member dimensions, concrete cover and specified locations",,,,,,,
label,REFERENCE DOCUMENTS: 611.04,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction/Erection of Formwork ,,,,,,,
checkpoint,2.1 Excavation / Jackhammering,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Demolition shall be to the depths shown on the drawings and that necessary to provide satisfactory foundation,,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Inspect,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Construction Methodology,,,,,,,
label,FREQUENCY: Prior to erection,,,,,,,
label,"ACCEPTANCE CRITERIA: Constructed in such a manner so it can be removed without damage to the concrete. Formwork/shoring shall be placed in locations where steel reinforcement and other fixtures can be inspected, and sufficiently tight at joints to prevent loss of slurry",,,,,,,
label,"REFERENCE DOCUMENTS: 614.04, 614.06",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Pre-Pour Planning and Inspection,,,,,,,
checkpoint,3.1 Formwork Design and Construction,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Designed and constructed in such a manner so it can be removed without damage to the concrete.,,,,,,,
label,"○ Formwork to be rigid, watertight, braced, tied together & selected to achieve the required surface finish.",,,,,,,
label,○ Formwork shall not be placed where steel & fixtures cannot be inspected.,,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings 614.04, 614.05, 614.06",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,"SCP, HP*",,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.2 Reinforcement,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: The correct reinforcement grade, quantity, size, orientation, location and spacing as shown on the structural drawings.",,,,,,,
label,○ Projecting reinforcement is the correct length and location.,,,,,,,
label,○ Splice lengths achieve the minimum length and are in contact for this length.,,,,,,,
label,"○ The reinforcement surface condition is free from dirt, debris and damage.",,,,,,,
label,○ The resulting cage securely held with sufficient ties to limit displacement or deformation during the concrete pour.,,,,,,,
label,○ Minimum cover as shown on the structural drawings for each face has been achieved (including tie wire locations).,,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings 611.06, 611.09, 611.10, 611.11, 611.12",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan / Yarra Trams,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 Monitoring weather,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete shall not be place when temperature is <5°C or > 35°C,,,,,,,
label,○ All steel components that are in contact with the concrete shall be cooled to below 32°C before concrete is placed,,,,,,,
label,"REFERENCE DOCUMENTS: 610.17 (b),( c), (d)",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.4 Pre-pour Inspection,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Evidence that the forms, reinforcement, electrical continuity and other cast-in items conforming to the requirements of this specification and the drawings has been reviewed by the Nominated Authority",,,,,,,
label,○ All foreign material has been completely removed from the forms.,,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings 610.18 (a) (ii) & (iii),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,"RECORD OF CONFORMITY: This ITP Signed, Pre Pour checklist completed",,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan / Yarra Trams,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Placing and Finishing Concrete,,,,,,,
checkpoint,4.1 Carry out sampling of concrete,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Sampling in accordance with 610.16,,,,,,,
label,REFERENCE DOCUMENTS: 610.16,,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.2 Discharge time,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Discharge time (concrete placed and compacted) < 60 minutes from batch time unless approved otherwise.,,,,,,,
label,REFERENCE DOCUMENTS: 610.13 (f),,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed. Accurate Site Notes & Load Mapping,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.3 Placement & Compaction,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Concrete shall be tansported, handled and placed in a manner that will prevent segregation or loss of materials",,,,,,,
label,○ Concrete shall not be moved horizontally by vibrators,,,,,,,
label,○ In continuous pours the max. time lag between truckloads on site is 25 minutes,,,,,,,
label,REFERENCE DOCUMENTS: 610.18,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
section,Post-Pour Details and Inspection,,,,,,,
checkpoint,5.1 Curing,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Sufficient time shall be given for the concrete to cure prior to loading.,,,,,,,
label,REFERENCE DOCUMENTS: 610.23,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.2 Formwork removal,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Formwork shall be removed carefully and in such a manner as to avoid damage to the member or the concrete surfaces and maintain safety at all stages of removal. Formwork and formwork supports shall not be disturbed or adjusted during the concreting operation,,,,,,,
label,REFERENCE DOCUMENTS: 610.25,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.3 Positional tolerance and dimensions of concrete members and piles,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Dimensions within the tolerances given in Cl 17.5 of AS3600 (-10,+40)",,,,,,,
label,"REFERENCE DOCUMENTS: AS3600 Cl 17.5, 607.06",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed, Post Pour Checklist completed",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.4 Concrete Sampling and Testing,,,,,,,
label,FREQUENCY: Prior to lot closure,,,,,,,
label,"ACCEPTANCE CRITERIA: Concrete sampled and tested for Compressive Strength, and Slump.",,,,,,,
label,REFERENCE DOCUMENTS: 610.16,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.5 As Built Drawings,,,,,,,
label,FREQUENCY: Prior to lot closure,,,,,,,
label,ACCEPTANCE CRITERIA: Recorded of as-built drawings,,,,,,,
label,REFERENCE DOCUMENTS: Fulton Hogan Procedure,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-026 - Structural Grout,itp,,,,,ITP-026 - Structural Grout Rev1,
section,Design and Submissions,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PMP, EMP, TMP, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Activities,,,,,,,
checkpoint,2.1 Formwork Design and Construction,,,,,,,
label,FREQUENCY: Each Element,,,,,,,
label,ACCEPTANCE CRITERIA: Dimensions in plan as per drawings to achieve the desired grout profile.,,,,,,,
label,"○ Formwork rigid, sufficiently braced to support the pressure of the product and sealed to prevent leaks.",,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,"SCP, HP*",,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Pre-pour Inspection,,,,,,,
label,FREQUENCY: Each Element,,,,,,,
label,"ACCEPTANCE CRITERIA: Concrete substrate surface moisture condition as per the Product's TDS, with no ponding of water.",,,,,,,
label,○ Formwork location and RLs comply.,,,,,,,
label,"○ Where applicable, any reinforcement is clean and has the required cover.",,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings, Fosroc Conbextra EP65 Plus TDS 610.20",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan / Yarra Trams,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 Weather Conditions,,,,,,,
label,FREQUENCY: Each Element,,,,,,,
label,"ACCEPTANCE CRITERIA: Grouting may be carried out without conditioning at ambient temperatures between, 5°C to 25°C. Pot life will be reduced when temperature exceeds 20°C.",,,,,,,
label,REFERENCE DOCUMENTS: Fosroc Conbextra EP65 Plus TDS,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Mixing Product,,,,,,,
label,FREQUENCY: Each Batch,,,,,,,
label,ACCEPTANCE CRITERIA: Size of mixer should match the application.,,,,,,,
label,○ Only whole bags to be mixed with potable water. ,,,,,,,
label,○ Volume of water matches the required amount for flowable consistency and accurately measured.,,,,,,,
label,○ Product poured into the mixer slowly.,,,,,,,
label,"○ Mixing time as per TDS so that a smooth, even consistency is obtained.",,,,,,,
label,REFERENCE DOCUMENTS: Fosroc Conbextra EP65 Plus TDS 610.28,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Product Testing - Compressive Strength Cubes,,,,,,,
label,FREQUENCY: Each Element,,,,,,,
label,"ACCEPTANCE CRITERIA: Cube moulds to be 75mm x 75mm maximum, made from rigid steel moulds.",,,,,,,
label,○ Testing is be in accordance with the following frequencies:,,,,,,,
label," — First batch = 3 cubes (2 no. 7 day strength, 1 no. 28 day strength)",,,,,,,
label," — Every 100kg of product thereafter = 3 cubes (2 no. 7 day strength, 1 no. 28 day strength)",,,,,,,
label,"REFERENCE DOCUMENTS: 610.28, 610.33",,,,,,,
label,INSPECTION/TEST METHOD: Test,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan / Tester,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Placement & Compaction,,,,,,,
label,FREQUENCY: Each Element,,,,,,,
label,ACCEPTANCE CRITERIA: All batches are traceable.,,,,,,,
label,○ Product poured from one side of the formwork to eliminate the entrapment of air or surplus pre-soaking water.,,,,,,,
label,○ Product should flow to all areas and self consolidate.,,,,,,,
label,○ Product that stiffens or is showing signs of stiffening shall not be used.,,,,,,,
label,REFERENCE DOCUMENTS: Product TDS,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed. Accurate Site Notes & Load Mapping,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Curing,,,,,,,
label,FREQUENCY: Each Element,,,,,,,
label,ACCEPTANCE CRITERIA: Curing to commence immediately after finishing operations. Epoxy shall not be distrubed while curing occurs. ,,,,,,,
label,○ Curing methodology to be in accordance with the approved procedure and manufacturer's TDS.,,,,,,,
label,REFERENCE DOCUMENTS: Curing Methodology 610.23 Table 610.231,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
section,Post-Pour Details and Inspection,,,,,,,
checkpoint,3.1 Concrete Sampling and Testing,,,,,,,
label,FREQUENCY: Prior to lot closure,,,,,,,
label,ACCEPTANCE CRITERIA: Grout sampled and tested for Compressive Strength.,,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings, Product TDS 610.28, 610.33",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.2 As Built Drawings,,,,,,,
label,FREQUENCY: Prior to lot closure,,,,,,,
label,ACCEPTANCE CRITERIA: Recorded of as-built drawings,,,,,,,
label,REFERENCE DOCUMENTS: Fulton Hogan Procedure,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
