type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Test frequency - 1. The first nine installations of each type of rock bolt and the first nine installations of each type of rock dowel shall be tested in each ground type as it presents in production. At least one test location of each type shall be in the tunnel crown unless otherwise directed by the Designer’s Representative. ,,,,,,,
label,"○ 2. 5% of the next 100 installations of rock bolts and rock dowels, proportionately throughout the ground types presenting.",,,,,,,
label,"Conformance Criteria - The bolt or dowel is deemed acceptable if, during the cycle, the displacement of the bolt or dowel head relative to the measuring datum (after allowing for any temperature changes) does not exceed the criteria for 100% of the working load, as set out in Table 6.4 of the specification.",,,,,,,
label,○ Failure criteria: 2% Maximum Permissible Displacement or failure to maintain specified loads or ongoing creep of the rock bolt or rock dowel,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - W,,,,,,,
label,Verifying Records - Testing records,,,,,,,
section,5.5. Ground water control,,,,,,,
checkpoint,5.5.1 - Strip drain installations,,,,,,,
label,Description - Record location and ensure correct installation of materials,,,,,,,
label,Specifications and Standards - Technical Specification C0653 - Tunnel Groundwater Control Systems Section 5,,,,,,,
label,Method/Description - Visual inspect and Review,,,,,,,
label,Test frequency - Each installation,,,,,,,
label,Conformance Criteria - Location and quantity of the strip drains shall be as instructed on site by the Designer's representative,,,,,,,
label,○ Position checked to ensure shotcrete adequate cover,,,,,,,
label,○ Materials are free of damage before spraying strip drain and fittings adequately secured to the shotcrete,,,,,,,
label,○ Drainage holes installed as per instructions,,,,,,,
label,○ End of strip drains and hose protected,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - Refer to as-built in 5.5.2,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.5.2 - Strip drain As-built,,,,,,,
label,Description - As-built of strip drain location,,,,,,,
label,Specifications and Standards - Technical Specification C0653 - Tunnel Groundwater Control Systems Section 5,,,,,,,
label,Method/Description - Review,,,,,,,
label,Test frequency - Each installation,,,,,,,
label,Conformance Criteria - Location sinstalled as per instructed on site by the Designer's representative as-built checked to ensure adequate cover,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - Survey As-Built,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.5.3 - Flushing Point installation,,,,,,,
label,Description - surveyor to confirm vertical position prior to encasement in shotcrete. Flushing tube connection point with proprietary fitting and cap,,,,,,,
label,Specifications and Standards - MMA-DES-TUN-E1-DRG-8145,,,,,,,
label,Method/Description - Visual Inspection,,,,,,,
label,Test frequency - Each installation,,,,,,,
label,Conformance Criteria - Hold point released by CPS,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - asbuilt,,,,,,,
checkpoint,5.5.4 - Strip drain Bench Connection,,,,,,,
label,"Description - underside of top heading lining at connection with bench lining to be cleaned by pressure air jet and water, and inspected by the designers rep prior to placement of the bench shotcrete",,,,,,,
label,Specifications and Standards - MMA-DES-TUN-E1-DRG-8143,,,,,,,
label,Method/Description - Visual Inspection,,,,,,,
label,Test frequency - Each installation,,,,,,,
label,Conformance Criteria - Hold point released by CPS,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
label,Verifying Records - Refer to as-built in 5.5.2,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.5.5 - Bored drains drilling and installation,,,,,,,
label,Description - Record location and ensure correct installation of materials,,,,,,,
label,Specifications and Standards - MMA-DES-TUN-E1-DRG-8141,,,,,,,
label,Method/Description - Visual inspection and Review,,,,,,,
label,Test frequency - Each installation,,,,,,,
label,Conformance Criteria - 4.5m long 76mm diameter holes drilled at 4m centres along the sides of the tunnel (location dependant on strip drains and rockbolt locations),,,,,,,
label,Constructor - W,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - asbuilt,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Excavation and Support - 6.0 Tunnel Defects,itp,,,,,ITP - Excavation and Support - 6.0 Tunnel Defects Rev 2,
section,6.0 Tunnel Defects,,,,,,,
checkpoint,6.01 - Defect Repairing Methodology,,,,,,,
label,Description - an approved methodology and materials for defect repair,,,,,,,
label,"Specifications and Standards - Technical Specification C0650 - Tunnel Sequential Excavation, section 5.6",,,,,,,
label,Method/Description - Submission,,,,,,,
label,Test frequency - Before Repairing works,,,,,,,
label,Conformance Criteria - Approved methodology and materials,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.02 - Shotcrete Defects,,,,,,,
label,Description - The final layer of shotcrete shall be inspected for any defects and repaired accordingly.,,,,,,,
label,"○ At the completion of the lining,",,,,,,,
label,"Specifications and Standards - Technical Specification C0650 - Tunnel Sequential Excavation, section 5.6",,,,,,,
label,Method/Description - Visual Inspection and Repair,,,,,,,
label,Test frequency - Every defect on Every advance,,,,,,,
label,Conformance Criteria - Cracks > 0.5mm to be repaired,,,,,,,
label,○ All core holes in the lining (resulting from testing or inspection) shall be backfilled with non-shrink mortar of an equivalent strength and fire resistance properties unless otherwise specified. ,,,,,,,
label,○ The surface of the restored hole shall be similar to the surrounding surface in texture and colour.,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.03 - Groundwater (rectification),,,,,,,
label,"Description - Where the inflow into the tunnel exceeds the design criteria,appropriate post-installed drainage measures shall be proposed by the Constructor and approved by the Designer’s representative.",,,,,,,
label,Specifications and Standards - Technical Specification - C0653 - Tunnel Groundwater Control Systems Clause 6,,,,,,,
label,Method/Description - Visual Inspection,,,,,,,
label,Test frequency - Ongoing,,,,,,,
label,"Conformance Criteria - Shall not be exceed 3L/m of length/day averaged over a 100m length of tunnel. Where exceeded, the post-installation groundwater methodology is to be followed.",,,,,,,
label,Constructor - H,,,,,,,
label,CPS - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Excavation and Support - 7.0 Monitoring,itp,,,,,ITP - Excavation and Support - 7.0 Monitoring Rev 2,
section,7.0 Monitoring,,,,,,,
checkpoint,7.01 - Tunnel convergency (Extensometer),,,,,,,
label,Description - Monitoring and reading records of the tunnel extensometer,,,,,,,
label,Specifications and Standards - Technical Specification C0660 - Tunnel Convergence Monitoring,,,,,,,
label,Method/Description - Review,,,,,,,
label,"Test frequency - from excavation face
>100m = Monthly
40m-100m = Weekly
15m - 40m = 2x weekly
<15m = daily",,,,,,,
label,Conformance Criteria - outlined in MMA-DES-TUN-E1-DRG-8180 Table 3,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - Monitoring Report,,,,,,,
checkpoint,7.02 - In-Tunnel Optical Survey Convergence,,,,,,,
label,Description - Monitoring and reading records on the tunnel optical survey targets,,,,,,,
label,Specifications and Standards - Technical Specification C0660 - Tunnel Convergence Monitoring,,,,,,,
label,Method/Description - Review,,,,,,,
label,"Test frequency - from excavation face
>100m = Monthly
40m-100m = Weekly
15m - 40m = 2x weekly
<15m = daily",,,,,,,
label,Conformance Criteria - outlined in MMA-DES-TUN-E1-DRG-8180 Table 3,,,,,,,
label,Constructor - H,,,,,,,
label,CPS - R,,,,,,,
label,Verifying Records - Monitoring Report,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
