type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"REFERENCE DOCUMENTS: Cl304.08, Table 3040.061, Cl 304.11 (b), Table 304.111",,,,,,,
label,INSPECTION/TEST METHOD: Test point,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.3 Compaction Testing (Small Lots),,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Any lot which has a surface area less than 500 m2 may be treated as a small area. Acceptance of the lot shall be based on the mean values of 3 individual tests. Minimum Compaction shall be 100% modified compaction effort.,,,,,,,
label,REFERENCE DOCUMENTS: 173.04 d,,,,,,,
label,INSPECTION/TEST METHOD: Test Point,,,,,,,
label,"RECORD OF CONFORMITY: Test Records, Lot Register",,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.4 Material Grading - Post Compaction,,,,,,,
label,FREQUENCY: First Lot Only,,,,,,,
label,ACCEPTANCE CRITERIA: Post compaction material grading results must comply with the following:,,,,,,,
label,○ Class 4 - As per Table 304.101 - VR Spec. 304.10,,,,,,,
label,○ Class 3 - As per Table 304.101 - VR Spec. 304.10,,,,,,,
label,○ Class 2 - As per Table 304.101 - VR Spec. 304.10,,,,,,,
label,"REFERENCE DOCUMENTS: Cl 304.101, Cl 304.111",,,,,,,
label,INSPECTION/TEST METHOD: Test point,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.5 Plasticity Index - Post Compaction,,,,,,,
label,FREQUENCY: First Lot Only,,,,,,,
label,ACCEPTANCE CRITERIA: Post compaction PI results must comply with the following:,,,,,,,
label,○ Class 4 - 0 to 10,,,,,,,
label,○ Class 3 - 0 to 10,,,,,,,
label,○ Class 2 - 0 to 6,,,,,,,
label,"REFERENCE DOCUMENTS: Cl 304.10, Cl 304.11, Table 304.103",,,,,,,
label,INSPECTION/TEST METHOD: Test point,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.6 Survey Conformance,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Layer to be finished to a smooth and uniform surface and after compaction shall conform within the following limits: ,,,,,,,
label,○ Shape: no point deviation > 8mm from 3m straight edge in any direction,,,,,,,
label,Surface level tolerances: ,,,,,,,
label," ○ Range x = +6, -16mm",,,,,,,
label, ○ Max S = 15 mm,,,,,,,
label, ○ 40 measurements per lot (Minimum),,,,,,,
label,"REFERENCE DOCUMENTS: Cl 304.06(b, d, i) Drawings, Table 304.062",,,,,,,
label,INSPECTION/TEST METHOD: Survey,,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed off; Survey Report, Lot Markup",,,,,,,
label,SCP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Surveyor,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
checklist,FHC-ITP-013 - General Concrete Paving,itp,,,,,FHC-ITP-013 - General Concrete Paving Rev2,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— All drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,,,
label,"REFERENCE DOCUMENTS: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Submission & Approval of Concrete Mix Design,,,,,,,
label,FREQUENCY: Prior to first concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: The Contractor shall submit the concrete mix design details for review by the Superintendent not less than 4 weeks prior to the placement of concrete. Concrete shall not be placed until the mix design has been reviewed by the Superintendent, and allocated a registration number on the Register of VicRoads approved concrete mixes.",,,,,,,
label,REFERENCE DOCUMENTS: 610.07(b),,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Mix design approval in teambinder",,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Setting Out,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Set out work in accordance with drawings. The superintendent will review and confirm set out. The alignment and survey/level pegs will be indicated to the Contractor on the Site by the Superintendent prior to the commencement of work. No survey/level pegs to be removed by any persons until completion of works.,,,,,,,
label,REFERENCE DOCUMENTS: 703.17,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 Excavation Permit,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing.,,,,,,,
label,○ Plant and equipment shall be appropriate for the task.,,,,,,,
label,○ Excavation operations shall not disturb areas outside the limit of excavation,,,,,,,
label,REFERENCE DOCUMENTS: Excavation permit,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Excavation,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Excavation completed to required depth to allow placement of the bedding layer,,,,,,,
label,REFERENCE DOCUMENTS: 703.2,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Bedding,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: All bedding material used shall be as follows: ,,,,,,,
label,○ 100mm thick layer of 20mm Class 3 crushed rock bedding for median infill,,,,,,,
label,○ 150mm thick layer of 20mm Class 4 crushed rock bedding for footpath/pram crossing ,,,,,,,
label,"○ Bedding trimmed, moistened, and compacted as per Section 304",,,,,,,
label,REFERENCE DOCUMENTS: 703.21 Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Formwork,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Formwork shall comply with the requirements of AS 3610,,,,,,,
label,"REFERENCE DOCUMENTS: 703.12, AS 3610",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Reinforcement,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Reinforment used shall consist of SL82 mesh is to be placed with a minimum cover of 50mm from the top (unless shown otherwise on drawings).,,,,,,,
label,○ Reinforcement must comply with the requirements of AS/NZS 4671.,,,,,,,
label,REFERENCE DOCUMENTS: 703.13,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Concrete Placement,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete shall be thoroughly compaction via contious tamping and internal vibration. Where concrete is unformed it shall be hand tamped to a smooth surface and screeded in accordance with the construction drawings.,,,,,,,
label,○ Where fresh concrete is being placed against concrete which has taken initial set a properly formed construction joint must be used.,,,,,,,
label,"REFERENCE DOCUMENTS: 703.05(a), 703.08",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.8 Surface Finish,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete elements shall have a Class 3 surface finish for external surfaces and a Class 4 surface finish for permanently hidden surfaces in accordance with AS 3610.,,,,,,,
label,○ Footpaths and other Surfacing shall be compelted with a wooden float.,,,,,,,
label,REFERENCE DOCUMENTS: 703.25,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.9 Pram Crossings,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that pram crossings are constructed in accordance with requirements for access and mobility. ,,,,,,,
label, — For pram crossings within concrete kerb refer to Figure 24A of AS 1428.1,,,,,,,
label,REFERENCE DOCUMENTS: Figure 24A AS1428.1 Design Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.10 Joints,,,,,,,
label,FREQUENCY: Each Joint,,,,,,,
label,ACCEPTANCE CRITERIA: Expansion joints shall be installated at 10m regular intervals using 15mm wide cork or bituminous imtergrate particle board.,,,,,,,
label,"○ Control joints at 2.5m regular intervals, 25% of pavement depth and 5mm wide",,,,,,,
label,○ Prevent bonding between edging and surfacing. Either paint back of edging with bitumen or use a strip of bituminous felt material.,,,,,,,
label,REFERENCE DOCUMENTS: 703.26,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.11 Protection of concrete,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: All concrete shall be protected from damage from early loading by pedestrians, animals, vehicles and from rain or any other cause.",,,,,,,
label,"○ Vehicles equal to or less than 1.5 tonnes in weight may be permitted to cross after 4 days, vehicles greater than 1.5 tonnes may be permitted to cross after 7 days.",,,,,,,
label,REFERENCE DOCUMENTS: 703.27,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.12 Curing,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Concrete shall be cured immediately either by water curing, wet hessian, polyethylene sheeting which is adequately sealed, curing compound or a combination of these. ",,,,,,,
label,○ Curing compounds shall comply with AS 3799. The curing compound shall be applied in two coats using a fine spray at the rate stated on the certificate of compliance,,,,,,,
label,REFERENCE DOCUMENTS: 703.1,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.13 Ambient Weather,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: Concreting operations shall comply with the requirements of clauses 610.17(a), 610.17(b), 610.17(c) and 610.17(d) for limits, restrictions and treatments to be applied for concreting in hot, cold and wet weather, except that curing shall be in accordance with clause 703.10.",,,,,,,
label,"REFERENCE DOCUMENTS: 610.17(a), 610.17(b), 610.17(c), 610.17(d), 703.09",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
section,Completion,,,,,,,
checkpoint,3.1 Carry out sampling of concrete - strength and consistency,,,,,,,
label,FREQUENCY: Each 50m3,,,,,,,
label,ACCEPTANCE CRITERIA: Sampling and testing of the strength of concrete shall be carried out in accordance with Clause 6.2 of AS 1379. ,,,,,,,
label,○ The consistency of the concrete shall be determined by a slump test of each concrete strength sample in accordance with AS 1012.3 and Clause 5.2 of AS 1379,,,,,,,
label,REFERENCE DOCUMENTS: 703.11,,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed/Test Records,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.2 Tolerances,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Where matching in with existing surface levels, the new surface shall be within ± 5mm existing.",,,,,,,
label,Section dimensions shall be constructed within the following tolerances:,,,,,,,
label, ○ 5mm and 15mm for width; or,,,,,,,
label, ○ ±3mm for dimensions less than 25mm.,,,,,,,
label,REFERENCE DOCUMENTS: 703.15 Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.3 Backfilling,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: After curing, no earlier than 3 days, backfilling shall be completed as per the below:",,,,,,,
label,○ Topsoil compacted in layers < 150mm,,,,,,,
label,○ Width ≥ 300mm behind edging to top of edging,,,,,,,
label,REFERENCE DOCUMENTS: 703.29,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
