type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,All cables through fire rated / smoke / pressurized walls are all sealed,,,,,,,
checkpoint,"Fire rated penetrations have stickers, and photos taken",,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Nurse Call -Pass once below is completed,,,,,,,
checkpoint,In ceiling rough in complete and cables correctly located,,,,,,,
checkpoint,All cables through fire rated / smoke / pressurized walls are all sealed,,,,,,,
checkpoint,"Fire rated penetrations have stickers, and photos taken",,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,AV - SKS -Pass once below is completed,,,,,,,
checkpoint,In ceiling rough in complete and cables correctly located,,,,,,,
checkpoint,All cables through fire rated / smoke / pressurized walls are all sealed,,,,,,,
checkpoint,TV support poles / noggins installed,,,,,,,
checkpoint,"Fire rated penetrations have stickers, and photos taken",,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Patient lifters- -Pass once below is completed,,,,,,,
checkpoint,Patient lifter track / hanger system installed,,,,,,,
checkpoint,Patient lifter track / hanger system load test completed and passed,,,,,,,
checkpoint,Power supply correctly located,,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Equipment pendants - Device Technologies -Pass once below is completed,,,,,,,
checkpoint,Pendant supports clear of ceiling grid and level correct,,,,,,,
checkpoint,Pendant services rough in complete (Power and Medical gas),,,,,,,
checkpoint,Framed opening in ceiling installed as per detail,,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Plaster - Express / Expo - Pass once below is completed,,,,,,,
checkpoint,All penetrations through fire rated / smoke / pressurized walls are all sealed,,,,,,,
checkpoint,All walls caulked to slab and soffitt / joints and screws stopped,,,,,,,
checkpoint,Ceiling grid installed as per design,,,,,,,
checkpoint,Thermal and acoustic insulation installed,,,,,,,
checkpoint,Ceiling Grid frame is clear from Ceiling Services,,,,,,,
checkpoint,Access Panel Openings Constructed as marked,,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,MPX FINAL SIGN-OFF,,,,,,,
checkpoint,All subcontractors signed off,,,,,,,
checkpoint,Photos taken of all ceiling system / services prior to sheeting,,,,,,,
checkpoint,MPX sign-off,,,,,,,
holdpoint,Sign off,,,,,,,
,,,,,,,,
checklist,Pre Grid Sign off,,,,,Yes,Pre grid install Ceilings,ce362607-e859-41de-9f2f-774b74529ace
section,Electrical - Apps Electrical - Pass once below is completed,,,,,,,
checkpoint,Rough in complete,,,,,,,
checkpoint,Access Panel / ceiling set out location marked,,,,,,,
checkpoint,All cables through fire rated / smoke / pressurized walls are all sealed,,,,,,,
checkpoint,"Fire rated penetrations have stickers, and photos taken",,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Hydraulics - Planet Plumbing - Pass once below is completed,,,,,,,
checkpoint,Rough in complete including lagging to drains and pipes,,,,,,,
checkpoint,All pipes through fire rated / smoke / pressurized walls are all sealed,,,,,,,
checkpoint,"Fire rated penetrations have stickers, and photos taken",,,,,,,
checkpoint,Access Panel locations marked and isolation valves accessible,,,,,,,
checkpoint,Pressure test completed and passed,,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Mechanical - DE-ELLIS - Pass once below is completed,,,,,,,
checkpoint,Rough in complete including lagging to drains and pipes,,,,,,,
checkpoint,All penetrations through fire rated / smoke /pressurized walls are all sealed,,,,,,,
checkpoint,Fire dampers installed correctly and sealed and labeled,,,,,,,
checkpoint,"Fire rated penetrations have stickers, and photos taken",,,,,,,
checkpoint,Access Panel / ceiling set out location marked,,,,,,,
checkpoint,Pressure test completed and passed,,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Medical Gas - DE-ELLIS -Pass once below is completed,,,,,,,
checkpoint,Rough in complete,,,,,,,
checkpoint,All pipes through fire rated / smoke / pressurized walls are all sealed,,,,,,,
checkpoint,"Fire rated penetrations have stickers, and photos taken",,,,,,,
checkpoint,Pressure test completed and passed,,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Pneumatic Piping - DE-ELLIS -Pass once below is completed,,,,,,,
checkpoint,Rough in complete,,,,,,,
checkpoint,All pipes through fire rated / smoke / pressurized walls are all sealed,,,,,,,
checkpoint,"Fire rated penetrations have stickers, and photos taken",,,,,,,
checkpoint,Pressure test completed and passed,,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Wet Fire - Contract Fire -Pass once below is completed,,,,,,,
checkpoint,Rough in complete,,,,,,,
checkpoint,All pipes through fire rated / smoke / pressurized walls are all sealed,,,,,,,
checkpoint,Ceiling set out marked,,,,,,,
checkpoint,"Fire rated penetrations have stickers, and photos taken",,,,,,,
checkpoint,In ceiling sprinklers / detectors have been fitted off / spray pattern unobstructed,,,,,,,
checkpoint,Pressure test completed and passed,,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Dry Fire - Jaycon -Pass once below is completed,,,,,,,
checkpoint,Rough in complete,,,,,,,
checkpoint,All cables through fire rated / smoke / pressurized walls are all sealed,,,,,,,
checkpoint,Ceiling set out marked,,,,,,,
checkpoint,"Fire rated penetrations have stickers, and photos taken",,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Security- Honeywell -Pass once below is completed,,,,,,,
checkpoint,Rough in complete,,,,,,,
checkpoint,All cables through fire rated / smoke / pressurized walls are all sealed,,,,,,,
checkpoint,"Fire rated penetrations have stickers, and photos taken",,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Data - SKS -Pass once below is completed,,,,,,,
checkpoint,Rough in complete,,,,,,,
checkpoint,All cables through fire rated / smoke / pressurized walls are all sealed,,,,,,,
checkpoint,"Fire rated penetrations have stickers, and photos taken",,,,,,,
checkpoint,Service separation to power verified,,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Nurse Call - APPS Electrical-Pass once below is completed,,,,,,,
checkpoint,Rough in complete,,,,,,,
checkpoint,All cables through fire rated / smoke / pressurized walls are all sealed,,,,,,,
checkpoint,"Fire rated penetrations have stickers, and photos taken",,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,AV - SKS -Pass once below is completed,,,,,,,
checkpoint,Rough in complete,,,,,,,
checkpoint,All cables through fire rated / smoke / pressurized walls are all sealed,,,,,,,
checkpoint,TV support poles installed,,,,,,,
checkpoint,"Fire rated penetrations have stickers, and photos taken",,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Patient lifters- -Pass once below is completed,,,,,,,
checkpoint,Patient lifter track / hanger system installed,,,,,,,
checkpoint,Patient lifter track / hanger system load test completed and passed,,,,,,,
checkpoint,Power supply correctly located,,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Equipment pendants - Device technologies -Pass once below is completed,,,,,,,
checkpoint,Pendant supports installed,,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,Plaster - Express / Expo - Pass once below is completed,,,,,,,
checkpoint,All penetrations through fire rated / smoke / pressurized walls are all sealed,,,,,,,
checkpoint,All walls caulked to slab and soffitt / joints and screws stopped,,,,,,,
checkpoint,No screws in top track,,,,,,,
checkpoint,Screws installed to correct centers as per specification to walls,,,,,,,
checkpoint,Subcontractor presheet works complete (S/C to sign),,,,,,,
holdpoint,Sign off,,,,,,,
section,MPX FINAL SIGN-OFF,,,,,,,
checkpoint,All subcontractors signed off,,,,,,,
checkpoint,Building Surveyor Fire Wall inspection complete,,,,,,,
checkpoint,No Fixings to Head Track or Between Stud & Top Track,,,,,,,
checkpoint,Photos taken of all walls prior to sheeting,,,,,,,
checkpoint,MPX sign-off,,,,,,,
holdpoint,Sign off,,,,,,,
