resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Sprinkler System First Fix,checklist,,,,,,,L9,,,,
Sprinkler System First Fix,checklist,,,,,,,L10,,,,
Sprinkler System First Fix,checklist,,,,,,,L11,,,,
Sprinkler System First Fix,checklist,,,,,,,L12,,,,
Sprinkler System First Fix,checklist,,,,,,,L13,,,,
Sprinkler System First Fix,checklist,,,,,,,L14,,,,
Sprinkler System First Fix,checklist,,,,,,,L15,,,,
Sprinkler System First Fix,checklist,,,,,,,L16,,,,
Sprinkler System First Fix,checklist,,,,,,,L17,,,,
Sprinkler System First Fix,checklist,,,,,,,L18,,,,
Sprinkler System First Fix,checklist,,,,,,,L19,,,,
Sprinkler System First Fix,checklist,,,,,,,L20,,,,
Sprinkler System First Fix,checklist,,,,,,,L21,,,,
Sprinkler System First Fix,checklist,,,,,,,L22,,,,
Sprinkler System First Fix,checklist,,,,,,,L23,,,,
Sprinkler System First Fix,checklist,,,,,,,L24,,,,
Sprinkler System First Fix,checklist,,,,,,,L25,,,,
Sprinkler System First Fix,checklist,,,,,,,L26,,,,
Sprinkler System First Fix,checklist,,,,,,,L27,,,,
Sprinkler System First Fix,checklist,,,,,,,L28,,,,
Sprinkler System First Fix,checklist,,,,,,,L29,,,,
,step,,,,,,Second Fix,,,,,
Sprinkler System Second Fix,checklist,,,,,,,G,,,,
Sprinkler System Second Fix,checklist,,,,,,,L1,,,,
Sprinkler System Second Fix,checklist,,,,,,,L2,,,,
Sprinkler System Second Fix,checklist,,,,,,,L3,,,,
Sprinkler System Second Fix,checklist,,,,,,,L4,,,,
Sprinkler System Second Fix,checklist,,,,,,,L5,,,,
Sprinkler System Second Fix,checklist,,,,,,,L6,,,,
Sprinkler System Second Fix,checklist,,,,,,,L7,,,,
Sprinkler System Second Fix,checklist,,,,,,,L8,,,,
Sprinkler System Second Fix,checklist,,,,,,,L9,,,,
Sprinkler System Second Fix,checklist,,,,,,,L10,,,,
Sprinkler System Second Fix,checklist,,,,,,,L11,,,,
Sprinkler System Second Fix,checklist,,,,,,,L12,,,,
Sprinkler System Second Fix,checklist,,,,,,,L13,,,,
Sprinkler System Second Fix,checklist,,,,,,,L14,,,,
Sprinkler System Second Fix,checklist,,,,,,,L15,,,,
Sprinkler System Second Fix,checklist,,,,,,,L16,,,,
Sprinkler System Second Fix,checklist,,,,,,,L17,,,,
Sprinkler System Second Fix,checklist,,,,,,,L18,,,,
Sprinkler System Second Fix,checklist,,,,,,,L19,,,,
Sprinkler System Second Fix,checklist,,,,,,,L20,,,,
Sprinkler System Second Fix,checklist,,,,,,,L21,,,,
Sprinkler System Second Fix,checklist,,,,,,,L22,,,,
Sprinkler System Second Fix,checklist,,,,,,,L23,,,,
Sprinkler System Second Fix,checklist,,,,,,,L24,,,,
Sprinkler System Second Fix,checklist,,,,,,,L25,,,,
Sprinkler System Second Fix,checklist,,,,,,,L26,,,,
Sprinkler System Second Fix,checklist,,,,,,,L27,,,,
Sprinkler System Second Fix,checklist,,,,,,,L28,,,,
Sprinkler System Second Fix,checklist,,,,,,,L29,,,,
Hose Reels ITP,checklist,,,,,Hose Reels,,,,,,
Fire Water Tanks ITP,checklist,,,,,Fire Water Tanks,,,,,,
Fire Pumps ITP,checklist,,,,,Fire Pumps,,,,,,
Booster Installation ITP,checklist,,,,,Booster Assembly,,,,,,
Fire Extinguishers ITP,checklist,,,,,Fire Extinguishers,,,,,,
,step,,,,Dry Fire,,,,,,,
,step,,,,,Fire Alarms,,,,,,
,step,,,,,,First Fix,,,,,
Fire Alarms First Fix,checklist,,,,,,,L1,,,,
Fire Alarms First Fix,checklist,,,,,,,L2,,,,
Fire Alarms First Fix,checklist,,,,,,,L3,,,,
Fire Alarms First Fix,checklist,,,,,,,L4,,,,
Fire Alarms First Fix,checklist,,,,,,,L5,,,,
Fire Alarms First Fix,checklist,,,,,,,L6,,,,
Fire Alarms First Fix,checklist,,,,,,,L7,,,,
Fire Alarms First Fix,checklist,,,,,,,L8,,,,
Fire Alarms First Fix,checklist,,,,,,,L9,,,,
Fire Alarms First Fix,checklist,,,,,,,L10,,,,
Fire Alarms First Fix,checklist,,,,,,,L11,,,,
Fire Alarms First Fix,checklist,,,,,,,L12,,,,
Fire Alarms First Fix,checklist,,,,,,,L13,,,,
Fire Alarms First Fix,checklist,,,,,,,L14,,,,
Fire Alarms First Fix,checklist,,,,,,,L15,,,,
Fire Alarms First Fix,checklist,,,,,,,L16,,,,
Fire Alarms First Fix,checklist,,,,,,,L17,,,,
Fire Alarms First Fix,checklist,,,,,,,L18,,,,
Fire Alarms First Fix,checklist,,,,,,,L19,,,,
Fire Alarms First Fix,checklist,,,,,,,L20,,,,
Fire Alarms First Fix,checklist,,,,,,,L21,,,,
Fire Alarms First Fix,checklist,,,,,,,L22,,,,
Fire Alarms First Fix,checklist,,,,,,,L23,,,,
Fire Alarms First Fix,checklist,,,,,,,L24,,,,
Fire Alarms First Fix,checklist,,,,,,,L25,,,,
Fire Alarms First Fix,checklist,,,,,,,L26,,,,
Fire Alarms First Fix,checklist,,,,,,,L27,,,,
Fire Alarms First Fix,checklist,,,,,,,L28,,,,
Fire Alarms First Fix,checklist,,,,,,,L29,,,,
,step,,,,,,Second Fix,,,,,
Fire Alarms Second Fix,checklist,,,,,,,L1,,,,
Fire Alarms Second Fix,checklist,,,,,,,L2,,,,
Fire Alarms Second Fix,checklist,,,,,,,L3,,,,
Fire Alarms Second Fix,checklist,,,,,,,L4,,,,
Fire Alarms Second Fix,checklist,,,,,,,L5,,,,
Fire Alarms Second Fix,checklist,,,,,,,L6,,,,
Fire Alarms Second Fix,checklist,,,,,,,L7,,,,
Fire Alarms Second Fix,checklist,,,,,,,L8,,,,
Fire Alarms Second Fix,checklist,,,,,,,L9,,,,
Fire Alarms Second Fix,checklist,,,,,,,L10,,,,
Fire Alarms Second Fix,checklist,,,,,,,L11,,,,
Fire Alarms Second Fix,checklist,,,,,,,L12,,,,
Fire Alarms Second Fix,checklist,,,,,,,L13,,,,
Fire Alarms Second Fix,checklist,,,,,,,L14,,,,
Fire Alarms Second Fix,checklist,,,,,,,L15,,,,
Fire Alarms Second Fix,checklist,,,,,,,L16,,,,
Fire Alarms Second Fix,checklist,,,,,,,L17,,,,
Fire Alarms Second Fix,checklist,,,,,,,L18,,,,
Fire Alarms Second Fix,checklist,,,,,,,L19,,,,
Fire Alarms Second Fix,checklist,,,,,,,L20,,,,
Fire Alarms Second Fix,checklist,,,,,,,L21,,,,
Fire Alarms Second Fix,checklist,,,,,,,L22,,,,
Fire Alarms Second Fix,checklist,,,,,,,L23,,,,
Fire Alarms Second Fix,checklist,,,,,,,L24,,,,
Fire Alarms Second Fix,checklist,,,,,,,L25,,,,
Fire Alarms Second Fix,checklist,,,,,,,L26,,,,
Fire Alarms Second Fix,checklist,,,,,,,L27,,,,
Fire Alarms Second Fix,checklist,,,,,,,L28,,,,
Fire Alarms Second Fix,checklist,,,,,,,L29,,,,
,step,,,,,EWIS,,,,,,
EWIS ITP,checklist,,,,,,L1,,,,,
EWIS ITP,checklist,,,,,,L2,,,,,
EWIS ITP,checklist,,,,,,L3,,,,,
EWIS ITP,checklist,,,,,,L4,,,,,
EWIS ITP,checklist,,,,,,L5,,,,,
EWIS ITP,checklist,,,,,,L6,,,,,
EWIS ITP,checklist,,,,,,L7,,,,,
EWIS ITP,checklist,,,,,,L8,,,,,
EWIS ITP,checklist,,,,,,L9,,,,,
EWIS ITP,checklist,,,,,,L10,,,,,
EWIS ITP,checklist,,,,,,L11,,,,,
EWIS ITP,checklist,,,,,,L12,,,,,
EWIS ITP,checklist,,,,,,L13,,,,,
EWIS ITP,checklist,,,,,,L14,,,,,
EWIS ITP,checklist,,,,,,L15,,,,,
EWIS ITP,checklist,,,,,,L16,,,,,
EWIS ITP,checklist,,,,,,L17,,,,,
EWIS ITP,checklist,,,,,,L18,,,,,
EWIS ITP,checklist,,,,,,L19,,,,,
EWIS ITP,checklist,,,,,,L20,,,,,
EWIS ITP,checklist,,,,,,L21,,,,,
EWIS ITP,checklist,,,,,,L22,,,,,
EWIS ITP,checklist,,,,,,L23,,,,,
EWIS ITP,checklist,,,,,,L24,,,,,
EWIS ITP,checklist,,,,,,L25,,,,,
EWIS ITP,checklist,,,,,,L26,,,,,
EWIS ITP,checklist,,,,,,L27,,,,,
EWIS ITP,checklist,,,,,,L28,,,,,
EWIS ITP,checklist,,,,,,L29,,,,,
,step,,,,,MASDS,,,,,,
