type,name,values,prefix,postfix,usage count,user addable,template name,
label,○ 98% Compaction in each layer from 0.5m to FSL,,,,,,,
label,– Moisture content is within 60-90% OMC.,,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C213.26,,,,,,,
label,Record - Written,,,,,,,
label,Inspections / Verification: Contractor - S,,,,,,,
checkpoint,6 - Batters,,,,,,,
label,Test / Inspection Performed - Completed Batters ± 300mm when measured at right angles to the grade line. Tops of embankments to be trimmed +10mm/-40mm parallel to the designed grade line. Allotment filling to be +/-50mm Vertically and Horizontally.,,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C213.27,,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - S,,,,,,,
checkpoint,7 - Prior to Placement of SMZ,,,,,,,
label,"Test / Inspection Performed - Hold Point – Prior to placement of Select Material Zone or Subbase, present the surface to the Principal for deflection testing. CBR value of material directly under SMZ shall be per the drawings.",,,,,,,
label,Requirement /  Specification - C213.30,,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - E/S,,,,,,,
label,Inspections / Verification: Certifier - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Lot Closure,,,,,,,
label,Test / Inspection Performed - All required documentation is attached,,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification -,,,,,,,
label,Record - Written,,,,,,,
label,Inspections / Verification: Contractor - E,,,,,,,
checkpoint,Non-conformance's,,,,,,,
label,"Test / Inspection Performed - All Non-conformances have been raised, recified and closed.",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Record - Written,,,,,,,
label,Inspections / Verification: Contractor - E,,,,,,,
label,Verifying Documents / Demonstated Evidence Report Checklist (Reference Number) - N/A,,,,,,,
checkpoint,CONTRACTOR SIGN OFF,,,,,,,
textbox,Name:,,,,,,,
textbox,Date:,,,,,,,
holdpoint,Signature:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-C242 - Flexible Pavements ,itp,,,,,ITP-C242 - Flexible Pavements ,
section,Details,,,,,,,
checkpoint,1 - Lot identification,,,,,,,
label,Test / Inspection Performed - Location of works identified,,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C101,,,,,,,
label,Record - Written,,,,,,,
label,Inspections / Verification: Contractor - E,,,,,,,
checkpoint,2 - Material Quality,,,,,,,
label,Test / Inspection Performed - Hold Point - Material source along with conforming material NATA test certificates has been submitted and approved by the Principal (Material Stockpile Lot),,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C242.05,,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - E,,,,,,,
label,Inspections / Verification: Certifier - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Subgrade Proof Roll,,,,,,,
label,Test / Inspection Performed - Hold Point – Proof roll of subgrade,,,,,,,
label,"○ All QA for underlying layer is conforming, including survey, testing, hold/witness points. Underlying layer moisture content does not exceed 90%.",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C242.14,,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - S,,,,,,,
label,Inspections / Verification: Certifier - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Layer Thickness,,,,,,,
label,"Test / Inspection Performed - The thickness of each compacted layer shall be neither less than 100mm nor more than 200mm for all pavement layer types, unless otherwise approved by the Superintendent.",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C242.14,,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - S,,,,,,,
checkpoint,5 - Compaction,,,,,,,
label,"Test / Inspection Performed - Each layer of the base and subbase courses shall be uniformly compacted over its entire area and depth to satisfy the requirements of relative compaction set out in Clauses C242.19 and C242.20. A proof rolling test, as set out in Clause C242.28, shall be used for assessing the uniformity and stiffness of compaction during construction.
-	Not less than 100% standrd Compaction",,,,,,,
label,Stage / Frequency - 1 test per 500m2 min 3 test per lot,,,,,,,
label,Requirement /  Specification - C242.19,,,,,,,
label,Record - Test Reports,,,,,,,
label,Inspections / Verification: Contractor - E/S,,,,,,,
checkpoint,6 - Tolerances,,,,,,,
label,Test / Inspection Performed - Tolerances do not exceed:,,,,,,,
label,○ Width - Design centreline to edge of pavement shall be neither less than 50mm nor more then 300mm - the average width shall not be less than the specified width.,,,,,,,
label,○ Levels - Finished surface to be ± 10mm,,,,,,,
label,"○ In addition, where kerb and gutter exists or is being constructed, the level of the top of the base course adjacent to the kerb and gutter shall not vary by more than ± 5mm from the lip level of the gutter minus the design thickness of the wearing surface. Deviation in base course does not exceed 12mm over the length of a 3m straight edge – Straight Edge Test Report to be filled out.",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C242.22,,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - E,,,,,,,
checkpoint,7 - Prior to Seal Proof Roll,,,,,,,
label,Test / Inspection Performed - Hold Point -  Prior to seal carry out a proof roll with the Principal in accordance with RMS T198,,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C242.28,,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - E,,,,,,,
label,Inspections / Verification: Certifier - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Lot Closure,,,,,,,
label,Test / Inspection Performed - All required documentation is attached,,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification -,,,,,,,
label,Record - Written,,,,,,,
label,Inspections / Verification: Contractor - E,,,,,,,
checkpoint,Non-conformance's,,,,,,,
label,"Test / Inspection Performed - All Non-conformances have been raised, recified and closed.",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Record - Written,,,,,,,
label,Inspections / Verification: Contractor - E,,,,,,,
label,Verifying Documents / Demonstated Evidence Report Checklist (Reference Number) - N/A,,,,,,,
checkpoint,CONTRACTOR SIGN OFF,,,,,,,
textbox,Name:,,,,,,,
textbox,Date:,,,,,,,
holdpoint,Signature:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-C271 - Minor Concrete Works,itp,,,,,ITP-C271 - Minor Concrete Works,
section,Details,,,,,,,
checkpoint,1 - Lot identification,,,,,,,
label,Test / Inspection Performed - Location of works identified,,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C101,,,,,,,
label,Record - Written,,,,,,,
label,Inspections / Verification: Contractor - E,,,,,,,
checkpoint,2 - Concrete Mix,,,,,,,
label,"Test / Inspection Performed - Mix of appropriate strength, aggregate size",,,,,,,
label,"○ Foundations, mass retaining Walls | 20mpa | 40mm stone",,,,,,,
label,○ Mass Concrete Footings | 20mpa | 20mm stone,,,,,,,
label,"○ Footpaths, Barriers and Minor Concrete works | 20mpa | 20mm stone",,,,,,,
label,○ Driveways  | 25mpa | 20mm stone,,,,,,,
label,○ Drainage Structures |32mpa | 20mm stone,,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C271.29,,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - E/S,,,,,,,
checkpoint,3 - Reinforcement material certification,,,,,,,
label,"Test / Inspection Performed - HOLD POINT: Steel reinforcement complies with AS1302, AS1303 or AS1304 as appropriate.",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C271.36,,,,,,,
label,Record - Written,,,,,,,
label,Inspections / Verification: Contractor - E,,,,,,,
label,Inspections / Verification: Certifier - HP,,,,,,,
checkpoint,4 - Excavavation and Foundation,,,,,,,
label,"Test / Inspection Performed - The subgrade, or subbase to be as per the drawings. The subgrade shall be compacted to provide min.relatibe compaction of 100% for modified compactive effort (Barriers, Driveways and Footpaths).",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C271.04,,,,,,,
label,Record - Written,,,,,,,
label,Inspections / Verification: Contractor - S,,,,,,,
checkpoint,5 - Formwork inspection,,,,,,,
label,"Test / Inspection Performed - HOLD POINT: Formwork shall be inspected by the certifying engineer and the pacing of reinforcement in the spaces formed, where specified, shall not commence until the formwork is approved by the certifying engineer.",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C271.11-B(i),,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - E/S,,,,,,,
label,Inspections / Verification: Certifier - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Reinforcement position,,,,,,,
label,Test / Inspection Performed - HOLD POINT: Reinforcement in each section of the work shall be approved by the certifying engineer before any concrete is deposited in the section.,,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C271.37-01,,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - E/S,,,,,,,
label,Inspections / Verification: Certifier - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - Joints,,,,,,,
label,"Test / Inspection Performed - In footpath and driveways unless shown otherwise on the drawings, bituminious fibreboard expansion joints, 15mm in width for the full depth and max distance of 15m and where barrier abuts against gully pits. All unreinforced paving provided with narrow 20mm vertical grooves contraction in a neat regular patten to form ""slabs"" no bigger than 2m2. The ratio of the longest side to the shortest side shall not exceed 1.6",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C271.28,,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - S,,,,,,,
checkpoint,8 - Ready Mix concrete supply,,,,,,,
label,Test / Inspection Performed - Concrete compressive strength (testing),,,,,,,
label,Stage / Frequency - every 15m3,,,,,,,
label,Requirement /  Specification - C271- B13,,,,,,,
label,Record - Written,,,,,,,
label,Inspections / Verification: Contractor - S,,,,,,,
checkpoint,9 - Concrete placement,,,,,,,
label,"Test / Inspection Performed - HOLD POINT: Placing of concrete shall not commence until the re-inforcement, where specified, has been accepted by the certifying engineer, and all dirt, chips, hardened concrete, mortar and all foreign matter removed from the forms.",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C271.11-B(ii),,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - S,,,,,,,
label,Inspections / Verification: Certifier - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,10 - Compaction and Finishing of Concrete,,,,,,,
label,"Test / Inspection Performed - The freshly placed concrete compacted by continuous spading, slicing or by vibrator units. ",,,,,,,
label,○ Exposed surfaces of the concrete shall be struck off and finished with a wooden float. Corners and edges should be as per the drawings.  Surfaces other than Wearing Surfaces:,,,,,,,
label,○ Finally dressed by a wooden float to form an even surface. All future contact surfaces have the coarse aggregate at the surface firmly embedded.,,,,,,,
label,– Wearing Surfaces:,,,,,,,
label,"○ Final dressing with a wooden template or float, or by belting. The departure from grade doesn’t exceed 5mm in any 3m length.",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C271.24,,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - S,,,,,,,
checkpoint,11 - Strength of Concrete,,,,,,,
label,"Test / Inspection Performed - Two pairs of test specimens shall be moulded for each 15 cubic metres of concrete, or part thereof, one pair being intended for the 7-day test if required and the other pair for a 28-day test.",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C271.29,,,,,,,
label,Record - Written,,,,,,,
label,Inspections / Verification: Contractor - E,,,,,,,
checkpoint,12 - Curing and protection,,,,,,,
label,"Test / Inspection Performed - All exposed surfaces of the freshly placed concrete shall be kept moist in accordance with AS 3799, for a minimum period of 3 days. Curing for concrete shall generally be in accordance with the appropriate surface exposure classification in AS 3600.",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C271.25,,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - S,,,,,,,
checkpoint,13 - Removal of forms,,,,,,,
label,"Test / Inspection Performed - All forms shall remain in place for min. 48 hrs for gully pits, and similar drainage structures, Footpaths, driveways and similar. No superimposed load until the concrete has reached at least 70% of the design strength.",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C271.26,,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - S,,,,,,,
checkpoint,14 - Treatment of Formed Surfaces,,,,,,,
label,Test / Inspection Performed - Formed concrete surfaces shall have finishes in accordance with the classes of surface finish in AS 3610 as follows:,,,,,,,
label,○ Non-visible surfaces - Class 4,,,,,,,
label,○ Visible surfaces - Class 2,,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement /  Specification - C271.27,,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - S,,,,,,,
checkpoint,15 - Backfilling,,,,,,,
label,Test / Inspection Performed - Backfilling after the concrete has hardened and not earlier than three days after placing.,,,,,,,
label,"○ Selected backfill consisting of granular material, free from clay and stone larger than 50mm gauge shall be placed against retaining wall and cast-in-place box culverts for a horizontal distance of 1/3 of the height of wall. Selected fill to have, 2<PI<12 when tested in accordance with AS 1289.3.3.1. Max layer of 150mm and the layer to achieve min. MDD of 92%.",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Requirement / Specification - C271.38,,,,,,,
label,Record - Visual,,,,,,,
label,Inspections / Verification: Contractor - S,,,,,,,
checkpoint,16 - Lot Closure,,,,,,,
label,Test / Inspection Performed - All required documentation is attached,,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Record - Written,,,,,,,
label,Inspections / Verification: Contractor - E,,,,,,,
checkpoint,Non-conformance's,,,,,,,
label,"Test / Inspection Performed - All Non-conformances have been raised, recified and closed.",,,,,,,
label,Stage / Frequency - each lot,,,,,,,
label,Record - Written,,,,,,,
label,Inspections / Verification: Contractor - E,,,,,,,
label,Verifying Documents / Demonstated Evidence Report Checklist (Reference Number) - N/A,,,,,,,
checkpoint,CONTRACTOR SIGN OFF,,,,,,,
textbox,Name:,,,,,,,
textbox,Date:,,,,,,,
holdpoint,Signature:,,,,,,,
