type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,3.10 - Tracer wire,,,,,,,
label,Detail - Lay a conductive signal strip or tracer wire along the full length of all non-metallic pressure pipelines as shown on the Drawings.,,,,,,,
label,○ Mark fire hydrant positions in accordance with SNZ PAS 4509,,,,,,,
label,Acceptance / Conformance Criteria - Lay a conductive signal strip or tracer wire along the full length of all non-metallic pressure pipelines as shown on the Drawings.,,,,,,,
label,○ Mark fire hydrant positions in accordance with SNZ PAS 4509,,,,,,,
label,Standard / Specification - PS 22.7.3 a,,,,,,,
label,Verifying Document - Docket,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,3.11 - Drilling Fluid mix,,,,,,,
label,Detail - Fluid design to be submitted to engineer before start of works.,,,,,,,
label,Acceptance / Conformance Criteria - Fluid design to be submitted to engineer before start of works.,,,,,,,
label,Standard / Specification - PS 21.6.6,,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,3.12 - Reinforcing steel (Stilling Well),,,,,,,
label,Detail - Wetland 02 Stilling well detail (SDMH11.1.1),,,,,,,
label,Acceptance / Conformance Criteria - LAPS TO THE 16mm DIAMETER LONGITUDINAL,,,,,,,
label,○ BARS TO BE MIN. 825mm AS REQUIRED. REFER TO CONCRETE SPECIFICATION FOR FURTHER REQUIREMENTS AND HOLD POINTS.,,,,,,,
label,○ DRILL AND FIX 6 No. M30 HDG G8.8 THREADED ROD ANCHOR STUDS WITH NUT AND WASHER USING EPCON C8 EPOXY OR SIMILAR APPROVED.,,,,,,,
label,○ MIN. EMBEDMENT OF 210mm IN CONCRETE PAD. LENGTH TO SUIT MIN. EMBEDMENT AND THICKNESS OF MANHOLE FLANGE BASE.,,,,,,,
label,○ ANCHORS TO BE EQUALLY SPACED.,,,,,,,
label,Standard / Specification - PS -IFC STW 0411,,,,,,,
label,Verifying Document - Material docket,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,3.13 - Concrete,,,,,,,
label,Detail - Wetland 02 Stilling well detail (SDMH11.1.1),,,,,,,
label,Acceptance / Conformance Criteria - Concrete should have 40MPA 28 day strength,,,,,,,
label,Standard / Specification - PS -IFC STW 0411,,,,,,,
label,Verifying Document - Material docket,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,"3.14 - Stormwater - Structure (SWMH, SDMH)",,,,,,,
label,"Detail - Confirm diameter, class & jointing type as shown on the drawings, and that the Structure are correct and in good condition.",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm diameter and size as shown on the drawings, and that the Structure are correct and in good condition.",,,,,,,
label,"Standard / Specification - PS- 21.5.4, NZS 3109:1997",,,,,,,
label,Verifying Document - Delivery Dockets,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 4 – STORMWATER MANHOLE INSTALLATION,,,,,,,
checkpoint,4.1 - Foundation Compliance,,,,,,,
label,Detail - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm,,,,,,,
label,○ Cohesive Material: Vane Shear Strength 70kPa,,,,,,,
label,Standard / Specification - Appendix V Table 21:11,,,,,,,
label,Verifying Document - Shear vane or Scala test result,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.2 - Undercut approval,,,,,,,
label,Detail - On Subgrade,,,,,,,
label,Acceptance / Conformance Criteria - Subgrade CBR between 3.5% <5%: Undercut 150mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between 2% <3.5%: Undercut 300mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between <2%: Engineer to advise or Undercut 450mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,Standard / Specification - Table 21.5,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - If Undercut required,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Undercut Backfill Compliance AP65,,,,,,,
label,Detail - On Granular Material,,,,,,,
label,"Acceptance / Conformance Criteria - Average 95% MDD, min >92%",,,,,,,
label,OR,,,,,,,
label,○ Clegg 25% CIV,,,,,,,
label,Standard / Specification - PS- 16.5.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test per Undercut,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.4 - Bedding Compaction Testing AP65,,,,,,,
label,Detail - On Granular Material,,,,,,,
label,"Acceptance / Conformance Criteria - Average 95% MDD, min >92%",,,,,,,
label,OR,,,,,,,
label,○ Clegg 25% CIV,,,,,,,
label,"Standard / Specification - PS- 16.5.12, PS- 21.6.11",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.5 - Stilling Well SDMH 11.1.1,,,,,,,
label,Detail - Wetland 02 Stilling well detail (SDMH11.1.1),,,,,,,
label,Acceptance / Conformance Criteria - DN1800mm,,,,,,,
label,○ Sump depth > 750mm,,,,,,,
label,○ Concrete structure,,,,,,,
label,○ Concrete slab constructed,,,,,,,
label,Standard / Specification - PS -IFC STW 0411,,,,,,,
label,Verifying Document - Material docket,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.6 - Survey,,,,,,,
label,Detail - Inspection of Structure,,,,,,,
label,Acceptance / Conformance Criteria - Horizontal Alignment: The permissible deviation of the horizontal alignment between manholes or structures shall be ± 30mm.,,,,,,,
label,Standard / Specification - PS- 21.7.6,,,,,,,
label,Verifying Document - Survey Data,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,4.7 - Backfill Compaction Testing,,,,,,,
label,Detail - From Overlay layer to the subgrade layer,,,,,,,
label,Acceptance / Conformance Criteria - AP65 Testing to be completed on maximum 200mm lifts of backfill - 92% (Average 95%) of MDD on metal.,,,,,,,
label,○ AP65 - Clegg 28% CIV,,,,,,,
label,Standard / Specification - PS- 16.5.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 4 Density test per layer at Quarter Points around the Structure.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.8 - Inspection,,,,,,,
label,Detail - Inspection of Structure,,,,,,,
label,Acceptance / Conformance Criteria - Inspection of Structure prior to backfilling to ensure correct installation and that the joints are sealed. No damages caused to the Structure.,,,,,,,
label,Standard / Specification - PS- 21.6.11,,,,,,,
label,Verifying Document - Manhole/Catchpit Record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Checksheet per manhole/catchpit,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 5 - STORMATER PE PIPELINE CONSTRUCTION,,,,,,,
checkpoint,5.1 - Survey,,,,,,,
label,Detail - Surveyor to Setout,,,,,,,
label,Acceptance / Conformance Criteria - Horizontal +-100mm,,,,,,,
label,○ Vertical +-200mm,,,,,,,
label,Standard / Specification - PS-25.13.5,,,,,,,
label,Verifying Document - Survey Data,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every 100m or at Chambers (whichever distance is the lesser),,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SV,,,,,,,
section,SECTION 6 - STORMWATER PE PIPELINE (Butt-Fusion Welding),,,,,,,
checkpoint,6.1 - Butt-Fusion Welding,,,,,,,
label,Detail - Use only semi-automatic or automatic welding machines.,,,,,,,
label,○ Maintain a site record for all butt-fusion welds.,,,,,,,
label,○ The lead welder or supervisor must verify on the site record form that all welds have been made in accordance with the WMS and that the information on the record form is correct.,,,,,,,
label,Acceptance / Conformance Criteria - Site Butt Fusion Welding record to be filled out. (Refer to CWP),,,,,,,
label,○ WMS Report,,,,,,,
label,Standard / Specification - Appendix 22. PS 22.9.4 C,,,,,,,
label,Verifying Document - Visual Inspection / Butt Fusion welding records checklist. WMS Report.,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Welding Point,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.2 - Survey,,,,,,,
label,Detail - Inspection of Pipeline Inverts,,,,,,,
label,Acceptance / Conformance Criteria - Horizontal +-100mm,,,,,,,
label,○ Vertical +-200mm,,,,,,,
label,Standard / Specification - PS-25.13.5,,,,,,,
label,Verifying Document - Survey Data / As-built record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Pipeline invert to be surveyed at chainages as indicated in the drawings.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 7 - STORMWATER PIPELINE DIRECTIONAL DRILLING,,,,,,,
checkpoint,7.1 - Drilling level checks,,,,,,,
label,Detail - Inspection of Pipeline Inverts,,,,,,,
label,Acceptance / Conformance Criteria - Horizontal +-100mm,,,,,,,
label,○ Vertical +-200mm,,,,,,,
label,Standard / Specification - PS-25.13.5,,,,,,,
label,Verifying Document - Survey Data / As-built record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Pipeline invert to be surveyed at chainages as indicated in the drawings.,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.2 - Drilling Fluid Mix,,,,,,,
label,Detail - Viscosity record,,,,,,,
label,Acceptance / Conformance Criteria - Pump rate on eam 450L/min,,,,,,,
label,Standard / Specification - PS 21.6.6,,,,,,,
label,Verifying Document - Viscosity record /checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every shot,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.3 - Correct Reamer used,,,,,,,
label,Detail - Reamer size to confirm on site,,,,,,,
label,Acceptance / Conformance Criteria - Reamer size to confirm on site,,,,,,,
label,○ Reamer must be >1000mm,,,,,,,
label,Standard / Specification - PS 21.6.6,,,,,,,
label,Verifying Document - Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 per drill shot,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.4 - Pipe Damage,,,,,,,
label,Detail - Damage <10% of wall thickness,,,,,,,
label,Acceptance / Conformance Criteria - Damage <10% of wall thickness,,,,,,,
label,Standard / Specification - PS 21.6.6,,,,,,,
label,Verifying Document - Visual inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each pipe,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.5 - Tracer Wire,,,,,,,
label,Detail - Lay a conductive signal strip or tracer wire along the full length of all non-metallic pressure pipelines as shown on the Drawings.,,,,,,,
label,○ Mark fire hydrant positions in accordance with SNZ PAS 4509,,,,,,,
label,Acceptance / Conformance Criteria - Lay a conductive signal strip or tracer wire along the full length of all non-metallic pressure pipelines as shown on the Drawings.,,,,,,,
label,○ Mark fire hydrant positions in accordance with SNZ PAS 4509,,,,,,,
label,Standard / Specification - PS 22.7.3 a,,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.6 - Drill Report,,,,,,,
label,Detail - Drill reportr to be submitted,,,,,,,
label,Acceptance / Conformance Criteria - Drill reportr to be submitted which shows the all information of the drill works in one report,,,,,,,
label,Standard / Specification - PS 21.6.6,,,,,,,
label,Verifying Document - Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.7 - Settlement monitoring and ground deformation (Baseline measurements),,,,,,,
label,Detail - Topo survey completed before and after drill shot,,,,,,,
label,Acceptance / Conformance Criteria - Topo survey completed before and after drill shot,,,,,,,
label,Standard / Specification - PS 21.6.6,,,,,,,
label,Verifying Document - Survey data,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every 6m,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 8 - CCTV,,,,,,,
checkpoint,8.1 - CCTV Inspection,,,,,,,
label,"Detail - CCTV stormwater pipes at completion of trench backfill but prior to final surfacing (pavements, etc.)",,,,,,,
label,Acceptance / Conformance Criteria - Every stormwater pipeline 225mm diameter or greater.,,,,,,,
label,"Standard / Specification - PS- 21.7.6, PS- 21.7.8",,,,,,,
label,Verifying Document - CCTV Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 per line,,,,,,,
label,Verification Activity: Activity - S,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 9 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,9.1 - As-Builts / Redpen markups,,,,,,,
label,Detail - Quality Check on New Works based on the tolerances in RITS,,,,,,,
label,Acceptance / Conformance Criteria - Meets spec and thickness requirements as per drawings,,,,,,,
label,Standard / Specification - Project Specifications,,,,,,,
label,Verifying Document - Red pen markup only,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Post works completion of a lot,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
