type,name,values,prefix,postfix,usage count,user addable,template name,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior to Commencement of works,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: SE, NA",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"VERIFYING DOCUMENTS: Issue to TeamBinder, Attach: Records & certificates",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.3 Supply of topsoil,,,,,,,
label,REFERENCE: Section 720.04 Table 720.042 IFC Drawings ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Site won topsoil to be tested to establish what soil amendments and macro and micro nutreints are required to be added to the top soil if required by planting subcontractor.,,,,,,,
label,"○ Where imported topsoil is used, the topsoil must conform to the properties specified in Table 720.042 and align with IFC Drawings .",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Verify, Doc. Review if applicable",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior to Commencement of works,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"VERIFYING DOCUMENTS: Sign ITP, Attach material conformance docs/Test Report",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.4 Supply of Mulch,,,,,,,
label,REFERENCE: Section 720.04 Table 720.044 AS4454 IFC Drawings ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Site mulch available from the chipping of on-site indigenous or non-weed vegetation shall be used where possible, otherwise approved mulch stated on IFC drawings.",,,,,,,
label,○ All wood mulch to be spread in accordance to AS 4454 and conform to required depth stated in IFC drawings . ,,,,,,,
label,○ Imported Wood Mulch shall comply with Table 720.044.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Verify, Doc. Review if applicable",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior to Commencement of works,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"VERIFYING DOCUMENTS: Sign ITP, Attach material conformance docs (if applicable)",,,,,,,
date,Date Completed:,,,,,,,
section,Site Preparation,,,,,,,
checkpoint,2.1 Subcontractor ITP,,,,,,,
label,REFERENCE: Subcontractor ITP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Subcontractor ITP to be reviewed and approved by MRPA.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: WP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"VERIFYING DOCUMENTS: Sign ITP, Attach completed Subcontractor ITP",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 Soil Additives,,,,,,,
label,REFERENCE: Section 720.07 a) AS 4419,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Refer to Subcontractor ITP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"VERIFYING DOCUMENTS: Sign ITP, Attach: Test Report, Attached Delivery Docket (if applicable)",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.3 Ripping of subsoil,,,,,,,
label,REFERENCE: Section 720.07 Table 720.071 ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Refer to Subcontractor ITP.,,,,,,,
label,○ Do not proceed until the NA inspects and acknowledges requirements for ripping have been met.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: SE, NA",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"VERIFYING DOCUMENTS: Sign ITP, Attach Lot Map/Marked Up Area Inspected",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 Topsoil application,,,,,,,
label,REFERENCE: Section 720.07,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Site topsoil shall be used wherever possible, in preference to imported topsoil. Following subsoil preparation, topsoil shall be spread on planting areas and grassed areas in accordance with minimum top soil depths stated in table 720.071. ",,,,,,,
label,Situation,,,,,,,
label,○ Planting Areas in disturbed areas flatter than 3h:1v = 150mm Minimum ,,,,,,,
label,○ Planting Areas in disturbed areas steeper than 3h:1v = 100mm Minimum ,,,,,,,
label,"○ Grassing in disturbed areas =75 mm, except 100 mm in swales",,,,,,,
label,○ Individual Tree Planting within grassed areas =150 mm in disturbed grassed areas,,,,,,,
label,Topsoil shall be spread on planting areas and grassed areas. ,,,,,,,
label,Note: Topsoil shall not be compacted.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"VERIFYING DOCUMENTS: Sign ITP, Attach Delivery Dockets if applicable",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.6 Topsoil FSL - Topsoilling and Cultivation,,,,,,,
label,REFERENCE: Section 720.07,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Do not proceed until the NA inspects & acknowledges requirements for topsoiling and cultivation have been met,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: SE, NA",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"VERIFYING DOCUMENTS: Sign ITP, Attach Lot Map/Marked Up Area Inspected",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.7 Mulching ,,,,,,,
label,REFERENCE: Section 720.08 a) IFC Drawings ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Refer to Subcontractor ITP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: SE, Site Supervisor ",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"VERIFYING DOCUMENTS: Sign ITP, Attach Delivery Dockets",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.8 Weed and Erosion Control Mat,,,,,,,
label,REFERENCE: Section 720.04 i) IFC Drawings ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Refer to Subcontractor ITP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: SE, Site Supervisor ",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"VERIFYING DOCUMENTS: Sign ITP, Reference TeamBinder Material Approval No. if applicable, Attach Delivery Dockets",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
,,,,,,,,
checklist,ITP-066-CIV-CAMMS-Landscaping-Planting,itp,,,,,ITP-066-CIV-CAMMS-Landscaping-Planting Rev 0,
section,Referenced Documentation,,,,,,,
checkpoint,Referenced Documentation,,,,,,,
label,Document Title: ITP-066-CIV-Camms-Landscaping-Planting,,,,,,,
label,ITP Description: Landscaping - Planting,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): CIV,,,,,,,
label,Revision Number: 0,,,,,,,
label,ITP created by: Anthony Pearson,,,,,,,
label,ITP approved for use by: Victor Mira,,,,,,,
label,Reference: IFC Drawings Vic Roads Section 720 (Nov '18),,,,,,,
section,Preliminaries,,,,,,,
checkpoint,2.1 Check for correct documentation,,,,,,,
label,REFERENCE: Drawings and Drawing Register,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using:,,,,,,,
label,– The correct and complete set of drawings,,,,,,,
label,– All drawings are the latest revision,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior to Commencing works ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: N/A,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 Submission and records,,,,,,,
label,REFERENCE: VicRoads Spec.,,,,,,,
label,– Cl.720.03,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Samples, records and certificates shall be provided to the Superintendent at least 10 working days prior to bulk delivery.",,,,,,,
label,Following information shall be provided to the superintendent:,,,,,,,
label,○ Inspections of plant stock for all plant species,,,,,,,
label,Records:,,,,,,,
label,– Evidence of origin of indigenous provenance plant material,,,,,,,
label,– Analysis certificates for grass seed,,,,,,,
label,– Details of suppliers,,,,,,,
label,– Copies/Photos of fertiliser labels,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior to Commencing works ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: SE,Superintendent",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"VERIFYING DOCUMENTS: This ITP, Attach Records to TeamBinder Approval Form",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 Supply of Plant Stock,,,,,,,
label,REFERENCE: VicRoads Spec.,,,,,,,
label,– Cl.720.04,,,,,,,
label,– Table 720.041,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: All plants shall be of the type, height, container size and trunk caliper specified in the Plant Schedules, Specification and Planting Plans.",,,,,,,
label,○ Plants are to conform to the supply properties specified in Table 720.041,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior to Commencing works ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: N/A,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.4 Supply of indigenous plant stock,,,,,,,
label,REFERENCE: VicRoads Spec.,,,,,,,
label,– Cl.720.04,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: A species listed on the planting schedule shall be classed as an indigenous plant if the plant is likely to have occurred within 10 km of the project site (pre 1750).,,,,,,,
label,○ The Contractor shall submit documentation of origin of indigenous provenance plant material which shall include the following details for each seed lot:,,,,,,,
label,○ species name,,,,,,,
label,○ storage code,,,,,,,
label,○ collection locality - Latitude/longitude or AMG,,,,,,,
label,○ approximate number of parent plants sampled,,,,,,,
label,○ approximate number of plants in that local population,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior to Commencing works ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: N/A,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.5 Supply of grass seed,,,,,,,
label,REFERENCE: VicRoads Spec.,,,,,,,
label,– Cl.720.04,,,,,,,
label,– Table 720.045,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Grass seed shall comply with Table 720.045,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior to Commencing works ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: N/A,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,Pre-Construction Activities,,,,,,,
checkpoint,3.1 Planting Section Approval,,,,,,,
label,REFERENCE: VicRoads Spec.,,,,,,,
label,– Cl.720.06,,,,,,,
label,– ECO-LANF-005,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Trial planting sections have been approved by the Superintendent. These approved sections shall be used as a reference for the remaining planting works,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Once,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 Pest and Weed Control,,,,,,,
label,REFERENCE: Cl.720.05,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall develop and implement site specific pest and weed management procedures to control pest and weed populations.,,,,,,,
label,○ Pre-planting weed control shall be undertaken to ensure that planting areas and new grassed areas are free of visible weeds prior to the commencement of planting and grassing.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Once,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.3 Setting out planting areas,,,,,,,
label,REFERENCE: VicRoads Spec.,,,,,,,
label,– Cl.720.06,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Planting areas are to be set out to the location and shape specified in the landscape drawings.,,,,,,,
label,○ Plant density requiremens and planting offsets established in the plant schedule are to be adhered to.,,,,,,,
label,"○ Individual plants shall be located in accordance with the drawings such that the mature form of the plant will be in accordance with VicRoads Road Design Guidelines, including clear zone and sight distance requirements.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: N/A,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,Construction,,,,,,,
checkpoint,4.1 Planting,,,,,,,
label,REFERENCE: VicRoads Spec.,,,,,,,
label,– Cl.720.09,,,,,,,
label,– ECO-LANF-005,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: All planting will be undertaken in accordance to Ecodynamics ITP ECO-LANF-005 ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: N/A,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: SE,Foreman ",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,Completion,,,,,,,
checkpoint,5.1 Site Final Inspection,,,,,,,
label,REFERENCE: ECO-LANF-5,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Ecodynamics ITP signed and completed,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document review & Site Inspection,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Following completion of planting works,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: N/A,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"VERIFYING DOCUMENTS: Sub-Contractor ITP completed, signed and to be attached",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
