"checkpoint-group",,"","section","Reo"
"checkpoint-status",,"","checkpoint","IFC Drawing"
"select","dbd3d524-0e40-5b5e-9fcb-064e7ff420dc","","dropdown","Steel Supplier","Mesh & Bar",,
"text","196aed30-6d1e-57cd-91e9-3c99b5813be6","","textbox","Other Steel Supplier",,,
"text","b6c2d1cb-dc54-5645-aeae-9c68655e4f52","","textbox","Reo Manufacture date DD/MM/YY",,,
"checkpoint-status",,"","checkpoint","Cage dimensions"
"checkpoint-status",,"","checkpoint","Fittings marked"
"checkpoint-group",,"","section","Formwork"
"checkpoint-status",,"","checkpoint","Formwork ready to commence - Take photos"
"select","2ec8379a-49dc-5fe1-8dd4-7be4240476c5","","dropdown","Panel type","Wall, Column, Balustrade, Core panel, Hob",,
"text","e1c61265-267c-54a9-bdd2-9dfc3368aaa4","","textbox","Other Panel type",,,
"text","2b3a179e-8223-5f87-8b7b-d00ab40abdb2","","textbox","Panel difficulty",,,
"select","3b200e3f-5ba8-5f5e-9d24-1608c99717a2","","dropdown","Location","Pinkenba, Bundamba",,
"text","e426af01-4bc2-5a34-8d5d-a785e25a27d2","","textbox","Other Location",,,
"text","1f24bb89-e6b7-53d6-b024-ba9aab204c85","","textbox","Quantity",,,
"text","672ef0e7-328d-5fdb-aec6-9beb719d38a8","","textbox","Panel Weight (t)",,,
"text","e8d092b6-c2e5-5ab5-888d-73f989f2e474","","textbox","Volume (m3)",,,
"text","86a49f8a-37db-5b01-bdd9-0a2fbe06ea87","","textbox","Manufacture date DD/MM/YY",,,
"checkpoint-status",,"","checkpoint","Formwork dimensions"
"text","b1bc7361-0a9d-5569-9be3-21867bc28f1f","","textbox","Panel thickness",,,
"text","52420e66-10b7-5f63-baac-8c8f030225f4","","textbox","Panel width",,,
"text","b39abffc-afbb-58be-95d2-984fa9e6399a","","textbox","Panel height",,,
"checkpoint-status",,"","checkpoint","Square"
"checkpoint-status",,"","checkpoint","Silicone Bed"
"checkpoint-status",,"","checkpoint","Edge Form/ Fillets"
"checkpoint-status",,"","checkpoint","Position of reinforcement"
"checkpoint-status",,"","checkpoint","Lifting devices securely/in place"
"checkpoint-status",,"","checkpoint","Fittings locations"
"select","c00368ad-d8c6-5b7f-a1e3-b21c5c6af628","","dropdown","Top Lifters type","PSA liftMX 10t, PSA liftMX 15t, PSA liftMX 8t, PSA Foot Anchor 2.5t, M20 Prop ferrules, None",,
"text","cd303302-e6f1-5df8-bc98-83bbcdcc81d0","","textbox","Other Top Lifters type",,,
"select","1c9c265b-ff49-5b70-bcfe-fe108c123a3a","","dropdown","Edge/Face Lifters type","PSA liftMX 10t, PSA Foot Anchor 5t, PSA Foot Anchor 2.5t, PSA Foot Anchor 2.5t, M20 Prop ferrules, None",,
"text","f142912b-7f2f-59c2-86af-2d208df792a1","","textbox","Other Edge/Face Lifters type",,,
"checkpoint-status",,"","checkpoint","Ready to pour- Take photo of QA drawing"
"text","a1d7455d-8fae-5fb4-ad7d-1aafc9769c84","","textbox","Notes/Changes",,,
"checkpoint-group",,"","section","Pre Pouring"
"checkpoint-status",,"","checkpoint","Take a picture or attach copy of concrete doc"
"select","0dd5b4e5-7cc0-5eaf-a264-19b81ffdb065","","dropdown","Concrete Supplier","Ausmix",,
"text","34457ffa-d91b-5796-aca2-89d21ae9bfc8","","textbox","Other Concrete Supplier",,,
"text","c64d5746-4a96-528d-9bbb-4f579431b430","","textbox","Concrete schedule docket #",,,
"text","bc81cc5e-53b1-5f8b-a48d-b10ff912146f","","textbox","Pouring date DD/MM/YY",,,
"text","dcf9b41b-a3d6-5a98-bbbb-0bd790230c9e","","textbox","Concrete Requisition (m3)",,,
"checkpoint-status",,"","checkpoint","Correct mix being used"
"select","d03f12b0-8511-5c53-b69e-85f8ece6b37e","","dropdown","Type of concrete","40/10/650, 40/10/220, 40/20/220, 50/10/650, 50/20/200, 65/10/650, 65/20/180, 65/20/220, 80/10/650",,
"text","f6eb7d12-b04a-56cf-b82f-f2be763f6c56","","textbox","Other Type of concrete",,,
"button","48934d0c-03e2-5cbe-a73c-196bf44c4967","","button","Concrete strength tested","Yes, No",,
"checkpoint-group",,"","section","Post Production"
"checkpoint-status",,"","checkpoint","Post Production ready to commence - Lifting Mpa"
"text","2fb00baa-3323-5436-ba50-a8c51ff3df8f","","textbox","Date panel stripped",,,
"select","71f40081-d58f-51b9-8c34-d35826020cb8","","dropdown","Location (Rack #)","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",,
"text","308be11b-4ab1-597f-91db-a720f77e007a","","textbox","Other Location",,,
"checkpoint-status",,"","checkpoint","Fitments removed (GT Caps, fillets, Ferrule caps)"
"checkpoint-status",,"","checkpoint","Correct dimensions"
"checkpoint-status",,"","checkpoint","Bulges, Dents and airholes within tolerances"
"checkpoint-status",,"","checkpoint","Cracks within tolerances"
"checkpoint-status",,"","checkpoint","Marking"
"checkpoint-status",,"","checkpoint","Panel conform to specifications/ tolerances"
"text","5841c4ed-e8af-50b6-a98e-765386839d66","","textbox","Patching/fixing required",,,
"checkpoint-status",,"","checkpoint","Concrete Test results (28 days result) - Please take a photo or attach report"

"checklist-sectioned",,"","checklist","","",,,2,"No",,"220cf754d60886c7295e0f9839561398c66e8cbc031ac4a7612b7eeaf3bc93a2"
"checkpoint-group",,"","section","Reo"
"checkpoint-status",,"","checkpoint","IFC Drawing #"
"select","237b7d31-7c48-5276-b05c-2df9178a6949","","dropdown","Steel Supplier","Mesh & Barr",,
"text","7acee8dc-38ef-5577-9c9f-9197c66ef1de","","textbox","Manufacture date DD/MM/YY",,,
"checkpoint-status",,"","checkpoint","Cage dimensions"
"checkpoint-status",,"","checkpoint","Fittings marked"
"checkpoint-group",,"","section","Formwork"
"checkpoint-status",,"","checkpoint","Formwork ready to commence - Take photos"
"select","82647ad4-4c96-5628-8be0-22ddac58cc18","","dropdown","Panel type","Wall, Column, Balustrade, Core panel, Hob",,"add value"
"select","d8025d52-2549-5972-a2cb-de2e0607b0b2","","dropdown","Panel difficulty","Low, Medium, High",,
"text","761865f9-f94a-511f-b754-d5a05155ed3f","","textbox","Location",,,
"text","586e9a2a-f3d3-5aef-957a-aeb4d6e96a18","","textbox","Quantity",,,
"text","47d56637-58c3-5889-9ecc-b050fc4587e1","","textbox","Panel Weight (t)",,,
"text","5d85df0e-b540-5f50-8fb9-3c964ecc92dd","","textbox","Volume (m3)",,,
"text","0f782338-2a42-5fe6-a5ec-9cfa070144cf","","textbox","Manufacture date DD/MM/YY",,,
"text","476f0e88-f793-56e4-8d02-416214a1f149","","textbox","Location",,,
"checkpoint-status",,"","checkpoint","Formwork dimensions"
"text","f037ad69-23e3-5c86-a98e-eedf2f45c0a8","","textbox","Panel thickness",,,
"text","b7082d54-4209-5d38-80a4-e965ced5a69b","","textbox","Panel width",,,
"text","5b24c18f-8bac-5677-9a87-68aeafb21299","","textbox","Panel height",,,
"checkpoint-status",,"","checkpoint","Square"
"checkpoint-status",,"","checkpoint","Silicone Bed"
"checkpoint-status",,"","checkpoint","Edge Form/ Fillets"
"checkpoint-status",,"","checkpoint","Position of reinforcement"
"checkpoint-status",,"","checkpoint","Lifting devices securely/in place"
"checkpoint-status",,"","checkpoint","Fittings locations"
"select","ee6a05cc-6bb8-59d9-871d-cd99ceacce8d","","dropdown","Edge Lifter type","PSA liftMX 10t, PSA liftMX 15t, PSA liftMX 8t, PSA Foot Anchor 2.5t, M20 Prop ferrules, None",,
"select","6474db52-70ee-5024-80f1-c7098de097fb","","dropdown","Face Lifter type","PSA Foot Anchor 5t, PSA Foot Anchor 2.5t, PSA Foot Anchor 2.5t, M20 Prop ferrules, None",,"add value"
"checkpoint-status",,"","checkpoint","Ready to pour- Take photo of QA drawing"
"text","f684aedc-d923-5ac5-bd9b-7d5f2db4c18b","","textbox","Notes/Changes",,,
"checkpoint-group",,"","section","Pre Pouring"
"checkpoint-status",,"","checkpoint","Take a picture or attach copy of concrete doc"
"select","ea4a077a-d88a-5987-8709-8d6d55fe0023","","dropdown","Concrete Supplier","Ausmix",,
"text","6f2c6b43-fad3-5ad6-8192-8eca7c8eb183","","textbox","Concrete schedule docket #",,,
"text","8e493527-cf20-5d25-9ac9-9138b9deeaa0","","textbox","Pouring date",,,
"text","c2d0788b-34c6-513a-be94-a7323ab0e189","","textbox","Concrete Requisition (m3)",,,
"checkpoint-status",,"","checkpoint","Correct mix being used"
"select","b3a71017-c794-55de-986a-f09038bfcfbe","","dropdown","Type of concrete","40/10/650, 40/10/220, 40/20/220, 50/10/650, 50/20/200, 65/10/650, 65/20/180, 80/10/650",,
"button","f83b01d4-ded5-58ae-8449-2ed2dbd2d11f","","button","Concrete strength tested","Yes, No",,
"checkpoint-group",,"","section","Post Production"
"checkpoint-status",,"","checkpoint","Post Production ready to commence - please comment or take photos of any delays"
"text","ec44eba6-6a0d-56ed-a894-412a828cdd11","","textbox","Date panel stripped DD/MM/YY",,,
"button","1d59c23a-dc06-54ef-9ea7-2f4a237ffc1e","","button","Location","Rack 1,Rack 2,Rack 3,Rack 4,Rack 5,Rack 6,Rack 7,Rack 8,Rack 9,Rack 10, Rack 11, Rack 12, Rack 13, Rack 14, Rack 15,Rack 16",,
"checkpoint-status",,"","checkpoint","Panels stripped satisfactorily"
"checkpoint-status",,"","checkpoint","Correct dimensions"
"checkpoint-status",,"","checkpoint","Bulges within tolerances"
"checkpoint-status",,"","checkpoint","Cracks within tolerances"
"checkpoint-status",,"","checkpoint","Dents within tolerances"
"checkpoint-status",,"","checkpoint","Air holes within tolerances"
"checkpoint-status",,"","checkpoint","Marking"
"text","e729224a-9253-55f4-8ce0-bf95042e3982","","textbox","Notes",,,
"checkpoint-status",,"","checkpoint","Concrete Test results (28 days result) - Please take a photo or attach report"

"checklist-sectioned",,"","checklist","","",,,8,"No",,"4b3e66eeed2ad4a9b29dd23cedc0be3daa5ccdbca40a9c0fd37a4b1cd458a12d"
"checkpoint-group",,"","section","Reo"
"checkpoint-status",,"","checkpoint","IFC Drawing #"
"select","156c35ce-5b1d-5327-b158-7807a697053a","","dropdown","Steel Supplier","Mesh & Barr",,
"text","70c172c3-9689-5b37-9fab-60b9a1304068","","textbox","Manufacture date DD/MM/YY",,,
"checkpoint-status",,"","checkpoint","Cage dimensions"
"checkpoint-status",,"","checkpoint","Fittings marked"
"checkpoint-group",,"","section","Formwork"
"checkpoint-status",,"","checkpoint","Formwork ready to commence - Take photos"
"select","cca7d333-61a1-5895-b1c7-b06a9231fa4e","","dropdown","Panel type","Wall, Column, Balustrade, Core panel, Hob",,
"select","24054410-4e10-58b2-938b-97c139c08b20","","dropdown","Panel difficulty","Low, Medium, High",,
"text","cc852f3e-d353-53ab-8cf8-282ec0f01d20","","textbox","Location",,,
"text","9fdad746-dbbc-5f2c-8748-5021f3859457","","textbox","Quantity",,,
"text","6234f58b-0225-5fd5-bca4-1a4c12250bb3","","textbox","Panel Weight (t)",,,
"text","35785720-561d-5389-9523-0f6b46ffba78","","textbox","Volume (m3)",,,
"text","5ef6b415-3608-532f-9467-06ca32c66c40","","textbox","Manufacture date DD/MM/YY",,,
"checkpoint-status",,"","checkpoint","Formwork dimensions"
"text","00f7d497-6c3f-57e3-a3d8-cb27919896b4","","textbox","Panel thickness",,,
"text","0960dbb4-9669-500f-94d6-12718cdbe484","","textbox","Panel width",,,
"text","4b0d8255-3ade-57d7-9c11-dcef919e3dd0","","textbox","Panel height",,,
"checkpoint-status",,"","checkpoint","Square"
"checkpoint-status",,"","checkpoint","Silicone Bed"
"checkpoint-status",,"","checkpoint","Edge Form/ Fillets"
"checkpoint-status",,"","checkpoint","Position of reinforcement"
"checkpoint-status",,"","checkpoint","Lifting devices securely/in place"
"checkpoint-status",,"","checkpoint","Fittings locations"
"select","775d1a8e-a997-5fac-8f37-5963e851e99f","","dropdown","Top Lifters type","PSA liftMX 10t, PSA liftMX 15t, PSA liftMX 8t, PSA Foot Anchor 2.5t, M20 Prop ferrules, None",,
"select","bc0795d5-72a4-5fd9-a710-0f45a854304f","","dropdown","Edge/Face Lifters type","PSA Foot Anchor 5t, PSA Foot Anchor 2.5t, PSA Foot Anchor 2.5t, M20 Prop ferrules, None",,
"checkpoint-status",,"","checkpoint","Ready to pour- Take photo of QA drawing"
"text","f63cd1dd-168a-5c6b-8dc9-bf134a21d332","","textbox","Notes/Changes",,,
"checkpoint-group",,"","section","Pre Pouring"
"checkpoint-status",,"","checkpoint","Take a picture or attach copy of concrete doc"
"select","ef00a922-c77d-5ef1-a92c-0f9eaa260bbf","","dropdown","Concrete Supplier","Ausmix",,
"text","163acafe-4a8d-5761-b38c-e654a9dc565c","","textbox","Concrete schedule docket #",,,
"text","02ad7dbb-ce3b-5ce7-a905-66612fba2cc5","","textbox","Pouring date",,,
"text","d9ca2ac8-7ad7-585f-a299-87903f1dc967","","textbox","Concrete Requisition (m3)",,,
"checkpoint-status",,"","checkpoint","Correct mix being used"
"select","4e521a34-b723-5caf-80ef-71ecde6d124c","","dropdown","Type of concrete","40/10/650, 40/10/220, 40/20/220, 50/10/650, 50/20/200, 65/10/650, 65/20/180, 80/10/650",,
"button","e9eeea7e-6a90-597c-851f-f234b3cd7e1e","","button","Concrete strength tested","Yes, No",,
"checkpoint-group",,"","section","Post Production"
"checkpoint-status",,"","checkpoint","Post Production ready to commence - please comment or take photos of any delays"
"text","10aac188-fec3-52d7-acfc-27a27923a07e","","textbox","Date panel stripped DD/MM/YY",,,
"button","57741bbf-a9b8-516c-be2a-b1a80aa112ae","","button","Location","Rack 1,Rack 2,Rack 3,Rack 4,Rack 5,Rack 6,Rack 7,Rack 8,Rack 9,Rack 10, Rack 11, Rack 12, Rack 13, Rack 14, Rack 15,Rack 16",,
"checkpoint-status",,"","checkpoint","Panels stripped satisfactorily"
"checkpoint-status",,"","checkpoint","Correct dimensions"
"checkpoint-status",,"","checkpoint","Bulges within tolerances"
"checkpoint-status",,"","checkpoint","Cracks within tolerances"
"checkpoint-status",,"","checkpoint","Dents within tolerances"
"checkpoint-status",,"","checkpoint","Air holes within tolerances"
"checkpoint-status",,"","checkpoint","Marking"
"text","74d2e6f5-e4b2-5ed8-991a-97c14685e3a6","","textbox","Notes",,,
"checkpoint-status",,"","checkpoint","Concrete Test results (28 days result) - Please take a photo or attach report"

"checklist-sectioned",,"","checklist","","",,,83,"No",,"314394ab013cfc922fa790810d06765e1898e7b51d8da08807fe227427ac11f9"
"checkpoint-group",,"","section","Reo"
"checkpoint-status",,"","checkpoint","IFC Drawing"
"select","e863da61-e7bd-5111-93c2-e56bf0b09952","","dropdown","Steel Supplier","Mesh & Bar",,
"text","efd8d5d4-ec89-5e15-9d5e-c1e468b0ed7f","","textbox","Other Steel Supplier",,,
"text","5e2266de-99f2-5efc-bf4d-4b24ac0f9465","","textbox","Reo Manufacture date DD/MM/YY",,,
"checkpoint-status",,"","checkpoint","Cage dimensions"
"checkpoint-status",,"","checkpoint","Fittings marked"
"checkpoint-group",,"","section","Formwork"
"checkpoint-status",,"","checkpoint","Formwork ready to commence - Take photos"
"select","4d506f76-77af-530c-860e-ba021f381cbf","","dropdown","Panel type","Balustrade, Column, Core panel, Hob,Wall,Chair",,
"text","801c5936-0819-5e0e-bbb4-e3c9dbe1d0dc","","textbox","Other Panel type",,,
"select","a5142b27-9a56-5266-ab5d-e5e43b5d3646","","dropdown","Panel difficulty","Low,Medium,High",,
"text","1de71b8b-2013-5dc0-8673-7afecd35c284","","textbox","Other Panel difficulty",,,
"select","c5a9bfa1-991e-588b-8af7-441a85622d1b","","dropdown","Location","Bundamba,Pinkenba",,
"text","9252b163-34a3-5c9e-b78d-03637158f219","","textbox","Other Location",,,
"text","13f3696c-6b6f-58f0-88e3-cf02874a29e8","","textbox","Quantity",,,
"text","c2aa04d3-0a30-5490-a3fb-23f19645867d","","textbox","Panel Weight (t)",,,
"text","82227f2c-cac6-5b6e-a451-802a142e327a","","textbox","Volume (m3)",,,
"text","7f65ef69-fe4f-55f8-a8f2-3ab0f0d679b9","","textbox","Manufacture date DD/MM/YY",,,
"checkpoint-status",,"","checkpoint","Formwork dimensions"
"text","0aafa574-799f-502b-8cc1-d07d4d4e7d16","","textbox","Panel thickness",,,
"text","bfaebf25-78e9-5e7d-9a45-17f24d6e64fa","","textbox","Panel width",,,
"text","72ec9c86-b8e8-57ae-9a7f-0c26e3c23db6","","textbox","Panel height",,,
"checkpoint-status",,"","checkpoint","Square"
"checkpoint-status",,"","checkpoint","Silicone Bed"
"checkpoint-status",,"","checkpoint","Edge Form/ Fillets"
"checkpoint-status",,"","checkpoint","Position of reinforcement"
"checkpoint-status",,"","checkpoint","Lifting devices securely/in place"
"checkpoint-status",,"","checkpoint","Fittings locations"
"select","a0406f86-c534-598b-a3a6-ca2e0c12598e","","dropdown","Top Lifters type","M20 Prop ferrules, None, PSA Foot Anchor 2.5t, PSA liftMX 15t, PSA liftMX 8t,PSA liftMX 10t, PSA M20 X-foot",,
"text","907197ad-4018-5481-b9f0-4c66f46f3eb9","","textbox","Other Top Lifters type",,,
