resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 3,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM 1,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM 2,,,,
,step,,,,,L2,,,,,,
,step,,,,,,Common door,,,,,
Service Door Checklist,checklist,,,,,,,STAIR - D2.01,,,,
Skirting Checklist,checklist,,,,,,Common Skirting,,,,,
,step,,,,,Apartment 2.01,,,,,,
,step,,,,,,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 3,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BATHROOM 1,,,,
Cavity Slider Checklist,checklist,,,,,,,BATHROOM 2,,,,
Split-Jamb Door Checklist,checklist,,,,,,,LAUNDRY,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 3,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM 1,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM 2,,,,
,step,,,,,Apartment 2.02,,,,,,
,step,,,,,,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 3,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BATHROOM 1,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BATHROOM 2,,,,
Cavity Slider Checklist,checklist,,,,,,,BATHROOM 3,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 3,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM 1,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM 2,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM 3,,,,
,step,,,,,Apartment 2.03,,,,,,
,step,,,,,,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 3,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 4,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BATHROOM 1,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BATHROOM 2,,,,
Split-Jamb Door Checklist,checklist,,,,,,,LAUNDRY,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 3,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 4,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM 1,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM 2,,,,
,step,,,,,Apartment 2.04,,,,,,
,step,,,,,,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 3,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BATHROOM 1,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BATHROOM 2,,,,
Split-Jamb Door Checklist,checklist,,,,,,,LAUNDRY,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 3,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM 1,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM 2,,,,
,step,,,,,L3,,,,,,
,step,,,,,,Common door,,,,,
Service Door Checklist,checklist,,,,,,,STAIR - D3.01,,,,
Service Door Checklist,checklist,,,,,,,LOBBY - D03.02,,,,
Skirting Checklist,checklist,,,,,,Common Skirting,,,,,
,step,,,,,Apartment 3.01,,,,,,
,step,,,,,,Door,,,,,
Entry Door Checklist,checklist,,,,,,,ENTRY,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 1,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 2,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BEDROOM 3,,,,
Split-Jamb Door Checklist,checklist,,,,,,,BATHROOM 1,,,,
Cavity Slider Checklist,checklist,,,,,,,BATHROOM 2,,,,
Cavity Slider Checklist,checklist,,,,,,,BATHROOM 3,,,,
Cavity Slider Checklist,checklist,,,,,,,WIR 1,,,,
Cavity Slider Checklist,checklist,,,,,,,WIR 2,,,,
Split-Jamb Door Checklist,checklist,,,,,,,LAUNDRY,,,,
Split-Jamb Door Checklist,checklist,,,,,,,SAUNA ROOM,,,,
Cavity Slider Checklist,checklist,,,,,,,PANTRY,,,,
Cavity Slider Checklist,checklist,,,,,,,PANTRY,,,,
Split-Jamb Door Checklist,checklist,,,,,,,KITCHEN,,,,
,step,,,,,,Skirting,,,,,
Skirting Checklist,checklist,,,,,,,LIVING ROOM,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 1,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 2,,,,
Skirting Checklist,checklist,,,,,,,BEDROOM 3,,,,
Skirting Checklist,checklist,,,,,,,STUDY,,,,
Skirting Checklist,checklist,,,,,,,KITCHEN,,,,
,step,,,,,,Sanitary,,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM 1,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM 2,,,,
Sanitary Checklist,checklist,,,,,,,BATHROOM 3,,,,
Sanitary Checklist,checklist,,,,,,,SAUNA ROOM,,,,
,step,,,Variations,,,,,,,,
,step,,,Site Issues,,,,,,,,
,step,,,Tool Box Talks,,,,,,,,
,step,,,Delivery Dockets,,,,,,,,
,step,,,Project Status,,,,,,,,
