"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"5870e43c-1fce-4795-9562-866ea2b528f1","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","13 - Behind Gandel Wing Booster Assembly"
"a1761410-1c27-468d-a7f4-4c6939c74320","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","14 - Isabella St Reflux Pit"
"761fcdbb-3334-46c9-a089-da2fa75cbbf1","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","15 - Isabella Street "
"106fa7d0-8f9a-44fb-9d62-3a8288e6c93b","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","16 - Isabella Street "
"ef122377-53cc-4835-8967-f3518aaa91b9","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","17 - Isabella Street Entrance F"
"9f7637ef-f920-4f9f-b147-41c5b56d799c","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","18 - Isabella Street Driveway"
"02a0d189-e5e3-452c-9a77-351efb521de7","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","19 - Isabella Street Loading Dock"
"bcee2edf-c3e9-499b-a28b-ad8e032e7dfd","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","20 - Isabella Street Loading Dock "
"68aa99f7-a638-41bb-9236-47545a203405","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","21 - Isabella Street Loading Dock "
"78b34ad4-7543-4a3b-b0ee-2cd3c606c897","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","22 - Isabella Street"
"7fa8ae2e-4c0d-4e6b-b1e9-864ea46432cb","","fail","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","23 - Isabella Street "
"78703830-b900-4521-b031-7fa34a885600","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","24 - Isabella Street "
"b92258d2-d26b-4aab-a7f1-a83b36422425","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","25 - Isabella Street Downpipes"
"90228805-44e5-4d1e-89a0-3ca59a2c61c3","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","26 - Isabella Street "
"26d6e7e2-1113-4de9-ab02-9dc9644c2926","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","27 - Isabella Street "
"e38c71ac-c6a9-49cd-a8c5-42847bb3a721","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","28 - Water tank inlet winter and Oxford"
"8ef0eb6d-1e90-4a24-acab-7c292ede1b53","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","29- Coonil st"
"213dfc62-5d95-45a7-8782-226dc0c66f60","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","30 - Coonil st next to cafe"
"5b759c2b-d666-4f3a-b94e-ebc9502a7c7f","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","31 - Coonil and Canberra grove"
"7182a647-5f12-4faf-8897-8454d04e8d38","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","32 - Cafe"
"5b4ac618-89a7-4ad7-86c1-673b14e4be80","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","33 - Above car park entrance"
"e0091902-1adf-41bd-a497-97db6a359c1d","","not-applicable","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","34 - staff car park entry"
"90ee3334-abe9-4ee7-8864-5fd50a6b9f21","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","May 2022","35 -main car park entry"
"8b22642b-a045-4ca5-bb9f-a0a3118dab4d","","pass","","folder","TRUE","FALSE","Malvern","Drain Checks","August 2022"
"6433f660-ee17-48d8-8d5c-2f65c94c2eb9","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","01"
"f5fbd725-8b75-47da-8187-07d8123d5d3d","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","02 - Car Park Exit"
"37651a3c-9914-471e-80fa-0e68ba7b1408","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","03 - ED 10 Min Drop Off Zone"
"2b5b5856-40f6-47c5-873e-53f3fb2f67b5","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","04 - ED 10 Min Drop Off Zone"
"201beba1-6092-49f4-8e91-918d52669faa","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","06 - Doctors Short Term Parking Area"
"762807c5-cb84-4e01-8b3f-9cb6a95aed7e","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","07 - Doctors Short Term Parking"
"a83d8fa0-33e0-425d-9641-1b663e5a2058","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","08 - Wattletree Road Loading Dock"
"113f453b-aa82-4baa-9006-ca7466b93a87","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","09 - Gandel Wing Entry"
"9c961fa6-ff31-48e0-8d9c-f07aa04c8a43","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","10 - Gandel Wing Entry"
"97dd8049-24d3-4cd7-bae9-9e4bc7838877","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","11 - Gandel Wing Entry"
"9d7ff69a-76bf-435e-a26d-ddf77f84005a","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","12 - Gandel Wing Entry"
"d2a636a0-8a21-4ce6-9cb2-ea64eb75401d","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","13 - Behind Gandel Wing Booster Assembly"
"32805575-e457-41fa-a158-bf2221e5beca","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","14 - Isabella St Reflux Pit"
"f1c4b1ba-5ccf-4f6a-b295-4f4a656769f0","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","15 - Isabella Street"
"7341b9dd-1e0e-4861-8039-a934b30583d3","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","16 - Isabella Street"
"a8b06b26-810e-4cfd-b8da-51bd51a95bc1","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","17 - Isabella Street Entrance F"
"f8fd0990-5b6f-422e-a7bd-97d0d7c3df5e","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","18 - Isabella Street Driveway"
"c73b5cda-7a5b-4a05-a632-d6bfdd1ad43a","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","19 - Isabella Street Loading Dock"
"8304b76f-7c0e-4260-a521-cb85fe2a63b1","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","20 - Isabella Street Loading Dock"
"3a9ebb8b-1b56-41aa-9d86-e61c5ac3b6c9","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","21 - Isabella Street Loading Dock"
"47e61ab4-d125-42ed-a73d-a840c9c7769e","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","22 - Isabella Street"
"2102674a-5f65-45b0-a123-d4f880beddb4","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","23 - Isabella Street"
"b962178e-0220-465c-89b5-0f8124f7b6b1","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","24 - Isabella Street"
"1c0de46b-9d35-489c-b77b-2d322daa76c2","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","25 - Isabella Street Downpipes"
"c60176b3-c4d1-439c-8089-58586168c8e3","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","26 - Isabella Street"
"309be2ed-ad37-454a-9b88-a1e12f55c19c","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","27 - Isabella Street"
"05965d25-9970-4873-87d8-18ee2f2b0c54","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","28 - Water tank inlet winter and Oxford"
"1876689a-eb71-4966-ab1b-9f9c84b0bdee","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","29- Coonil st"
"0c2333fb-2a22-40dc-8c02-c548ca4b440e","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","30 - Coonil st next to cafe"
"869db443-8c08-4bfe-9e7a-8e7275fda00d","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","31 - Coonil and Canberra grove"
"8a032ec6-f674-4ff8-a43d-b51da50d90ad","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","32 - Cafe"
"32c20146-3565-4616-bc9e-2cf16233d324","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","33 - Above car park entrance"
"9674dfcf-092c-4ed9-bdf8-55e8c4a54288","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","34 - staff car park entry"
"4b1a6e3e-dd08-42e2-a378-6c75bc1329ac","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Drain Checks","August 2022","35 -main car park entry"
"b35ba50d-7b3a-49e4-8359-736210ad6aa1","","pass","","folder","TRUE","FALSE","Malvern","Air Intakes"
"7d9b5d57-0e25-41fb-b317-026a6d5d1c54","","pass","","folder","TRUE","FALSE","Malvern","Air Intakes","May 2022 "
"6b09b4c5-d9d6-4251-978e-ef2aa48568e1","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Air Intakes","May 2022 ","01 - Isabella Street "
"f24ab309-2399-4249-bc30-d6fbbda6e9d1","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Air Intakes","May 2022 ","02 - Isabella Street"
"680642f0-a8ee-4be0-9199-51cb11918fb7","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Air Intakes","May 2022 ","03 - Isabella Street "
"f9995060-0b8f-45b4-a39c-065a14ec2cb5","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Air Intakes","May 2022 ","04 - Isabella Street "
"514394c2-f4c5-48ed-b3b7-52d8ea569908","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Air Intakes","May 2022 ","05 - Cnr Isabella and Winter Street"
"45e44f0c-8741-4633-b711-313ad77937b3","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Air Intakes","May 2022 ","06 - Corner of winter and Oxford st"
"c3f8cfb0-24db-480a-8ed9-c150c17fc9a3","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Air Intakes","May 2022 ","07 - Cafe"
"e2cbde0b-02ee-4ac8-9d16-dd421fa81163","","pass","","folder","TRUE","FALSE","Malvern","Air Intakes","August 2022"
"a250ac4b-2e9e-43eb-9cb6-c0cf76bee0f1","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Air Intakes","August 2022","01 - Isabella Street"
"3ce02aad-3429-466d-a4d7-b0bec8cc049a","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Air Intakes","August 2022","02 - Isabella Street"
"f75eb78f-e54d-4dbb-9cd3-af3106331692","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Air Intakes","August 2022","03 - Isabella Street"
"2710164d-9522-45d9-ae60-617ab535f249","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Air Intakes","August 2022","04 - Isabella Street"
"c3f9995d-842b-4bc4-9134-e89a5e0b6368","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Air Intakes","August 2022","05 - Cnr Isabella and Winter Street"
"6657a1e5-8f45-4c67-8a59-faf09f9e0a18","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Air Intakes","August 2022","06 - Corner of winter and Oxford st"
"5c524717-ff0a-4d63-84bd-159a12b204eb","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Air Intakes","August 2022","07 - Cafe"
"d0842729-0b78-4783-a660-69d22a0b5c47","","pass","","folder","TRUE","FALSE","Malvern","Air Intakes","August 2022","Plant rooms "
"d5dba1f5-e77f-4386-a00d-47b8a32544fd","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Air Intakes","August 2022","Plant rooms ","Plant rooms "
"8974e6b9-f0a4-4bce-8d8a-3d1771bc63d6","","fail","","folder","TRUE","FALSE","Malvern","Reactive Maintenance "
"ea385cb5-6f01-48b2-af01-4c1c9b14d8ce","","fail","","folder","TRUE","FALSE","Malvern","Reactive Maintenance ","WE 13/05/22"
"c7ecd0b4-2054-4738-b651-2eb9baa007ad","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","WE 13/05/22","Blocked Drain - Centre Block L2"
"afc68eb3-8132-4ec0-a472-15ac31266548","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","WE 13/05/22","Leaking Shower Mixer - Centre Block L2 Room 210"
"fa92af2c-691a-4c61-8d61-97faf32ee77b","","not-started","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","WE 13/05/22","Low temp complaint - L1 Male Theatre Staff Shower"
"fcb5aaac-f487-4e46-b9b5-8b667c43ad6b","","work-in-progress","","folder","TRUE","FALSE","Malvern","Reactive Maintenance ","WE 13/05/22","Low Temp Complaint - L1 Male Theatre Staff Shower"
"2950f1b8-81aa-4e70-b0af-0f3701775798","","work-in-progress","TMV Routine Service Log Sheet","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","WE 13/05/22","Low Temp Complaint - L1 Male Theatre Staff Shower","TMV Routine Service Log Sheet"
"7ff65245-ad8c-4127-a9c7-4e4cfcedbdf8","","pass","TMV Commissioning Log Sheet","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","WE 13/05/22","Low Temp Complaint - L1 Male Theatre Staff Shower","TMV Commissioning Log Sheet"
"0ccc4cfd-8607-46bf-b387-86a8f5e30155","","fail","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","WE 13/05/22","Sensor Tap - ED Cubicle 6"
"bbfda364-c452-41bf-b11f-3ba588a96c5b","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","WE 13/05/22","Leaking Sink - Level 1 CSSD Zone 2"
"5345bfb2-b5fe-4fa6-a3e9-1aac75154c9c","","fail","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","WE 13/05/22","Leaking Dishwasher/Trap"
"4b227511-b139-4af1-9e3b-d4164131889b","","fail","Maintenance Inspection Report -","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","WE 13/05/22","Zip tap - Suite 36 day oncology first floor "
"75cf734f-90a6-4479-8863-8c5ac235bdd7","","pass","Maintenance Inspection Report -","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","WE 13/05/22","ICU first floor. Job number 411011"
"802edb5e-89f2-4895-a2ae-cafe7f0bdb88","","fail","","folder","TRUE","FALSE","Malvern","Reactive Maintenance ","03/06/22"
"1e3f85fb-5cfb-4d26-b05e-0427409a6a35","","work-in-progress","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","03/06/22","L4  South Room 434 - WC"
"12417c5a-d42d-4bbf-8e79-5afb3d671d8a","","work-in-progress","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","03/06/22","Tmv ground floor outside endoscopy"
"adc64635-1716-4e46-b169-c2feb84ad7eb","","fail","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","03/06/22","Tmv 7777 - Ground Floor outlide endoscopy 2"
"dc23aad7-04d6-4b35-b733-d9e27d79f7b0","","fail","","folder","TRUE","FALSE","Malvern","Reactive Maintenance ","Week of 06/06/22 - 10/06/22"
"6f067ed2-144c-47f6-8ab5-ad7efc1e950a","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 06/06/22 - 10/06/22","Job 411990 - Centre Block Basement Blocked Toilet"
"0c781104-89f2-48ea-b0d2-817a7fe7f28f","","pass","","folder","TRUE","FALSE","Malvern","Reactive Maintenance ","Week of 06/06/22 - 10/06/22","Job 412020 - West Level 4 Blocked Toilet"
"ac08228e-199c-488c-b5bf-0d86eb52c694","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 06/06/22 - 10/06/22","Job 412020 - West Level 4 Blocked Toilet","Details"
"6ba97b79-320e-46fa-884f-b39fc81f5560","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 06/06/22 - 10/06/22","Job 412187 - West Level 4 Blocked Sink"
"8c4368a4-3536-44d3-8499-4f2d7348642d","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 06/06/22 - 10/06/22","Job 412170 - Level 1 Consulting Suite 29 Blocked Sink"
"09f0ecda-09f6-4b30-89a0-074258e353b8","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 06/06/22 - 10/06/22","Job 411967 - Level 3 South Room 231 flusher wont stop"
"162fa20b-727b-43b7-af8e-432a193695d6","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 06/06/22 - 10/06/22","Job 412166 - L1 Paediatrics Staff Toilet Leaking Taps"
"f53dcc4c-5ca1-41ea-b505-51bd61fa60e6","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 06/06/22 - 10/06/22","Job 412038 - Gandel Ground Floor ED Staffroom HW not working"
"07a6090c-d262-4f2f-8636-6384529c0b8f","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 06/06/22 - 10/06/22","Job 411995 - Central L2 Room 202 shower not working"
"23a7cb8c-b348-4695-b2ab-1da3a5c1d5d6","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 06/06/22 - 10/06/22","Job 411786 - Theatre Block L1 Female Change Loose toilet seats"
"4cd23c44-9cf5-4af7-944d-11d818010731","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 06/06/22 - 10/06/22","Job 412144 - Kitchen Pot Wash Sink broken pipe"
"20dcca6b-617b-4af7-b0e4-bce8d3b221b1","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 06/06/22 - 10/06/22","Job 412384 - Centre Block L3 Room 318 toilet not working"
"8b508ac8-e072-492a-98bb-e669b3a2f1bf","","fail","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 06/06/22 - 10/06/22","Job 412363 - Theatre Block L1 CSSD sink not draining and aerator not working properly "
"0c1dd245-1b7e-4b73-8a7d-c3bd2aaf22cd","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 06/06/22 - 10/06/22","Job 411901 - Theatre Block L1 ICU Kitchenette remove redundant wall mounted zip unit"
"7f17496c-de19-441a-af45-795ada2c1182","","fail","","folder","TRUE","FALSE","Malvern","Reactive Maintenance ","Week of 13/06/22 - 17/06/22"
"1fbab9d5-ec42-4ee2-a18d-d38b8382e4bf","","fail","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 13/06/22 - 17/06/22","Job 412718 - Sensor tap faulty, blocked drain, soap dispenser falled off wall"
"143feb5d-0150-42b6-a38a-021aef9261ef","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 13/06/22 - 17/06/22","Water leak in Gandel L7 Plant Room"
"0d5222b4-ed3d-48bd-837c-a39f8baf9c63","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 13/06/22 - 17/06/22","Job 411730 - West L4 Staff Tea Room tap not working"
"a0512bb6-e3c2-46a5-8b13-11c554b6711f","","work-in-progress","","folder","TRUE","FALSE","Malvern","Reactive Maintenance ","15/07/22"
"f5df201a-fb14-4e77-abb9-c46e0875dd10","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","15/07/22","Leaking Riser"
"1d6b2497-d194-4bd1-a10f-648f6fcce094","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","15/07/22","Job 414282 - WL1 Room 16 Blocked sink"
"5988cd91-82f3-4958-9bb0-b3abcde20c55","","work-in-progress","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","15/07/22","Job 414290 - Level 3 South Staff Kitchen Leaking sink "
"aee276f7-11a7-48a6-bda0-b15f2ed72d15","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","15/07/22","Job 414273 - South Level 4 R428 leaking taps"
"3e55486f-329d-4155-b216-41a80af592b6","","work-in-progress","","folder","TRUE","FALSE","Malvern","Reactive Maintenance ","Week of 18/07/22 - 22/07/22"
"a065098e-5444-46e6-8a93-4d92c9dbdd23","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 18/07/22 - 22/07/22","Theatre Block DHW Leak"
"c9e376cc-8249-4ac6-bd78-563a654b3499","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 18/07/22 - 22/07/22","Job 414448 - ICU bed 15 Shower not hot"
"447c24dd-f49a-412b-b156-1102a6e8f38d","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 18/07/22 - 22/07/22","Job 414227 - North R262 Leaking Toilet"
"1d8857d1-e789-414d-bd4d-bd0807b1e6d2","","work-in-progress","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 18/07/22 - 22/07/22","Job 414462 - South L4 R424 Toilet seat loose and toilet not flushing"
"874ec86c-43a7-4a12-af31-0d2e526c6923","","fail","","folder","TRUE","FALSE","Malvern","Reactive Maintenance ","Week of 25/07/22 - 29/07/22"
"aa51aaf0-d848-40ff-b683-768b7e35f381","","fail","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 25/07/22 - 29/07/22","Ground Floor Interview Room - Emergency callout sewer leak"
"e0759c22-e8ca-4708-98c9-d82b76061146","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 25/07/22 - 29/07/22","Gandell Ground Floor Green Section - Blocked Toilet"
"5fd22e02-f3dd-4c81-a524-3ce9a65ecf07","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 25/07/22 - 29/07/22","29/07 Job 414966 - L2 Theatre 8 Dirty Utility room Chrome Trap Replacement "
"727a84d4-58d6-465d-aea1-48f28ac8e213","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 25/07/22 - 29/07/22","29/07 Job 414957 - Theatre Block Gr Floor  Scope St Endoscopy Clean up area leaking pipe"
"96fb09be-454d-46dd-aa4d-fe85bb5d4c20","","not-applicable","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 25/07/22 - 29/07/22","29/07 Job 414942 - Theatre Block Gr Floor Day Procedure Centre Patient Holding Bay Cracked Toilet"
"44e66510-c507-47eb-9037-0bf8fec1aabe","","pass","","folder","TRUE","FALSE","Malvern","Reactive Maintenance ","Week of 01/08/22 - 05/08/22"
"fc2534cd-242e-4dc3-80b7-18dec3f2706b","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 01/08/22 - 05/08/22","Job 415234 - L2 Central R210 Snapped Toilet seat"
"f4b679c4-86f6-4ac2-aa1f-a6e0fce93acf","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 01/08/22 - 05/08/22","Job 414718 - Hopetoun Room 22 Loose toilet seat"
"3fba8f24-93c2-43a2-aacd-4ee3bce92ab8","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 01/08/22 - 05/08/22","Job 414648 - Hopetoun Room 26 Exposed Pipework"
"ea2aa4ff-f7d9-40d8-994d-b027e2caab65","","pass","","folder","TRUE","FALSE","Malvern","Reactive Maintenance ","Week of 6/8/22 - 12/8/22"
"5d3d0677-be7c-4928-be52-2c3920a2e13b","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","Week of 6/8/22 - 12/8/22","Project Photos"
"7370f7e2-273c-45b9-b1ce-014d8d48f6e1","","work-in-progress","","folder","TRUE","FALSE","Malvern","Reactive Maintenance ","26/08/22"
"d3151775-9984-4bd6-aafc-6a77446901ae","","pass","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","26/08/22","Theatre Block GF - DPC Staff WC Blocked"
"a3d0df42-f4ba-45ba-b8b9-8c1e21f6d0f2","","work-in-progress","Project Photos","checklist","FALSE","FALSE","Malvern","Reactive Maintenance ","26/08/22","Job 416494 - North L2 R245/2  Broken Shower Head"
"05a2368a-34c1-43fa-9121-1baa644a79fe","","fail","","folder","TRUE","FALSE","Malvern","Water Tank Float Checks"
