type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,2.3 Supply of Mulch,,,,,,,
label,REFERENCE: VicRoads Spec:,,,,,,,
label, — Cl.720.04,,,,,,,
label, — Table 720.044,,,,,,,
label,○ AS4454,,,,,,,
label,○ IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Site mulch available from the chipping of on-site indigenous or non-weed vegetation shall be used where possible, otherwise approved mulch stated on IFC drawings.",,,,,,,
label,○ All wood mulch to be spread in accordance to AS 4454 and conform to required depth stated in IFC drawings . ,,,,,,,
label,○ Imported Wood Mulch shall comply with Table 720.044.,,,,,,,
label,○ Attach: Material Conformance Docs / Test Reports as Material Approvasl onto TeamBinder and write the Reference No.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Verify, Doc. Review if applicable",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior to Commencement of works,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: NA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: ConQA HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 Supply of Plant,,,,,,,
label,REFERENCE: VicRoads Spec:,,,,,,,
label, — Cl.720.04,,,,,,,
label, — Table 720.041,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: All Plants have been inspected and comply with Sec 720.041,,,,,,,
label,○ Attach: Landscape Architect Approval,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: NA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: ConQA HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 Supply of grass seed,,,,,,,
label,REFERENCE: VicRoads Spec.,,,,,,,
label, — Cl.720.04,,,,,,,
label, — Table 720.045,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Grass seed shall comply with Table 720.045,,,,,,,
label,○ Attach: Material Conformance Docs / Test Reports as Material Approvasl onto TeamBinder and write the Reference No.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior to Commencing works,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: NA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: ConQA HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Preliminaries-Documents,,,,,,,
checkpoint,3.1 Check for correct documentation,,,,,,,
label,REFERENCE: Drawings and drawing registers,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label, — Using the correct and complete set of IFC drawings,,,,,,,
label, — All drawings are the latest revision,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior to Commencement of works,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed Off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 Subcontractor ITP,,,,,,,
label,REFERENCE: Subcontractor ITP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Subcontractor ITP to be reviewed and approved by MRPA.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: WP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed Off,,,,,,,
date,Date Completed:,,,,,,,
section,Ground Preparation,,,,,,,
checkpoint,4.1 Soil Additives,,,,,,,
label,REFERENCE: VicRoads Spec:,,,,,,,
label, — Cl. 720.07 (a),,,,,,,
label, — AS 4419,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Refer to Subcontractor ITP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Sign ITP,,,,,,,
label,○ Attach Test Report,,,,,,,
label,○ Attached Delivery Docket (if applicable),,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 Ripping of subsoil,,,,,,,
label,REFERENCE: VicRoads Spec:,,,,,,,
label, — Cl. 720.07,,,,,,,
label, — Table 720.071,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Rip Subsoil to min 250mm at 500mm spacing,,,,,,,
label,○ Do not proceed until the NA inspects and acknowledges requirements for ripping have been met.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/NA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Sign ITP,,,,,,,
label,○ Attach Lot Map/Marked Up Area Inspected,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 Topsoil application,,,,,,,
label,REFERENCE: VicRoads Spec:,,,,,,,
label, — Cl. 720.07,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Topsoil to be installed at 150mm depth with no air pockets, weeds, rocks, and other debris. Finish surface should be smooth and uniform",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Subcontractor ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.4 Mulching,,,,,,,
label,REFERENCE: IFC Drawings ,,,,,,,
label,VicRoads Spec:,,,,,,,
label, — Cl. 720.08(a),,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Mulch to be installed at 100mm and to finish 50mm below pavement.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Subcontractor ITP,,,,,,,
label,○ Attach Delivery Dockets,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.5 Weed and Erosion Control Mat,,,,,,,
label,REFERENCE: IFC Drawings ,,,,,,,
label,VicRoads Spec:,,,,,,,
label, — Cl. 720.04(i),,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Refer to Subcontractor ITP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Subcontractor ITP,,,,,,,
label,○ Attach Delivery Dockets,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.6 Jute Matting Installation,,,,,,,
label,REFERENCE: IFC Drawings ,,,,,,,
label,VicRoads Spec:,,,,,,,
label, — Table 720.071,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Pre-slit Jute Matt installed as per specification,,,,,,,
label,"○ Lay Matting into a trench of min 150mm wide and depth, pin and backfill",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Subcontractor ITP,,,,,,,
label,○ Attach Delivery Dockets,,,,,,,
date,Date Completed:,,,,,,,
section,Planting,,,,,,,
checkpoint,5.1 Plant Installation,,,,,,,
label,REFERENCE: IFC Drawings ,,,,,,,
label,VicRoads Spec:,,,,,,,
label, — Table 720.041,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Plants to be removed from Pot and Roots Tickled,,,,,,,
label,○ Ensure Mulch does not overly cover stem of plant,,,,,,,
label,○ Ensure plants to be watered within the same day,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: SE, Site Supervisor",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Subcontractor ITP,,,,,,,
label,○ Attach Delivery Dockets,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 Fertiliser Application,,,,,,,
label,REFERENCE: IFC Drawings ,,,,,,,
label,VicRoads Spec:,,,,,,,
label, — Table 720.041,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Tubestock: 10gms (approx. 1 teaspoon) of fertiliser been added to base of plant ,,,,,,,
label,○ 15-30cm Pots: 40gms (approx. 4 teaspoons) of fertiliser been added to base of plant ,,,,,,,
label,○ 45L Trees: 80gms (approx. 8 teaspoons) of fertiliser been added to top of root ball,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: SE, Site Supervisor",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Subcontractor ITP,,,,,,,
label,○ Attach Delivery Dockets,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.3 Tree Installation,,,,,,,
label,REFERENCE: IFC Drawings ,,,,,,,
label,VicRoads Spec:,,,,,,,
label, — Table 720.041,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Installation on Grade: ,,,,,,,
label, — Hole to be 100mm deeper and 600mm wider than pot size,,,,,,,
label, — Three 50mm x 50mm x 2400mm Hardwood Stakes driven min 600mm into ground outside rootball,,,,,,,
label,Installation on Garden Beds/Turf:,,,,,,,
label, — Tree Pit Inspected and Minimum 3 times the root ball width,,,,,,,
label, — Three 50mm x 50mm x 2400mm Hardwood Stakes driven min 600mm into ground outside rootball,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: SE, Site Supervisor",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Subcontractor ITP,,,,,,,
label,○ Attach Delivery Dockets,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.4 Soil Installation,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: 75mm depth topsoil & 100mm min in swales consolidated as approved,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Applicable Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: SE, Site Supervisor",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Subcontractor ITP,,,,,,,
label,○ Attach Delivery Dockets,,,,,,,
date,Date Completed:,,,,,,,
section,Post Construction,,,,,,,
checkpoint,6.1 NCR Closeout,,,,,,,
label,REFERENCE: MRPA Quality Management Plan,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot/element/Work Area that this ITP covers, have been closed",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Once, prior to closure of this lot/element/work area",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: ITP Signed Off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
