type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Install Fire Blankets,,,,,,
checkpoint,Fire Hose Reel signs,,,,,,
,,,,,,,
checklist-flat,Fire Penetrations,,,,,,Fire Penetrations Checklist
checkpoint,Fire Penetration labelled & caulked in accordance with AS 4072.1 Drawing Reference No.,,,,,,
,,,,,,,
checklist,Toolbox Meeting - ,,,,,,Toolbox Meeting Checklist
section,Attendance,,,,,,
checkpoint,Attendance - list of attendees added below,,,,,,
section,Minutes,,,,,,
checkpoint,Actions from last meeting,,,,,,
checkpoint,Safety: (including hazards / near misses / controls / site specific),,,,,,
checkpoint,"Plant, tools & Equipment all in good working order?",,,,,,
checkpoint,PPE-ensure everyone has PPE,,,,,,
checkpoint,Housekeeping to be maintained,,,,,,
checkpoint,Ensure Electrical equipment test and tagged,,,,,,
section,New Business / Other,,,,,,
checkpoint,Any new business / other comments added below,,,,,,
section,Meeting Closure,,,,,,
checkpoint,Meeting Closed,,,,,,
textbox,Meeting Closed time,,,,,,
textbox,Minutes taken by (Name),,,,,,
checkpoint,Employee sign off,,,,,,
