type,name,values,prefix,postfix,usage count,user addable,template name,
label,Acceptance Criteria - Prior to arrival on site,,,,,,,
label,Verifying Document - /,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By (Role Key) - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.11 - Access routes (on foot) identified to works areas to avoid vegetation,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - Identified on-site prior to works impacting estuary vegetation,,,,,,,
label,Verifying Document - /,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By (Role Key) - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.12 - Erect notices at each end of works site prior to works commencing,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - 2 working days prior to works (minimum),,,,,,,
label,Verifying Document - /,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - CH + C,,,,,,,
label,Inspection: By (Role Key) - Consent Holder + Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.13 - Provide written notice to neighbours prior to works commencing,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - 2 working days prior to works (minimum),,,,,,,
label,Verifying Document - /,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - CH + C,,,,,,,
label,Inspection: By (Role Key) - Consent Holder + Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Safety 2.0,,,,,,,
checkpoint,2.1 - Traffic Management,,,,,,,
label,Inspection Point: Quality Control Activity - Traffic Management to be set up daily before work can commence.,,,,,,,
label,Acceptance Criteria - Traffic Management set up by qualified STMS according to approved plan,,,,,,,
label,Verifying Document - Approved TMP,,,,,,,
label,Frequency - Daily,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By (Role Key) - Downer,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Locate services,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,"Acceptance Criteria - Services located by Delta, Chorus and TDC prior to commencing works. ",,,,,,,
label,Verifying Document - /,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Verification",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By (Role Key) - Contractor,,,,,,,
section,Pavement Construction Road Widening 4.0,,,,,,,
checkpoint,4.4 - Compaction of basecoursde (Field Dry Density),,,,,,,
label,Inspection Point: Quality Control Activity - NDM as per TNZ B/02 clause 7.6,,,,,,,
label,Acceptance Criteria - ≥ 98% ave at MDD. ≥ 95% min,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - 1 lot ( 5 tests),,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - SC,,,,,,,
label,Inspection: By (Role Key) - Sels Civil ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.5 - Saturation,,,,,,,
label,Inspection Point: Quality Control Activity - NDM as per TNZ B/02 clause 12,,,,,,,
label,Acceptance Criteria - Less than 80%,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - 1 per 110m²,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - SC,,,,,,,
label,Inspection: By (Role Key) - Sels Civil ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.7 - Pre Seal Inspection,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Pavement Construction Estuary Side 4.0,,,,,,,
checkpoint,4.4 - Compaction of basecoursde (Field Dry Density),,,,,,,
label,Inspection Point: Quality Control Activity - NDM as per TNZ B/02 clause 7.6,,,,,,,
label,Acceptance Criteria - ≥ 98% ave at MDD. ≥ 95% min,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - 1 lot ( 5 tests),,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - SC,,,,,,,
label,Inspection: By (Role Key) - Sels Civil ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.5 - Saturation,,,,,,,
label,Inspection Point: Quality Control Activity - NDM as per TNZ B/02 clause 12,,,,,,,
label,Acceptance Criteria - Less than 80%,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - 1 per 110m²,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - SC,,,,,,,
label,Inspection: By (Role Key) - Sels Civil ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.7 - Pre Seal Inspection,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Basecourse 4.1,,,,,,,
checkpoint,4.1.1 - Sand Equivalent,,,,,,,
label,Inspection Point: Quality Control Activity - As per NZS 4407:2015,,,,,,,
label,Acceptance Criteria - ≥ 40,,,,,,,
label,Verifying Document - Council / Engineer to approve materials,,,,,,,
label,Frequency - 2min for quantities greater than 400m3 refer TNZ M/4 clause 4.1,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - WSP / TDC,,,,,,,
label,Inspection: By (Role Key) - WSP / TDC,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.1.2 - Clay Index,,,,,,,
label,Inspection Point: Quality Control Activity - As per NZS 4407:2015,,,,,,,
label,Acceptance Criteria - ≤ 3 passing 75um,,,,,,,
label,Verifying Document - Council / Engineer to approve materials,,,,,,,
label,Frequency - 2min for quantities greater than 400m3 refer TNZ M/4 clause 4.1,,,,,,,
label,Inspection: Key - WSP / TDC,,,,,,,
label,Inspection: By (Role Key) - WSP / TDC,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.1.4 - Broken Face Content,,,,,,,
label,Inspection Point: Quality Control Activity - As per NZS 4407:2015,,,,,,,
label,Acceptance Criteria - 70% with 2 broken faces,,,,,,,
label,Verifying Document - Council / Engineer to approve materials,,,,,,,
label,Frequency - 2min for quantities greater than 400m3 refer TNZ M/4 clause 4.1,,,,,,,
label,Inspection: Key - WSP / TDC,,,,,,,
label,Inspection: By (Role Key) - WSP / TDC,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.1.5 - Particle Size Distribution,,,,,,,
label,Inspection Point: Quality Control Activity - As per NZS 4407:2015,,,,,,,
label,Acceptance Criteria - To be within envelope limits,,,,,,,
label,Verifying Document - Council / Engineer to approve materials,,,,,,,
label,Frequency - 2min for quantities greater than 400m3 refer TNZ M/4 clause 4.1,,,,,,,
label,Inspection: Key - WSP / TDC,,,,,,,
label,Inspection: By (Role Key) - WSP / TDC,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Footpath,,,,,,,
checkpoint,Riwaka Gold material being used for the footpath,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - WSP / TDC,,,,,,,
label,Inspection: By (Role Key) - WSP / TDC,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Asphaltic Concrete 8.0,,,,,,,
checkpoint,8.1 - Surface shape on completion,,,,,,,
label,Inspection Point: Quality Control Activity - 3 metre straight edge ,,,,,,,
label,Acceptance Criteria - Maximum 5mm,,,,,,,
label,Verifying Document - Visual,,,,,,,
label,Frequency - /,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - CS,,,,,,,
label,Inspection: By (Role Key) - Construction Supervisor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.2 - Depth,,,,,,,
label,Inspection Point: Quality Control Activity - Ruler measurement,,,,,,,
label,Acceptance Criteria - -0mm +5mm,,,,,,,
label,Verifying Document - Visual,,,,,,,
label,Frequency - /,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - CS,,,,,,,
label,Inspection: By (Role Key) - Construction Supervisor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Boardwalk 9.0,,,,,,,
checkpoint,9.1 - Refer to DRG 5-G3445.40,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - Built to plan,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - When Required,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - WSP / TDC,,,,,,,
label,Inspection: By (Role Key) - WSP / TDC,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.2 - Post set out,,,,,,,
label,Inspection Point: Quality Control Activity - Ruler measurement /  and stringline,,,,,,,
label,Acceptance Criteria - Spacing and alignment,,,,,,,
label,Verifying Document - inspection,,,,,,,
label,Frequency - prior to comencement of  driving piles,,,,,,,
label,"Inspection Type (Visual, other) - Hold point",,,,,,,
label,Inspection: Key - WSP ,,,,,,,
label,Inspection: By (Role Key) - WSP / C,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.3 - Depth of piles,,,,,,,
label,Inspection Point: Quality Control Activity - Pre marked on Piles ,,,,,,,
label,Acceptance Criteria - Minimum 2.5m,,,,,,,
label,Verifying Document - measuremnt on piles,,,,,,,
label,Frequency - all,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - WSP,,,,,,,
label,Inspection: By (Role Key) - WSP / C,,,,,,,
checkpoint,9.4 - Resistance,,,,,,,
label,Acceptance Criteria - 60kN,,,,,,,
label,Verifying Document - Blows of driver record,,,,,,,
label,Frequency - all ,,,,,,,
label,"Inspection Type (Visual, other) - visual",,,,,,,
label,Inspection: Key - WSP,,,,,,,
label,Inspection: By (Role Key) - construction Supervisor,,,,,,,
