type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Record of conformity - This ITP Signed, BE ITC",,,,,,,
label,IP,,,,,,,
label,Responsibility - Project / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.3 - Installation of Fire Alarm & Warning System,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Installation of Fire Alarm & Warning Systems as per drawings & Specifications. Check installation of:,,,,,,,
label,○ Alarm Speaker,,,,,,,
label,○ Horn Speaker,,,,,,,
label,○ Visual Alarms,,,,,,,
label,○ Manual Call Points,,,,,,,
label,○ Visual Alarm Devices (Internal & external),,,,,,,
label,○ All related signage,,,,,,,
label,○ Smoke Detectors,,,,,,,
label,○ Thermal Detectors,,,,,,,
label,Reference Documents - Drawing Package 030-32,,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,"Record of conformity - This ITP Signed, BE ITC",,,,,,,
label,IP,,,,,,,
label,Responsibility - Project / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.4 - Installation of FDCIE & SFDCIE,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Ensure FDCIE installed in correct position as per IFC drawing,,,,,,,
label,○ Ensure SFDCIE installed in correct position as per IFC drawing,,,,,,,
label,Reference Documents - Drawing Package 030-32 ZULU-BECA- 001-SPC-00005 C2300,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP Signed, BE ITC",,,,,,,
label,WP IP,,,,,,,
label,Responsibility - Project / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.5 - Installation of Fire Doors,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Ensure the door closers are fitted and adjusted correctly to close shut once opened.,,,,,,,
label,○ Verify the door is fireproof door.,,,,,,,
label, — Confirm S/N Tags,,,,,,,
label,○ Certificate proving fire door is compliant to AS/NZS 1905.1,,,,,,,
label,○ Ensure the ‘fire door do not obstruct’ sign is installed.,,,,,,,
label,"Reference Documents - ZULU-BECA-001-SPC-00005 – 0453, AS/NZS 1905.1",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP Signed, Fire Door Certificate, BE ITC",,,,,,,
label,WP IP,,,,,,,
label,Responsibility - Project / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.6 - Installation of Fire Extinguishers,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - All fire extinguishers installed as per approved layout. Check:,,,,,,,
label,"○ Installed with horn, wall bracket and visual indicator",,,,,,,
label,○ Correct type,,,,,,,
label,○ Housed in a lockable enclosed metal cabinet,,,,,,,
label,○ Key to each cabinet shall be secured in a break glass box,,,,,,,
label,○ Fire Extinguisher Signs Installed,,,,,,,
label,○ Fire Extinguishers have tags up to date,,,,,,,
label,"Reference Documents - ZULU-BECA-001-SPC-00005, C2300.2 C2345.1 AS2444 BCA 2022, AS/NZS 2444",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP Signed, BE ITC",,,,,,,
label,IP,,,,,,,
label,Responsibility - Project / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.7 - Air Tightness,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Ensure protected rooms are adequately sealed for the proper functioning of the gas suppression system. The necessary airtightness measures shall be undertaken,,,,,,,
label,○ Conduct room integrity test to AS1851 and provide certification,,,,,,,
label,"Reference Documents - ZULU-BECA-001-SPC-00005, C2300.2.2 (ix), AS1851",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP Signed, Certificate, BE ITC",,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality \System Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Work Completed On:,,,,,,,
date,Date:,,,,,,,
