type,name,values,prefix,postfix,usage count,user addable,template name
label,"Ref docs - 235929-000-CV-SP-00002 Sec 12.2, 235929 IFC Drawings",,,,,,
label,Acceptance criteria - Has fill been placed in maximum 200mm compacted layer thickness?,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - W,,,,,,
label,MDR/VIVA Key - W,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - ",,,,,,
checkpoint,3.4 - Moisture,,,,,,
label,"Acceptance criteria - Has the material maintained at +/- 3% modified moisture content, with additional water being added if required during compaction?",,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - S,,,,,,
label,MDR/VIVA Key - W,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - ",,,,,,
bool,Test reports,,,,,,
checkpoint,3.5 - Compaction,,,,,,
label,Ref docs - 235929-000- CV-SP-00002 Sec 13 & Sec 14.2,,,,,,
label,Acceptance criteria - Has the layer been adequately compacted achieving a mean value of minimum 98% MDD?,,,,,,
label,○ Density test to be completed on first backfill to verify procedure. Procedure assumed to be equal henceforth (Inspector may request additional test upon insufficient density or compaction).,,,,,,
label,Acceptance -,,,,,,
bool,Small Foundations,,,,,,
label,(1 test per foundation),,,,,,
bool,Large Foundation,,,,,,
label,(larger than 10m2) minimum 3 tests per lift,,,,,,
bool,Fill Areas minimum 2 tests per 185m2 but not less than 3 tests per area,,,,,,
label,Key - H,,,,,,
label,MDR/VIVA Key - W,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - ",,,,,,
bool,Test reports,,,,,,
checkpoint,3.6 - Fill layer – test rolling,,,,,,
label,Ref docs - 235929-000- CV-SP-00002 Sec 12,,,,,,
label,Acceptance criteria - Does the layer withstand test rolling without visible deformation or springing?,,,,,,
textbox,List Attendees:,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,If 'no' please see below If 'yes' please proceed to Conformance Check,,,,,,
label,Key - H,,,,,,
label,MDR/VIVA Key - W,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - ",,,,,,
bool,Proof roll checklist [235929-MG1668-CV- 003-SUBC-000053],,,,,,
checkpoint,3.7 - Identification of soft wet or unstable material,,,,,,
label,Acceptance criteria - Has any soft or wet unsuitable material been found?,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - W,,,,,,
label,MDR/VIVA Key - S,,,,,,
checkpoint,3.8 - Treatment of unsuitable material,,,,,,
label,"Ref docs - 235929-000- CV-SP-00002 Sec 12.1, Symal Proof Roll Procedure Doc",,,,,,
label,Acceptance criteria - Have any issues been determined?,,,,,,
textbox,(length),,,m,,,
textbox,(width),,,m,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - W,,,,,,
label,MDR/VIVA Key - W,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Proof Roll Checklist, Dockets / Photos",,,,,,
section,4.0 Conformance check,,,,,,
checkpoint,4.1 - Subgrade level and shape,,,,,,
label,Ref docs - 235929 IFC Drawings,,,,,,
label,Acceptance criteria - Has the prepared subgrade been surveyed in accordance with and verifying specified requirements?,,,,,,
label,○ Final grade +- 60mm,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - H,,,,,,
label,MDR/VIVA Key - W,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - ",,,,,,
bool,As built report,,,,,,
textbox,IFC drawing number:,,,,,,
textbox,Rev:,,,,,,
