type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,10 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Expansion joints to be formed at 5m centres,,,,,,,
label,Frequency - During Slip forming,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Kerbing  Specification ,,,,,,,
label,Records - CS-4045 Kerb Construction Record Check Sheet,,,,,,,
checkpoint,11 - Tie-in with pre-cast components,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Subcontractor to ensure Slip form Kerb & channel to be cut and tied-in with pre-cast components. ,,,,,,,
label,Frequency - During Slip forming,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Consistency with Work Instruction,,,,,,,
label,Records - CS-4045 Kerb Construction Record Check Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12 - Protection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Backfilling behind kerbs to commence only after a curing time of 72 hours,,,,,,,
label,Frequency - Prior to backfilling,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Backfilling to commence only after 72 hours,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13 - As-builts ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,14 - Completion Sign Off From Fields Below,,,,,,,
label,Records - Signatures,,,,,,,
,,,,,,,,
checklist,ITP - B1401A - Captain's Culvert Inlet Remediation - Parking bay Construction,itp,,,,,ITP - B1401A - Captain's Culvert Inlet Remediation - Parking bay Construction,b91c12cd-11d6-4fc8-b33c-5bcb92aab5bf
section,Setout,,,,,,,
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Set out pegs installed every 20m if no grader control or 100m if grader control is used during Subgrade Construction,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Proof Roll of subgrade,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Site Engineer and CPS Engineer to undertake a Proof Roll test on the trimmed subgrade prior to Sub base placement,,,,,,,
label,Frequency - Prior to Sub Base Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Engineers Acceptance,,,,,,,
label,Records - Emails ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Sub base,,,,,,,
checkpoint,3 - Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Aggregate material compliance for Subbase stockpiles,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing",,,,,,,
label,Conformance Criteria - Crushed AP65 with 30% Crushed face. Lab test for MDD at OWC,,,,,,,
label,Records - Notice to Supplier and Lab Test results for the stockpiles used during construction,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - All aggregate loads coming to site to have delivery dockets checked to ensure material is coming from the correct stockpile. Site Engineer to keep a running tally of material delivered to site and docket number,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement and recording",,,,,,,
label,Conformance Criteria - Comply with TNZ M/4 Specification. Traceability of all materials deliveresd to site,,,,,,,
label,"Records - Delivery Dockets, Aggregate Deliveries Register",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Sub Base Construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Material is spread from truck & trailers and any contamination is removed or loads are to be rejected if material is non compliant,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Records - Photos,,,,,,,
checkpoint,6 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Carry out a Level Check on the trimmed Basecourse,,,,,,,
label,Frequency - 1/100m if machine control is used or 1/20m if no machine control,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Conformance Criteria - Tolerance = -5mm/+15mm ,,,,,,,
label,Records - QA measurement Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Degree of Compaction,,,,,,,
label,Frequency - 5 per Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM Lab Testing",,,,,,,
label,Conformance Criteria - Avg. >= 95% MDD and Min. >= 92% MDD,,,,,,,
label,Records - Pavement Lab Testing Spreadsheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Surface shape check,,,,,,,
label,Frequency - Prior to base course Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Conformance Criteria - No point of the surface shall vary more than 10mm over a 3m long straight edge,,,,,,,
label,Records - QA measurement Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Base Course Construction,,,,,,,
checkpoint,9 - Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Aggregate material compliance for base Course stockpiles,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing",,,,,,,
label,Conformance Criteria - Aggreate shall comply with TNZ M/4 ,,,,,,,
label,Records - Notice to Supplier and Lab Test results for the stockpiles used during construction,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - All aggregate loads coming to site to have delivery dockets checked to ensure material is coming from the correct stockpile. Site Engineer to keep a running tally of material delivered to site and docket number,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement and recording",,,,,,,
label,Conformance Criteria - Comply with TNZ M/4 Specification. Traceability of all materials deliveresd to site,,,,,,,
label,"Records - Delivery Dockets, Aggregate Deliveries Register",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Base Course Construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Mat sampling of Basecourse Material,,,,,,,
label,Frequency - 1 mat sample for the job. Pavement CPS Engineer for further instruction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab testing",,,,,,,
label,Conformance Criteria - Grading to comply with specification,,,,,,,
label,Records - Mat sample lab test result,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Material is spread from truck & trailers and any contamination is removed or loads are to be rejected if material is non compliant,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Records - Photos,,,,,,,
checkpoint,9 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Carry out a Level Check on the trimmed Basecourse,,,,,,,
label,Frequency - 1/100m if machine control is used or 1/20m if no machine control,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Conformance Criteria - Tolerance = -5mm/+15mm if constrained (kerb) Tolerance = -5mm/+5mm,,,,,,,
label,Records - QA measurement Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Degree of Compaction,,,,,,,
label,Frequency - 5 per Lot ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM Lab Testing",,,,,,,
label,Conformance Criteria - Avg. >= 98% MDD and Min. >= 95% MDD,,,,,,,
label,Records - Pavement Lab Testing Spreadsheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Surface shape check,,,,,,,
label,Frequency - Prior to sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Conformance Criteria - No point of the surface shall vary more than 10mm over a 3m long straight edge,,,,,,,
label,Records - QA measurement Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Surface finish check,,,,,,,
label,Frequency - Prior to sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection by CPS Engineer after site sweeping",,,,,,,
label,Conformance Criteria - The large and small aggregates are held in place and the matrix does not displace under normal trafficking or sweeping,,,,,,,
label,"Records - Site photos, Emails",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Sealing,,,,,,,
checkpoint,13 - Seal design,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Seal design to be reviewed prior to sealing,,,,,,,
label,Frequency - Prior to Sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Review",,,,,,,
label,Records - Emails/NTE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,14 - Location/Size Confirmation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Mark up extent of chipseal,,,,,,,
label,Frequency - Prior to Sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Markout",,,,,,,
label,Records - Photos,,,,,,,
checkpoint,15 - Surface Cleanliness,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - To confirm that all loose material is removed from the surface and surrounding area.,,,,,,,
label,Frequency - Prior to application of binder,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - Photos,,,,,,,
checkpoint,16 - Binder Application,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure the Binder application is according to the seal design,,,,,,,
label,Frequency - During sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,Conformance Criteria - According to seal design,,,,,,,
label,Records - Sealing sheet,,,,,,,
checkpoint,17 - Chip Application,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure the Chip application is according to the seal design,,,,,,,
label,Frequency - During sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,Conformance Criteria - According to seal design,,,,,,,
label,Records - Sealing sheet,,,,,,,
checkpoint,18 - Compaction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - At completion of rolling,,,,,,,
label,Frequency - During sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Ensure sufficient passes with roller to embed chip (typically 4-5 passes),,,,,,,
label,"Records - Photos,QA measurement Sheet",,,,,,,
checkpoint,19 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Removal of excess chip,,,,,,,
label,Frequency - Within 48 Hours of Sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Ensure all excess chip removed from site. No chip windrows left on site in Shoulders.,,,,,,,
label,"Records - Photos, Site logs",,,,,,,
checkpoint,20 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Surface finish check,,,,,,,
label,Frequency - After sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Engineers Acceptance,,,,,,,
label,Records - Photos Email,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,21 - As-builts ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
checklist-flat,ITP - B1401A - Captain's Culvert Inlet Remediation - Subsoil Drainage,itp,,,,,ITP - B1401A - Captain's Culvert Inlet Remediation - Subsoil Drainage,75e8ab36-4838-4cce-a723-1c1edd15ebc7
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1 - Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Engineer to confirm the extend of sub soil drain on site,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Markout",,,,,,,
label,Conformance Criteria - Engineer acceptance,,,,,,,
label,"Records - Site Visits, Emails",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Locate existing services by hand digging,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure all services in conflict with the line of trench are exposed by hand digging,,,,,,,
label,Frequency - Prior to Installation,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Potholing",,,,,,,
label,Conformance Criteria - All conflicts have been located,,,,,,,
label,Records - Permit To Dig,,,,,,,
checkpoint,3 - Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure Subsoil Drainage pipe is TNZ F2 Grade and 110 Diameter,,,,,,,
label,Frequency - Upon delivery to site,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Ensure delivery docket matches materials delivered",,,,,,,
label,Conformance Criteria - 110mm diameter Drain flow TNZ F/2 Grade pipe,,,,,,,
label,Records - Delivery docket,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Free draining granular Fill Comply with NZTA F/5 2013,,,,,,,
label,Frequency - Upon delivery to site,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Ensure delivery docket matches materials delivered",,,,,,,
label,Conformance Criteria - Ensure clean drainage chip,,,,,,,
label,Records - Delivery docket,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - Ensure the geotextile filter fabric,strenght Class D in Accordance with TNZ F/7 2003",,,,,,,
label,Frequency - Upon delivery to site,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Ensure delivery docket matches materials delivered",,,,,,,
label,Conformance Criteria - Strenght Class D in Accordance with TNZ F/7 2003,,,,,,,
label,Records - Delivery docket,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Trenching,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Inspect trench profile ,,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection and measurement",,,,,,,
label,Conformance Criteria - Record levels of base of trench on dip sheet,,,,,,,
label,Records - Photo & CS-4001 Subsoil Dipsheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - Ensure the trench is cut in a manner than will ensure that the pipes will be laid true to the depths, grades and lines shown on the drawings.",,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection and measurement",,,,,,,
label,Conformance Criteria - Ensure trench line and levels match the design drawings,,,,,,,
label,Records - Photo & CS-4001 Subsoil Dipsheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - CPS Engineer to be informed of unsuitable ground or seepage in Trench and instruct testing and remedial works.,,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - CPS Engineer to instruct action and record on dip sheet and as built drawing,,,,,,,
label,"Records - Photo, Emails",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"9 - Bedding, pipe installation and Backfill.",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Upon completion of trenching Geotextile Filter fabricto be placed into the trench. Accordance with with TNZ F/7 :2003,,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Ensure material covers the trench and is pinned in place,,,,,,,
label,Records - Photo & CS-4001 Subsoil Dipsheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure 100mm thick Free draining granular Fill bedding is placed in base of trench.,,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Record levels of top of bedding on dip sheet,,,,,,,
label,Records - Photo & CS-4001 Subsoil Dipsheet,,,,,,,
checkpoint,11 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure Subsoil Pipe is laid on the Bedding in the centre of the trench,,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Consistency with Subsoil Details,,,,,,,
label,Records - Photos,,,,,,,
checkpoint,12 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - As built Survey the Pipe before backfill,,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - Consistency with Subsoil Details,,,,,,,
label,Records - As-built receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Free draining granular Fill into the trench,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Ensure good coverage,,,,,,,
label,Records - Photos,,,,,,,
checkpoint,14 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Cover over the trench so that chip does not get contaminated by other construction activities - this might be with the pavement material or by cloth if other work is going to take place,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
checkpoint,15 - SubSoil Flushing eye ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Hynds Round 250mmm Lamphole cover and frame or simislar approved,,,,,,,
label,Frequency - Upon delivery to site,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Consistency with Subsoil Details,,,,,,,
label,Records - Delivery docket,,,,,,,
checkpoint,16 - Final Inspection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - The Engineer needs to inspect the subsoil drain installed,,,,,,,
label,Frequency - After subsoil drain has been installed,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Engineer acceptance,,,,,,,
label,"Records - Site visits, emails",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,17 - As-builts ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
checklist,ITP - F3002D - Mangahuini Long Drop Site - Guard Railing,itp,,,,,ITP - F3002D - Mangahuini Long Drop Site - Guard Railing,4db5d008-47c7-4541-93a2-e3491da36cc1
section,Inspection & Test Plan / Checklist,,,,,,,
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Design check locations of Poles and check for any clashes with underground services or similar,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - National Standard for Traffic Signal,,,,,,,
label,"Records - Site pics, NTE/NTC",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
