type,name,values,prefix,postfix,usage count,user addable,template name
label,MEASURING DEVICES OR METHOD - ASTM D5,,,,,,
label,ACCEPTANCE CRITERIA - Complies with requirements for  penetration grade as per TNZ M/01 Table 1,,,,,,
checkpoint,5.2 - Viscosity,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,TEST REQUIRED - Viscosity PaS at 60°C,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - AS 2341.2 or ASM D2171,,,,,,
label,ACCEPTANCE CRITERIA - Complies with requirements for  penetration grade as per TNZ M/01 Table 1,,,,,,
checkpoint,5.3 - ,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,TEST REQUIRED - Viscosity mm2/s at 135°C,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - AS 2341.3 or ASM D2170,,,,,,
label,ACCEPTANCE CRITERIA - Complies with requirements for  penetration grade as per TNZ M/01 Table 1,,,,,,
checkpoint,5.4 - Flash Point,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,"TEST REQUIRED - Flash point (Cleveland open cup), °C",,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - ASTM D92,,,,,,
label,ACCEPTANCE CRITERIA - Complies with requirements for  penetration grade as per TNZ M/01 Table 1,,,,,,
checkpoint,5.5 - Solubility,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,"TEST REQUIRED - Solubility in Trichloroethylene, % or Solubility in Toluene, %",,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - ASTM D2042, AS 2341.8",,,,,,
label,ACCEPTANCE CRITERIA - Complies with requirements for  penetration grade as per TNZ M/01 Table 1,,,,,,
label,QUALITY DOCUMENTATION - Letter of compliance from NZTA,,,,,,
checkpoint,5.6 - Rolling Thin Film,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,TEST REQUIRED - Rolling Thin Film Oven Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - ASTM D2872 or AS 2341.10,,,,,,
label,QUALITY DOCUMENTATION - Letter of compliance from NZTA,,,,,,
checkpoint,5.7 - Penetration,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,"TEST REQUIRED - Penetration of residue, at 25°C, 100g, five seconds, % of original",,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - ASTM D5,,,,,,
label,ACCEPTANCE CRITERIA - Complies with requirements for  penetration grade as per TNZ M/01 Table 1,,,,,,
label,QUALITY DOCUMENTATION - Letter of compliance from NZTA,,,,,,
checkpoint,5.8 - Ductility,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,"TEST REQUIRED - Ductility of residue, at 25°C, (metres)",,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - ASTM D113,,,,,,
label,ACCEPTANCE CRITERIA - Complies with requirements for  penetration grade as per TNZ M/01 Table 1,,,,,,
label,QUALITY DOCUMENTATION - Letter of compliance from NZTA,,,,,,
section,6.0 - SEALING CHIP MATERIAL TESTING,,,,,,
checkpoint,6.1 - Crushing Strength,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/6 3.2,,,,,,
label,TEST REQUIRED - Crushing Resistance Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.10",,,,,,
label,ACCEPTANCE CRITERIA - <10% fines passing 2.36mm under 230 KN load,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,6.2 - Weak Particles Test,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/6 3.4,,,,,,
label,TEST REQUIRED - Australian Weak Particles Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Only undertaken in cases of dispute,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - AS 1141.32-1995,,,,,,
label,ACCEPTANCE CRITERIA - Maximum of 1%,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,6.3 - Polished Stone Value,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/6 3.5,,,,,,
label,TEST REQUIRED - Polished  Stone Value Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality,,,,,,
label,TASK ASSIGNED TO - Accredited PSV Testing Agency,,,,,,
label,MEASURING DEVICES OR METHOD - BS 812: Part 114,,,,,,
label,ACCEPTANCE CRITERIA - PSV Required = 43,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,6.4 - Cleanliness,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/6 4.1.1,,,,,,
label,TEST REQUIRED - Cleanliness Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.9",,,,,,
label,ACCEPTANCE CRITERIA - ,,,,,,
label,• Grade 2 - 89 min,,,,,,
label,• Grade 3 - 87 min,,,,,,
label,• Grade 4 - 85 min,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,6.5 - Size & Shape,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/6 4.1.2,,,,,,
label,TEST REQUIRED - Size & Shape,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.13",,,,,,
label,ACCEPTANCE CRITERIA - ,,,,,,
label,"• Grade 2 - ALD 9.5 - 12.0, 65% within 2.5% ALD",,,,,,
label,"• Grade 3 - ALD 7.5 - 10.0, 70% within 2.5% ALD",,,,,,
label,"• Grade 4 - ALD 5.5 - 8.0, 65% within 2.5% ALD",,,,,,
label,• 1.1% passing 4.75mm,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,6.6 - Broken Faces,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/6 4.1.2,,,,,,
label,TEST REQUIRED - Broken Faces Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.14",,,,,,
label,ACCEPTANCE CRITERIA - 98% with minimum two broken faces,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,6.7 - Grading,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/6 4.2.2,,,,,,
label,TEST REQUIRED - Grading,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.8",,,,,,
label,ACCEPTANCE CRITERIA - ,,,,,,
label,• Grade 5,,,,,,
label,○ 100% passing 13.2mm,,,,,,
label,○ 95 - 100% passing 9.5mm 8% max passing 4.75mm 2% max passing 2.36mm 0% passing 300µm,,,,,,
label,• Grade 6,,,,,,
label,○ 100% passing 9.5mm,,,,,,
label,○ 95-100% max passing 6.7mm 15% max passing 2.36mm 8% max passing 300µm,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
section,7.0 - SEAL DESIGN,,,,,,
checkpoint,7.1 - Seal design,,,,,,
label,SPECIFICATION REFERENCE - TNZ P/3,,,,,,
label,TEST REQUIRED - Seal design,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 2 weeks Prior to sealing,,,,,,
label,TASK ASSIGNED TO - Contractor's Quality Manager,,,,,,
label,MEASURING DEVICES OR METHOD - report only,,,,,,
label,ACCEPTANCE CRITERIA - report only,,,,,,
label,QUALITY DOCUMENTATION - Seal design,,,,,,
checkpoint,7.2 - Seal design approval,,,,,,
label,SPECIFICATION REFERENCE - Internal measure,,,,,,
label,TEST REQUIRED - Internal verification,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 2 weeks Prior to sealing,,,,,,
label,TASK ASSIGNED TO - Downer Surfacing Expert,,,,,,
label,MEASURING DEVICES OR METHOD - report only,,,,,,
label,ACCEPTANCE CRITERIA - report only,,,,,,
label,QUALITY DOCUMENTATION - Email from Downer surfacing expert confirming that the treatment selection and seal design has been reviewed to confirm it is fit for purpose,,,,,,
checkpoint,7.3 - Surface Finish,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.8,,,,,,
label,TEST REQUIRED - Visual Inspection,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 day prior to surfacing.  Photographs at 50m centres each side of the road, minimum 8MP, geotagged with pen or keys as scale.",,,,,,
label,TASK ASSIGNED TO - Sealing subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - Stiff bristled broom, camera, eye",,,,,,
label,ACCEPTANCE CRITERIA - ,,,,,,
label,"• The basecourse surface finish, as distinct from the surface shape, shall present a tightly consolidated surface when swept, in which;",,,,,,
label,○ The large aggregate is,,,,,,
label,○ exposed to the surface;,,,,,,
label,○ held in place with a matrix of smaller aggregates,,,,,,
